Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_69,Round Grinding,2012-03-04 20:09:24.002037+00:00,2012-03-04 23:07:24.905651+00:00,ID4528
case_69,Final Inspection Q.C.,2012-03-05 17:47:20.290266+00:00,2012-03-05 23:21:43.564287+00:00,ID4493
case_69,End,2012-03-05 23:21:43.564287+00:00,2012-03-05 23:21:43.564287+00:00,End
case_69,Packing,2012-03-06 08:03:35.564287+00:00,2012-03-08 07:03:35.564287+00:00,ID4491
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,Turning,2012-02-16 20:14:12.386477+00:00,2012-02-16 23:47:55.771092+00:00,ID4219
case_70,Turning,2012-02-17 00:26:35.283287+00:00,2012-02-17 05:00:18.667902+00:00,ID4167
case_70,Turning,2012-02-17 15:04:47.363554+00:00,2012-02-17 19:38:30.748169+00:00,ID4219
case_70,Turning,2012-02-19 13:42:59.443821+00:00,2012-02-19 16:16:42.828436+00:00,ID4219
case_70,Turning,2012-02-19 20:21:11.524088+00:00,2012-02-20 14:54:54.908703+00:00,ID4219
case_70,Turning Q.C.,2012-02-20 21:13:45.081117+00:00,2012-02-20 22:18:30.681117+00:00,ID4287
case_70,Turning & Milling,2012-02-20 23:25:22.499299+00:00,2012-02-21 01:21:29.678786+00:00,ID4132
case_70,Turning & Milling,2012-02-21 14:25:58.374438+00:00,2012-02-21 16:22:05.553925+00:00,ID4219
case_70,Turning & Milling,2012-02-21 17:45:52.650699+00:00,2012-02-21 19:41:59.830186+00:00,ID0997
case_70,Turning & Milling,2012-02-21 22:14:48.065480+00:00,2012-02-22 00:10:55.244967+00:00,ID3846
case_70,Turning & Milling,2012-02-22 00:56:42.341741+00:00,2012-02-22 10:52:49.521228+00:00,ID0997
case_70,Turning & Milling,2012-02-29 01:03:49.521228+00:00,2012-02-29 06:59:56.700715+00:00,ID4718
case_70,Turning & Milling,2012-02-29 16:06:48.518897+00:00,2012-02-29 22:02:55.698384+00:00,ID4132
case_70,Turning & Milling,2012-02-29 23:09:47.516566+00:00,2012-03-01 03:05:54.696053+00:00,ID4132
case_70,Turning & Milling,2012-03-01 03:31:43.553196+00:00,2012-03-01 13:27:50.732683+00:00,ID4794
case_70,Turning & Milling,2012-03-01 13:42:50.732683+00:00,2012-03-01 15:38:57.912170+00:00,ID4783
case_70,Turning & Milling,2012-03-01 18:15:54.712170+00:00,2012-03-01 23:12:01.891657+00:00,ID4641
case_70,Turning & Milling,2012-03-01 23:57:48.988431+00:00,2012-03-02 03:53:56.167918+00:00,ID0997
case_70,Turning & Milling,2012-03-02 07:19:45.025061+00:00,2012-03-02 13:15:52.204548+00:00,ID4794
case_70,Turning & Milling,2012-03-04 13:06:28.726287+00:00,2012-03-04 17:02:35.905774+00:00,ID4429
case_70,Flat Grinding,2012-03-07 00:07:35.905774+00:00,2012-03-07 01:22:02.399280+00:00,ID0998
case_70,Flat Grinding,2012-03-11 19:27:02.399280+00:00,2012-03-11 20:41:28.892786+00:00,ID0998
case_70,Flat Grinding,2012-03-13 20:21:04.892786+00:00,2012-03-13 21:35:31.386292+00:00,ID4882
case_70,Laser Marking,2012-03-18 15:40:31.386292+00:00,2012-03-18 16:33:29.957721+00:00,ID0998
case_70,Flat Grinding,2012-03-20 23:38:29.957721+00:00,2012-03-21 00:52:56.451227+00:00,ID0998
case_70,Packing,2012-03-22 08:03:48.451227+00:00,2012-03-23 07:03:48.451227+00:00,ID4491
case_70,Laser Marking,2012-03-27 19:05:48.451227+00:00,2012-03-27 19:58:47.022656+00:00,ID0998
case_70,Final Inspection Q.C.,2012-03-29 16:55:04.165513+00:00,2012-03-29 18:29:27.439534+00:00,ID4618
case_70,End,2012-03-29 18:29:27.439534+00:00,2012-03-29 18:29:27.439534+00:00,End
case_70,Packing,2012-03-30 08:03:19.439534+00:00,2012-04-01 07:03:19.439534+00:00,ID4491
case_70,Final Inspection Q.C.,2012-04-01 17:22:09.611948+00:00,2012-04-01 18:56:32.885969+00:00,ID4287
case_70,Final Inspection Q.C.,2012-04-02 14:15:23.058383+00:00,2012-04-02 15:49:46.332404+00:00,ID4287
case_70,Final Inspection Q.C.,2012-04-04 08:46:03.475261+00:00,2012-04-04 14:20:26.749282+00:00,ID4618
case_70,Final Inspection Q.C.,2012-04-04 20:39:16.921696+00:00,2012-04-04 22:13:40.195717+00:00,ID4287
case_70,Final Inspection Q.C.,2012-04-05 20:35:08.431011+00:00,2012-04-06 01:09:31.705032+00:00,ID4163
case_70,Final Inspection Q.C.,2012-04-09 18:05:48.847889+00:00,2012-04-09 19:40:12.121910+00:00,ID4618
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Flat Grinding,2012-02-21 19:05:38.690825+00:00,2012-02-21 20:20:05.184331+00:00,ID0998
case_71,Turning & Milling Q.C.,2012-02-23 17:16:22.327188+00:00,2012-02-23 18:24:04.056511+00:00,ID4618
case_71,Packing,2012-02-24 08:52:04.056511+00:00,2012-02-24 09:52:04.056511+00:00,ID4291
case_71,Final Inspection Q.C.,2012-02-27 18:56:21.199368+00:00,2012-02-27 20:30:45.667453+00:00,ID4618
case_71,Packing,2012-02-28 08:03:37.667453+00:00,2012-03-01 07:03:37.667453+00:00,ID4491
case_71,End,2012-03-01 07:03:37.667453+00:00,2012-03-01 07:03:37.667453+00:00,End
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,Milling,2012-02-17 18:42:32.344671+00:00,2012-02-17 19:50:58.058957+00:00,ID4326
case_72,Milling,2012-02-17 20:35:44.212803+00:00,2012-02-19 13:44:09.927089+00:00,ID4326
case_72,End,2012-02-19 13:44:09.927089+00:00,2012-02-19 13:44:09.927089+00:00,End
case_72,Final Inspection Q.C.,2012-02-21 00:56:06.177089+00:00,2012-02-21 07:30:20.382036+00:00,ID4618
case_72,Milling,2012-02-21 14:45:06.535882+00:00,2012-02-21 23:53:32.250168+00:00,ID4326
case_72,Milling,2012-02-22 14:38:18.404014+00:00,2012-02-22 21:46:44.118300+00:00,ID4326
case_72,Final Inspection Q.C.,2012-02-23 20:35:12.353594+00:00,2012-02-24 01:09:26.558541+00:00,ID4163
case_72,Milling,2012-02-24 14:45:12.712387+00:00,2012-02-24 18:53:38.426673+00:00,ID4326
case_72,Final Inspection Q.C.,2012-02-26 16:45:14.926673+00:00,2012-02-26 18:19:29.131620+00:00,ID4287
case_72,Final Inspection Q.C.,2012-02-28 14:31:25.381620+00:00,2012-02-28 16:05:39.586567+00:00,ID4618
case_72,Turning & Milling,2012-02-28 16:55:02.253234+00:00,2012-02-28 18:50:37.676963+00:00,ID4529
case_72,Turning & Milling,2012-02-28 20:40:00.343630+00:00,2012-02-28 23:35:35.767359+00:00,ID4529
case_72,Packing,2012-03-01 08:03:27.767359+00:00,2012-03-02 07:03:27.767359+00:00,ID4491
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Turning & Milling,2012-02-19 17:49:29.089375+00:00,2012-02-20 03:46:26.256042+00:00,ID4529
case_73,Turning & Milling,2012-02-20 05:59:09.332965+00:00,2012-02-20 08:56:06.499632+00:00,ID4641
case_73,Turning & Milling Q.C.,2012-02-20 20:51:42.999632+00:00,2012-02-20 21:59:24.728955+00:00,ID4287
case_73,Turning & Milling,2012-02-20 23:39:04.241150+00:00,2012-02-21 01:36:01.407817+00:00,ID4167
case_73,Turning & Milling,2012-02-21 06:39:58.799121+00:00,2012-02-21 08:36:55.965788+00:00,ID4132
case_73,Final Inspection Q.C.,2012-02-23 13:05:52.436376+00:00,2012-02-23 14:39:59.196939+00:00,ID4618
case_73,Packing,2012-02-24 07:51:40.308050+00:00,2012-02-24 08:51:40.308050+00:00,ID4820
case_73,Final Inspection Q.C.,2012-02-26 16:35:08.543344+00:00,2012-02-26 21:09:15.303907+00:00,ID4163
case_73,Final Inspection Q.C.,2012-02-27 14:43:43.539201+00:00,2012-02-27 16:17:50.299764+00:00,ID4163
case_73,Turning & Milling Q.C.,2012-02-27 23:09:26.799764+00:00,2012-02-28 07:17:08.529087+00:00,ID4287
case_73,End,2012-02-28 07:17:08.529087+00:00,2012-02-28 07:17:08.529087+00:00,End
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Packing,2012-02-20 07:51:14.635269+00:00,2012-02-20 08:51:14.635269+00:00,ID4820
case_74,Final Inspection Q.C.,2012-02-20 21:06:24.108953+00:00,2012-02-20 23:41:08.244546+00:00,ID4163
case_74,End,2012-02-20 23:41:08.244546+00:00,2012-02-20 23:41:08.244546+00:00,End
case_75,Start,2012-02-19 20:56:49.887794+00:00,2012-02-19 20:56:49.887794+00:00,Start
case_75,Laser Marking,2012-02-20 21:32:17.580102+00:00,2012-02-20 22:25:17.118564+00:00,ID0998
case_75,Laser Marking,2012-02-22 00:00:44.810872+00:00,2012-02-22 00:53:44.349334+00:00,ID0998
case_75,Flat Grinding,2012-02-23 15:29:12.041642+00:00,2012-02-23 16:47:15.839110+00:00,ID0998
case_75,Lapping,2012-02-29 00:34:23.839110+00:00,2012-02-29 07:49:09.824511+00:00,ID4882
case_75,Final Inspection Q.C.,2012-03-01 17:56:09.824511+00:00,2012-03-01 19:30:53.960104+00:00,ID4618
case_75,Packing,2012-03-02 07:51:35.071215+00:00,2012-03-02 08:51:35.071215+00:00,ID4820
case_75,End,2012-03-02 08:51:35.071215+00:00,2012-03-02 08:51:35.071215+00:00,End
case_75,Flat Grinding,2012-03-02 08:51:35.071215+00:00,2012-03-02 18:18:38.868683+00:00,ID3716
case_75,Flat Grinding,2012-03-07 17:47:46.868683+00:00,2012-03-07 19:05:50.666151+00:00,ID4882
case_75,Packing,2012-03-08 07:51:31.777262+00:00,2012-03-08 08:51:31.777262+00:00,ID4820
case_76,Start,2012-02-20 01:18:19.887794+00:00,2012-02-20 01:18:19.887794+00:00,Start
case_76,Turning & Milling,2012-02-20 04:27:35.160521+00:00,2012-02-20 06:25:32.447755+00:00,ID3846
case_76,Turning & Milling,2012-02-20 14:00:54.947755+00:00,2012-02-20 17:58:52.234989+00:00,ID4429
case_76,Turning & Milling Q.C.,2012-02-22 01:05:52.234989+00:00,2012-02-22 07:13:06.287034+00:00,ID4618
case_76,Turning & Milling,2012-02-22 14:38:02.001320+00:00,2012-02-22 18:35:59.288554+00:00,ID4167
case_76,Turning & Milling,2012-02-22 21:03:14.561281+00:00,2012-02-22 23:01:11.848515+00:00,ID3846
case_76,Turning & Milling Q.C.,2012-02-24 17:08:11.848515+00:00,2012-02-24 18:15:25.900560+00:00,ID4618
case_76,Lapping,2012-02-27 01:35:53.592868+00:00,2012-02-27 15:50:39.578269+00:00,ID0998
case_76,Laser Marking,2012-02-28 17:26:07.270577+00:00,2012-02-28 18:19:06.809039+00:00,ID0998
case_76,Flat Grinding,2012-02-28 18:19:06.809039+00:00,2012-03-02 18:18:10.606507+00:00,ID3716
case_76,Final Inspection Q.C.,2012-03-04 16:09:47.106507+00:00,2012-03-04 17:44:31.242100+00:00,ID4287
case_76,Lapping,2012-03-07 22:31:39.242100+00:00,2012-03-08 07:46:25.227501+00:00,ID4882
case_76,Packing,2012-03-08 08:49:17.227501+00:00,2012-03-09 07:49:17.227501+00:00,ID4491
case_76,Final Inspection Q.C.,2012-03-12 13:07:17.227501+00:00,2012-03-12 14:42:01.363094+00:00,ID4618
case_76,Turning & Milling Q.C.,2012-03-12 21:33:37.863094+00:00,2012-03-12 22:40:51.915139+00:00,ID4287
case_76,End,2012-03-12 22:40:51.915139+00:00,2012-03-12 22:40:51.915139+00:00,End
case_77,Start,2012-02-20 09:41:34.887794+00:00,2012-02-20 09:41:34.887794+00:00,Start
case_77,Round Grinding,2012-02-21 19:07:32.279098+00:00,2012-02-21 23:03:56.800837+00:00,ID4872
case_77,Round Grinding,2012-02-28 15:37:52.515123+00:00,2012-02-28 20:34:17.036862+00:00,ID4528
case_77,Round Grinding,2012-03-06 14:08:12.751148+00:00,2012-03-06 16:04:37.272887+00:00,ID4528
case_77,Round Grinding,2012-03-13 11:38:32.987173+00:00,2012-03-13 14:34:57.508912+00:00,ID4528
case_77,Round Grinding,2012-03-20 08:08:53.223198+00:00,2012-03-20 13:05:17.744937+00:00,ID4528
case_77,Turning & Milling Q.C.,2012-03-20 20:51:54.244937+00:00,2012-03-20 21:59:12.486695+00:00,ID4287
case_77,Round Grinding,2012-03-27 14:34:08.200981+00:00,2012-03-27 16:30:32.722720+00:00,ID4528
case_77,Turning & Milling Q.C.,2012-03-29 08:23:36.722720+00:00,2012-03-29 13:30:54.964478+00:00,ID4618
case_77,Round Grinding,2012-04-05 03:04:50.678764+00:00,2012-04-05 09:01:15.200503+00:00,ID4528
case_77,Round Grinding,2012-04-06 05:17:05.600503+00:00,2012-04-06 16:13:30.122242+00:00,ID4355
case_77,Round Grinding,2012-04-08 07:12:01.322242+00:00,2012-04-08 09:08:25.843981+00:00,ID0420
case_77,Round Grinding,2012-04-08 17:48:44.791349+00:00,2012-04-08 20:45:09.313088+00:00,ID4385
case_77,Round Grinding,2012-04-09 22:52:06.704392+00:00,2012-04-10 01:48:31.226131+00:00,ID4872
case_77,Round Grinding,2012-04-14 23:42:51.226131+00:00,2012-04-15 01:39:15.747870+00:00,ID4109
case_77,Round Grinding,2012-04-19 23:33:35.747870+00:00,2012-04-20 01:30:00.269609+00:00,ID4109
case_77,Round Grinding,2012-04-22 15:16:50.669609+00:00,2012-04-22 17:13:15.191348+00:00,ID4355
case_77,Turning & Milling,2012-04-22 20:02:16.391348+00:00,2012-04-23 06:01:00.042142+00:00,ID4529
case_77,Laser Marking,2012-04-24 16:35:27.734450+00:00,2012-04-24 17:29:06.689674+00:00,ID0998
case_77,Laser Marking,2012-04-25 18:04:34.381982+00:00,2012-04-25 18:58:13.337206+00:00,ID0998
case_77,Round Grinding,2012-04-27 16:51:17.337206+00:00,2012-04-27 18:47:41.858945+00:00,ID4618
case_77,Round Grinding,2012-04-29 07:49:00.806313+00:00,2012-04-29 16:45:25.328052+00:00,ID4385
case_77,Turning & Milling,2012-04-29 21:38:21.042338+00:00,2012-04-29 23:37:04.693132+00:00,ID4167
case_77,Laser Marking,2012-05-01 00:12:32.385440+00:00,2012-05-01 15:06:11.340664+00:00,ID0998
case_77,Round Grinding,2012-05-01 16:54:30.288032+00:00,2012-05-01 20:50:54.809771+00:00,ID4385
case_77,Final Inspection Q.C.,2012-05-03 16:43:58.809771+00:00,2012-05-03 18:18:44.012474+00:00,ID4618
case_77,Packing,2012-05-04 07:51:56.724338+00:00,2012-05-04 08:51:56.724338+00:00,ID4820
case_77,End,2012-05-04 08:51:56.724338+00:00,2012-05-04 08:51:56.724338+00:00,End
case_78,Start,2012-02-20 16:50:14.887794+00:00,2012-02-20 16:50:14.887794+00:00,Start
case_78,Turning,2012-02-21 13:08:51.810871+00:00,2012-02-21 14:42:35.195486+00:00,ID4219
case_78,Laser Marking,2012-02-22 15:10:56.624057+00:00,2012-02-22 16:03:49.124057+00:00,ID0998
case_78,Final Inspection Q.C.,2012-02-23 15:15:43.124057+00:00,2012-02-23 16:53:22.461805+00:00,ID4163
case_78,Packing,2012-02-24 07:51:35.173669+00:00,2012-02-24 08:51:35.173669+00:00,ID4820
case_78,End,2012-02-24 08:51:35.173669+00:00,2012-02-24 08:51:35.173669+00:00,End
case_78,Laser Marking,2012-02-24 14:03:21.973669+00:00,2012-02-24 14:56:14.473669+00:00,ID4932
case_79,Start,2012-02-20 21:10:50.887794+00:00,2012-02-20 21:10:50.887794+00:00,Start
case_79,Turning & Milling,2012-02-21 00:52:48.580102+00:00,2012-02-21 07:50:20.600052+00:00,ID4429
case_79,Lapping,2012-02-22 15:10:42.028623+00:00,2012-02-22 16:25:28.215673+00:00,ID0998
case_79,Round Grinding,2012-02-22 19:17:55.215673+00:00,2012-02-22 21:15:38.587102+00:00,ID4385
case_79,Round Grinding,2012-02-29 14:49:34.301388+00:00,2012-02-29 19:47:17.672817+00:00,ID4528
case_79,Flat Grinding,2012-03-06 00:17:20.830712+00:00,2012-03-06 07:36:42.050224+00:00,ID4882
case_79,Flat Grinding,2012-03-11 08:06:45.208119+00:00,2012-03-11 14:26:06.427631+00:00,ID4882
case_79,Round Grinding,2012-03-13 23:48:47.677631+00:00,2012-03-14 04:46:31.049060+00:00,ID4445
case_79,Round Grinding,2012-03-14 18:52:07.549060+00:00,2012-03-14 20:49:50.920489+00:00,ID4287
case_79,Packing,2012-03-15 07:50:37.261952+00:00,2012-03-15 08:50:37.261952+00:00,ID4820
case_79,Final Inspection Q.C.,2012-03-18 19:19:34.261952+00:00,2012-03-18 20:56:10.340383+00:00,ID4618
case_79,End,2012-03-18 20:56:10.340383+00:00,2012-03-18 20:56:10.340383+00:00,End
case_80,Start,2012-02-21 03:48:39.978703+00:00,2012-02-21 03:48:39.978703+00:00,Start
case_80,Turning & Milling,2012-02-21 06:12:43.874807+00:00,2012-02-21 08:09:56.827661+00:00,ID4794
case_80,Turning & Milling,2012-02-21 14:01:54.519969+00:00,2012-02-21 15:59:07.472823+00:00,ID4429
case_80,Turning & Milling,2012-02-21 19:51:05.165131+00:00,2012-02-21 23:48:18.117985+00:00,ID4429
case_80,Turning & Milling Q.C.,2012-02-22 16:39:54.617985+00:00,2012-02-22 17:47:00.092438+00:00,ID4287
case_80,Turning & Milling Q.C.,2012-02-23 00:38:36.592438+00:00,2012-02-23 13:45:42.066891+00:00,ID4287
case_80,Grinding Rework,2012-02-24 19:18:17.066891+00:00,2012-02-26 15:42:46.297660+00:00,ID4872
case_80,Laser Marking,2012-02-27 15:53:07.726231+00:00,2012-02-27 16:46:00.226231+00:00,ID0998
case_80,Lapping,2012-03-01 16:16:03.384126+00:00,2012-03-01 17:30:49.571176+00:00,ID4882
case_80,Final Inspection Q.C.,2012-03-04 19:37:12.071176+00:00,2012-03-04 21:13:48.149607+00:00,ID4618
case_80,Packing,2012-03-05 07:50:34.491070+00:00,2012-03-05 08:50:34.491070+00:00,ID4820
case_80,End,2012-03-05 08:50:34.491070+00:00,2012-03-05 08:50:34.491070+00:00,End
case_80,Final Inspection Q.C.,2012-03-05 20:52:10.991070+00:00,2012-03-05 22:28:47.069501+00:00,ID4287
case_81,Start,2012-02-21 15:06:04.978703+00:00,2012-02-21 15:06:04.978703+00:00,Start
case_81,Lapping,2012-02-22 15:16:26.407274+00:00,2012-02-22 16:31:25.556210+00:00,ID0998
case_81,Lapping,2012-02-27 18:29:34.556210+00:00,2012-02-27 19:44:33.705146+00:00,ID4882
case_81,Lapping,2012-03-01 17:42:42.705146+00:00,2012-03-01 20:57:41.854082+00:00,ID4882
case_81,Round Grinding,2012-03-02 19:14:32.254082+00:00,2012-03-04 15:12:55.200258+00:00,ID4355
case_81,Round Grinding,2012-03-08 23:12:36.450258+00:00,2012-03-09 01:10:59.396434+00:00,ID4528
case_81,Laser Marking,2012-03-11 23:11:20.825005+00:00,2012-03-12 00:04:13.325005+00:00,ID0998
case_81,Round Grinding,2012-03-13 01:01:58.925005+00:00,2012-03-13 07:00:21.871181+00:00,ID4872
case_81,Final Inspection Q.C.,2012-03-13 18:51:58.371181+00:00,2012-03-13 20:28:49.303657+00:00,ID4287
case_81,Round Grinding,2012-03-15 13:51:30.553657+00:00,2012-03-15 16:49:53.499833+00:00,ID4445
case_81,Final Inspection Q.C.,2012-03-16 17:51:45.999833+00:00,2012-03-16 19:28:36.932309+00:00,ID4618
case_81,Packing,2012-03-18 07:50:23.273772+00:00,2012-03-18 08:50:23.273772+00:00,ID4820
case_81,Round Grinding,2012-03-18 19:07:50.273772+00:00,2012-03-18 22:06:13.219948+00:00,ID4385
case_81,End,2012-03-18 22:06:13.219948+00:00,2012-03-18 22:06:13.219948+00:00,End
case_81,Final Inspection Q.C.,2012-03-19 17:57:49.719948+00:00,2012-03-19 19:34:40.652424+00:00,ID4287
case_82,Start,2012-02-21 20:53:19.978703+00:00,2012-02-21 20:53:19.978703+00:00,Start
case_82,Lapping,2012-02-22 21:03:41.407274+00:00,2012-02-22 22:18:40.556210+00:00,ID0998
case_82,Round Grinding,2012-02-23 13:35:30.956210+00:00,2012-02-23 20:33:54.685024+00:00,ID4355
case_82,Round Grinding,2012-02-26 17:31:40.285024+00:00,2012-02-26 21:30:04.013838+00:00,ID4872
case_82,Round Grinding,2012-02-27 00:17:31.013838+00:00,2012-02-27 05:15:54.742652+00:00,ID4385
case_82,Round Grinding,2012-02-28 14:13:40.342652+00:00,2012-02-28 18:12:04.071466+00:00,ID4872
case_82,Final Inspection Q.C.,2012-02-29 01:03:40.571466+00:00,2012-02-29 07:40:20.571466+00:00,ID4287
case_82,Final Inspection Q.C.,2012-02-29 19:31:57.071466+00:00,2012-02-29 21:08:37.071466+00:00,ID4287
case_82,Round Grinding,2012-03-06 13:18:58.247937+00:00,2012-03-06 15:17:21.976751+00:00,ID4528
case_82,Final Inspection Q.C.,2012-03-07 14:19:14.476751+00:00,2012-03-07 15:55:54.476751+00:00,ID4618
case_82,Final Inspection Q.C.,2012-03-08 14:11:57.085447+00:00,2012-03-08 15:48:37.085447+00:00,ID4493
case_82,Packing,2012-03-09 08:03:29.085447+00:00,2012-03-11 07:03:29.085447+00:00,ID4491
case_82,End,2012-03-11 07:03:29.085447+00:00,2012-03-11 07:03:29.085447+00:00,End
case_82,Final Inspection Q.C.,2012-03-12 13:02:21.585447+00:00,2012-03-12 14:39:01.585447+00:00,ID4618
case_83,Start,2012-02-22 04:29:13.312036+00:00,2012-02-22 04:29:13.312036+00:00,Start
case_83,Turning & Milling Q.C.,2012-02-22 22:52:00.517918+00:00,2012-02-22 23:57:47.373042+00:00,ID4618
case_83,Turning & Milling,2012-02-23 03:42:41.271347+00:00,2012-02-23 08:40:25.347176+00:00,ID4529
case_83,Turning & Milling,2012-02-23 13:20:44.438085+00:00,2012-02-23 16:18:28.513914+00:00,ID4641
case_83,Laser Marking,2012-02-24 20:28:49.942485+00:00,2012-02-26 15:21:42.442485+00:00,ID0998
case_83,Lapping,2012-02-27 15:32:03.871056+00:00,2012-02-27 16:47:03.019992+00:00,ID0998
case_83,Laser Marking,2012-02-28 17:57:24.448563+00:00,2012-02-28 18:50:16.948563+00:00,ID0998
case_83,Final Inspection Q.C.,2012-02-29 08:03:28.948563+00:00,2012-02-29 14:39:49.644766+00:00,ID4493
case_83,Packing,2012-03-01 07:46:58.775201+00:00,2012-03-01 08:46:58.775201+00:00,ID4820
case_83,End,2012-03-01 08:46:58.775201+00:00,2012-03-01 08:46:58.775201+00:00,End
case_84,Start,2012-02-22 14:59:25.312036+00:00,2012-02-22 14:59:25.312036+00:00,Start
case_84,Flat Grinding,2012-02-23 15:26:05.312036+00:00,2012-02-23 16:45:26.531548+00:00,ID0998
case_84,Turning & Milling,2012-02-23 20:23:02.385207+00:00,2012-02-23 22:20:47.349746+00:00,ID4794
case_84,Turning & Milling,2012-02-24 07:23:36.914963+00:00,2012-02-24 15:21:21.879502+00:00,ID4219
case_84,Turning & Milling,2012-02-24 17:07:08.976276+00:00,2012-02-24 19:04:53.940815+00:00,ID0997
case_84,Turning & Milling Q.C.,2012-02-27 21:44:21.940815+00:00,2012-02-27 23:50:08.795939+00:00,ID4163
case_84,Lapping,2012-02-28 07:37:38.795939+00:00,2012-02-28 08:53:05.415657+00:00,ID0937
case_84,Final Inspection Q.C.,2012-02-29 20:43:33.415657+00:00,2012-03-01 14:19:23.415657+00:00,ID4163
case_84,Grinding Rework,2012-03-06 15:53:23.415657+00:00,2012-03-06 20:17:52.646426+00:00,ID4528
case_84,Packing,2012-03-07 07:47:01.776861+00:00,2012-03-07 08:47:01.776861+00:00,ID4820
case_84,Final Inspection Q.C.,2012-03-08 00:38:48.982743+00:00,2012-03-08 07:14:38.982743+00:00,ID4618
case_84,Final Inspection Q.C.,2012-03-11 21:44:06.982743+00:00,2012-03-11 23:19:56.982743+00:00,ID4163
case_84,Final Inspection Q.C.,2012-03-12 22:11:44.188625+00:00,2012-03-12 23:47:34.188625+00:00,ID4618
case_84,Packing,2012-03-13 07:46:43.319060+00:00,2012-03-13 08:46:43.319060+00:00,ID4820
case_84,End,2012-03-13 08:49:12.575258+00:00,2012-03-13 08:49:12.575258+00:00,End
case_85,Start,2012-02-22 22:19:52.584763+00:00,2012-02-22 22:19:52.584763+00:00,Start
case_85,Turning & Milling Q.C.,2012-02-23 19:14:13.010295+00:00,2012-02-23 20:19:31.010295+00:00,ID4618
case_85,Round Grinding,2012-02-27 11:30:16.892648+00:00,2012-02-28 02:29:17.224140+00:00,ID4445
case_85,Round Grinding,2012-02-28 06:46:44.224140+00:00,2012-02-28 10:45:44.555632+00:00,ID4385
case_85,Turning & Milling,2012-02-28 14:52:42.247940+00:00,2012-02-28 18:51:29.428557+00:00,ID4429
case_85,Turning & Milling,2012-02-28 21:51:45.366057+00:00,2012-02-29 00:50:32.546674+00:00,ID4932
