Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_58,Turning & Milling,2012-02-07 20:38:57.736263+00:00,2012-02-07 23:31:12.736263+00:00,ID4167
case_58,Lapping,2012-02-08 23:15:48.030381+00:00,2012-02-09 00:27:34.184227+00:00,ID4355
case_58,Flat Grinding,2012-02-09 18:02:56.289490+00:00,2012-02-09 19:18:56.289490+00:00,ID0998
case_58,Lapping,2012-02-12 14:14:38.642431+00:00,2012-02-12 17:26:24.796277+00:00,ID4882
case_58,Round Grinding,2012-02-15 05:11:39.796277+00:00,2012-02-15 07:05:22.586975+00:00,ID4445
case_58,Final Inspection Q.C.,2012-02-15 22:11:11.998740+00:00,2012-02-15 23:45:22.235707+00:00,ID4287
case_58,Packing,2012-02-16 07:40:04.397869+00:00,2012-02-16 08:40:04.397869+00:00,ID4820
case_58,Final Inspection Q.C.,2012-02-17 13:05:53.809634+00:00,2012-02-17 14:40:04.046601+00:00,ID4287
case_58,End,2012-02-17 14:40:04.046601+00:00,2012-02-17 14:40:04.046601+00:00,End
case_59,Start,2012-02-07 14:45:04.266583+00:00,2012-02-07 14:45:04.266583+00:00,Start
case_59,Laser Marking,2012-02-07 18:35:26.371846+00:00,2012-02-07 19:27:21.417718+00:00,ID0998
case_59,Packing,2012-02-09 08:03:13.417718+00:00,2012-02-10 07:03:13.417718+00:00,ID4491
case_59,Final Inspection Q.C.,2012-02-12 17:46:23.017718+00:00,2012-02-12 19:23:08.295496+00:00,ID4618
case_59,End,2012-02-12 19:23:08.295496+00:00,2012-02-12 19:23:08.295496+00:00,End
case_60,Start,2012-02-07 22:32:53.357492+00:00,2012-02-07 22:32:53.357492+00:00,Start
case_60,Milling,2012-02-07 22:32:53.357492+00:00,2012-02-12 08:09:19.071778+00:00,ID0937
case_60,Milling,2012-02-12 13:45:05.225624+00:00,2012-02-13 00:53:30.939910+00:00,ID4326
case_60,Final Inspection Q.C.,2012-02-13 23:59:20.351675+00:00,2012-02-14 08:35:17.661092+00:00,ID4287
case_60,Final Inspection Q.C.,2012-02-14 16:09:41.075726+00:00,2012-02-14 19:45:38.385143+00:00,ID4163
case_60,End,2012-02-14 19:45:38.385143+00:00,2012-02-14 19:45:38.385143+00:00,End
case_60,Milling,2012-02-14 23:45:24.538989+00:00,2012-02-15 14:53:50.253275+00:00,ID4326
case_60,Milling,2012-02-15 21:38:36.407121+00:00,2012-02-16 01:47:02.121407+00:00,ID4326
case_60,Milling,2012-02-16 14:31:48.275253+00:00,2012-02-16 22:40:13.989539+00:00,ID4326
case_60,Lapping,2012-02-17 01:38:20.305328+00:00,2012-02-17 06:50:06.459174+00:00,ID4872
case_60,Lapping,2012-02-19 15:35:28.564437+00:00,2012-02-19 16:47:14.718283+00:00,ID0998
case_60,Round Grinding,2012-02-21 23:54:46.022631+00:00,2012-02-22 04:49:04.729855+00:00,ID4445
case_61,Start,2012-02-08 14:04:53.357492+00:00,2012-02-08 14:04:53.357492+00:00,Start
case_61,Flat Grinding,2012-02-10 16:10:40.500349+00:00,2012-02-10 19:25:06.993855+00:00,ID4882
case_61,Turning & Milling Q.C.,2012-02-12 13:44:41.993855+00:00,2012-02-12 14:50:09.526323+00:00,ID4618
case_61,Laser Marking,2012-02-12 23:11:50.776323+00:00,2012-02-13 00:08:03.819801+00:00,ID0998
case_61,Lapping,2012-02-13 21:19:45.069801+00:00,2012-02-13 22:32:45.069801+00:00,ID0998
case_61,Round Grinding,2012-02-14 05:10:24.069801+00:00,2012-02-14 13:05:03.504430+00:00,ID4528
case_61,Round Grinding,2012-02-15 22:10:21.965968+00:00,2012-02-16 00:05:01.400597+00:00,ID4872
case_61,Round Grinding,2012-02-17 16:10:19.862135+00:00,2012-02-17 19:04:59.296764+00:00,ID4872
case_61,Round Grinding,2012-02-19 18:42:15.086238+00:00,2012-02-19 20:36:54.520867+00:00,ID0420
case_61,Final Inspection Q.C.,2012-02-19 22:56:29.520867+00:00,2012-02-20 00:31:35.047183+00:00,ID4618
case_61,Packing,2012-02-20 07:48:19.662568+00:00,2012-02-20 08:48:19.662568+00:00,ID4820
case_61,Final Inspection Q.C.,2012-02-20 21:19:22.162568+00:00,2012-02-20 22:54:27.688884+00:00,ID4287
case_61,End,2012-02-20 22:54:27.688884+00:00,2012-02-20 22:54:27.688884+00:00,End
case_61,Packing,2012-02-21 07:48:12.304269+00:00,2012-02-21 08:48:12.304269+00:00,ID4820
case_61,Final Inspection Q.C.,2012-02-22 19:48:12.304269+00:00,2012-02-23 13:23:17.830585+00:00,ID4493
case_62,Start,2012-02-09 07:53:23.357492+00:00,2012-02-09 07:53:23.357492+00:00,Start
case_62,Turning & Milling Q.C.,2012-02-13 13:58:46.434415+00:00,2012-02-13 15:04:13.730552+00:00,ID4493
case_62,Packing,2012-02-14 08:03:05.730552+00:00,2012-02-16 07:03:05.730552+00:00,ID4491
case_62,End,2012-02-16 07:03:05.730552+00:00,2012-02-16 07:03:05.730552+00:00,End
case_62,Round Grinding,2012-02-17 19:56:41.730552+00:00,2012-02-19 16:54:27.305465+00:00,ID4872
case_62,Final Inspection Q.C.,2012-02-19 22:43:45.767003+00:00,2012-02-20 01:19:22.027873+00:00,ID4163
case_62,Turning & Milling Q.C.,2012-02-20 21:01:50.827873+00:00,2012-02-20 22:07:18.124010+00:00,ID4287
case_63,Start,2012-02-09 19:03:56.690825+00:00,2012-02-09 19:03:56.690825+00:00,Start
case_63,Round Grinding,2012-02-10 19:18:56.690825+00:00,2012-02-12 08:18:48.838476+00:00,ID4385
case_63,Round Grinding,2012-02-12 19:10:48.838476+00:00,2012-02-12 21:10:40.986127+00:00,ID4287
case_63,Round Grinding,2012-02-13 22:07:16.986127+00:00,2012-02-14 01:07:09.133778+00:00,ID4872
case_63,Final Inspection Q.C.,2012-02-14 18:19:51.990921+00:00,2012-02-14 20:54:56.509749+00:00,ID4618
case_63,Round Grinding,2012-02-15 09:12:56.509749+00:00,2012-02-15 14:12:48.657400+00:00,ID4385
case_63,Packing,2012-02-16 08:00:43.829814+00:00,2012-02-16 09:00:43.829814+00:00,ID4820
case_63,End,2012-02-16 09:00:43.829814+00:00,2012-02-16 09:00:43.829814+00:00,End
case_64,Start,2012-02-12 15:44:14.690825+00:00,2012-02-12 15:44:14.690825+00:00,Start
case_64,Turning & Milling Q.C.,2012-02-13 07:18:42.926119+00:00,2012-02-13 08:25:53.444047+00:00,ID4163
case_64,Turning & Milling,2012-02-13 18:18:21.136355+00:00,2012-02-14 00:13:15.541500+00:00,ID4219
case_64,Final Inspection Q.C.,2012-02-14 16:48:41.941500+00:00,2012-02-14 18:20:56.114728+00:00,ID4618
case_64,Lapping,2012-02-15 13:39:34.686157+00:00,2012-02-15 14:51:26.248657+00:00,ID4528
case_64,Lapping,2012-02-19 17:24:38.748657+00:00,2012-02-19 18:36:30.311157+00:00,ID0998
case_64,Flat Grinding,2012-02-20 20:57:06.311157+00:00,2012-02-20 22:11:32.804663+00:00,ID4872
case_64,Packing,2012-02-21 08:03:24.804663+00:00,2012-02-23 07:03:24.804663+00:00,ID4491
case_64,End,2012-02-23 07:03:24.804663+00:00,2012-02-23 07:03:24.804663+00:00,End
case_65,Start,2012-02-13 07:40:36.509007+00:00,2012-02-13 07:40:36.509007+00:00,Start
case_65,Turning & Milling,2012-02-13 08:27:08.273713+00:00,2012-02-13 11:21:07.339134+00:00,ID4794
case_65,Turning & Milling,2012-02-13 13:14:18.828496+00:00,2012-02-13 18:08:17.893917+00:00,ID4932
case_65,Final Inspection Q.C.,2012-02-14 07:45:02.893917+00:00,2012-02-14 14:17:05.952741+00:00,ID4287
case_65,Laser Marking,2012-02-16 21:06:42.875818+00:00,2012-02-16 22:01:39.900611+00:00,ID0998
case_65,Flat Grinding,2012-02-21 15:08:16.823688+00:00,2012-02-21 16:22:43.317194+00:00,ID0998
case_65,Flat Grinding,2012-02-23 22:29:20.240271+00:00,2012-02-23 23:43:46.733777+00:00,ID0998
case_65,Flat Grinding,2012-02-28 07:36:04.233777+00:00,2012-02-28 08:50:30.727283+00:00,ID4882
case_65,Packing,2012-03-01 07:53:22.727283+00:00,2012-03-01 08:53:22.727283+00:00,ID4491
case_65,End,2012-03-01 08:53:22.727283+00:00,2012-03-01 08:53:22.727283+00:00,End
case_66,Start,2012-02-13 18:51:56.509007+00:00,2012-02-13 18:51:56.509007+00:00,Start
case_66,Turning & Milling,2012-02-13 23:39:36.021202+00:00,2012-02-14 01:34:03.094373+00:00,ID4167
case_66,Turning & Milling,2012-02-14 03:26:13.529156+00:00,2012-02-14 07:20:40.602327+00:00,ID4794
case_66,Turning & Milling Q.C.,2012-02-14 18:20:26.756173+00:00,2012-02-14 19:28:22.991467+00:00,ID4287
case_66,Turning & Milling,2012-02-14 22:14:34.480829+00:00,2012-02-15 03:09:01.554000+00:00,ID4932
case_66,Turning & Milling,2012-02-15 18:03:22.982571+00:00,2012-02-15 23:57:50.055742+00:00,ID4219
case_66,Turning & Milling,2012-02-16 03:15:01.545104+00:00,2012-02-16 05:09:28.618275+00:00,ID4932
case_66,Turning & Milling,2012-02-16 07:23:30.332561+00:00,2012-02-16 13:17:57.405732+00:00,ID4641
case_66,Turning & Milling Q.C.,2012-02-16 19:17:43.559578+00:00,2012-02-16 21:25:39.794872+00:00,ID4287
case_66,Turning & Milling,2012-02-16 21:51:50.229655+00:00,2012-02-17 03:46:17.302826+00:00,ID4794
case_66,Turning & Milling,2012-02-17 06:37:42.008708+00:00,2012-02-19 08:32:09.081879+00:00,ID4429
case_66,Turning & Milling Q.C.,2012-02-19 22:46:21.939022+00:00,2012-02-19 23:54:18.174316+00:00,ID4618
case_66,Flat Grinding,2012-02-21 14:56:02.384842+00:00,2012-02-21 18:10:28.878348+00:00,ID4872
case_66,Lapping,2012-02-23 05:12:13.088874+00:00,2012-02-23 06:24:04.651374+00:00,ID4872
case_66,Laser Marking,2012-02-27 01:33:20.651374+00:00,2012-02-27 15:27:35.285520+00:00,ID0998
case_66,Round Grinding,2012-02-28 02:16:39.285520+00:00,2012-02-28 06:14:51.848020+00:00,ID4385
case_66,Round Grinding,2012-02-28 22:13:44.348020+00:00,2012-02-29 00:11:56.910520+00:00,ID4528
case_66,Round Grinding,2012-02-29 16:11:43.064366+00:00,2012-02-29 18:09:55.626866+00:00,ID4287
case_66,Round Grinding,2012-03-04 13:54:07.626866+00:00,2012-03-04 19:52:20.189366+00:00,ID4445
case_66,Final Inspection Q.C.,2012-03-05 14:52:06.343212+00:00,2012-03-05 16:24:26.419258+00:00,ID4287
case_66,Final Inspection Q.C.,2012-03-06 07:10:39.276401+00:00,2012-03-06 08:42:59.352447+00:00,ID4618
case_66,Final Inspection Q.C.,2012-03-06 19:42:45.506293+00:00,2012-03-06 21:15:05.582339+00:00,ID4287
case_66,Final Inspection Q.C.,2012-03-07 08:14:51.736185+00:00,2012-03-07 14:47:11.812231+00:00,ID4287
case_66,Final Inspection Q.C.,2012-03-08 00:33:24.669374+00:00,2012-03-08 07:05:44.745420+00:00,ID4618
case_66,Final Inspection Q.C.,2012-03-08 20:51:57.602563+00:00,2012-03-08 22:24:17.678609+00:00,ID4618
case_66,Final Inspection Q.C.,2012-03-09 20:10:30.535752+00:00,2012-03-11 13:42:50.611798+00:00,ID4618
case_66,Final Inspection Q.C.,2012-03-13 08:20:27.133537+00:00,2012-03-13 13:52:47.209583+00:00,ID4493
case_66,Final Inspection Q.C.,2012-03-13 20:00:33.363429+00:00,2012-03-13 21:32:53.439475+00:00,ID4287
case_66,Final Inspection Q.C.,2012-03-14 17:19:06.296618+00:00,2012-03-14 18:51:26.372664+00:00,ID4618
case_66,Final Inspection Q.C.,2012-03-15 00:51:12.526510+00:00,2012-03-15 14:23:32.602556+00:00,ID4287
case_66,Final Inspection Q.C.,2012-03-15 21:23:18.756402+00:00,2012-03-15 22:55:38.832448+00:00,ID4287
case_66,Final Inspection Q.C.,2012-03-18 14:35:07.067742+00:00,2012-03-18 16:07:27.143788+00:00,ID4163
case_66,Final Inspection Q.C.,2012-03-18 22:07:13.297634+00:00,2012-03-18 23:39:33.373680+00:00,ID4287
case_66,Lapping,2012-03-21 15:12:49.373680+00:00,2012-03-21 16:24:40.936180+00:00,ID0998
case_66,Grinding Rework,2012-03-22 23:26:25.146706+00:00,2012-03-23 01:50:33.254814+00:00,ID4872
case_66,Grinding Rework,2012-03-27 07:35:50.754814+00:00,2012-03-27 08:59:58.862922+00:00,ID4882
case_66,Grinding Rework,2012-03-27 23:58:51.362922+00:00,2012-03-28 03:22:59.471030+00:00,ID4528
case_66,Grinding Rework,2012-03-28 20:21:51.971030+00:00,2012-03-28 21:46:00.079138+00:00,ID4528
case_66,Packing,2012-03-29 08:00:49.412471+00:00,2012-03-29 09:00:49.412471+00:00,ID4820
case_66,End,2012-03-29 09:00:49.412471+00:00,2012-03-29 09:00:49.412471+00:00,End
case_67,Start,2012-02-14 13:20:11.509007+00:00,2012-02-14 13:20:11.509007+00:00,Start
case_67,Laser Marking,2012-02-16 22:05:11.509007+00:00,2012-02-16 22:58:10.080436+00:00,ID0998
case_67,Turning & Milling Q.C.,2012-02-19 21:19:25.869910+00:00,2012-02-19 22:27:14.385535+00:00,ID4618
case_67,Laser Marking,2012-02-22 18:32:14.385535+00:00,2012-02-22 19:25:12.956964+00:00,ID0998
case_67,Turning & Milling Q.C.,2012-02-23 22:46:28.746438+00:00,2012-02-23 23:54:17.262063+00:00,ID4618
case_67,Lapping,2012-02-28 00:39:53.262063+00:00,2012-02-28 07:51:29.076016+00:00,ID4882
case_67,Round Grinding,2012-03-01 00:02:13.286542+00:00,2012-03-01 04:00:25.396634+00:00,ID4872
case_67,Round Grinding,2012-03-01 19:15:00.690752+00:00,2012-03-01 22:13:12.800844+00:00,ID4528
case_67,Final Inspection Q.C.,2012-03-04 20:34:28.590318+00:00,2012-03-04 22:05:31.667241+00:00,ID4618
case_67,Packing,2012-03-05 12:33:31.667241+00:00,2012-03-05 13:33:31.667241+00:00,ID4291
case_67,Final Inspection Q.C.,2012-03-05 23:34:59.902535+00:00,2012-03-06 01:06:02.979458+00:00,ID4163
case_67,End,2012-03-06 01:06:02.979458+00:00,2012-03-06 01:06:02.979458+00:00,End
case_68,Start,2012-02-15 03:07:11.509007+00:00,2012-02-15 03:07:11.509007+00:00,Start
case_68,Turning & Milling,2012-02-15 16:40:37.759007+00:00,2012-02-15 23:35:58.575334+00:00,ID4219
case_68,Turning & Milling,2012-02-16 02:26:47.432477+00:00,2012-02-16 06:22:08.248804+00:00,ID4794
case_68,Laser Marking,2012-02-20 19:05:08.248804+00:00,2012-02-20 19:58:06.820233+00:00,ID0998
case_68,Lapping,2012-02-21 05:12:42.114351+00:00,2012-02-21 06:24:17.928304+00:00,ID4528
case_68,Laser Marking,2012-02-23 22:05:17.928304+00:00,2012-02-23 22:58:16.499733+00:00,ID0998
case_68,Round Grinding,2012-02-28 05:44:28.499733+00:00,2012-02-28 12:42:21.792784+00:00,ID4445
case_68,Round Grinding,2012-02-29 21:26:33.792784+00:00,2012-03-01 03:24:27.085835+00:00,ID4445
case_68,Round Grinding,2012-03-01 05:48:46.033203+00:00,2012-03-01 11:46:39.326254+00:00,ID4385
case_68,Final Inspection Q.C.,2012-03-01 19:06:44.235345+00:00,2012-03-01 20:37:35.289890+00:00,ID4287
case_68,Final Inspection Q.C.,2012-03-02 15:43:40.198981+00:00,2012-03-02 17:14:31.253526+00:00,ID4287
case_68,Final Inspection Q.C.,2012-03-04 14:20:36.162617+00:00,2012-03-04 15:51:27.217162+00:00,ID4287
case_68,Final Inspection Q.C.,2012-03-05 07:25:55.452456+00:00,2012-03-05 08:56:46.507001+00:00,ID4163
case_68,Packing,2012-03-06 07:59:38.507001+00:00,2012-03-06 08:59:38.507001+00:00,ID4491
case_68,Final Inspection Q.C.,2012-03-06 22:35:06.742295+00:00,2012-03-07 00:05:57.796840+00:00,ID4163
case_68,End,2012-03-07 00:05:57.796840+00:00,2012-03-07 00:05:57.796840+00:00,End
case_68,Final Inspection Q.C.,2012-03-07 16:12:02.705931+00:00,2012-03-07 17:42:53.760476+00:00,ID4287
case_68,Round Grinding,2012-03-07 19:31:12.707844+00:00,2012-03-07 21:29:06.000895+00:00,ID4385
case_69,Start,2012-02-15 17:19:05.509007+00:00,2012-02-15 17:19:05.509007+00:00,Start
case_69,Turning,2012-02-16 02:15:02.309007+00:00,2012-02-16 05:51:34.244491+00:00,ID4641
case_69,Turning & Milling,2012-02-16 09:06:31.044491+00:00,2012-02-16 14:02:56.734146+00:00,ID4641
case_69,Turning & Milling,2012-02-16 16:17:53.534146+00:00,2012-02-16 22:14:19.223801+00:00,ID4641
case_69,Turning,2012-02-16 23:21:11.041983+00:00,2012-02-17 00:57:42.977467+00:00,ID4132
case_69,Final Inspection Q.C.,2012-02-19 15:35:11.212761+00:00,2012-02-19 19:09:34.486782+00:00,ID4163
case_69,Turning & Milling,2012-02-20 03:13:34.486782+00:00,2012-02-20 06:10:00.176437+00:00,ID4932
case_69,Turning,2012-02-20 10:45:47.273211+00:00,2012-02-20 13:22:19.208695+00:00,ID0997
case_69,Turning,2012-02-20 16:34:58.808695+00:00,2012-02-20 23:11:30.744179+00:00,ID3846
case_69,Final Inspection Q.C.,2012-02-21 17:51:26.128794+00:00,2012-02-21 20:25:49.402815+00:00,ID4493
case_69,Final Inspection Q.C.,2012-02-22 15:05:44.787430+00:00,2012-02-22 16:40:08.061451+00:00,ID4493
case_69,Turning,2012-02-23 01:10:39.640398+00:00,2012-02-23 06:47:11.575882+00:00,ID4219
case_69,Turning,2012-02-23 14:17:43.154829+00:00,2012-02-23 17:54:15.090313+00:00,ID4219
case_69,Turning Q.C.,2012-02-24 13:26:37.054599+00:00,2012-02-24 14:31:22.654599+00:00,ID4287
case_69,Final Inspection Q.C.,2012-02-26 13:40:18.039214+00:00,2012-02-26 15:14:41.313235+00:00,ID4493
case_69,Laser Marking,2012-02-28 22:19:41.313235+00:00,2012-02-28 23:12:39.884664+00:00,ID0998
case_69,Final Inspection Q.C.,2012-02-29 17:52:35.269279+00:00,2012-02-29 19:26:58.543300+00:00,ID4493
case_69,Flat Grinding,2012-03-05 00:31:58.543300+00:00,2012-03-05 01:46:25.036806+00:00,ID0998
case_69,Packing,2012-03-05 07:52:33.036806+00:00,2012-03-05 08:52:33.036806+00:00,ID4820
case_69,End,2012-03-05 08:52:33.036806+00:00,2012-03-05 08:52:33.036806+00:00,End
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,Turning & Milling Q.C.,2012-02-16 23:44:11.926119+00:00,2012-02-17 01:51:53.655442+00:00,ID4163
case_70,Lapping,2012-02-21 19:05:53.655442+00:00,2012-02-21 20:17:29.469395+00:00,ID0998
case_70,Lapping,2012-02-24 20:22:29.469395+00:00,2012-02-26 15:34:05.283348+00:00,ID0998
case_70,Round Grinding,2012-02-27 00:39:46.335980+00:00,2012-02-27 05:37:47.239594+00:00,ID4528
case_70,Round Grinding,2012-02-27 19:43:28.292226+00:00,2012-02-27 22:41:29.195840+00:00,ID4528
case_70,Packing,2012-02-28 07:52:37.195840+00:00,2012-02-28 08:52:37.195840+00:00,ID4820
case_70,Packing,2012-02-29 07:44:45.195840+00:00,2012-02-29 08:44:45.195840+00:00,ID4820
case_70,Final Inspection Q.C.,2012-02-29 20:03:35.368254+00:00,2012-02-29 21:37:58.642275+00:00,ID4287
case_70,End,2012-02-29 21:37:58.642275+00:00,2012-02-29 21:37:58.642275+00:00,End
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Round Grinding,2012-02-17 04:48:57.638193+00:00,2012-02-17 14:46:42.683238+00:00,ID4385
case_71,Round Grinding,2012-02-17 19:35:01.630606+00:00,2012-02-19 08:32:46.675651+00:00,ID4385
case_71,Round Grinding,2012-02-22 23:48:54.501738+00:00,2012-02-23 01:46:39.546783+00:00,ID4528
case_71,Packing,2012-02-23 08:03:31.546783+00:00,2012-02-24 07:03:31.546783+00:00,ID4491
case_71,Round Grinding,2012-02-27 05:07:28.938087+00:00,2012-02-27 13:05:13.983132+00:00,ID4872
case_71,Round Grinding,2012-02-27 23:17:04.383132+00:00,2012-02-28 06:14:49.428177+00:00,ID4355
case_71,End,2012-02-28 06:14:49.428177+00:00,2012-02-28 06:14:49.428177+00:00,End
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,Turning & Milling Q.C.,2012-02-19 08:49:22.690825+00:00,2012-02-19 13:57:04.420148+00:00,ID4287
case_72,Turning & Milling,2012-02-19 14:42:51.516922+00:00,2012-02-19 17:38:26.940651+00:00,ID0997
case_72,Turning & Milling Q.C.,2012-02-21 13:50:23.190651+00:00,2012-02-21 14:58:04.919974+00:00,ID4618
case_72,Turning & Milling,2012-02-21 15:36:44.432169+00:00,2012-02-21 20:32:19.855898+00:00,ID4167
case_72,Turning & Milling,2012-02-21 22:21:42.522565+00:00,2012-02-22 03:17:17.946294+00:00,ID4529
case_72,Turning & Milling Q.C.,2012-02-22 18:51:54.446294+00:00,2012-02-22 19:59:36.175617+00:00,ID4287
case_72,Turning & Milling Q.C.,2012-02-23 14:51:12.675617+00:00,2012-02-23 15:58:54.404940+00:00,ID4287
case_72,Turning & Milling,2012-02-23 22:04:30.926679+00:00,2012-02-24 00:00:06.350408+00:00,ID4429
case_72,Turning & Milling Q.C.,2012-02-27 15:12:02.600408+00:00,2012-02-27 16:19:44.329731+00:00,ID4618
case_72,Laser Marking,2012-02-29 19:27:25.382363+00:00,2012-02-29 20:20:16.476113+00:00,ID0998
case_72,Laser Marking,2012-03-04 21:27:57.528745+00:00,2012-03-04 22:20:48.622495+00:00,ID0998
case_72,Lapping,2012-03-07 01:28:29.675127+00:00,2012-03-07 15:40:05.489080+00:00,ID0998
case_72,Final Inspection Q.C.,2012-03-08 23:52:01.739080+00:00,2012-03-09 13:26:15.944027+00:00,ID4618
case_72,Final Inspection Q.C.,2012-03-11 07:17:52.444027+00:00,2012-03-11 08:52:06.648974+00:00,ID4287
case_72,Final Inspection Q.C.,2012-03-13 00:12:02.898974+00:00,2012-03-13 01:46:17.103921+00:00,ID4618
case_72,Packing,2012-03-13 08:03:09.103921+00:00,2012-03-15 07:03:09.103921+00:00,ID4491
case_72,End,2012-03-15 07:03:09.103921+00:00,2012-03-15 07:03:09.103921+00:00,End
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Turning & Milling Q.C.,2012-02-21 15:58:35.994746+00:00,2012-02-21 17:06:17.724069+00:00,ID4618
case_73,Turning & Milling,2012-02-21 17:44:57.236264+00:00,2012-02-21 22:41:54.402931+00:00,ID4167
case_73,Lapping,2012-02-24 15:49:35.455563+00:00,2012-02-24 20:01:12.840178+00:00,ID0998
case_73,Round Grinding,2012-02-29 21:48:27.240178+00:00,2012-02-29 23:45:41.004884+00:00,ID4528
case_73,Final Inspection Q.C.,2012-03-04 18:14:37.475472+00:00,2012-03-04 19:48:44.236035+00:00,ID4618
case_73,Packing,2012-03-05 07:51:25.347146+00:00,2012-03-05 08:51:25.347146+00:00,ID4820
case_73,End,2012-03-05 08:51:25.347146+00:00,2012-03-05 08:51:25.347146+00:00,End
case_73,Packing,2012-03-05 23:19:25.347146+00:00,2012-03-06 00:19:25.347146+00:00,ID4291
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Turning & Milling Q.C.,2012-02-21 01:39:33.524158+00:00,2012-02-21 07:46:47.576203+00:00,ID4618
case_74,Turning & Milling,2012-02-21 14:43:11.147632+00:00,2012-02-21 16:40:10.659827+00:00,ID4219
case_74,Turning & Milling Q.C.,2012-02-22 23:47:10.659827+00:00,2012-02-23 00:54:24.711872+00:00,ID4618
case_74,Flat Grinding,2012-02-24 17:29:52.404180+00:00,2012-02-24 20:47:56.201648+00:00,ID0998
case_74,Lapping,2012-02-27 15:23:23.893956+00:00,2012-02-27 16:38:09.879357+00:00,ID0998
case_74,Flat Grinding,2012-02-28 18:13:37.571665+00:00,2012-02-28 19:31:41.369133+00:00,ID0998
case_74,Flat Grinding,2012-03-05 18:18:49.369133+00:00,2012-03-05 19:36:53.166601+00:00,ID4882
case_74,Packing,2012-03-06 08:03:45.166601+00:00,2012-03-08 07:03:45.166601+00:00,ID4491
case_74,End,2012-03-08 07:03:45.166601+00:00,2012-03-08 07:03:45.166601+00:00,End
case_74,Final Inspection Q.C.,2012-03-09 20:10:45.166601+00:00,2012-03-11 13:45:29.302194+00:00,ID4618
case_74,Turning & Milling Q.C.,2012-03-11 19:37:43.419841+00:00,2012-03-11 20:44:57.471886+00:00,ID4493
case_75,Start,2012-02-19 20:56:49.887794+00:00,2012-02-19 20:56:49.887794+00:00,Start
case_75,Milling,2012-02-20 00:45:36.041640+00:00,2012-02-20 14:54:01.755926+00:00,ID4326
case_75,Turning & Milling,2012-02-20 17:06:44.832849+00:00,2012-02-20 22:03:33.157173+00:00,ID4641
