Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_63,Round Grinding,2012-02-16 06:13:45.471663+00:00,2012-02-16 13:13:37.619314+00:00,ID4385
case_63,Packing,2012-02-17 08:00:32.791728+00:00,2012-02-17 09:00:32.791728+00:00,ID4820
case_63,Round Grinding,2012-02-19 16:18:32.791728+00:00,2012-02-19 19:18:24.939379+00:00,ID4385
case_63,Laser Marking,2012-02-20 15:31:07.796522+00:00,2012-02-20 16:26:45.423641+00:00,ID4618
case_63,End,2012-02-20 16:26:45.423641+00:00,2012-02-20 16:26:45.423641+00:00,End
case_63,Round Grinding,2012-02-20 23:18:45.423641+00:00,2012-02-21 08:18:37.571292+00:00,ID4287
case_63,Final Inspection Q.C.,2012-02-21 20:10:37.571292+00:00,2012-02-21 21:45:42.090120+00:00,ID4287
case_63,Packing,2012-02-22 12:43:12.090120+00:00,2012-02-22 13:43:12.090120+00:00,ID4291
case_64,Start,2012-02-12 15:44:14.690825+00:00,2012-02-12 15:44:14.690825+00:00,Start
case_64,Turning & Milling,2012-02-12 23:08:39.807104+00:00,2012-02-13 01:03:34.212249+00:00,ID4132
case_64,Turning & Milling,2012-02-13 03:38:38.712249+00:00,2012-02-13 13:33:33.117394+00:00,ID4167
case_64,Turning & Milling,2012-02-13 18:18:00.809702+00:00,2012-02-14 00:12:55.214847+00:00,ID4219
case_64,Laser Marking,2012-02-16 18:37:07.714847+00:00,2012-02-16 19:32:45.341966+00:00,ID0998
case_64,Turning & Milling Q.C.,2012-02-16 23:38:49.841966+00:00,2012-02-17 00:46:00.359894+00:00,ID4167
case_64,Laser Marking,2012-02-21 16:10:12.859894+00:00,2012-02-21 17:05:50.487013+00:00,ID0998
case_64,Turning & Milling Q.C.,2012-02-22 01:41:16.887013+00:00,2012-02-22 07:48:27.404941+00:00,ID4618
case_64,Lapping,2012-02-26 20:23:44.904941+00:00,2012-02-26 21:35:36.467441+00:00,ID4882
case_64,Round Grinding,2012-02-28 18:50:00.467441+00:00,2012-02-28 20:48:48.741057+00:00,ID0420
case_64,Laser Marking,2012-03-04 07:24:06.241057+00:00,2012-03-04 08:19:43.868176+00:00,ID4882
case_64,Round Grinding,2012-03-06 20:45:19.868176+00:00,2012-03-06 22:44:08.141792+00:00,ID4493
case_64,Laser Marking,2012-03-09 20:08:20.641792+00:00,2012-03-11 15:03:58.268911+00:00,ID0998
case_64,Round Grinding,2012-03-12 00:42:36.840340+00:00,2012-03-12 05:41:25.113956+00:00,ID4528
case_64,Round Grinding,2012-03-12 19:20:03.685385+00:00,2012-03-12 22:18:51.959001+00:00,ID4528
case_64,Round Grinding,2012-03-13 05:57:30.530430+00:00,2012-03-13 08:56:18.804046+00:00,ID4528
case_64,Laser Marking,2012-03-15 19:24:31.304046+00:00,2012-03-15 20:20:08.931165+00:00,ID0998
case_64,Round Grinding,2012-03-18 14:26:19.365948+00:00,2012-03-18 16:25:07.639564+00:00,ID4355
case_64,Round Grinding,2012-03-19 00:23:07.639564+00:00,2012-03-19 15:21:55.913180+00:00,ID4287
case_64,Laser Marking,2012-03-21 19:46:08.413180+00:00,2012-03-21 20:41:46.040299+00:00,ID0998
case_64,Round Grinding,2012-03-21 20:41:46.040299+00:00,2012-03-25 08:59:34.313915+00:00,ID0937
case_64,Laser Marking,2012-03-27 19:24:46.813915+00:00,2012-03-27 20:20:24.441034+00:00,ID0998
case_64,Round Grinding,2012-03-28 22:26:34.875817+00:00,2012-03-29 00:25:23.149433+00:00,ID4355
case_64,Round Grinding,2012-03-30 06:21:59.149433+00:00,2012-03-30 16:20:47.423049+00:00,ID4872
case_64,Round Grinding,2012-04-01 07:57:47.423049+00:00,2012-04-01 16:56:35.696665+00:00,ID4385
case_64,Round Grinding,2012-04-02 05:35:14.268094+00:00,2012-04-02 07:34:02.541710+00:00,ID4528
case_64,Round Grinding,2012-04-02 22:12:41.113139+00:00,2012-04-03 00:11:29.386755+00:00,ID4528
case_64,Laser Marking,2012-04-05 18:35:41.886755+00:00,2012-04-05 19:31:19.513874+00:00,ID0998
case_64,Final Inspection Q.C.,2012-04-06 17:05:47.749168+00:00,2012-04-08 14:38:01.922396+00:00,ID4163
case_64,Packing,2012-04-09 07:59:57.094810+00:00,2012-04-09 08:59:57.094810+00:00,ID4820
case_64,Final Inspection Q.C.,2012-04-09 23:34:25.330104+00:00,2012-04-10 01:06:39.503332+00:00,ID4163
case_64,Final Inspection Q.C.,2012-04-10 19:58:39.503332+00:00,2012-04-10 21:30:53.676560+00:00,ID4287
case_64,End,2012-04-10 21:30:53.676560+00:00,2012-04-10 21:30:53.676560+00:00,End
case_65,Start,2012-02-13 07:40:36.509007+00:00,2012-02-13 07:40:36.509007+00:00,Start
case_65,Turning & Milling,2012-02-13 13:14:47.998369+00:00,2012-02-13 18:08:47.063790+00:00,ID4932
case_65,Turning & Milling,2012-02-13 23:07:38.881972+00:00,2012-02-14 01:01:37.947393+00:00,ID4132
case_65,Turning & Milling,2012-02-14 01:40:17.459588+00:00,2012-02-14 06:34:16.525009+00:00,ID4167
case_65,Turning Q.C.,2012-02-16 19:25:52.525009+00:00,2012-02-16 23:30:38.125009+00:00,ID4493
case_65,Turning & Milling,2012-02-17 00:37:29.943191+00:00,2012-02-17 02:31:29.008612+00:00,ID4132
case_65,Turning & Milling,2012-02-17 04:39:08.520807+00:00,2012-02-17 19:33:07.586228+00:00,ID4167
case_65,Turning & Milling,2012-02-18 20:26:39.350934+00:00,2012-02-19 05:20:38.416355+00:00,ID4794
case_65,Turning & Milling,2012-02-19 13:44:31.749688+00:00,2012-02-19 16:38:30.815109+00:00,ID0997
case_65,Turning & Milling,2012-02-20 03:27:02.579815+00:00,2012-02-20 05:21:01.645236+00:00,ID4794
case_65,Turning & Milling Q.C.,2012-02-20 20:35:28.045236+00:00,2012-02-20 21:43:11.681600+00:00,ID4618
case_65,Final Inspection Q.C.,2012-02-23 18:25:47.681600+00:00,2012-02-23 19:57:50.740424+00:00,ID4493
case_65,Turning & Milling,2012-02-23 23:39:30.252619+00:00,2012-02-24 04:33:29.318040+00:00,ID4167
case_65,Turning & Milling,2012-02-24 07:27:01.082746+00:00,2012-02-25 20:21:00.148167+00:00,ID4794
case_65,Turning & Milling,2012-02-26 14:38:39.660362+00:00,2012-02-26 21:32:38.725783+00:00,ID4167
case_65,Turning & Milling,2012-02-27 03:04:18.725783+00:00,2012-02-27 05:58:17.791204+00:00,ID4641
case_65,Turning & Milling,2012-02-27 09:01:57.791204+00:00,2012-02-27 10:55:56.856625+00:00,ID4641
case_65,Packing,2012-02-28 08:03:48.856625+00:00,2012-03-01 07:03:48.856625+00:00,ID4491
case_65,End,2012-03-01 07:03:48.856625+00:00,2012-03-01 07:03:48.856625+00:00,End
case_66,Start,2012-02-13 18:51:56.509007+00:00,2012-02-13 18:51:56.509007+00:00,Start
case_66,Turning & Milling Q.C.,2012-02-14 13:38:09.366150+00:00,2012-02-14 14:46:05.601444+00:00,ID4618
case_66,Laser Marking,2012-02-16 17:33:21.601444+00:00,2012-02-16 18:27:36.235590+00:00,ID0998
case_66,Laser Marking,2012-02-20 18:00:52.235590+00:00,2012-02-20 18:55:06.869736+00:00,ID0998
case_66,Lapping,2012-02-22 21:28:22.869736+00:00,2012-02-22 22:40:14.432236+00:00,ID0998
case_66,Round Grinding,2012-02-27 03:53:14.432236+00:00,2012-02-27 05:51:26.994736+00:00,ID4109
case_66,Round Grinding,2012-02-27 19:50:19.494736+00:00,2012-02-27 22:48:32.057236+00:00,ID4528
case_66,Round Grinding,2012-02-28 06:47:24.557236+00:00,2012-02-28 11:45:37.119736+00:00,ID4528
case_66,Round Grinding,2012-02-29 23:38:13.641475+00:00,2012-03-01 14:36:26.203975+00:00,ID4493
case_66,Packing,2012-03-02 08:01:15.537308+00:00,2012-03-04 07:01:15.537308+00:00,ID4820
case_66,Final Inspection Q.C.,2012-03-05 20:38:52.059047+00:00,2012-03-06 07:11:12.135093+00:00,ID4493
case_66,End,2012-03-06 07:11:12.135093+00:00,2012-03-06 07:11:12.135093+00:00,End
case_66,Final Inspection Q.C.,2012-03-06 18:10:58.288939+00:00,2012-03-06 19:43:18.364985+00:00,ID4287
case_67,Start,2012-02-14 13:20:11.509007+00:00,2012-02-14 13:20:11.509007+00:00,Start
case_67,Final Inspection Q.C.,2012-02-15 17:41:27.298481+00:00,2012-02-15 19:12:30.375404+00:00,ID4618
case_67,Final Inspection Q.C.,2012-02-16 22:33:46.164878+00:00,2012-02-17 01:04:49.241801+00:00,ID4618
case_67,Final Inspection Q.C.,2012-02-19 14:09:53.241801+00:00,2012-02-19 15:40:56.318724+00:00,ID4287
case_67,Lapping,2012-02-21 22:45:56.318724+00:00,2012-02-21 23:57:32.132677+00:00,ID0998
case_67,Final Inspection Q.C.,2012-02-22 19:06:36.132677+00:00,2012-02-22 20:37:39.209600+00:00,ID4287
case_67,Lapping,2012-02-23 09:52:14.503718+00:00,2012-02-23 14:03:50.317671+00:00,ID4528
case_67,Round Grinding,2012-02-27 06:48:02.317671+00:00,2012-02-27 11:46:14.427763+00:00,ID4445
case_67,Round Grinding,2012-02-28 00:00:49.721881+00:00,2012-02-28 01:59:01.831973+00:00,ID4528
case_67,Round Grinding,2012-02-29 14:44:13.831973+00:00,2012-02-29 16:42:25.942065+00:00,ID4445
case_67,Round Grinding,2012-03-01 03:15:01.236183+00:00,2012-03-01 09:13:13.346275+00:00,ID4528
case_67,Packing,2012-03-02 08:01:02.679608+00:00,2012-03-04 07:01:02.679608+00:00,ID4820
case_67,End,2012-03-04 07:01:02.679608+00:00,2012-03-04 07:01:02.679608+00:00,End
case_67,Round Grinding,2012-03-04 16:01:09.738432+00:00,2012-03-04 17:59:21.848524+00:00,ID4385
case_68,Start,2012-02-15 03:07:11.509007+00:00,2012-02-15 03:07:11.509007+00:00,Start
case_68,Final Inspection Q.C.,2012-02-17 01:13:40.309007+00:00,2012-02-17 13:44:31.363552+00:00,ID4493
case_68,Packing,2012-02-19 07:54:11.363552+00:00,2012-02-19 08:54:11.363552+00:00,ID4820
case_68,End,2012-02-19 08:54:11.363552+00:00,2012-02-19 08:54:11.363552+00:00,End
case_68,Final Inspection Q.C.,2012-02-20 16:33:30.563552+00:00,2012-02-20 18:04:21.618097+00:00,ID4618
case_69,Start,2012-02-15 17:19:05.509007+00:00,2012-02-15 17:19:05.509007+00:00,Start
case_69,Final Inspection Q.C.,2012-02-16 16:59:00.893622+00:00,2012-02-16 18:33:24.167643+00:00,ID4493
case_69,Turning & Milling,2012-02-16 23:08:03.767643+00:00,2012-02-17 13:04:29.457298+00:00,ID3846
case_69,Final Inspection Q.C.,2012-02-20 19:00:46.600155+00:00,2012-02-20 20:35:09.874176+00:00,ID4618
case_69,Turning & Milling,2012-02-20 23:34:49.474176+00:00,2012-02-21 04:31:15.163831+00:00,ID3846
case_69,Packing,2012-02-21 07:52:23.163831+00:00,2012-02-21 08:52:23.163831+00:00,ID4820
case_69,End,2012-02-21 08:52:23.163831+00:00,2012-02-21 08:52:23.163831+00:00,End
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,Turning & Milling Q.C.,2012-02-16 20:28:33.863239+00:00,2012-02-16 21:36:15.592562+00:00,ID4287
case_70,Turning & Milling,2012-02-16 22:22:02.689336+00:00,2012-02-17 00:18:09.868823+00:00,ID0997
case_70,Laser Marking,2012-02-21 18:23:09.868823+00:00,2012-02-21 19:16:08.440252+00:00,ID0998
case_70,Lapping,2012-02-24 15:55:44.440252+00:00,2012-02-24 19:07:20.254205+00:00,ID4882
case_70,Flat Grinding,2012-02-28 21:05:20.254205+00:00,2012-02-28 22:19:46.747711+00:00,ID0998
case_70,Laser Marking,2012-03-04 16:24:46.747711+00:00,2012-03-04 17:17:45.319140+00:00,ID0998
case_70,Lapping,2012-03-06 17:57:21.319140+00:00,2012-03-06 19:08:57.133093+00:00,ID4882
case_70,Lapping,2012-03-07 13:06:38.185725+00:00,2012-03-07 14:18:13.999678+00:00,ID4528
case_70,Round Grinding,2012-03-11 08:02:25.999678+00:00,2012-03-11 13:00:26.903292+00:00,ID4445
case_70,Round Grinding,2012-03-13 23:44:38.903292+00:00,2012-03-14 04:42:39.806906+00:00,ID4445
case_70,Packing,2012-03-14 07:52:47.806906+00:00,2012-03-14 08:52:47.806906+00:00,ID4820
case_70,Round Grinding,2012-03-14 23:58:28.859538+00:00,2012-03-15 01:56:29.763152+00:00,ID4528
case_70,Final Inspection Q.C.,2012-03-15 19:19:19.935566+00:00,2012-03-15 20:53:43.209587+00:00,ID4287
case_70,End,2012-03-15 20:53:43.209587+00:00,2012-03-15 20:53:43.209587+00:00,End
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Laser Marking,2012-02-21 19:05:38.690825+00:00,2012-02-21 19:58:37.262254+00:00,ID0998
case_71,Lapping,2012-02-24 16:38:13.262254+00:00,2012-02-24 19:49:49.076207+00:00,ID4882
case_71,Grinding Rework,2012-02-28 14:29:25.076207+00:00,2012-02-28 15:54:25.076207+00:00,ID4882
case_71,Round Grinding,2012-02-29 00:34:20.460822+00:00,2012-02-29 08:32:05.505867+00:00,ID4493
case_71,Round Grinding,2012-03-01 15:07:02.897171+00:00,2012-03-01 20:04:47.942216+00:00,ID4872
case_71,Packing,2012-03-02 07:52:55.942216+00:00,2012-03-02 08:52:55.942216+00:00,ID4820
case_71,Final Inspection Q.C.,2012-03-05 18:57:13.085073+00:00,2012-03-05 20:31:37.553158+00:00,ID4618
case_71,End,2012-03-05 20:31:37.553158+00:00,2012-03-05 20:31:37.553158+00:00,End
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,Turning & Milling,2012-02-18 20:26:35.047968+00:00,2012-02-19 05:22:10.471697+00:00,ID4794
case_72,Final Inspection Q.C.,2012-02-19 23:34:38.706991+00:00,2012-02-20 07:08:52.911938+00:00,ID4163
case_72,Turning & Milling Q.C.,2012-02-21 21:12:49.161938+00:00,2012-02-21 22:20:30.891261+00:00,ID4618
case_72,Packing,2012-02-22 07:52:38.891261+00:00,2012-02-22 08:52:38.891261+00:00,ID4820
case_72,Turning & Milling Q.C.,2012-02-22 23:35:07.126555+00:00,2012-02-23 14:42:48.855878+00:00,ID4163
case_72,End,2012-02-23 14:42:48.855878+00:00,2012-02-23 14:42:48.855878+00:00,End
case_72,Turning & Milling,2012-02-23 17:13:48.855878+00:00,2012-02-24 02:09:24.279607+00:00,ID4932
case_72,Turning & Milling,2012-02-24 07:03:57.879607+00:00,2012-02-24 13:59:33.303336+00:00,ID4219
case_72,Turning & Milling,2012-02-24 19:54:06.903336+00:00,2012-02-26 13:49:42.327065+00:00,ID4219
case_72,Turning & Milling,2012-02-26 14:35:29.423839+00:00,2012-02-26 17:31:04.847568+00:00,ID0997
case_72,Turning & Milling Q.C.,2012-02-27 00:22:41.347568+00:00,2012-02-27 14:30:23.076891+00:00,ID4287
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Turning & Milling,2012-02-19 15:08:19.036353+00:00,2012-02-19 22:05:16.203020+00:00,ID4167
case_73,Turning & Milling,2012-02-19 22:43:55.715215+00:00,2012-02-20 00:40:52.881882+00:00,ID4167
case_73,Turning & Milling,2012-02-20 03:19:32.394077+00:00,2012-02-20 13:16:29.560744+00:00,ID4167
case_73,Turning & Milling Q.C.,2012-02-20 23:34:57.796038+00:00,2012-02-21 00:42:39.525361+00:00,ID4163
case_73,Turning & Milling Q.C.,2012-02-23 01:11:35.995949+00:00,2012-02-23 07:19:17.725272+00:00,ID4618
case_73,Turning & Milling Q.C.,2012-02-26 20:48:14.195860+00:00,2012-02-26 21:55:55.925183+00:00,ID4618
case_73,Laser Marking,2012-02-29 01:03:36.977815+00:00,2012-02-29 01:56:28.071565+00:00,ID0998
case_73,Lapping,2012-03-01 13:03:25.462869+00:00,2012-03-01 14:15:02.847484+00:00,ID4872
case_73,Lapping,2012-03-05 15:07:43.900116+00:00,2012-03-05 16:19:21.284731+00:00,ID0998
case_73,Lapping,2012-03-07 19:27:02.337363+00:00,2012-03-07 20:38:39.721978+00:00,ID0998
case_73,Final Inspection Q.C.,2012-03-11 15:07:36.192566+00:00,2012-03-11 16:41:42.953129+00:00,ID4618
case_73,Round Grinding,2012-03-11 19:30:01.900497+00:00,2012-03-11 22:27:15.665203+00:00,ID4385
case_73,Laser Marking,2012-03-14 01:34:56.717835+00:00,2012-03-14 15:27:47.811585+00:00,ID0998
case_73,Packing,2012-03-15 07:51:28.922696+00:00,2012-03-15 08:51:28.922696+00:00,ID4820
case_73,End,2012-03-15 08:51:28.922696+00:00,2012-03-15 08:51:28.922696+00:00,End
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Milling,2012-02-19 17:32:33.524158+00:00,2012-02-20 07:08:59.238444+00:00,ID0937
case_74,Turning & Milling,2012-02-20 13:38:54.952730+00:00,2012-02-20 17:35:54.464925+00:00,ID4167
case_74,Turning & Milling,2012-02-20 18:49:44.030142+00:00,2012-02-20 23:46:43.542337+00:00,ID4529
case_74,Flat Grinding,2012-02-22 01:22:11.234645+00:00,2012-02-22 15:40:15.032113+00:00,ID0998
case_74,Laser Marking,2012-02-23 17:15:42.724421+00:00,2012-02-23 18:08:42.262883+00:00,ID0998
case_74,Lapping,2012-03-01 14:42:37.977169+00:00,2012-03-01 15:57:23.962570+00:00,ID4528
case_74,Round Grinding,2012-03-01 23:48:42.909938+00:00,2012-03-02 01:45:21.918684+00:00,ID4385
case_74,Final Inspection Q.C.,2012-03-02 19:51:58.418684+00:00,2012-03-04 08:26:42.554277+00:00,ID4287
case_74,Final Inspection Q.C.,2012-03-04 18:18:56.671924+00:00,2012-03-04 19:53:40.807517+00:00,ID4493
case_74,Packing,2012-03-05 07:51:21.918628+00:00,2012-03-05 08:51:21.918628+00:00,ID4820
case_74,End,2012-03-05 08:51:21.918628+00:00,2012-03-05 08:51:21.918628+00:00,End
case_75,Start,2012-02-19 20:56:49.887794+00:00,2012-02-19 20:56:49.887794+00:00,Start
case_75,Packing,2012-02-20 07:51:30.998905+00:00,2012-02-20 08:51:30.998905+00:00,ID4820
case_75,Packing,2012-02-21 07:42:12.110016+00:00,2012-02-21 08:42:12.110016+00:00,ID4820
case_75,Final Inspection Q.C.,2012-02-21 22:15:21.583700+00:00,2012-02-21 23:50:05.719293+00:00,ID4163
case_75,End,2012-02-21 23:50:05.719293+00:00,2012-02-21 23:50:05.719293+00:00,End
case_75,Final Inspection Q.C.,2012-02-22 16:41:42.219293+00:00,2012-02-22 18:16:26.354886+00:00,ID4287
case_75,Turning & Milling,2012-02-23 02:00:48.854886+00:00,2012-02-23 06:57:37.179210+00:00,ID4429
case_75,Turning & Milling,2012-02-23 13:36:28.903348+00:00,2012-02-23 17:33:17.227672+00:00,ID4219
case_75,Lapping,2012-02-26 16:08:44.919980+00:00,2012-02-26 17:23:30.905381+00:00,ID0998
case_75,Lapping,2012-03-04 13:57:26.619667+00:00,2012-03-04 15:12:12.605068+00:00,ID4528
case_75,Lapping,2012-03-11 06:46:08.319354+00:00,2012-03-11 13:00:54.304755+00:00,ID4528
case_75,Packing,2012-03-12 08:03:46.304755+00:00,2012-03-13 07:03:46.304755+00:00,ID4491
case_76,Start,2012-02-20 01:18:19.887794+00:00,2012-02-20 01:18:19.887794+00:00,Start
case_76,Milling,2012-02-20 14:45:06.041640+00:00,2012-02-20 23:53:31.755926+00:00,ID4326
case_76,Turning & Milling,2012-02-21 04:20:47.028653+00:00,2012-02-21 14:18:44.315887+00:00,ID3846
case_76,Turning & Milling,2012-02-21 16:22:31.549930+00:00,2012-02-21 22:20:28.837164+00:00,ID4132
case_76,Turning & Milling Q.C.,2012-02-22 15:12:05.337164+00:00,2012-02-22 16:19:19.389209+00:00,ID4287
case_76,Laser Marking,2012-02-23 17:54:47.081517+00:00,2012-02-23 18:47:46.619979+00:00,ID0998
case_76,Turning & Milling Q.C.,2012-02-26 19:54:46.619979+00:00,2012-02-26 21:02:00.672024+00:00,ID4618
case_76,Lapping,2012-02-27 21:37:28.364332+00:00,2012-02-27 22:52:14.349733+00:00,ID0998
case_76,Lapping,2012-02-29 00:27:42.042041+00:00,2012-02-29 01:42:28.027442+00:00,ID0998
case_76,Round Grinding,2012-03-06 20:34:23.741728+00:00,2012-03-06 23:31:02.750474+00:00,ID4528
case_76,Round Grinding,2012-03-07 03:19:21.697842+00:00,2012-03-07 05:16:00.706588+00:00,ID4385
case_76,Round Grinding,2012-03-07 07:04:19.653956+00:00,2012-03-07 13:00:58.662702+00:00,ID4385
case_76,Round Grinding,2012-03-07 14:49:17.610070+00:00,2012-03-07 18:45:56.618816+00:00,ID4385
case_76,Round Grinding,2012-03-07 20:34:15.566184+00:00,2012-03-07 22:30:54.574930+00:00,ID4385
case_76,Round Grinding,2012-03-08 17:22:31.074930+00:00,2012-03-08 19:19:10.083676+00:00,ID4287
case_76,Round Grinding,2012-03-08 23:48:29.031044+00:00,2012-03-09 01:45:08.039790+00:00,ID4385
case_76,Round Grinding,2012-03-15 22:19:03.754076+00:00,2012-03-16 00:15:42.762822+00:00,ID4528
case_76,Laser Marking,2012-03-18 15:17:33.162822+00:00,2012-03-18 16:10:32.701284+00:00,ID4355
case_76,Round Grinding,2012-03-18 23:02:09.201284+00:00,2012-03-19 00:58:48.210030+00:00,ID4287
case_76,Turning & Milling Q.C.,2012-03-19 17:15:57.683714+00:00,2012-03-19 19:23:11.735759+00:00,ID4163
case_76,Round Grinding,2012-03-26 13:57:07.450045+00:00,2012-03-26 16:53:46.458791+00:00,ID4528
case_76,Final Inspection Q.C.,2012-03-26 23:45:22.958791+00:00,2012-03-27 08:20:07.094384+00:00,ID4287
case_76,Final Inspection Q.C.,2012-03-27 20:11:43.594384+00:00,2012-03-27 21:46:27.729977+00:00,ID4287
case_76,Final Inspection Q.C.,2012-03-28 14:38:41.847624+00:00,2012-03-28 16:13:25.983217+00:00,ID4493
case_76,Packing,2012-03-29 08:03:17.983217+00:00,2012-03-30 07:03:17.983217+00:00,ID4491
case_76,End,2012-03-30 07:03:17.983217+00:00,2012-03-30 07:03:17.983217+00:00,End
case_77,Start,2012-02-20 09:41:34.887794+00:00,2012-02-20 09:41:34.887794+00:00,Start
case_77,Turning & Milling,2012-02-20 10:51:42.204867+00:00,2012-02-20 13:50:25.855661+00:00,ID4641
case_77,Turning & Milling,2012-02-20 14:28:21.569947+00:00,2012-02-20 22:27:05.220741+00:00,ID4167
case_77,Turning & Milling Q.C.,2012-02-22 18:20:09.220741+00:00,2012-02-22 19:27:27.462499+00:00,ID4618
case_77,Turning & Milling,2012-02-22 21:54:42.735226+00:00,2012-02-22 23:53:26.386020+00:00,ID3846
case_77,Turning & Milling,2012-02-23 02:49:52.786020+00:00,2012-02-23 13:48:36.436814+00:00,ID4429
case_77,Turning & Milling,2012-02-23 14:38:32.151100+00:00,2012-02-23 18:37:15.801894+00:00,ID4167
case_77,Laser Marking,2012-02-26 17:12:43.494202+00:00,2012-02-26 18:06:22.449426+00:00,ID0998
case_77,Laser Marking,2012-02-27 18:41:50.141734+00:00,2012-02-27 19:35:29.096958+00:00,ID0998
case_77,Lapping,2012-02-28 21:10:56.789266+00:00,2012-02-28 22:25:42.876223+00:00,ID0998
case_77,Final Inspection Q.C.,2012-03-01 18:18:46.876223+00:00,2012-03-01 19:53:32.078926+00:00,ID4618
case_77,Final Inspection Q.C.,2012-03-02 15:45:08.578926+00:00,2012-03-02 17:19:53.781629+00:00,ID4287
case_77,Packing,2012-03-04 07:52:06.493493+00:00,2012-03-04 08:52:06.493493+00:00,ID4820
case_77,Round Grinding,2012-03-04 17:40:25.440861+00:00,2012-03-04 20:36:49.962600+00:00,ID4385
case_77,Round Grinding,2012-03-11 17:10:45.676886+00:00,2012-03-11 19:07:10.198625+00:00,ID4528
case_77,Round Grinding,2012-03-12 14:58:46.698625+00:00,2012-03-12 16:55:11.220364+00:00,ID4287
case_77,Final Inspection Q.C.,2012-03-12 23:46:47.720364+00:00,2012-03-13 08:21:32.923067+00:00,ID4287
case_77,End,2012-03-13 08:21:32.923067+00:00,2012-03-13 08:21:32.923067+00:00,End
case_78,Start,2012-02-20 16:50:14.887794+00:00,2012-02-20 16:50:14.887794+00:00,Start
case_78,Lapping,2012-02-23 21:28:53.711323+00:00,2012-02-24 15:43:39.798280+00:00,ID4882
case_78,Packing,2012-02-26 07:51:52.510144+00:00,2012-02-26 08:51:52.510144+00:00,ID4820
case_78,Round Grinding,2012-02-28 22:36:04.510144+00:00,2012-02-29 03:32:13.674409+00:00,ID4445
case_78,Final Inspection Q.C.,2012-03-02 14:53:27.792056+00:00,2012-03-02 16:31:07.129804+00:00,ID4618
case_78,Final Inspection Q.C.,2012-03-04 13:16:09.738500+00:00,2012-03-04 14:53:49.076248+00:00,ID4493
