Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_67,Turning & Milling,2012-02-16 18:27:43.325156+00:00,2012-02-16 23:22:14.582641+00:00,ID3846
case_67,Turning & Milling,2012-02-17 03:26:25.017424+00:00,2012-02-17 12:20:56.274909+00:00,ID4794
case_67,Turning & Milling,2012-02-17 13:34:57.989195+00:00,2012-02-19 09:29:29.246680+00:00,ID4641
case_67,Packing,2012-02-20 08:01:18.580013+00:00,2012-02-21 07:01:18.580013+00:00,ID4820
case_67,End,2012-02-21 07:01:18.580013+00:00,2012-02-21 07:01:18.580013+00:00,End
case_68,Start,2012-02-15 03:07:11.509007+00:00,2012-02-15 03:07:11.509007+00:00,Start
case_68,Turning & Milling,2012-02-15 06:43:31.100844+00:00,2012-02-15 14:38:51.917171+00:00,ID3846
case_68,Turning & Milling,2012-02-15 15:28:14.583838+00:00,2012-02-15 18:23:35.400165+00:00,ID4529
case_68,Turning & Milling,2012-02-16 02:13:35.400165+00:00,2012-02-16 04:08:56.216492+00:00,ID4932
case_68,Turning & Milling,2012-02-16 14:37:15.808329+00:00,2012-02-16 22:32:36.624656+00:00,ID3846
case_68,Turning & Milling Q.C.,2012-02-19 18:05:55.824656+00:00,2012-02-19 19:13:28.572748+00:00,ID4618
case_68,Laser Marking,2012-02-21 19:40:04.572748+00:00,2012-02-21 20:33:03.144177+00:00,ID4882
case_68,Turning & Milling Q.C.,2012-02-22 07:39:08.053268+00:00,2012-02-22 08:46:40.801360+00:00,ID4287
case_68,Grinding Rework,2012-02-23 00:01:16.095478+00:00,2012-02-23 01:25:24.203586+00:00,ID4528
case_68,Lapping,2012-02-27 16:40:00.203586+00:00,2012-02-27 17:51:36.017539+00:00,ID4882
case_68,Round Grinding,2012-02-29 09:12:04.713191+00:00,2012-02-29 11:09:58.006242+00:00,ID0420
case_68,Round Grinding,2012-03-01 06:17:48.406242+00:00,2012-03-01 17:15:41.699293+00:00,ID4355
case_68,Round Grinding,2012-03-02 02:30:16.993411+00:00,2012-03-02 06:28:10.286462+00:00,ID4528
case_68,Round Grinding,2012-03-02 16:16:29.233830+00:00,2012-03-04 07:14:22.526881+00:00,ID4385
case_68,Packing,2012-03-04 08:08:02.526881+00:00,2012-03-05 07:08:02.526881+00:00,ID4820
case_68,Final Inspection Q.C.,2012-03-05 20:42:30.762175+00:00,2012-03-05 23:13:21.816720+00:00,ID4163
case_68,End,2012-03-05 23:13:21.816720+00:00,2012-03-05 23:13:21.816720+00:00,End
case_68,Packing,2012-03-06 07:54:01.816720+00:00,2012-03-06 08:54:01.816720+00:00,ID4820
case_69,Start,2012-02-15 17:19:05.509007+00:00,2012-02-15 17:19:05.509007+00:00,Start
case_69,Turning & Milling,2012-02-16 02:13:05.509007+00:00,2012-02-16 04:09:31.198662+00:00,ID4932
case_69,Turning & Milling,2012-02-16 15:24:49.198662+00:00,2012-02-16 19:21:14.888317+00:00,ID4429
case_69,Turning & Milling,2012-02-16 23:15:11.688317+00:00,2012-02-17 04:11:37.377972+00:00,ID4641
case_69,Turning & Milling,2012-02-17 04:26:37.377972+00:00,2012-02-17 06:23:03.067627+00:00,ID4783
case_69,Turning & Milling Q.C.,2012-02-20 18:56:20.210484+00:00,2012-02-20 20:03:58.081206+00:00,ID4618
case_69,Laser Marking,2012-02-23 17:08:58.081206+00:00,2012-02-23 18:01:56.652635+00:00,ID0998
case_69,Turning & Milling Q.C.,2012-02-24 16:35:24.887929+00:00,2012-02-24 17:43:02.758651+00:00,ID4163
case_69,Flat Grinding,2012-02-28 20:48:02.758651+00:00,2012-02-28 22:02:29.252157+00:00,ID0998
case_69,Final Inspection Q.C.,2012-03-01 18:58:46.395014+00:00,2012-03-01 20:33:09.669035+00:00,ID4618
case_69,Lapping,2012-03-05 23:12:45.669035+00:00,2012-03-06 00:24:21.482988+00:00,ID4882
case_69,Packing,2012-03-06 07:52:29.482988+00:00,2012-03-06 08:52:29.482988+00:00,ID4820
case_69,Lapping,2012-03-08 08:32:05.482988+00:00,2012-03-08 16:43:41.296941+00:00,ID4882
case_69,Packing,2012-03-09 08:03:33.296941+00:00,2012-03-11 07:03:33.296941+00:00,ID4491
case_69,End,2012-03-11 07:03:33.296941+00:00,2012-03-11 07:03:33.296941+00:00,End
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,Turning & Milling,2012-02-16 17:13:43.690825+00:00,2012-02-17 02:09:50.870312+00:00,ID4932
case_70,Turning & Milling,2012-02-17 03:26:39.727455+00:00,2012-02-17 12:22:46.906942+00:00,ID4794
case_70,Turning & Milling,2012-02-17 13:50:09.573609+00:00,2012-02-19 08:46:16.753096+00:00,ID4529
case_70,Turning & Milling Q.C.,2012-02-21 07:56:33.895953+00:00,2012-02-21 13:04:15.625276+00:00,ID4618
case_70,Laser Marking,2012-02-23 22:05:15.625276+00:00,2012-02-23 22:58:14.196705+00:00,ID0998
case_70,Flat Grinding,2012-02-28 00:39:50.196705+00:00,2012-02-28 07:54:16.690211+00:00,ID4882
case_70,Lapping,2012-03-01 22:05:16.690211+00:00,2012-03-01 23:16:52.504164+00:00,ID0998
case_70,Lapping,2012-03-06 00:40:28.504164+00:00,2012-03-06 07:52:04.318117+00:00,ID4882
case_70,Round Grinding,2012-03-06 13:40:23.265485+00:00,2012-03-06 15:38:24.169099+00:00,ID4385
case_70,Round Grinding,2012-03-06 17:26:43.116467+00:00,2012-03-06 21:24:44.020081+00:00,ID4385
case_70,Round Grinding,2012-03-08 16:44:56.020081+00:00,2012-03-08 18:42:56.923695+00:00,ID4445
case_70,Laser Marking,2012-03-12 22:47:56.923695+00:00,2012-03-12 23:40:55.495124+00:00,ID0998
case_70,Round Grinding,2012-03-14 16:47:52.886428+00:00,2012-03-14 20:45:53.790042+00:00,ID4872
case_70,Round Grinding,2012-03-15 09:51:34.842674+00:00,2012-03-15 14:49:35.746288+00:00,ID4528
case_70,Final Inspection Q.C.,2012-03-16 01:29:31.130903+00:00,2012-03-16 15:03:54.404924+00:00,ID4493
case_70,Round Grinding,2012-03-18 17:06:35.457556+00:00,2012-03-18 19:04:36.361170+00:00,ID4528
case_70,Final Inspection Q.C.,2012-03-20 18:00:53.504027+00:00,2012-03-20 19:35:16.778048+00:00,ID4618
case_70,Packing,2012-03-22 08:03:08.778048+00:00,2012-03-23 07:03:08.778048+00:00,ID4491
case_70,End,2012-03-23 07:03:08.778048+00:00,2012-03-23 07:03:08.778048+00:00,End
case_70,Packing,2012-03-23 07:55:16.778048+00:00,2012-03-23 08:55:16.778048+00:00,ID4820
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Flat Grinding,2012-02-21 00:40:14.690825+00:00,2012-02-21 07:54:41.184331+00:00,ID4882
case_71,Turn & Mill. & Screw Assem,2012-02-21 13:15:37.984331+00:00,2012-02-21 16:17:34.826436+00:00,ID4641
case_71,Turn & Mill. & Screw Assem,2012-02-21 18:13:34.826436+00:00,2012-02-21 22:15:31.668541+00:00,ID4932
case_71,Turn & Mill. & Screw Assem,2012-02-21 23:44:23.890763+00:00,2012-02-22 03:46:20.732868+00:00,ID3846
case_71,Turn & Mill. & Screw Assem,2012-02-22 13:01:17.532868+00:00,2012-02-22 15:03:14.374973+00:00,ID4641
case_71,Turning & Milling Q.C.,2012-02-24 13:59:31.517830+00:00,2012-02-24 15:07:13.247153+00:00,ID4618
case_71,Turning & Milling Q.C.,2012-02-27 21:03:30.390010+00:00,2012-02-27 22:11:12.119333+00:00,ID4618
case_71,Turning & Milling,2012-02-27 23:38:51.631528+00:00,2012-02-28 01:34:43.790619+00:00,ID4167
case_71,Turning & Milling Q.C.,2012-02-28 18:35:20.909263+00:00,2012-02-28 19:43:02.638586+00:00,ID4287
case_71,Laser Marking,2012-03-02 17:48:02.638586+00:00,2012-03-02 20:41:01.210015+00:00,ID0998
case_71,Flat Grinding,2012-03-06 21:46:01.210015+00:00,2012-03-06 23:00:27.703521+00:00,ID0998
case_71,Flat Grinding,2012-03-11 08:40:03.703521+00:00,2012-03-11 14:54:30.197027+00:00,ID4882
case_71,Turning & Milling Q.C.,2012-03-11 23:34:25.581642+00:00,2012-03-12 07:42:07.310965+00:00,ID4493
case_71,Turning & Milling,2012-03-12 13:13:07.310965+00:00,2012-03-12 18:08:59.470056+00:00,ID4932
case_71,Turning & Milling,2012-03-12 22:15:56.270056+00:00,2012-03-13 00:11:48.429147+00:00,ID4641
case_71,Turning & Milling,2012-03-13 04:40:40.651369+00:00,2012-03-13 14:36:32.810460+00:00,ID3846
case_71,Turning & Milling,2012-03-13 15:46:19.907234+00:00,2012-03-13 18:42:12.066325+00:00,ID0997
case_71,Final Inspection Q.C.,2012-03-15 15:38:29.209182+00:00,2012-03-15 17:12:53.677267+00:00,ID4618
case_71,Turn & Mill. & Screw Assem,2012-03-15 22:29:45.899489+00:00,2012-03-16 00:31:42.741594+00:00,ID3846
case_71,Turn & Mill. & Screw Assem,2012-03-16 04:13:42.741594+00:00,2012-03-16 07:15:39.583699+00:00,ID4932
case_71,Turning & Milling Q.C.,2012-03-18 16:35:07.818993+00:00,2012-03-18 19:42:49.548316+00:00,ID4163
case_71,Turning & Milling,2012-03-19 15:05:18.243968+00:00,2012-03-19 18:01:10.403059+00:00,ID4219
case_71,Turning & Milling,2012-03-20 00:05:46.924798+00:00,2012-03-20 07:01:39.083889+00:00,ID4429
case_71,Turn & Mill. & Screw Assem,2012-03-20 18:29:31.306111+00:00,2012-03-20 20:31:28.148216+00:00,ID3846
case_71,Turning & Milling Q.C.,2012-03-21 08:06:05.266860+00:00,2012-03-21 14:13:46.996183+00:00,ID4287
case_71,Turning & Milling,2012-03-21 16:42:39.218405+00:00,2012-03-21 19:38:31.377496+00:00,ID3846
case_71,Packing,2012-03-22 07:52:39.377496+00:00,2012-03-22 08:52:39.377496+00:00,ID4820
case_71,Turning & Milling,2012-03-22 10:13:39.377496+00:00,2012-03-22 16:09:31.536587+00:00,ID4932
case_71,End,2012-03-22 16:09:31.536587+00:00,2012-03-22 16:09:31.536587+00:00,End
case_71,Turning & Milling,2012-03-22 19:07:23.354769+00:00,2012-03-22 22:03:15.513860+00:00,ID4132
case_71,Turning & Milling,2012-03-22 23:32:07.736082+00:00,2012-03-23 13:27:59.895173+00:00,ID3846
case_71,Packing,2012-03-25 07:53:07.895173+00:00,2012-03-25 08:53:07.895173+00:00,ID4820
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,Turning & Milling Q.C.,2012-02-19 19:32:14.426119+00:00,2012-02-19 21:39:56.155442+00:00,ID4163
case_72,Turning & Milling,2012-02-20 03:26:45.012585+00:00,2012-02-20 05:22:20.436314+00:00,ID4794
case_72,Turning & Milling Q.C.,2012-02-20 20:34:48.671608+00:00,2012-02-20 21:42:30.400931+00:00,ID4163
case_72,Flat Grinding,2012-02-22 20:40:06.400931+00:00,2012-02-22 21:54:32.894437+00:00,ID4882
case_72,Final Inspection Q.C.,2012-02-23 19:08:02.894437+00:00,2012-02-23 20:42:17.099384+00:00,ID4493
case_72,Flat Grinding,2012-02-27 20:49:58.152016+00:00,2012-02-27 22:04:24.645522+00:00,ID0998
case_72,Final Inspection Q.C.,2012-02-29 16:16:20.895522+00:00,2012-02-29 17:50:35.100469+00:00,ID4618
case_72,Flat Grinding,2012-03-04 18:58:16.153101+00:00,2012-03-04 20:12:42.646607+00:00,ID0998
case_72,Packing,2012-03-05 07:52:50.646607+00:00,2012-03-05 08:52:50.646607+00:00,ID4820
case_72,End,2012-03-05 08:52:50.646607+00:00,2012-03-05 08:52:50.646607+00:00,End
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Turning & Milling Q.C.,2012-02-21 15:58:35.994746+00:00,2012-02-21 17:06:17.724069+00:00,ID4618
case_73,Turning & Milling,2012-02-21 18:19:00.800992+00:00,2012-02-21 21:15:57.967659+00:00,ID4641
case_73,Laser Marking,2012-02-24 00:23:39.020291+00:00,2012-02-24 15:16:30.114041+00:00,ID0998
case_73,Turning & Milling Q.C.,2012-02-27 23:45:26.584629+00:00,2012-02-28 00:53:08.313952+00:00,ID4618
case_73,Final Inspection Q.C.,2012-02-28 18:07:38.313952+00:00,2012-02-28 20:41:45.074515+00:00,ID4493
case_73,Packing,2012-02-29 11:09:45.074515+00:00,2012-02-29 12:09:45.074515+00:00,ID4291
case_73,End,2012-02-29 12:09:45.074515+00:00,2012-02-29 12:09:45.074515+00:00,End
case_73,Final Inspection Q.C.,2012-03-02 15:29:41.545103+00:00,2012-03-02 17:03:48.305666+00:00,ID4618
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Turning & Milling,2012-02-19 18:18:20.620932+00:00,2012-02-19 22:15:20.133127+00:00,ID0997
case_74,Turning & Milling,2012-02-20 03:28:20.133127+00:00,2012-02-20 06:25:19.645322+00:00,ID4932
case_74,Turning & Milling,2012-02-20 06:50:04.850801+00:00,2012-02-20 09:47:04.362996+00:00,ID4794
case_74,Turning & Milling,2012-02-20 11:11:49.568475+00:00,2012-02-20 14:08:49.080670+00:00,ID4794
case_74,Turning & Milling,2012-02-20 14:54:36.177444+00:00,2012-02-20 17:51:35.689639+00:00,ID0997
case_74,Turning & Milling Q.C.,2012-02-21 23:58:35.689639+00:00,2012-02-22 07:05:49.741684+00:00,ID4618
case_74,Turning & Milling Q.C.,2012-02-22 23:15:59.215368+00:00,2012-02-23 14:23:13.267413+00:00,ID4163
case_74,Turning & Milling Q.C.,2012-02-23 16:01:08.981699+00:00,2012-02-23 18:08:23.033744+00:00,ID4167
case_74,Laser Marking,2012-02-26 16:43:50.726052+00:00,2012-02-26 17:36:50.264514+00:00,ID0998
case_74,Grinding Rework,2012-02-27 21:43:47.655818+00:00,2012-02-27 23:08:16.886587+00:00,ID4872
case_74,Lapping,2012-02-29 00:43:44.578895+00:00,2012-02-29 01:58:30.564296+00:00,ID0998
case_74,Round Grinding,2012-02-29 04:48:49.511664+00:00,2012-02-29 06:45:28.520410+00:00,ID4385
case_74,Final Inspection Q.C.,2012-03-01 17:07:28.520410+00:00,2012-03-01 18:42:12.656003+00:00,ID4618
case_74,Final Inspection Q.C.,2012-03-04 19:49:12.656003+00:00,2012-03-04 21:23:56.791596+00:00,ID4618
case_74,Round Grinding,2012-03-05 02:40:47.191596+00:00,2012-03-05 05:37:26.200342+00:00,ID4355
case_74,Final Inspection Q.C.,2012-03-05 19:15:35.674026+00:00,2012-03-05 20:50:19.809619+00:00,ID4163
case_74,Final Inspection Q.C.,2012-03-07 08:57:19.809619+00:00,2012-03-07 14:32:03.945212+00:00,ID4618
case_74,Packing,2012-03-08 07:50:45.056323+00:00,2012-03-08 08:50:45.056323+00:00,ID4820
case_74,End,2012-03-08 08:50:45.056323+00:00,2012-03-08 08:50:45.056323+00:00,End
case_75,Start,2012-02-19 20:56:49.887794+00:00,2012-02-19 20:56:49.887794+00:00,Start
case_75,Turning & Milling,2012-02-20 01:01:12.387794+00:00,2012-02-20 07:58:00.712118+00:00,ID4429
case_75,Turning & Milling,2012-02-20 10:45:47.808892+00:00,2012-02-20 13:42:36.133216+00:00,ID0997
case_75,Turning & Milling Q.C.,2012-02-21 19:49:36.133216+00:00,2012-02-21 20:56:50.185261+00:00,ID4618
case_75,Turning & Milling,2012-02-21 21:42:37.282035+00:00,2012-02-22 00:39:25.606359+00:00,ID0997
case_75,Turning & Milling Q.C.,2012-02-23 16:07:25.606359+00:00,2012-02-23 17:14:39.658404+00:00,ID4618
case_75,Laser Marking,2012-02-26 15:50:07.350712+00:00,2012-02-26 16:43:06.889174+00:00,ID0998
case_75,Final Inspection Q.C.,2012-02-28 00:50:06.889174+00:00,2012-02-28 07:24:51.024767+00:00,ID4618
case_75,Packing,2012-02-28 08:15:32.135878+00:00,2012-02-29 07:15:32.135878+00:00,ID4820
case_75,End,2012-02-29 07:15:32.135878+00:00,2012-02-29 07:15:32.135878+00:00,End
case_76,Start,2012-02-20 01:18:19.887794+00:00,2012-02-20 01:18:19.887794+00:00,Start
case_76,Turning & Milling,2012-02-20 03:49:21.087794+00:00,2012-02-20 10:47:18.375028+00:00,ID4529
case_76,Turning & Milling,2012-02-20 14:39:10.099166+00:00,2012-02-20 16:37:07.386400+00:00,ID4219
case_76,Turning & Milling Q.C.,2012-02-21 08:29:21.504047+00:00,2012-02-21 13:36:35.556092+00:00,ID4493
case_76,Turning & Milling Q.C.,2012-02-22 20:43:35.556092+00:00,2012-02-22 21:50:49.608137+00:00,ID4618
case_76,Laser Marking,2012-02-23 23:26:17.300445+00:00,2012-02-24 00:19:16.838907+00:00,ID0998
case_76,Final Inspection Q.C.,2012-02-27 01:07:16.838907+00:00,2012-02-27 13:42:00.974500+00:00,ID4618
case_76,Flat Grinding,2012-03-02 15:47:08.974500+00:00,2012-03-02 19:05:12.771968+00:00,ID4882
case_76,Final Inspection Q.C.,2012-03-04 23:15:22.245652+00:00,2012-03-05 01:50:06.381245+00:00,ID4163
case_76,Flat Grinding,2012-03-06 16:25:34.073553+00:00,2012-03-06 17:43:37.871021+00:00,ID0998
case_76,Lapping,2012-03-07 18:19:05.563329+00:00,2012-03-07 19:33:51.548730+00:00,ID0998
case_76,Lapping,2012-03-08 21:09:19.241038+00:00,2012-03-08 22:24:05.226439+00:00,ID0998
case_76,Laser Marking,2012-03-11 20:59:32.918747+00:00,2012-03-11 21:52:32.457209+00:00,ID0998
case_76,Packing,2012-03-12 07:51:13.568320+00:00,2012-03-12 08:51:13.568320+00:00,ID4820
case_76,End,2012-03-12 08:51:13.568320+00:00,2012-03-12 08:51:13.568320+00:00,End
case_77,Start,2012-02-20 09:41:34.887794+00:00,2012-02-20 09:41:34.887794+00:00,Start
case_77,Turning & Milling,2012-02-20 11:06:20.093273+00:00,2012-02-20 14:05:03.744067+00:00,ID4794
case_77,Turning & Milling,2012-02-20 15:40:37.744067+00:00,2012-02-20 18:39:21.394861+00:00,ID4219
case_77,Turning & Milling,2012-02-20 20:25:06.600340+00:00,2012-02-20 23:23:50.251134+00:00,ID4794
case_77,Turning & Milling,2012-02-21 00:12:51.451134+00:00,2012-02-21 05:11:35.101928+00:00,ID4529
case_77,Turning & Milling Q.C.,2012-02-22 21:53:39.101928+00:00,2012-02-22 23:00:57.343686+00:00,ID4618
case_77,Flat Grinding,2012-02-24 00:36:25.035994+00:00,2012-02-24 15:54:24.295253+00:00,ID0998
case_77,Flat Grinding,2012-02-27 00:29:51.987561+00:00,2012-02-27 01:47:51.246820+00:00,ID0998
case_77,Flat Grinding,2012-02-28 16:23:18.939128+00:00,2012-02-28 17:41:18.198387+00:00,ID0998
case_77,Turning & Milling Q.C.,2012-02-29 00:33:32.316034+00:00,2012-02-29 07:40:50.557792+00:00,ID4493
case_77,Turning & Milling Q.C.,2012-02-29 23:12:44.557792+00:00,2012-03-01 14:20:02.799550+00:00,ID4163
case_77,Turning & Milling Q.C.,2012-03-04 19:13:06.799550+00:00,2012-03-04 20:20:25.041308+00:00,ID4618
case_77,Packing,2012-03-05 07:51:37.753172+00:00,2012-03-05 08:51:37.753172+00:00,ID4820
case_77,Turning & Milling Q.C.,2012-03-05 20:52:14.253172+00:00,2012-03-05 21:59:32.494930+00:00,ID4287
case_77,Packing,2012-03-06 12:27:32.494930+00:00,2012-03-06 13:27:32.494930+00:00,ID4291
case_77,End,2012-03-06 13:27:32.494930+00:00,2012-03-06 13:27:32.494930+00:00,End
case_77,Flat Grinding,2012-03-07 21:34:29.886234+00:00,2012-03-07 22:52:29.145493+00:00,ID4872
case_77,Turning & Milling Q.C.,2012-03-08 17:44:05.645493+00:00,2012-03-08 18:51:23.887251+00:00,ID4287
case_78,Start,2012-02-20 16:50:14.887794+00:00,2012-02-20 16:50:14.887794+00:00,Start
case_78,Packing,2012-02-21 07:51:27.599658+00:00,2012-02-21 08:51:27.599658+00:00,ID4820
case_78,Lapping,2012-02-22 21:07:24.990962+00:00,2012-02-22 22:22:11.077919+00:00,ID4872
case_78,Laser Marking,2012-02-23 23:32:32.506490+00:00,2012-02-24 00:25:25.006490+00:00,ID0998
case_78,Flat Grinding,2012-02-28 23:39:03.830019+00:00,2012-02-29 00:58:25.049531+00:00,ID4882
case_78,Final Inspection Q.C.,2012-03-02 13:53:39.167178+00:00,2012-03-02 15:31:18.504926+00:00,ID4618
case_78,End,2012-03-02 15:31:18.504926+00:00,2012-03-02 15:31:18.504926+00:00,End
case_78,Laser Marking,2012-03-05 13:38:15.896230+00:00,2012-03-05 14:31:08.396230+00:00,ID4872
case_78,Round Grinding,2012-03-06 02:17:35.396230+00:00,2012-03-06 06:13:44.560495+00:00,ID4385
case_79,Start,2012-02-20 21:10:50.887794+00:00,2012-02-20 21:10:50.887794+00:00,Start
case_79,Turning & Milling,2012-02-21 15:21:02.887794+00:00,2012-02-21 17:18:34.907744+00:00,ID4219
case_79,Turning & Milling,2012-02-21 18:04:22.004518+00:00,2012-02-21 20:01:54.024468+00:00,ID0997
case_79,Turning & Milling Q.C.,2012-02-23 17:30:51.024468+00:00,2012-02-23 18:38:09.266226+00:00,ID4618
case_79,Turning & Milling,2012-02-24 13:20:21.266226+00:00,2012-02-24 19:17:53.286176+00:00,ID4219
case_79,Turning & Milling,2012-02-25 16:21:40.520219+00:00,2012-02-26 06:19:12.540169+00:00,ID4132
case_79,Turning & Milling Q.C.,2012-02-26 17:51:49.040169+00:00,2012-02-26 18:59:07.281927+00:00,ID4287
case_79,Laser Marking,2012-02-27 19:09:28.710498+00:00,2012-02-27 20:02:21.210498+00:00,ID0998
case_79,Flat Grinding,2012-03-01 21:32:24.368393+00:00,2012-03-02 15:51:45.587905+00:00,ID4882
case_79,Flat Grinding,2012-03-05 13:24:20.587905+00:00,2012-03-05 14:43:41.807417+00:00,ID4872
case_79,Flat Grinding,2012-03-06 16:11:03.235988+00:00,2012-03-06 17:30:24.455500+00:00,ID0998
case_79,Lapping,2012-03-07 17:40:45.884071+00:00,2012-03-07 18:55:32.071121+00:00,ID0998
case_79,Packing,2012-03-08 07:50:18.412584+00:00,2012-03-08 08:50:18.412584+00:00,ID4820
case_79,Final Inspection Q.C.,2012-03-11 19:19:15.412584+00:00,2012-03-11 20:55:51.491015+00:00,ID4618
case_79,End,2012-03-11 20:55:51.491015+00:00,2012-03-11 20:55:51.491015+00:00,End
case_79,Final Inspection Q.C.,2012-03-12 16:47:27.991015+00:00,2012-03-12 18:24:04.069446+00:00,ID4287
case_80,Start,2012-02-21 03:48:39.978703+00:00,2012-02-21 03:48:39.978703+00:00,Start
case_80,Turning,2012-02-21 06:27:55.251430+00:00,2012-02-21 18:01:38.636045+00:00,ID3846
case_80,Turning,2012-02-22 01:05:12.386045+00:00,2012-02-22 13:38:55.770660+00:00,ID4219
case_80,Turning,2012-02-23 06:42:29.520660+00:00,2012-02-23 13:16:12.905275+00:00,ID4219
case_80,Turning,2012-02-23 14:02:00.002049+00:00,2012-02-23 15:35:43.386664+00:00,ID0997
case_80,Turning,2012-02-24 07:04:17.136664+00:00,2012-02-24 13:38:00.521279+00:00,ID4219
case_80,Turning,2012-02-24 14:45:47.618053+00:00,2012-02-24 17:19:31.002668+00:00,ID0997
case_80,Turning,2012-02-26 20:04:04.752668+00:00,2012-02-26 23:37:48.137283+00:00,ID4219
case_80,Turning Q.C.,2012-02-27 19:29:24.637283+00:00,2012-02-27 20:27:31.065854+00:00,ID4287
case_80,Final Inspection Q.C.,2012-02-28 15:39:25.065854+00:00,2012-02-28 19:16:01.144285+00:00,ID4163
case_80,Final Inspection Q.C.,2012-02-29 07:07:37.644285+00:00,2012-02-29 08:44:13.722716+00:00,ID4287
case_80,Laser Marking,2012-03-01 16:10:35.151287+00:00,2012-03-01 17:03:27.651287+00:00,ID0998
case_80,End,2012-03-01 17:03:27.651287+00:00,2012-03-01 17:03:27.651287+00:00,End
case_80,Turning & Milling Q.C.,2012-03-04 19:09:50.151287+00:00,2012-03-04 20:16:55.625740+00:00,ID4618
case_80,Final Inspection Q.C.,2012-03-06 14:23:18.125740+00:00,2012-03-06 15:59:54.204171+00:00,ID4618
case_80,Final Inspection Q.C.,2012-03-06 22:51:30.704171+00:00,2012-03-07 00:28:06.782602+00:00,ID4287
case_80,Packing,2012-03-08 08:02:58.782602+00:00,2012-03-09 07:02:58.782602+00:00,ID4491
case_81,Start,2012-02-21 15:06:04.978703+00:00,2012-02-21 15:06:04.978703+00:00,Start
case_81,Lapping,2012-02-26 14:04:13.978703+00:00,2012-02-26 17:19:13.127639+00:00,ID4882
case_81,Round Grinding,2012-03-02 01:18:54.377639+00:00,2012-03-02 03:17:17.323815+00:00,ID4528
case_81,Round Grinding,2012-03-02 06:34:44.323815+00:00,2012-03-02 16:33:07.269991+00:00,ID4385
case_81,Round Grinding,2012-03-08 15:59:48.519991+00:00,2012-03-08 17:58:11.466167+00:00,ID4528
