Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_61,Turning & Milling,2012-02-09 13:26:29.334366+00:00,2012-02-09 20:17:54.866281+00:00,ID4794
case_61,Turning & Milling,2012-02-10 02:16:41.822803+00:00,2012-02-10 07:08:07.354718+00:00,ID4932
case_61,Turning & Milling Q.C.,2012-02-12 08:19:09.854718+00:00,2012-02-12 13:24:37.387186+00:00,ID4287
case_61,Laser Marking,2012-02-12 23:12:18.637186+00:00,2012-02-13 00:08:31.680664+00:00,ID0998
case_61,Flat Grinding,2012-02-13 21:20:12.930664+00:00,2012-02-13 22:34:39.424170+00:00,ID0998
case_61,Lapping,2012-02-15 16:39:57.885708+00:00,2012-02-15 18:52:57.885708+00:00,ID4872
case_61,Flat Grinding,2012-02-16 17:04:39.135708+00:00,2012-02-16 18:19:05.629214+00:00,ID0998
case_61,Flat Grinding,2012-02-20 08:09:52.772071+00:00,2012-02-20 14:24:19.265577+00:00,ID4882
case_61,Final Inspection Q.C.,2012-02-20 21:43:21.765577+00:00,2012-02-20 23:18:27.291893+00:00,ID4287
case_61,Final Inspection Q.C.,2012-02-21 01:27:50.706527+00:00,2012-02-21 15:02:56.232843+00:00,ID4163
case_61,Packing,2012-02-22 07:48:40.848228+00:00,2012-02-22 08:48:40.848228+00:00,ID4820
case_61,End,2012-02-22 08:48:40.848228+00:00,2012-02-22 08:48:40.848228+00:00,End
case_62,Start,2012-02-09 07:53:23.357492+00:00,2012-02-09 07:53:23.357492+00:00,Start
case_62,Turning & Milling Q.C.,2012-02-09 14:12:58.357492+00:00,2012-02-09 15:18:25.653629+00:00,ID4618
case_62,Turning & Milling,2012-02-09 17:16:12.610151+00:00,2012-02-10 02:07:29.571282+00:00,ID4932
case_62,Turning & Milling Q.C.,2012-02-12 08:01:58.371282+00:00,2012-02-12 13:07:25.667419+00:00,ID4287
case_62,Laser Marking,2012-02-12 23:12:06.917419+00:00,2012-02-13 00:08:19.960897+00:00,ID0998
case_62,Laser Marking,2012-02-13 21:20:01.210897+00:00,2012-02-13 22:16:14.254375+00:00,ID0998
case_62,Lapping,2012-02-14 20:27:55.504375+00:00,2012-02-14 21:40:55.504375+00:00,ID0998
case_62,Round Grinding,2012-02-16 01:57:31.504375+00:00,2012-02-16 05:55:17.079288+00:00,ID4872
case_62,Round Grinding,2012-02-16 17:37:56.079288+00:00,2012-02-16 19:35:41.654201+00:00,ID4528
case_62,Round Grinding,2012-02-19 20:57:17.654201+00:00,2012-02-19 23:55:03.229114+00:00,ID4872
case_62,Round Grinding,2012-02-22 19:53:26.306037+00:00,2012-02-23 13:51:11.880950+00:00,ID4493
case_62,Round Grinding,2012-02-24 16:03:19.707037+00:00,2012-02-26 07:01:05.281950+00:00,ID4385
case_62,Round Grinding,2012-02-26 18:38:44.281950+00:00,2012-02-26 22:36:29.856863+00:00,ID4528
case_62,Round Grinding,2012-02-28 23:53:57.356863+00:00,2012-02-29 04:51:42.931776+00:00,ID4445
case_62,Round Grinding,2012-03-01 05:57:18.931776+00:00,2012-03-01 13:55:04.506689+00:00,ID4872
case_62,Round Grinding,2012-03-01 20:32:43.506689+00:00,2012-03-01 23:30:29.081602+00:00,ID4528
case_62,Round Grinding,2012-03-04 07:12:36.907689+00:00,2012-03-04 16:10:22.482602+00:00,ID4385
case_62,Round Grinding,2012-03-04 23:11:51.282602+00:00,2012-03-05 14:09:36.857515+00:00,ID4287
case_62,Round Grinding,2012-03-05 23:35:47.292298+00:00,2012-03-06 06:33:32.867211+00:00,ID4355
case_62,Round Grinding,2012-03-07 14:51:00.367211+00:00,2012-03-07 16:48:45.942124+00:00,ID4445
case_62,Final Inspection Q.C.,2012-03-07 19:08:20.942124+00:00,2012-03-07 20:43:57.202994+00:00,ID4618
case_62,Final Inspection Q.C.,2012-03-08 15:45:26.002994+00:00,2012-03-08 17:21:02.263864+00:00,ID4287
case_62,Final Inspection Q.C.,2012-03-09 14:22:31.063864+00:00,2012-03-09 16:58:07.324734+00:00,ID4287
case_62,Packing,2012-03-10 07:55:37.324734+00:00,2012-03-10 08:55:37.324734+00:00,ID4291
case_62,End,2012-03-10 08:55:37.324734+00:00,2012-03-10 08:55:37.324734+00:00,End
case_62,Packing,2012-03-11 08:03:29.324734+00:00,2012-03-12 07:03:29.324734+00:00,ID4491
case_63,Start,2012-02-09 19:03:56.690825+00:00,2012-02-09 19:03:56.690825+00:00,Start
case_63,Turning & Milling,2012-02-09 19:48:33.509007+00:00,2012-02-09 23:39:07.502181+00:00,ID0997
case_63,Turning,2012-02-10 04:56:35.194489+00:00,2012-02-10 13:32:09.012671+00:00,ID4219
case_63,Turning & Milling,2012-02-10 16:05:49.477787+00:00,2012-02-10 18:56:23.470961+00:00,ID3846
case_63,Turning,2012-02-12 14:17:51.163269+00:00,2012-02-13 14:53:24.981451+00:00,ID4219
case_63,Final Inspection Q.C.,2012-02-13 21:45:24.981451+00:00,2012-02-13 23:20:29.500279+00:00,ID4287
case_63,Turning Q.C.,2012-02-14 18:12:29.500279+00:00,2012-02-14 19:17:15.100279+00:00,ID4287
case_63,Laser Marking,2012-02-15 01:59:27.100279+00:00,2012-02-15 15:55:04.727398+00:00,ID0998
case_63,Grinding Rework,2012-02-17 19:56:07.885293+00:00,2012-02-19 08:09:34.135293+00:00,ID4882
case_63,Packing,2012-02-20 07:09:29.307707+00:00,2012-02-20 08:09:29.307707+00:00,ID4820
case_63,End,2012-02-20 08:09:29.307707+00:00,2012-02-20 08:09:29.307707+00:00,End
case_63,Lapping,2012-02-21 18:10:32.465602+00:00,2012-02-21 19:23:15.965602+00:00,ID4882
case_63,Grinding Rework,2012-02-23 07:24:19.123497+00:00,2012-02-23 08:37:45.373497+00:00,ID4882
case_63,Turning & Milling Q.C.,2012-02-23 09:52:53.944926+00:00,2012-02-23 14:58:10.583581+00:00,ID4529
case_64,Start,2012-02-12 15:44:14.690825+00:00,2012-02-12 15:44:14.690825+00:00,Start
case_64,Round Grinding,2012-02-13 17:40:50.690825+00:00,2012-02-13 20:39:38.964441+00:00,ID4872
case_64,Round Grinding,2012-02-14 23:26:49.399224+00:00,2012-02-15 03:25:37.672840+00:00,ID4355
case_64,Final Inspection Q.C.,2012-02-19 15:26:13.672840+00:00,2012-02-19 16:58:27.846068+00:00,ID4493
case_64,Packing,2012-02-20 08:00:23.018482+00:00,2012-02-20 09:00:23.018482+00:00,ID4820
case_64,End,2012-02-20 09:00:23.018482+00:00,2012-02-20 09:00:23.018482+00:00,End
case_64,Final Inspection Q.C.,2012-02-20 20:35:49.418482+00:00,2012-02-20 22:08:03.591710+00:00,ID4618
case_65,Start,2012-02-13 07:40:36.509007+00:00,2012-02-13 07:40:36.509007+00:00,Start
case_65,Turning & Milling Q.C.,2012-02-13 20:36:02.909007+00:00,2012-02-13 21:43:46.545371+00:00,ID4618
case_65,Turning & Milling Q.C.,2012-02-14 19:18:14.780665+00:00,2012-02-14 20:25:58.417029+00:00,ID4163
case_65,Turning & Milling Q.C.,2012-02-15 15:00:26.652323+00:00,2012-02-15 16:08:10.288687+00:00,ID4163
case_65,Turning & Milling,2012-02-15 16:34:42.053393+00:00,2012-02-15 21:28:41.118814+00:00,ID4794
case_65,Turning & Milling Q.C.,2012-02-16 14:04:07.518814+00:00,2012-02-16 15:11:51.155178+00:00,ID4618
case_65,Turning & Milling,2012-02-16 22:02:21.155178+00:00,2012-02-17 00:56:20.220599+00:00,ID4529
case_65,Turning & Milling,2012-02-17 03:26:51.985305+00:00,2012-02-17 12:20:51.050726+00:00,ID4794
case_65,Turning & Milling Q.C.,2012-02-17 20:36:17.450726+00:00,2012-02-19 13:44:01.087090+00:00,ID4618
case_65,Turning & Milling,2012-02-19 14:27:54.420423+00:00,2012-02-19 17:21:53.485844+00:00,ID0997
case_65,Laser Marking,2012-02-21 18:57:10.985844+00:00,2012-02-21 19:52:08.010637+00:00,ID4882
case_65,Turning & Milling Q.C.,2012-02-22 07:28:53.010637+00:00,2012-02-22 08:36:36.647001+00:00,ID4287
case_65,Turning & Milling Q.C.,2012-02-22 20:13:21.647001+00:00,2012-02-22 21:21:05.283365+00:00,ID4287
case_65,Final Inspection Q.C.,2012-02-23 20:34:33.518659+00:00,2012-02-24 01:06:36.577483+00:00,ID4163
case_65,Final Inspection Q.C.,2012-02-24 19:42:02.977483+00:00,2012-02-26 13:14:06.036307+00:00,ID4618
case_65,Flat Grinding,2012-02-28 17:35:23.536307+00:00,2012-02-28 18:49:50.029813+00:00,ID4882
case_65,Final Inspection Q.C.,2012-02-29 01:26:35.029813+00:00,2012-02-29 07:58:38.088637+00:00,ID4287
case_65,Final Inspection Q.C.,2012-02-29 23:35:06.323931+00:00,2012-03-01 15:07:09.382755+00:00,ID4163
case_65,Lapping,2012-03-05 19:35:26.882755+00:00,2012-03-05 20:47:18.445255+00:00,ID4882
case_65,Packing,2012-03-06 08:01:07.658738+00:00,2012-03-07 07:01:07.658738+00:00,ID4820
case_65,Final Inspection Q.C.,2012-03-07 18:36:34.058738+00:00,2012-03-07 20:08:37.117562+00:00,ID4618
case_65,End,2012-03-07 20:08:37.117562+00:00,2012-03-07 20:08:37.117562+00:00,End
case_66,Start,2012-02-13 18:51:56.509007+00:00,2012-02-13 18:51:56.509007+00:00,Start
case_66,Turning & Milling,2012-02-13 19:38:26.838677+00:00,2012-02-13 23:32:53.911848+00:00,ID0997
case_66,Turning & Milling,2012-02-14 18:19:06.768991+00:00,2012-02-14 20:13:33.842162+00:00,ID4618
case_66,Laser Marking,2012-02-16 22:46:49.842162+00:00,2012-02-16 23:41:04.476308+00:00,ID0998
case_66,Turning & Milling Q.C.,2012-02-19 13:27:17.333451+00:00,2012-02-19 14:35:13.568745+00:00,ID4618
case_66,Final Inspection Q.C.,2012-02-20 01:09:41.804039+00:00,2012-02-20 07:42:01.880085+00:00,ID4163
case_66,Turning & Milling Q.C.,2012-02-20 19:59:48.033931+00:00,2012-02-20 21:07:44.269225+00:00,ID4287
case_66,Flat Grinding,2012-02-22 21:36:01.769225+00:00,2012-02-22 22:50:28.262731+00:00,ID4882
case_66,Packing,2012-02-23 08:03:20.262731+00:00,2012-02-24 07:03:20.262731+00:00,ID4491
case_66,End,2012-02-24 07:03:20.262731+00:00,2012-02-24 07:03:20.262731+00:00,End
case_67,Start,2012-02-14 13:20:11.509007+00:00,2012-02-14 13:20:11.509007+00:00,Start
case_67,Turning & Milling,2012-02-14 16:11:19.509007+00:00,2012-02-14 18:05:50.766492+00:00,ID4219
case_67,Turning & Milling,2012-02-14 19:19:52.480778+00:00,2012-02-14 22:14:23.738263+00:00,ID4641
case_67,Turning & Milling Q.C.,2012-02-16 07:35:39.527737+00:00,2012-02-16 08:43:28.043362+00:00,ID4618
case_67,Lapping,2012-02-20 18:23:04.043362+00:00,2012-02-20 19:34:39.857315+00:00,ID4882
case_67,Flat Grinding,2012-02-22 19:14:15.857315+00:00,2012-02-22 20:28:42.350821+00:00,ID4882
case_67,Flat Grinding,2012-02-27 14:08:18.350821+00:00,2012-02-27 15:22:44.844327+00:00,ID4882
case_67,Flat Grinding,2012-02-29 15:02:20.844327+00:00,2012-02-29 16:16:47.337833+00:00,ID4882
case_67,Laser Marking,2012-03-04 21:21:47.337833+00:00,2012-03-04 22:14:45.909262+00:00,ID0998
case_67,Round Grinding,2012-03-05 12:29:21.203380+00:00,2012-03-05 16:27:33.313472+00:00,ID4528
case_67,Round Grinding,2012-03-07 07:48:02.009124+00:00,2012-03-07 09:46:14.119216+00:00,ID0420
case_67,Final Inspection Q.C.,2012-03-07 23:09:18.119216+00:00,2012-03-08 00:40:21.196139+00:00,ID4287
case_67,Final Inspection Q.C.,2012-03-11 13:13:49.996139+00:00,2012-03-11 14:44:53.073062+00:00,ID4493
case_67,Final Inspection Q.C.,2012-03-12 21:06:08.862536+00:00,2012-03-12 22:37:11.939459+00:00,ID4618
case_67,Final Inspection Q.C.,2012-03-14 07:58:27.728933+00:00,2012-03-14 13:29:30.805856+00:00,ID4618
case_67,Packing,2012-03-15 08:01:20.139189+00:00,2012-03-16 07:01:20.139189+00:00,ID4820
case_67,End,2012-03-16 07:01:20.139189+00:00,2012-03-16 07:01:20.139189+00:00,End
case_67,Final Inspection Q.C.,2012-03-18 14:09:24.139189+00:00,2012-03-18 15:40:27.216112+00:00,ID4287
case_67,Round Grinding,2012-03-19 22:42:11.426638+00:00,2012-03-20 01:40:23.536730+00:00,ID4872
case_68,Start,2012-02-15 03:07:11.509007+00:00,2012-02-15 03:07:11.509007+00:00,Start
case_68,Turning,2012-02-15 03:52:58.605781+00:00,2012-02-15 13:31:38.605781+00:00,ID0997
case_68,Turning,2012-02-15 18:12:04.855781+00:00,2012-02-15 23:50:44.855781+00:00,ID4219
case_68,Turning & Milling,2012-02-17 01:24:04.055781+00:00,2012-02-17 14:19:24.872108+00:00,ID4618
case_68,Turning & Milling,2012-02-18 20:26:13.729251+00:00,2012-02-19 05:21:34.545578+00:00,ID4794
case_68,Turning & Milling Q.C.,2012-02-20 16:33:53.745578+00:00,2012-02-20 17:41:26.493670+00:00,ID4618
case_68,Final Inspection Q.C.,2012-02-20 23:47:31.402761+00:00,2012-02-21 08:18:22.457306+00:00,ID4287
case_68,Final Inspection Q.C.,2012-02-22 13:51:41.657306+00:00,2012-02-22 15:22:32.711851+00:00,ID4618
case_68,Lapping,2012-02-23 03:15:08.005969+00:00,2012-02-23 06:26:43.819922+00:00,ID4528
case_68,Packing,2012-02-23 07:54:23.819922+00:00,2012-02-23 08:54:23.819922+00:00,ID4820
case_68,Final Inspection Q.C.,2012-02-23 19:06:28.729013+00:00,2012-02-23 20:37:19.783558+00:00,ID4287
case_68,Laser Marking,2012-02-28 00:42:19.783558+00:00,2012-02-28 15:35:18.354987+00:00,ID0998
case_68,End,2012-02-28 15:35:18.354987+00:00,2012-02-28 15:35:18.354987+00:00,End
case_69,Start,2012-02-15 17:19:05.509007+00:00,2012-02-15 17:19:05.509007+00:00,Start
case_69,Turning & Milling,2012-02-16 01:30:37.087954+00:00,2012-02-16 07:27:02.777609+00:00,ID4219
case_69,Turning & Milling,2012-02-16 18:34:42.377609+00:00,2012-02-16 23:31:08.067264+00:00,ID3846
case_69,Turning & Milling,2012-02-17 00:09:47.579459+00:00,2012-02-17 14:06:13.269114+00:00,ID4167
case_69,Turning & Milling Q.C.,2012-02-19 13:40:08.653729+00:00,2012-02-19 14:47:46.524451+00:00,ID4493
case_69,Turning & Milling,2012-02-19 22:13:46.524451+00:00,2012-02-20 05:10:12.214106+00:00,ID4932
case_69,Turning & Milling Q.C.,2012-02-21 23:56:29.356963+00:00,2012-02-22 07:04:07.227685+00:00,ID4618
case_69,Laser Marking,2012-02-26 20:05:07.227685+00:00,2012-02-26 20:58:05.799114+00:00,ID0998
case_69,Lapping,2012-02-29 17:03:05.799114+00:00,2012-02-29 18:14:41.613067+00:00,ID0998
case_69,Final Inspection Q.C.,2012-03-01 17:35:09.848361+00:00,2012-03-01 20:09:33.122382+00:00,ID4163
case_69,Round Grinding,2012-03-01 23:48:52.069750+00:00,2012-03-02 01:46:52.973364+00:00,ID4385
case_69,Final Inspection Q.C.,2012-03-05 18:43:10.116221+00:00,2012-03-05 20:17:33.390242+00:00,ID4618
case_69,Final Inspection Q.C.,2012-03-06 16:57:28.774857+00:00,2012-03-06 18:31:52.048878+00:00,ID4493
case_69,Packing,2012-03-07 07:53:00.048878+00:00,2012-03-07 08:53:00.048878+00:00,ID4820
case_69,End,2012-03-07 08:53:00.048878+00:00,2012-03-07 08:53:00.048878+00:00,End
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,Flat Grinding,2012-02-20 18:40:19.690825+00:00,2012-02-20 19:54:46.184331+00:00,ID4882
case_70,Lapping,2012-02-23 16:59:46.184331+00:00,2012-02-23 18:11:21.998284+00:00,ID0998
case_70,Lapping,2012-02-24 03:17:03.050916+00:00,2012-02-24 06:28:38.864869+00:00,ID4528
case_70,Round Grinding,2012-02-28 13:44:50.864869+00:00,2012-02-28 16:42:51.768483+00:00,ID4445
case_70,Turn & Mill. & Screw Assem,2012-02-28 18:13:51.768483+00:00,2012-02-28 22:15:48.610588+00:00,ID4932
case_70,Turn & Mill. & Screw Assem,2012-02-28 23:30:45.410588+00:00,2012-02-29 06:32:42.252693+00:00,ID4641
case_70,Turn & Mill. & Screw Assem,2012-02-29 13:47:39.052693+00:00,2012-02-29 15:49:35.894798+00:00,ID4641
case_70,Turn & Mill. & Screw Assem,2012-02-29 18:33:24.130092+00:00,2012-02-29 21:35:20.972197+00:00,ID3846
case_70,Final Inspection Q.C.,2012-03-01 19:40:16.356812+00:00,2012-03-01 23:14:39.630833+00:00,ID4493
case_70,Turning & Milling Q.C.,2012-03-02 18:33:29.803247+00:00,2012-03-02 19:41:11.532570+00:00,ID4287
case_70,Round Grinding,2012-03-05 17:48:08.923874+00:00,2012-03-05 20:46:09.827488+00:00,ID4872
case_70,Round Grinding,2012-03-06 23:17:00.227488+00:00,2012-03-07 03:15:01.131102+00:00,ID4355
case_70,Lapping,2012-03-11 20:05:01.131102+00:00,2012-03-11 21:16:36.945055+00:00,ID0998
case_70,Packing,2012-03-12 07:52:44.945055+00:00,2012-03-12 08:52:44.945055+00:00,ID4820
case_70,End,2012-03-12 08:52:44.945055+00:00,2012-03-12 08:52:44.945055+00:00,End
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Turning,2012-02-17 04:39:18.203020+00:00,2012-02-17 19:13:01.587635+00:00,ID4167
case_71,Turning,2012-02-19 13:17:30.283287+00:00,2012-02-19 14:51:13.667902+00:00,ID4219
case_71,Turning,2012-02-19 17:55:42.363554+00:00,2012-02-20 14:29:25.748169+00:00,ID4219
case_71,Turning,2012-02-20 16:33:54.443821+00:00,2012-02-20 23:07:37.828436+00:00,ID4219
case_71,Turning,2012-02-21 00:22:34.628436+00:00,2012-02-21 03:56:18.013051+00:00,ID4641
case_71,Turning & Milling,2012-02-21 06:45:40.679718+00:00,2012-02-21 09:41:32.838809+00:00,ID4529
case_71,Turning,2012-02-21 13:27:19.935583+00:00,2012-02-21 17:01:03.320198+00:00,ID0997
case_71,Turning & Milling,2012-02-21 18:14:03.320198+00:00,2012-02-21 22:09:55.479289+00:00,ID4932
case_71,Turning Q.C.,2012-02-22 16:49:50.863904+00:00,2012-02-22 17:54:36.463904+00:00,ID4493
case_71,Turning & Milling,2012-02-22 17:54:36.463904+00:00,2012-02-26 08:56:28.622995+00:00,ID0937
case_71,Turning & Milling,2012-02-26 17:45:51.289662+00:00,2012-02-27 06:41:43.448753+00:00,ID4529
case_71,Turning & Milling,2012-02-27 14:06:19.970492+00:00,2012-02-27 20:02:12.129583+00:00,ID4429
case_71,Turning & Milling,2012-02-27 21:49:34.796250+00:00,2012-02-28 00:45:26.955341+00:00,ID4529
case_71,Turning & Milling,2012-02-28 03:26:15.812484+00:00,2012-02-28 07:22:07.971575+00:00,ID4794
case_71,Turning & Milling,2012-02-28 14:38:47.483770+00:00,2012-02-28 17:34:39.642861+00:00,ID4167
case_71,Turning & Milling,2012-02-29 01:03:39.642861+00:00,2012-02-29 06:59:31.801952+00:00,ID4718
case_71,Turning & Milling,2012-02-29 14:28:24.024174+00:00,2012-02-29 18:24:16.183265+00:00,ID3846
case_71,Turning & Milling,2012-03-01 02:15:12.983265+00:00,2012-03-01 07:11:05.142356+00:00,ID4641
case_71,Turning & Milling,2012-03-01 13:25:53.999499+00:00,2012-03-01 20:21:46.158590+00:00,ID4794
case_71,Turning & Milling,2012-03-01 22:50:08.825257+00:00,2012-03-02 06:46:00.984348+00:00,ID4529
case_71,Turning & Milling,2012-03-04 08:51:37.506087+00:00,2012-03-04 16:47:29.665178+00:00,ID4429
case_71,Packing,2012-03-05 07:52:37.665178+00:00,2012-03-05 08:52:37.665178+00:00,ID4820
case_71,Laser Marking,2012-03-07 22:05:37.665178+00:00,2012-03-07 22:58:36.236607+00:00,ID0998
case_71,Grinding Rework,2012-03-09 06:05:33.627911+00:00,2012-03-09 13:30:33.627911+00:00,ID4872
case_71,Grinding Rework,2012-03-12 05:37:31.019215+00:00,2012-03-12 13:02:31.019215+00:00,ID4872
case_71,Grinding Rework,2012-03-16 02:50:38.845302+00:00,2012-03-16 06:15:38.845302+00:00,ID4528
case_71,Grinding Rework,2012-03-21 18:03:46.671389+00:00,2012-03-21 19:28:46.671389+00:00,ID4528
case_71,Laser Marking,2012-03-26 00:33:46.671389+00:00,2012-03-26 01:26:45.242818+00:00,ID0998
case_71,Final Inspection Q.C.,2012-03-27 23:57:02.385675+00:00,2012-03-28 07:31:26.853760+00:00,ID4618
case_71,Packing,2012-03-28 08:23:34.853760+00:00,2012-03-29 07:23:34.853760+00:00,ID4820
case_71,End,2012-03-29 07:23:34.853760+00:00,2012-03-29 07:23:34.853760+00:00,End
case_71,Packing,2012-03-29 08:15:42.853760+00:00,2012-03-30 07:15:42.853760+00:00,ID4820
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,Turning & Milling,2012-02-18 20:26:35.047968+00:00,2012-02-19 05:22:10.471697+00:00,ID4794
case_72,Turning & Milling,2012-02-19 13:45:57.568471+00:00,2012-02-19 16:41:32.992200+00:00,ID0997
case_72,Turning & Milling,2012-02-19 22:56:29.792200+00:00,2012-02-20 05:52:05.215929+00:00,ID4641
case_72,Turning & Milling,2012-02-20 05:52:05.215929+00:00,2012-02-20 08:47:40.639658+00:00,ID0937
case_72,Turning & Milling,2012-02-20 13:39:20.151853+00:00,2012-02-20 17:34:55.575582+00:00,ID4167
case_72,Turning & Milling,2012-02-20 23:40:32.097321+00:00,2012-02-21 06:36:07.521050+00:00,ID4429
case_72,Turning & Milling,2012-02-21 09:45:54.617824+00:00,2012-02-21 15:41:30.041553+00:00,ID0997
case_72,Turning & Milling Q.C.,2012-02-23 00:53:26.291553+00:00,2012-02-23 07:01:08.020876+00:00,ID4618
case_72,Laser Marking,2012-02-27 15:07:49.073508+00:00,2012-02-27 16:00:40.167258+00:00,ID0998
case_72,Final Inspection Q.C.,2012-02-28 14:08:10.167258+00:00,2012-02-28 15:42:24.372205+00:00,ID4493
case_72,Lapping,2012-03-01 18:50:05.424837+00:00,2012-03-01 20:01:41.238790+00:00,ID0998
case_72,Final Inspection Q.C.,2012-03-02 17:36:09.474084+00:00,2012-03-04 15:10:23.679031+00:00,ID4163
case_72,Packing,2012-03-05 07:52:31.679031+00:00,2012-03-05 08:52:31.679031+00:00,ID4820
case_72,End,2012-03-05 08:52:31.679031+00:00,2012-03-05 08:52:31.679031+00:00,End
case_72,Final Inspection Q.C.,2012-03-06 21:12:27.929031+00:00,2012-03-06 22:46:42.133978+00:00,ID4618
case_72,Packing,2012-03-07 07:52:50.133978+00:00,2012-03-07 08:52:50.133978+00:00,ID4820
case_72,Final Inspection Q.C.,2012-03-08 21:04:46.383978+00:00,2012-03-08 22:39:00.588925+00:00,ID4618
case_72,Final Inspection Q.C.,2012-03-12 13:50:56.838925+00:00,2012-03-12 15:25:11.043872+00:00,ID4618
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Milling,2012-02-19 14:29:39.524158+00:00,2012-02-20 07:09:05.238444+00:00,ID0937
case_73,Turning & Milling Q.C.,2012-02-22 13:29:01.709032+00:00,2012-02-22 14:36:43.438355+00:00,ID4618
case_73,Turning & Milling,2012-02-22 18:26:54.976817+00:00,2012-02-23 01:23:52.143484+00:00,ID4219
case_73,Turning & Milling Q.C.,2012-02-26 19:52:48.614072+00:00,2012-02-26 21:00:30.343395+00:00,ID4618
case_73,Laser Marking,2012-02-29 00:08:11.396027+00:00,2012-02-29 01:01:02.489777+00:00,ID0998
case_73,Final Inspection Q.C.,2012-02-29 20:35:30.725071+00:00,2012-03-01 14:09:37.485634+00:00,ID4163
case_73,Lapping,2012-03-05 15:08:18.538266+00:00,2012-03-05 16:19:55.922881+00:00,ID0998
case_73,Round Grinding,2012-03-06 23:26:53.314185+00:00,2012-03-07 05:24:07.078891+00:00,ID4872
case_73,Packing,2012-03-07 07:50:48.190002+00:00,2012-03-07 08:50:48.190002+00:00,ID4820
case_73,Final Inspection Q.C.,2012-03-07 20:42:24.690002+00:00,2012-03-07 22:16:31.450565+00:00,ID4287
case_73,End,2012-03-07 22:16:31.450565+00:00,2012-03-07 22:16:31.450565+00:00,End
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Turning & Milling,2012-02-20 03:25:18.729637+00:00,2012-02-20 05:22:18.241832+00:00,ID4794
case_74,Turning & Milling,2012-02-20 06:49:33.514559+00:00,2012-02-20 16:46:33.026754+00:00,ID3846
case_74,Turning & Milling,2012-02-20 17:59:16.103677+00:00,2012-02-20 22:56:15.615872+00:00,ID4641
