Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_63,Turning & Milling Q.C.,2012-02-19 07:11:42.674395+00:00,2012-02-19 08:16:59.313050+00:00,ID4493
case_63,Laser Marking,2012-02-19 21:43:11.313050+00:00,2012-02-19 22:38:48.940169+00:00,ID0998
case_63,Lapping,2012-02-21 15:39:52.098064+00:00,2012-02-21 16:52:35.598064+00:00,ID4882
case_63,Round Grinding,2012-02-22 22:57:11.598064+00:00,2012-02-23 00:57:03.745715+00:00,ID4872
case_63,Round Grinding,2012-02-23 15:22:03.745715+00:00,2012-02-23 17:21:55.893366+00:00,ID4528
case_63,Round Grinding,2012-02-26 19:39:23.393366+00:00,2012-02-26 23:39:15.541017+00:00,ID4445
case_63,Round Grinding,2012-02-29 03:56:43.041017+00:00,2012-02-29 05:56:35.188668+00:00,ID4445
case_63,Round Grinding,2012-03-01 02:26:45.623451+00:00,2012-03-01 13:26:37.771102+00:00,ID4355
case_63,Round Grinding,2012-03-04 09:44:05.271102+00:00,2012-03-04 14:43:57.418753+00:00,ID4445
case_63,Round Grinding,2012-03-04 23:08:57.418753+00:00,2012-03-05 03:08:49.566404+00:00,ID4528
case_63,Laser Marking,2012-03-05 21:43:01.566404+00:00,2012-03-05 22:38:39.193523+00:00,ID0998
case_63,Round Grinding,2012-03-07 00:04:49.628306+00:00,2012-03-07 06:04:41.775957+00:00,ID4355
case_63,Round Grinding,2012-03-07 18:18:41.775957+00:00,2012-03-07 20:18:33.923608+00:00,ID4385
case_63,Final Inspection Q.C.,2012-03-08 13:31:16.780751+00:00,2012-03-08 15:06:21.299579+00:00,ID4618
case_63,Packing,2012-03-09 08:00:16.471993+00:00,2012-03-09 09:00:16.471993+00:00,ID4820
case_63,End,2012-03-09 09:00:16.471993+00:00,2012-03-09 09:00:16.471993+00:00,End
case_63,Final Inspection Q.C.,2012-03-11 07:52:16.471993+00:00,2012-03-11 13:27:20.990821+00:00,ID4287
case_64,Start,2012-02-12 15:44:14.690825+00:00,2012-02-12 15:44:14.690825+00:00,Start
case_64,Turning & Milling,2012-02-12 16:44:08.024158+00:00,2012-02-12 18:39:02.429303+00:00,ID0997
case_64,Turning & Milling,2012-02-13 03:26:56.160646+00:00,2012-02-13 05:21:50.565791+00:00,ID4794
case_64,Turning & Milling,2012-02-13 08:23:48.774746+00:00,2012-02-13 10:18:43.179891+00:00,ID4641
case_64,Turning & Milling Q.C.,2012-02-13 20:36:09.579891+00:00,2012-02-13 21:43:20.097819+00:00,ID4618
case_64,Packing,2012-02-14 08:00:15.270233+00:00,2012-02-14 09:00:15.270233+00:00,ID4820
case_64,End,2012-02-14 09:00:15.270233+00:00,2012-02-14 09:00:15.270233+00:00,End
case_64,Final Inspection Q.C.,2012-02-14 22:34:43.505527+00:00,2012-02-15 00:06:57.678755+00:00,ID4163
case_64,Turning & Milling Q.C.,2012-02-15 18:04:57.678755+00:00,2012-02-15 19:12:08.196683+00:00,ID4287
case_65,Start,2012-02-13 07:40:36.509007+00:00,2012-02-13 07:40:36.509007+00:00,Start
case_65,Turning & Milling Q.C.,2012-02-13 20:36:02.909007+00:00,2012-02-13 21:43:46.545371+00:00,ID4618
case_65,Turning & Milling Q.C.,2012-02-14 14:19:12.945371+00:00,2012-02-14 15:26:56.581735+00:00,ID4618
case_65,Laser Marking,2012-02-16 21:33:33.504812+00:00,2012-02-16 22:28:30.529605+00:00,ID0998
case_65,Lapping,2012-02-21 15:35:07.452682+00:00,2012-02-21 16:46:59.015182+00:00,ID0998
case_65,Round Grinding,2012-02-21 21:03:03.015182+00:00,2012-02-21 23:02:03.205658+00:00,ID4385
case_65,Round Grinding,2012-02-22 18:00:55.705658+00:00,2012-02-22 19:59:55.896134+00:00,ID4528
case_65,Round Grinding,2012-02-22 22:15:59.896134+00:00,2012-02-23 00:15:00.086610+00:00,ID4385
case_65,Round Grinding,2012-02-23 16:13:52.586610+00:00,2012-02-23 18:12:52.777086+00:00,ID4528
case_65,Round Grinding,2012-02-26 20:09:28.777086+00:00,2012-02-26 23:08:28.967562+00:00,ID4872
case_65,Round Grinding,2012-02-27 03:24:32.967562+00:00,2012-02-27 06:23:33.158038+00:00,ID4385
case_65,Final Inspection Q.C.,2012-02-27 20:35:59.558038+00:00,2012-02-27 22:08:02.616862+00:00,ID4618
case_65,Final Inspection Q.C.,2012-02-28 19:34:30.852156+00:00,2012-02-28 21:06:33.910980+00:00,ID4163
case_65,Round Grinding,2012-02-29 13:59:26.410980+00:00,2012-02-29 18:58:26.601456+00:00,ID4528
case_65,Final Inspection Q.C.,2012-03-04 23:24:02.601456+00:00,2012-03-05 07:56:05.660280+00:00,ID4493
case_65,Final Inspection Q.C.,2012-03-05 20:35:32.060280+00:00,2012-03-05 22:07:35.119104+00:00,ID4618
case_65,Packing,2012-03-06 08:01:24.332587+00:00,2012-03-07 07:01:24.332587+00:00,ID4820
case_65,End,2012-03-07 07:01:24.332587+00:00,2012-03-07 07:01:24.332587+00:00,End
case_66,Start,2012-02-13 18:51:56.509007+00:00,2012-02-13 18:51:56.509007+00:00,Start
case_66,Turning & Milling Q.C.,2012-02-14 13:38:09.366150+00:00,2012-02-14 14:46:05.601444+00:00,ID4618
case_66,Laser Marking,2012-02-14 18:14:17.090806+00:00,2012-02-14 21:08:31.724952+00:00,ID4932
case_66,Laser Marking,2012-02-19 07:43:49.224952+00:00,2012-02-19 08:38:03.859098+00:00,ID4882
case_66,Turning & Milling Q.C.,2012-02-19 18:37:50.012944+00:00,2012-02-19 19:45:46.248238+00:00,ID4287
case_66,Final Inspection Q.C.,2012-02-20 14:20:14.483532+00:00,2012-02-20 15:52:34.559578+00:00,ID4163
case_66,Lapping,2012-02-22 16:27:52.059578+00:00,2012-02-22 17:39:43.622078+00:00,ID4882
case_66,Flat Grinding,2012-02-26 18:12:59.622078+00:00,2012-02-26 19:27:26.115584+00:00,ID0998
case_66,Packing,2012-02-27 08:03:18.115584+00:00,2012-02-28 07:03:18.115584+00:00,ID4491
case_66,End,2012-02-28 07:03:18.115584+00:00,2012-02-28 07:03:18.115584+00:00,End
case_67,Start,2012-02-14 13:20:11.509007+00:00,2012-02-14 13:20:11.509007+00:00,Start
case_67,Final Inspection Q.C.,2012-02-14 22:34:39.744301+00:00,2012-02-15 00:05:42.821224+00:00,ID4163
case_67,Packing,2012-02-15 08:01:32.154557+00:00,2012-02-16 07:01:32.154557+00:00,ID4820
case_67,End,2012-02-16 07:01:32.154557+00:00,2012-02-16 07:01:32.154557+00:00,End
case_67,Packing,2012-02-16 21:29:32.154557+00:00,2012-02-16 22:29:32.154557+00:00,ID4291
case_68,Start,2012-02-15 03:07:11.509007+00:00,2012-02-15 03:07:11.509007+00:00,Start
case_68,Turning & Milling,2012-02-15 16:40:37.759007+00:00,2012-02-15 23:35:58.575334+00:00,ID4219
case_68,Turning & Milling,2012-02-16 00:42:50.393516+00:00,2012-02-16 06:38:11.209843+00:00,ID4132
case_68,Turning & Milling Q.C.,2012-02-16 23:34:39.445137+00:00,2012-02-17 01:42:12.193229+00:00,ID4163
case_68,Lapping,2012-02-21 19:05:12.193229+00:00,2012-02-21 20:16:48.007182+00:00,ID0998
case_68,Flat Grinding,2012-02-24 20:21:48.007182+00:00,2012-02-26 15:36:14.500688+00:00,ID0998
case_68,Lapping,2012-02-28 22:41:14.500688+00:00,2012-02-28 23:52:50.314641+00:00,ID0998
case_68,Laser Marking,2012-03-04 17:57:50.314641+00:00,2012-03-04 18:50:48.886070+00:00,ID0998
case_68,Round Grinding,2012-03-05 11:05:24.180188+00:00,2012-03-05 13:03:17.473239+00:00,ID4528
case_68,Round Grinding,2012-03-06 01:17:52.767357+00:00,2012-03-06 03:15:46.060408+00:00,ID4528
case_68,Final Inspection Q.C.,2012-03-06 18:06:50.969499+00:00,2012-03-06 19:37:42.024044+00:00,ID4287
case_68,Final Inspection Q.C.,2012-03-08 17:14:10.824044+00:00,2012-03-08 18:45:01.878589+00:00,ID4493
case_68,Laser Marking,2012-03-12 20:39:37.878589+00:00,2012-03-12 23:32:36.450018+00:00,ID4882
case_68,Final Inspection Q.C.,2012-03-13 17:38:41.359109+00:00,2012-03-13 19:09:32.413654+00:00,ID4287
case_68,Packing,2012-03-14 07:54:12.413654+00:00,2012-03-14 08:54:12.413654+00:00,ID4820
case_68,Final Inspection Q.C.,2012-03-14 23:34:40.648948+00:00,2012-03-15 15:05:31.703493+00:00,ID4163
case_68,End,2012-03-15 15:05:31.703493+00:00,2012-03-15 15:05:31.703493+00:00,End
case_68,Final Inspection Q.C.,2012-03-15 21:11:36.612584+00:00,2012-03-15 22:42:27.667129+00:00,ID4287
case_68,Final Inspection Q.C.,2012-03-16 17:48:32.576220+00:00,2012-03-16 19:19:23.630765+00:00,ID4287
case_68,Final Inspection Q.C.,2012-03-18 16:25:28.539856+00:00,2012-03-18 17:56:19.594401+00:00,ID4287
case_68,Final Inspection Q.C.,2012-03-19 00:02:24.503492+00:00,2012-03-19 14:33:15.558037+00:00,ID4287
case_69,Start,2012-02-15 17:19:05.509007+00:00,2012-02-15 17:19:05.509007+00:00,Start
case_69,Turning & Milling,2012-02-15 17:44:54.366150+00:00,2012-02-15 22:41:20.055805+00:00,ID4794
case_69,Turning & Milling,2012-02-16 02:24:38.055805+00:00,2012-02-16 13:21:03.745460+00:00,ID4429
case_69,Turning & Milling,2012-02-16 16:34:03.745460+00:00,2012-02-16 23:30:29.435115+00:00,ID4932
case_69,Turning & Milling,2012-02-17 00:37:21.253297+00:00,2012-02-17 02:33:46.942952+00:00,ID4132
case_69,Lapping,2012-02-21 19:05:46.942952+00:00,2012-02-21 20:17:22.756905+00:00,ID0998
case_69,Round Grinding,2012-02-23 17:13:39.899762+00:00,2012-02-23 19:11:40.803376+00:00,ID4618
case_69,Round Grinding,2012-02-24 16:17:31.203376+00:00,2012-02-26 14:15:32.106990+00:00,ID4355
case_69,Laser Marking,2012-02-29 03:59:44.106990+00:00,2012-02-29 04:52:42.678419+00:00,ID4445
case_69,Round Grinding,2012-02-29 21:06:23.731051+00:00,2012-02-29 23:04:24.634665+00:00,ID4528
case_69,Laser Marking,2012-03-04 22:44:36.634665+00:00,2012-03-04 23:37:35.206094+00:00,ID4445
case_69,Round Grinding,2012-03-05 19:09:57.170380+00:00,2012-03-05 21:07:58.073994+00:00,ID4287
case_69,Round Grinding,2012-03-05 23:49:17.021362+00:00,2012-03-06 04:47:17.924976+00:00,ID4385
case_69,Round Grinding,2012-03-06 16:52:58.977608+00:00,2012-03-06 22:50:59.881222+00:00,ID4528
case_69,Round Grinding,2012-03-08 17:35:11.881222+00:00,2012-03-08 19:33:12.784836+00:00,ID4445
case_69,Round Grinding,2012-03-09 06:38:53.837468+00:00,2012-03-11 04:36:54.741082+00:00,ID4528
case_69,Packing,2012-03-11 07:53:02.741082+00:00,2012-03-11 08:53:02.741082+00:00,ID4820
case_69,End,2012-03-11 08:53:02.741082+00:00,2012-03-11 08:53:02.741082+00:00,End
case_69,Final Inspection Q.C.,2012-03-11 19:25:24.705368+00:00,2012-03-11 20:59:47.979389+00:00,ID4287
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,Turning & Milling,2012-02-16 14:59:06.357492+00:00,2012-02-16 22:55:13.536979+00:00,ID4529
case_70,Turning & Milling,2012-02-17 00:44:36.203646+00:00,2012-02-17 13:40:43.383133+00:00,ID4529
case_70,Turning & Milling,2012-02-18 20:06:32.240276+00:00,2012-02-19 05:02:39.419763+00:00,ID4794
case_70,Turning & Milling,2012-02-19 14:39:18.931958+00:00,2012-02-19 21:35:26.111445+00:00,ID4167
case_70,Final Inspection Q.C.,2012-02-21 20:31:43.254302+00:00,2012-02-21 22:06:06.528323+00:00,ID4618
case_70,Turning & Milling Q.C.,2012-02-22 16:40:34.763617+00:00,2012-02-22 17:48:16.492940+00:00,ID4163
case_70,Final Inspection Q.C.,2012-02-24 16:44:33.635797+00:00,2012-02-24 18:18:56.909818+00:00,ID4618
case_70,Turning & Milling,2012-02-24 19:04:44.006592+00:00,2012-02-26 13:00:51.186079+00:00,ID0997
case_70,Turning & Milling,2012-02-26 13:26:40.043222+00:00,2012-02-27 04:22:47.222709+00:00,ID4794
case_70,Final Inspection Q.C.,2012-02-28 23:57:04.365566+00:00,2012-02-29 07:31:27.639587+00:00,ID4618
case_70,Turning & Milling,2012-02-29 11:49:50.306254+00:00,2012-02-29 13:45:57.485741+00:00,ID4529
case_70,Packing,2012-03-01 07:53:05.485741+00:00,2012-03-01 08:53:05.485741+00:00,ID4820
case_70,Packing,2012-03-02 07:45:13.485741+00:00,2012-03-02 08:45:13.485741+00:00,ID4820
case_70,Turning & Milling,2012-03-02 19:04:42.181393+00:00,2012-03-04 13:00:49.360880+00:00,ID4219
case_70,Turning & Milling,2012-03-04 16:05:18.056532+00:00,2012-03-04 20:01:25.236019+00:00,ID4219
case_70,Packing,2012-03-05 07:52:33.236019+00:00,2012-03-05 08:52:33.236019+00:00,ID4820
case_70,End,2012-03-05 08:52:33.236019+00:00,2012-03-05 08:52:33.236019+00:00,End
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Lapping,2012-02-19 15:17:29.090825+00:00,2012-02-19 16:29:04.904778+00:00,ID4355
case_71,Round Grinding,2012-02-20 20:36:02.296082+00:00,2012-02-20 22:33:47.341127+00:00,ID4872
case_71,Round Grinding,2012-02-22 15:40:44.732431+00:00,2012-02-22 18:38:29.777476+00:00,ID4872
case_71,Round Grinding,2012-02-27 22:26:37.603563+00:00,2012-02-28 00:24:22.648608+00:00,ID4528
case_71,Round Grinding,2012-02-29 14:44:34.648608+00:00,2012-02-29 16:42:19.693653+00:00,ID4445
case_71,Round Grinding,2012-02-29 18:48:38.641021+00:00,2012-02-29 20:46:23.686066+00:00,ID4385
case_71,Round Grinding,2012-03-06 00:34:31.512153+00:00,2012-03-06 02:32:16.557198+00:00,ID4528
case_71,Packing,2012-03-06 07:52:24.557198+00:00,2012-03-06 08:52:24.557198+00:00,ID4820
case_71,Final Inspection Q.C.,2012-03-06 21:32:19.941813+00:00,2012-03-06 23:06:44.409898+00:00,ID4493
case_71,End,2012-03-06 23:06:44.409898+00:00,2012-03-06 23:06:44.409898+00:00,End
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,Turning & Milling Q.C.,2012-02-19 08:49:22.690825+00:00,2012-02-19 13:57:04.420148+00:00,ID4287
case_72,Turning & Milling,2012-02-19 14:42:51.516922+00:00,2012-02-19 17:38:26.940651+00:00,ID0997
case_72,Laser Marking,2012-02-21 18:18:02.940651+00:00,2012-02-21 19:10:54.034401+00:00,ID4882
case_72,Final Inspection Q.C.,2012-02-23 13:22:50.284401+00:00,2012-02-23 14:57:04.489348+00:00,ID4618
case_72,Lapping,2012-02-28 16:45:18.889348+00:00,2012-02-28 20:56:54.703301+00:00,ID4528
case_72,Lapping,2012-03-02 19:36:30.703301+00:00,2012-03-04 07:48:06.517254+00:00,ID4882
case_72,Packing,2012-03-04 08:40:14.517254+00:00,2012-03-05 07:40:14.517254+00:00,ID4820
case_72,End,2012-03-05 07:40:14.517254+00:00,2012-03-05 07:40:14.517254+00:00,End
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Turning & Milling,2012-02-19 16:42:22.601081+00:00,2012-02-20 03:39:19.767748+00:00,ID4641
case_73,Turning & Milling,2012-02-20 06:28:09.332965+00:00,2012-02-20 13:25:06.499632+00:00,ID4529
case_73,Turning & Milling,2012-02-20 13:50:55.356775+00:00,2012-02-20 17:47:52.523442+00:00,ID4794
case_73,Lapping,2012-02-22 20:55:33.576074+00:00,2012-02-22 22:07:10.960689+00:00,ID0998
case_73,Flat Grinding,2012-02-26 23:14:52.013321+00:00,2012-02-27 00:29:18.506827+00:00,ID0998
case_73,Lapping,2012-02-29 16:36:59.559459+00:00,2012-02-29 17:48:36.944074+00:00,ID0998
case_73,Lapping,2012-03-04 18:56:17.996706+00:00,2012-03-04 20:07:55.381321+00:00,ID0998
case_73,Round Grinding,2012-03-05 22:14:52.772625+00:00,2012-03-06 01:12:06.537331+00:00,ID4872
case_73,Lapping,2012-03-12 15:29:29.614254+00:00,2012-03-12 16:41:06.998869+00:00,ID4882
case_73,Packing,2012-03-13 07:50:48.109980+00:00,2012-03-13 08:50:48.109980+00:00,ID4820
case_73,Round Grinding,2012-03-14 21:07:45.501284+00:00,2012-03-14 23:04:59.265990+00:00,ID4872
case_73,Final Inspection Q.C.,2012-03-15 20:39:27.501284+00:00,2012-03-16 01:13:34.261847+00:00,ID4163
case_73,Laser Marking,2012-03-21 21:29:57.338770+00:00,2012-03-21 22:22:48.432520+00:00,ID4882
case_73,End,2012-03-21 22:22:48.432520+00:00,2012-03-21 22:22:48.432520+00:00,End
case_73,Packing,2012-03-22 07:51:29.543631+00:00,2012-03-22 08:51:29.543631+00:00,ID4820
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Round Grinding,2012-02-20 08:15:42.997842+00:00,2012-02-20 15:12:22.006588+00:00,ID4163
case_74,Round Grinding,2012-02-22 14:44:34.006588+00:00,2012-02-22 16:41:13.015334+00:00,ID4445
case_74,Turning & Milling Q.C.,2012-02-22 23:32:49.515334+00:00,2012-02-23 00:40:03.567379+00:00,ID4287
case_74,Flat Grinding,2012-02-24 17:15:31.259687+00:00,2012-02-24 20:33:35.057155+00:00,ID0998
case_74,Flat Grinding,2012-02-27 15:09:02.749463+00:00,2012-02-27 16:27:06.546931+00:00,ID0998
case_74,Final Inspection Q.C.,2012-02-28 22:34:06.546931+00:00,2012-02-29 01:08:50.682524+00:00,ID4618
case_74,Final Inspection Q.C.,2012-03-01 16:15:50.682524+00:00,2012-03-01 17:50:34.818117+00:00,ID4618
case_74,Final Inspection Q.C.,2012-03-04 18:57:34.818117+00:00,2012-03-04 20:32:18.953710+00:00,ID4618
case_74,Packing,2012-03-05 07:51:00.064821+00:00,2012-03-05 08:51:00.064821+00:00,ID4820
case_74,End,2012-03-05 08:51:00.064821+00:00,2012-03-05 08:51:00.064821+00:00,End
case_75,Start,2012-02-19 20:56:49.887794+00:00,2012-02-19 20:56:49.887794+00:00,Start
case_75,Turning & Milling,2012-02-20 13:35:41.611932+00:00,2012-02-20 15:32:29.936256+00:00,ID4219
case_75,Turning & Milling,2012-02-20 17:25:15.141735+00:00,2012-02-20 22:22:03.466059+00:00,ID4794
case_75,Turning & Milling,2012-02-21 00:00:55.190197+00:00,2012-02-21 01:57:43.514521+00:00,ID4219
case_75,Turning & Milling,2012-02-21 03:43:30.611295+00:00,2012-02-21 13:40:18.935619+00:00,ID0997
case_75,Turning & Milling Q.C.,2012-02-21 22:15:28.409303+00:00,2012-02-21 23:22:42.461348+00:00,ID4163
case_75,Grinding Rework,2012-02-23 05:29:39.852652+00:00,2012-02-23 06:54:09.083421+00:00,ID4872
case_75,Lapping,2012-02-24 17:35:36.775729+00:00,2012-02-24 20:50:22.761130+00:00,ID0998
case_75,Laser Marking,2012-02-29 18:47:30.761130+00:00,2012-02-29 19:40:30.299592+00:00,ID4882
case_75,Lapping,2012-03-01 21:15:57.991900+00:00,2012-03-01 22:30:43.977301+00:00,ID0998
case_75,Round Grinding,2012-03-02 19:47:34.377301+00:00,2012-03-04 15:44:13.386047+00:00,ID4355
case_75,Round Grinding,2012-03-04 17:48:32.333415+00:00,2012-03-04 20:45:11.342161+00:00,ID4385
case_75,Packing,2012-03-05 07:50:52.453272+00:00,2012-03-05 08:50:52.453272+00:00,ID4820
case_75,Final Inspection Q.C.,2012-03-05 20:52:28.953272+00:00,2012-03-05 22:27:13.088865+00:00,ID4287
case_75,End,2012-03-05 22:27:13.088865+00:00,2012-03-05 22:27:13.088865+00:00,End
case_76,Start,2012-02-20 01:18:19.887794+00:00,2012-02-20 01:18:19.887794+00:00,Start
case_76,Turning & Milling Q.C.,2012-02-20 16:52:34.005441+00:00,2012-02-20 17:59:48.057486+00:00,ID4493
case_76,Turning & Milling,2012-02-20 20:24:33.262965+00:00,2012-02-20 23:22:30.550199+00:00,ID4794
case_76,Turning & Milling Q.C.,2012-02-22 15:29:30.550199+00:00,2012-02-22 16:36:44.602244+00:00,ID4618
case_76,Turning & Milling,2012-02-22 17:49:45.802244+00:00,2012-02-22 22:47:43.089478+00:00,ID4529
case_76,Turning & Milling,2012-02-23 02:12:28.294957+00:00,2012-02-23 06:10:25.582191+00:00,ID4794
case_76,Turning & Milling,2012-02-23 15:10:48.082191+00:00,2012-02-23 19:08:45.369425+00:00,ID4429
case_76,Turning & Milling Q.C.,2012-02-24 16:23:54.843109+00:00,2012-02-24 17:31:08.895154+00:00,ID4163
case_76,Turning & Milling,2012-02-25 03:13:08.895154+00:00,2012-02-26 13:11:06.182388+00:00,ID4932
case_76,Turning & Milling,2012-02-26 13:35:51.387867+00:00,2012-02-27 04:33:48.675101+00:00,ID4794
case_76,Turning & Milling,2012-02-27 06:04:35.909144+00:00,2012-02-27 15:02:33.196378+00:00,ID4132
case_76,Turning & Milling,2012-02-27 17:25:18.401857+00:00,2012-02-27 22:23:15.689091+00:00,ID4794
case_76,Turning & Milling Q.C.,2012-02-28 19:15:25.162775+00:00,2012-02-28 20:22:39.214820+00:00,ID4163
case_76,Laser Marking,2012-03-05 19:09:47.214820+00:00,2012-03-05 20:02:46.753282+00:00,ID4882
case_76,Turning & Milling Q.C.,2012-03-07 08:09:46.753282+00:00,2012-03-07 13:17:00.805327+00:00,ID4618
case_76,Flat Grinding,2012-03-08 16:35:28.497635+00:00,2012-03-08 17:53:32.295103+00:00,ID0998
case_76,Lapping,2012-03-11 16:28:59.987411+00:00,2012-03-11 17:43:45.972812+00:00,ID0998
case_76,Final Inspection Q.C.,2012-03-13 01:50:45.972812+00:00,2012-03-13 08:25:30.108405+00:00,ID4618
case_76,Packing,2012-03-14 07:16:11.219516+00:00,2012-03-14 08:16:11.219516+00:00,ID4820
case_76,End,2012-03-14 08:16:11.219516+00:00,2012-03-14 08:16:11.219516+00:00,End
case_76,Final Inspection Q.C.,2012-03-14 23:15:20.693200+00:00,2012-03-15 14:50:04.828793+00:00,ID4163
case_77,Start,2012-02-20 09:41:34.887794+00:00,2012-02-20 09:41:34.887794+00:00,Start
case_77,Turning & Milling,2012-02-20 14:36:08.887794+00:00,2012-02-20 16:34:52.538588+00:00,ID4219
case_77,Turning & Milling,2012-02-20 20:57:18.938588+00:00,2012-02-21 00:56:02.589382+00:00,ID4429
case_77,Flat Grinding,2012-02-22 15:31:30.281690+00:00,2012-02-22 16:49:29.540949+00:00,ID0998
case_77,Turning & Milling Q.C.,2012-02-22 23:41:06.040949+00:00,2012-02-23 00:48:24.282707+00:00,ID4287
case_77,Lapping,2012-02-26 07:37:54.282707+00:00,2012-02-26 08:52:40.369664+00:00,ID0937
case_77,Turning & Milling Q.C.,2012-02-28 00:53:44.369664+00:00,2012-02-28 07:01:02.611422+00:00,ID4618
case_77,Final Inspection Q.C.,2012-02-28 18:52:39.111422+00:00,2012-02-28 20:27:24.314125+00:00,ID4287
case_77,Final Inspection Q.C.,2012-02-29 08:19:00.814125+00:00,2012-02-29 14:53:46.016828+00:00,ID4287
case_77,Final Inspection Q.C.,2012-03-01 14:05:40.016828+00:00,2012-03-01 15:40:25.219531+00:00,ID4163
case_77,Packing,2012-03-02 08:03:17.219531+00:00,2012-03-04 07:03:17.219531+00:00,ID4491
case_77,End,2012-03-04 07:03:17.219531+00:00,2012-03-04 07:03:17.219531+00:00,End
case_78,Start,2012-02-20 16:50:14.887794+00:00,2012-02-20 16:50:14.887794+00:00,Start
case_78,Turning & Milling Q.C.,2012-02-20 23:41:51.387794+00:00,2012-02-21 07:49:09.629552+00:00,ID4287
case_78,Flat Grinding,2012-02-22 21:07:07.020856+00:00,2012-02-22 22:26:28.240368+00:00,ID4872
case_78,Turning & Milling Q.C.,2012-02-26 18:19:42.358015+00:00,2012-02-26 19:27:00.599773+00:00,ID4618
case_78,Laser Marking,2012-02-27 19:37:22.028344+00:00,2012-02-27 20:30:14.528344+00:00,ID0998
case_78,Flat Grinding,2012-02-28 21:40:35.956915+00:00,2012-02-28 22:59:57.176427+00:00,ID0998
case_78,Lapping,2012-03-05 17:38:35.999956+00:00,2012-03-05 18:53:22.086913+00:00,ID4882
case_78,Flat Grinding,2012-03-07 20:46:36.204560+00:00,2012-03-07 22:05:57.424072+00:00,ID4618
case_78,Laser Marking,2012-03-08 13:22:47.824072+00:00,2012-03-08 17:15:40.324072+00:00,ID4355
case_78,Lapping,2012-03-15 13:49:36.038358+00:00,2012-03-15 15:04:22.125315+00:00,ID4528
case_78,Turning & Milling Q.C.,2012-03-16 01:16:16.125315+00:00,2012-03-16 14:23:34.367073+00:00,ID4163
case_78,Final Inspection Q.C.,2012-03-18 16:35:28.367073+00:00,2012-03-18 21:13:07.704821+00:00,ID4163
