Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_60,Round Grinding,2012-02-23 06:18:54.451589+00:00,2012-02-23 14:13:13.158813+00:00,ID4872
case_60,Round Grinding,2012-02-26 17:32:09.408813+00:00,2012-02-26 20:26:28.116037+00:00,ID4385
case_60,Packing,2012-02-27 07:40:10.278199+00:00,2012-02-27 08:40:10.278199+00:00,ID4820
case_60,End,2012-02-27 08:40:10.278199+00:00,2012-02-27 08:40:10.278199+00:00,End
case_60,Final Inspection Q.C.,2012-02-27 15:49:33.692833+00:00,2012-02-27 20:25:31.002250+00:00,ID4163
case_61,Start,2012-02-08 14:04:53.357492+00:00,2012-02-08 14:04:53.357492+00:00,Start
case_61,Turning & Milling,2012-02-08 14:31:04.357492+00:00,2012-02-08 17:22:29.889407+00:00,ID4794
case_61,Turning & Milling,2012-02-08 17:48:40.889407+00:00,2012-02-08 22:40:06.421322+00:00,ID4794
case_61,Laser Marking,2012-02-09 20:51:47.671322+00:00,2012-02-09 21:48:00.714800+00:00,ID0998
case_61,Turning & Milling Q.C.,2012-02-10 01:07:35.714800+00:00,2012-02-10 13:13:03.247268+00:00,ID4618
case_61,Turning & Milling Q.C.,2012-02-10 15:32:38.247268+00:00,2012-02-10 16:38:05.779736+00:00,ID4618
case_61,Turning & Milling Q.C.,2012-02-10 18:57:40.779736+00:00,2012-02-10 20:03:08.312204+00:00,ID4618
case_61,Turning & Milling Q.C.,2012-02-12 14:22:43.312204+00:00,2012-02-12 15:28:10.844672+00:00,ID4618
case_61,Final Inspection Q.C.,2012-02-12 22:47:13.344672+00:00,2012-02-13 00:22:18.870988+00:00,ID4287
case_61,Laser Marking,2012-02-14 13:27:37.332526+00:00,2012-02-14 14:23:50.376004+00:00,ID4872
case_61,Lapping,2012-02-14 23:12:31.626004+00:00,2012-02-15 00:25:31.626004+00:00,ID0998
case_61,Flat Grinding,2012-02-15 21:37:12.876004+00:00,2012-02-15 22:51:39.369510+00:00,ID0998
case_61,Packing,2012-02-16 07:48:23.984895+00:00,2012-02-16 08:48:23.984895+00:00,ID4820
case_61,End,2012-02-16 08:48:23.984895+00:00,2012-02-16 08:48:23.984895+00:00,End
case_62,Start,2012-02-09 07:53:23.357492+00:00,2012-02-09 07:53:23.357492+00:00,Start
case_62,Turning & Milling,2012-02-09 14:32:26.434415+00:00,2012-02-09 18:23:43.395546+00:00,ID4167
case_62,Turning & Milling,2012-02-09 19:08:20.213728+00:00,2012-02-09 22:59:37.174859+00:00,ID0997
case_62,Turning & Milling Q.C.,2012-02-10 13:19:12.174859+00:00,2012-02-10 14:24:39.470996+00:00,ID4618
case_62,Turning & Milling Q.C.,2012-02-10 16:44:14.470996+00:00,2012-02-10 17:49:41.767133+00:00,ID4618
case_62,Turning & Milling,2012-02-12 08:11:33.195704+00:00,2012-02-12 17:02:50.156835+00:00,ID4429
case_62,Turning & Milling,2012-02-12 17:54:58.728264+00:00,2012-02-13 06:46:15.689395+00:00,ID4529
case_62,Laser Marking,2012-02-13 23:11:56.939395+00:00,2012-02-14 00:08:09.982873+00:00,ID0998
case_62,Flat Grinding,2012-02-14 22:19:51.232873+00:00,2012-02-14 23:34:17.726379+00:00,ID0998
case_62,Lapping,2012-02-15 20:45:58.976379+00:00,2012-02-15 21:58:58.976379+00:00,ID0998
case_62,Laser Marking,2012-02-19 20:08:46.119236+00:00,2012-02-19 21:04:59.162714+00:00,ID4882
case_62,Round Grinding,2012-02-20 06:13:06.988801+00:00,2012-02-20 23:10:52.563714+00:00,ID4385
case_62,Round Grinding,2012-02-21 05:48:31.563714+00:00,2012-02-21 13:46:17.138627+00:00,ID4528
case_62,Round Grinding,2012-02-21 20:58:24.964714+00:00,2012-02-21 22:56:10.539627+00:00,ID4385
case_62,Final Inspection Q.C.,2012-02-22 01:45:29.001165+00:00,2012-02-22 15:21:05.262035+00:00,ID4163
case_62,Final Inspection Q.C.,2012-02-22 22:22:34.062035+00:00,2012-02-22 23:58:10.322905+00:00,ID4287
case_62,Final Inspection Q.C.,2012-02-23 18:59:39.122905+00:00,2012-02-23 21:35:15.383775+00:00,ID4287
case_62,Packing,2012-02-24 07:47:59.999160+00:00,2012-02-24 08:47:59.999160+00:00,ID4820
case_62,End,2012-02-24 08:47:59.999160+00:00,2012-02-24 08:47:59.999160+00:00,End
case_62,Final Inspection Q.C.,2012-02-24 15:20:34.999160+00:00,2012-02-24 16:56:11.260030+00:00,ID4618
case_62,Packing,2012-02-26 07:47:55.875415+00:00,2012-02-26 08:47:55.875415+00:00,ID4820
case_63,Start,2012-02-09 19:03:56.690825+00:00,2012-02-09 19:03:56.690825+00:00,Start
case_63,Turning & Milling,2012-02-09 19:48:33.509007+00:00,2012-02-09 23:39:07.502181+00:00,ID0997
case_63,Turning Q.C.,2012-02-10 19:51:50.359324+00:00,2012-02-10 20:56:35.959324+00:00,ID4618
case_63,Turning & Milling,2012-02-12 05:14:47.448686+00:00,2012-02-12 16:05:21.441860+00:00,ID4932
case_63,Turning & Milling,2012-02-12 22:19:32.931222+00:00,2012-02-13 05:10:06.924396+00:00,ID4932
case_63,Turning & Milling,2012-02-13 08:01:44.666331+00:00,2012-02-13 09:52:18.659505+00:00,ID4641
case_63,Turning & Milling,2012-02-13 18:17:46.351813+00:00,2012-02-14 00:08:20.344987+00:00,ID4219
case_63,Turning & Milling,2012-02-14 06:14:31.834349+00:00,2012-02-14 17:05:05.827523+00:00,ID4932
case_63,Final Inspection Q.C.,2012-02-17 19:36:35.827523+00:00,2012-02-19 07:11:40.346351+00:00,ID4493
case_63,End,2012-02-19 07:11:40.346351+00:00,2012-02-19 07:11:40.346351+00:00,End
case_63,Turning Q.C.,2012-02-21 20:43:10.346351+00:00,2012-02-21 21:47:55.946351+00:00,ID4493
case_63,Packing,2012-02-22 08:00:51.118765+00:00,2012-02-22 09:00:51.118765+00:00,ID4820
case_64,Start,2012-02-12 15:44:14.690825+00:00,2012-02-12 15:44:14.690825+00:00,Start
case_64,Final Inspection Q.C.,2012-02-12 23:19:41.090825+00:00,2012-02-13 00:51:55.264053+00:00,ID4618
case_64,Packing,2012-02-13 15:49:25.264053+00:00,2012-02-13 16:49:25.264053+00:00,ID4291
case_64,Final Inspection Q.C.,2012-02-16 16:15:01.264053+00:00,2012-02-16 17:47:15.437281+00:00,ID4493
case_64,End,2012-02-16 17:47:15.437281+00:00,2012-02-16 17:47:15.437281+00:00,End
case_65,Start,2012-02-13 07:40:36.509007+00:00,2012-02-13 07:40:36.509007+00:00,Start
case_65,Laser Marking,2012-02-15 21:07:13.432084+00:00,2012-02-15 22:02:10.456877+00:00,ID0998
case_65,Flat Grinding,2012-02-20 15:08:47.379954+00:00,2012-02-20 16:23:13.873460+00:00,ID0998
case_65,Laser Marking,2012-02-22 22:29:50.796537+00:00,2012-02-22 23:24:47.821330+00:00,ID0998
case_65,Turn & Mill. & Screw Assem,2012-02-23 05:04:27.821330+00:00,2012-02-23 09:06:24.663435+00:00,ID4641
case_65,Turn & Mill. & Screw Assem,2012-02-23 22:34:05.128551+00:00,2012-02-24 13:36:01.970656+00:00,ID3846
case_65,Final Inspection Q.C.,2012-02-26 16:34:30.205950+00:00,2012-02-26 21:06:33.264774+00:00,ID4163
case_65,Turn & Mill. & Screw Assem,2012-02-27 03:04:13.264774+00:00,2012-02-27 08:06:10.106879+00:00,ID4641
case_65,Turn & Mill. & Screw Assem,2012-02-27 16:33:50.571995+00:00,2012-02-27 23:35:47.414100+00:00,ID3846
case_65,Turning & Milling Q.C.,2012-02-28 16:11:13.814100+00:00,2012-02-28 17:18:57.450464+00:00,ID4618
case_65,Final Inspection Q.C.,2012-02-29 01:54:23.850464+00:00,2012-02-29 08:26:26.909288+00:00,ID4618
case_65,Final Inspection Q.C.,2012-02-29 20:03:11.909288+00:00,2012-02-29 21:35:14.968112+00:00,ID4287
case_65,Flat Grinding,2012-03-05 01:41:51.891189+00:00,2012-03-05 15:56:18.384695+00:00,ID0998
case_65,End,2012-03-05 15:56:18.384695+00:00,2012-03-05 15:56:18.384695+00:00,End
case_65,Turn & Mill. & Screw Assem,2012-03-05 22:33:58.849811+00:00,2012-03-06 00:35:55.691916+00:00,ID3846
case_65,Turn & Mill. & Screw Assem,2012-03-06 03:39:35.691916+00:00,2012-03-06 12:41:32.534021+00:00,ID4641
case_65,Turning & Milling Q.C.,2012-03-06 20:37:17.534021+00:00,2012-03-06 21:45:01.170385+00:00,ID4287
case_66,Start,2012-02-13 18:51:56.509007+00:00,2012-02-13 18:51:56.509007+00:00,Start
case_66,Turning & Milling Q.C.,2012-02-14 15:35:24.744301+00:00,2012-02-14 16:43:20.979595+00:00,ID4163
case_66,Turning & Milling,2012-02-14 17:32:43.646262+00:00,2012-02-14 20:27:10.719433+00:00,ID4529
case_66,Turning & Milling Q.C.,2012-02-15 07:26:56.873279+00:00,2012-02-15 08:34:53.108573+00:00,ID4287
case_66,Laser Marking,2012-02-15 22:21:05.965716+00:00,2012-02-15 23:15:20.599862+00:00,ID4618
case_66,Turning & Milling Q.C.,2012-02-19 14:52:57.121601+00:00,2012-02-19 16:00:53.356895+00:00,ID4493
case_66,Flat Grinding,2012-02-21 18:34:09.356895+00:00,2012-02-21 19:48:35.850401+00:00,ID0998
case_66,Flat Grinding,2012-02-23 22:21:51.850401+00:00,2012-02-23 23:36:18.343907+00:00,ID0998
case_66,Lapping,2012-02-27 23:09:34.343907+00:00,2012-02-28 00:21:25.906407+00:00,ID0998
case_66,Flat Grinding,2012-02-29 22:56:43.406407+00:00,2012-03-01 08:11:09.899913+00:00,ID4882
case_66,Packing,2012-03-02 07:11:59.233246+00:00,2012-03-02 08:11:59.233246+00:00,ID4820
case_66,Final Inspection Q.C.,2012-03-04 14:47:12.090389+00:00,2012-03-04 16:19:32.166435+00:00,ID4618
case_66,End,2012-03-04 16:19:32.166435+00:00,2012-03-04 16:19:32.166435+00:00,End
case_67,Start,2012-02-14 13:20:11.509007+00:00,2012-02-14 13:20:11.509007+00:00,Start
case_67,Turning & Milling Q.C.,2012-02-15 17:41:27.298481+00:00,2012-02-15 18:49:15.814106+00:00,ID4618
case_67,Laser Marking,2012-02-15 21:16:51.031497+00:00,2012-02-15 22:09:49.602926+00:00,ID3846
case_67,Laser Marking,2012-02-16 13:26:40.002926+00:00,2012-02-16 17:19:38.574355+00:00,ID4355
case_67,Lapping,2012-02-20 19:59:14.574355+00:00,2012-02-20 23:10:50.388308+00:00,ID4882
case_67,Flat Grinding,2012-02-23 20:15:50.388308+00:00,2012-02-23 21:30:16.881814+00:00,ID0998
case_67,Round Grinding,2012-02-26 14:34:45.117108+00:00,2012-02-26 16:32:57.227200+00:00,ID4163
case_67,Round Grinding,2012-02-29 04:45:09.227200+00:00,2012-02-29 06:43:21.337292+00:00,ID4445
case_67,Round Grinding,2012-03-01 03:00:11.737292+00:00,2012-03-01 13:58:23.847384+00:00,ID4355
case_67,Round Grinding,2012-03-05 06:42:35.847384+00:00,2012-03-05 11:40:47.957476+00:00,ID4445
case_67,Round Grinding,2012-03-06 23:14:16.757476+00:00,2012-03-07 07:12:28.867568+00:00,ID4493
case_67,Round Grinding,2012-03-08 06:17:19.267568+00:00,2012-03-08 17:15:31.377660+00:00,ID4355
case_67,Final Inspection Q.C.,2012-03-11 15:36:47.167134+00:00,2012-03-11 17:07:50.244057+00:00,ID4618
case_67,Final Inspection Q.C.,2012-03-13 14:21:19.044057+00:00,2012-03-13 15:52:22.120980+00:00,ID4493
case_67,Final Inspection Q.C.,2012-03-14 20:13:37.910454+00:00,2012-03-14 21:44:40.987377+00:00,ID4618
case_67,Packing,2012-03-15 08:01:30.320710+00:00,2012-03-16 07:01:30.320710+00:00,ID4820
case_67,End,2012-03-16 07:01:30.320710+00:00,2012-03-16 07:01:30.320710+00:00,End
case_67,Packing,2012-03-16 08:02:19.654043+00:00,2012-03-18 07:02:19.654043+00:00,ID4820
case_67,Final Inspection Q.C.,2012-03-18 23:34:47.889337+00:00,2012-03-19 07:05:50.966260+00:00,ID4163
case_68,Start,2012-02-15 03:07:11.509007+00:00,2012-02-15 03:07:11.509007+00:00,Start
case_68,Turning & Milling,2012-02-15 13:32:14.666902+00:00,2012-02-15 16:27:35.483229+00:00,ID4429
case_68,Turning & Milling,2012-02-15 16:53:24.340372+00:00,2012-02-15 21:48:45.156699+00:00,ID4794
case_68,Turning & Milling,2012-02-15 22:14:34.013842+00:00,2012-02-16 03:09:54.830169+00:00,ID4794
case_68,Turning & Milling,2012-02-16 13:41:21.080169+00:00,2012-02-16 17:36:41.896496+00:00,ID4219
case_68,Turning & Milling,2012-02-16 18:22:28.993270+00:00,2012-02-16 20:17:49.809597+00:00,ID0997
case_68,Turning & Milling,2012-02-16 23:39:29.321792+00:00,2012-02-17 04:34:50.138119+00:00,ID4167
case_68,Turning & Milling,2012-02-17 05:46:37.234893+00:00,2012-02-17 15:41:58.051220+00:00,ID0997
case_68,Turning & Milling,2012-02-17 17:27:45.147994+00:00,2012-02-17 19:23:05.964321+00:00,ID0997
case_68,Turning & Milling Q.C.,2012-02-20 14:56:25.164321+00:00,2012-02-20 16:03:57.912413+00:00,ID4618
case_68,Turning & Milling,2012-02-20 23:07:49.730595+00:00,2012-02-21 01:03:10.546922+00:00,ID4132
case_68,Laser Marking,2012-02-23 22:05:10.546922+00:00,2012-02-23 22:58:09.118351+00:00,ID0998
case_68,Lapping,2012-02-28 17:03:09.118351+00:00,2012-02-28 18:14:44.932304+00:00,ID0998
case_68,Round Grinding,2012-02-29 13:15:20.226422+00:00,2012-02-29 18:13:13.519473+00:00,ID4528
case_68,Round Grinding,2012-03-01 03:27:48.813591+00:00,2012-03-01 09:25:42.106642+00:00,ID4528
case_68,Round Grinding,2012-03-01 13:49:01.054010+00:00,2012-03-01 22:46:54.347061+00:00,ID4385
case_68,Round Grinding,2012-03-06 05:45:06.347061+00:00,2012-03-06 12:42:59.640112+00:00,ID4445
case_68,Lapping,2012-03-08 08:40:35.640112+00:00,2012-03-08 16:52:11.454065+00:00,ID4882
case_68,Final Inspection Q.C.,2012-03-08 22:58:16.363156+00:00,2012-03-09 13:29:07.417701+00:00,ID4287
case_68,Laser Marking,2012-03-09 13:54:56.274844+00:00,2012-03-10 20:47:54.846273+00:00,ID4794
case_68,Packing,2012-03-11 08:03:46.846273+00:00,2012-03-12 07:03:46.846273+00:00,ID4491
case_68,End,2012-03-12 07:03:46.846273+00:00,2012-03-12 07:03:46.846273+00:00,End
case_69,Start,2012-02-15 17:19:05.509007+00:00,2012-02-15 17:19:05.509007+00:00,Start
case_69,Turning & Milling,2012-02-16 01:30:37.087954+00:00,2012-02-16 07:27:02.777609+00:00,ID4219
case_69,Turning & Milling,2012-02-16 16:24:20.777609+00:00,2012-02-16 22:20:46.467264+00:00,ID4429
case_69,Turning & Milling Q.C.,2012-02-17 17:53:08.431550+00:00,2012-02-17 19:00:46.302272+00:00,ID4287
case_69,Turning & Milling Q.C.,2012-02-19 16:33:08.266558+00:00,2012-02-19 17:40:46.137280+00:00,ID4287
case_69,Turning & Milling,2012-02-19 17:40:46.137280+00:00,2012-02-20 07:57:11.826935+00:00,ID0937
case_69,Turning & Milling,2012-02-20 08:26:00.684078+00:00,2012-02-20 11:22:26.373733+00:00,ID4794
case_69,Lapping,2012-02-22 22:05:26.373733+00:00,2012-02-22 23:17:02.187686+00:00,ID0998
case_69,Grinding Rework,2012-02-23 15:22:43.240318+00:00,2012-02-23 16:46:51.348426+00:00,ID4528
case_69,Round Grinding,2012-02-24 01:52:32.401058+00:00,2012-02-24 03:50:33.304672+00:00,ID4528
case_69,Laser Marking,2012-02-24 06:13:33.304672+00:00,2012-02-24 07:06:31.876101+00:00,ID4932
case_69,Laser Marking,2012-02-28 19:05:31.876101+00:00,2012-02-28 19:58:30.447530+00:00,ID0998
case_69,Round Grinding,2012-02-29 14:32:58.682824+00:00,2012-02-29 16:30:59.586438+00:00,ID4163
case_69,Round Grinding,2012-02-29 18:49:18.533806+00:00,2012-02-29 20:47:19.437420+00:00,ID4385
case_69,Round Grinding,2012-03-04 19:44:31.437420+00:00,2012-03-04 23:42:32.341034+00:00,ID4445
case_69,Round Grinding,2012-03-06 01:49:29.732338+00:00,2012-03-06 13:47:30.635952+00:00,ID4872
case_69,Round Grinding,2012-03-06 20:32:52.600238+00:00,2012-03-06 22:30:53.503852+00:00,ID4287
case_69,Packing,2012-03-08 08:03:45.503852+00:00,2012-03-09 07:03:45.503852+00:00,ID4491
case_69,Final Inspection Q.C.,2012-03-12 18:57:02.646709+00:00,2012-03-12 20:31:25.920730+00:00,ID4618
case_69,End,2012-03-12 20:31:25.920730+00:00,2012-03-12 20:31:25.920730+00:00,End
case_69,Packing,2012-03-13 07:52:33.920730+00:00,2012-03-13 08:52:33.920730+00:00,ID4820
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,End,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,End
case_70,Turning & Milling,2012-02-16 16:24:40.490825+00:00,2012-02-16 22:20:47.670312+00:00,ID4641
case_70,Turning & Milling,2012-02-16 23:06:34.767086+00:00,2012-02-17 03:02:41.946573+00:00,ID0997
case_70,Lapping,2012-02-21 19:05:41.946573+00:00,2012-02-21 20:17:17.760526+00:00,ID0998
case_70,Round Grinding,2012-02-21 22:05:36.707894+00:00,2012-02-22 00:03:37.611508+00:00,ID4385
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Turning & Milling,2012-02-17 06:50:01.357492+00:00,2012-02-19 07:45:53.516583+00:00,ID4529
case_71,Turning & Milling,2012-02-19 14:39:33.028778+00:00,2012-02-19 21:35:25.187869+00:00,ID4167
case_71,Turning & Milling Q.C.,2012-02-21 20:31:42.330726+00:00,2012-02-21 21:39:24.060049+00:00,ID4618
case_71,Laser Marking,2012-02-26 15:44:24.060049+00:00,2012-02-26 16:37:22.631478+00:00,ID0998
case_71,Flat Grinding,2012-02-28 23:42:22.631478+00:00,2012-02-29 00:56:49.124984+00:00,ID0998
case_71,Lapping,2012-03-04 17:36:25.124984+00:00,2012-03-04 18:48:00.938937+00:00,ID4882
case_71,Round Grinding,2012-03-08 13:36:08.765024+00:00,2012-03-08 15:33:53.810069+00:00,ID4528
case_71,Round Grinding,2012-03-13 15:22:01.636156+00:00,2012-03-13 20:19:46.681201+00:00,ID4528
case_71,Round Grinding,2012-03-15 17:16:03.824058+00:00,2012-03-15 19:13:48.869103+00:00,ID4618
case_71,Final Inspection Q.C.,2012-03-19 13:10:06.011960+00:00,2012-03-19 14:44:30.480045+00:00,ID4618
case_71,Final Inspection Q.C.,2012-03-19 21:19:07.598689+00:00,2012-03-19 22:53:32.066774+00:00,ID4287
case_71,Packing,2012-03-20 07:52:40.066774+00:00,2012-03-20 08:52:40.066774+00:00,ID4820
case_71,Packing,2012-03-21 07:44:48.066774+00:00,2012-03-21 08:44:48.066774+00:00,ID4820
case_71,End,2012-03-21 08:44:48.066774+00:00,2012-03-21 08:44:48.066774+00:00,End
case_71,Final Inspection Q.C.,2012-03-21 23:35:16.302068+00:00,2012-03-22 15:09:40.770153+00:00,ID4163
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,Turning Q.C.,2012-02-19 08:49:22.690825+00:00,2012-02-19 13:49:24.913047+00:00,ID4287
case_72,Turning & Milling,2012-02-19 14:39:04.425242+00:00,2012-02-19 21:34:39.848971+00:00,ID4167
case_72,Turning & Milling,2012-02-20 03:15:36.648971+00:00,2012-02-20 08:11:12.072700+00:00,ID4641
case_72,Turning & Milling,2012-02-20 13:13:12.072700+00:00,2012-02-20 18:08:47.496429+00:00,ID4932
case_72,Turning Q.C.,2012-02-21 08:00:23.996429+00:00,2012-02-21 14:00:26.218651+00:00,ID4287
case_72,Turning & Milling,2012-02-21 14:39:05.730846+00:00,2012-02-21 17:34:41.154575+00:00,ID4167
case_72,Turning & Milling,2012-02-21 18:47:41.154575+00:00,2012-02-21 22:43:16.578304+00:00,ID4932
case_72,Laser Marking,2012-02-22 22:17:06.978304+00:00,2012-02-22 23:09:58.072054+00:00,ID4355
case_72,Turning & Milling Q.C.,2012-02-23 19:17:28.072054+00:00,2012-02-23 20:25:09.801377+00:00,ID4493
case_72,Flat Grinding,2012-02-23 20:25:09.801377+00:00,2012-02-24 18:14:36.294883+00:00,ID3716
case_72,Laser Marking,2012-02-28 17:08:17.347515+00:00,2012-02-28 18:01:08.441265+00:00,ID0998
case_72,Turning & Milling Q.C.,2012-03-01 08:13:04.691265+00:00,2012-03-01 13:20:46.420588+00:00,ID4618
case_72,Flat Grinding,2012-03-05 18:40:22.420588+00:00,2012-03-05 19:54:48.914094+00:00,ID4882
case_72,Packing,2012-03-06 07:52:56.914094+00:00,2012-03-06 08:52:56.914094+00:00,ID4820
case_72,Final Inspection Q.C.,2012-03-06 20:44:33.414094+00:00,2012-03-06 22:18:47.619041+00:00,ID4287
case_72,End,2012-03-06 22:18:47.619041+00:00,2012-03-06 22:18:47.619041+00:00,End
case_72,Flat Grinding,2012-03-08 05:07:45.010345+00:00,2012-03-08 06:22:11.503851+00:00,ID4872
case_72,Packing,2012-03-08 20:50:11.503851+00:00,2012-03-08 21:50:11.503851+00:00,ID4291
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Turning & Milling Q.C.,2012-02-20 01:04:07.759452+00:00,2012-02-20 07:11:49.488775+00:00,ID4163
case_73,Turning & Milling,2012-02-20 13:13:49.488775+00:00,2012-02-20 18:10:46.655442+00:00,ID4932
case_73,Final Inspection Q.C.,2012-02-22 18:39:43.126030+00:00,2012-02-22 20:13:49.886593+00:00,ID4618
case_73,Final Inspection Q.C.,2012-02-23 19:08:19.886593+00:00,2012-02-23 20:42:26.647156+00:00,ID4493
case_73,Turning & Milling Q.C.,2012-02-27 17:11:23.117744+00:00,2012-02-27 18:19:04.847067+00:00,ID4618
case_73,Turning & Milling,2012-02-27 22:12:47.923990+00:00,2012-02-28 00:09:45.090657+00:00,ID4641
case_73,Final Inspection Q.C.,2012-02-28 18:08:15.090657+00:00,2012-02-28 20:42:21.851220+00:00,ID4493
case_73,Packing,2012-02-29 07:51:02.962331+00:00,2012-02-29 08:51:02.962331+00:00,ID4820
case_73,Final Inspection Q.C.,2012-02-29 23:58:32.962331+00:00,2012-03-01 14:32:39.722894+00:00,ID4493
case_73,End,2012-03-01 14:32:39.722894+00:00,2012-03-01 14:32:39.722894+00:00,End
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Turning,2012-02-19 23:14:57.095587+00:00,2012-02-20 13:48:40.480202+00:00,ID4219
case_74,Turning & Milling Q.C.,2012-02-20 23:40:54.597849+00:00,2012-02-21 01:48:08.649894+00:00,ID4493
case_74,Laser Marking,2012-02-22 15:35:36.342202+00:00,2012-02-22 16:28:35.880664+00:00,ID0998
case_74,Round Grinding,2012-02-26 13:12:47.880664+00:00,2012-02-26 19:09:26.889410+00:00,ID4445
case_74,Round Grinding,2012-02-27 13:01:41.007057+00:00,2012-02-27 14:58:20.015803+00:00,ID4493
case_74,Packing,2012-02-28 07:51:01.126914+00:00,2012-02-28 08:51:01.126914+00:00,ID4820
case_74,Round Grinding,2012-03-06 04:24:56.841200+00:00,2012-03-06 06:21:35.849946+00:00,ID4528
case_74,Final Inspection Q.C.,2012-03-06 18:52:12.349946+00:00,2012-03-06 20:26:56.485539+00:00,ID4287
case_74,Lapping,2012-03-07 22:17:46.885539+00:00,2012-03-07 23:32:32.870940+00:00,ID4355
case_74,Lapping,2012-03-13 21:47:40.870940+00:00,2012-03-13 23:02:26.856341+00:00,ID4882
case_74,End,2012-03-13 23:02:26.856341+00:00,2012-03-13 23:02:26.856341+00:00,End
case_74,Packing,2012-03-15 08:03:18.856341+00:00,2012-03-16 07:03:18.856341+00:00,ID4491
case_75,Start,2012-02-19 20:56:49.887794+00:00,2012-02-19 20:56:49.887794+00:00,Start
case_75,Turning & Milling Q.C.,2012-02-20 16:48:26.387794+00:00,2012-02-20 17:55:40.439839+00:00,ID4287
case_75,Turning & Milling,2012-02-20 20:20:25.645318+00:00,2012-02-20 23:17:13.969642+00:00,ID4794
case_75,Final Inspection Q.C.,2012-02-21 18:08:50.469642+00:00,2012-02-21 19:43:34.605235+00:00,ID4287
case_75,Turning & Milling Q.C.,2012-02-22 01:58:44.078919+00:00,2012-02-22 15:05:58.130964+00:00,ID4163
case_75,Final Inspection Q.C.,2012-02-23 21:12:58.130964+00:00,2012-02-23 22:47:42.266557+00:00,ID4618
case_75,Final Inspection Q.C.,2012-02-26 14:15:51.740241+00:00,2012-02-26 15:50:35.875834+00:00,ID4163
case_75,Turning & Milling Q.C.,2012-02-26 22:42:49.993481+00:00,2012-02-26 23:50:04.045526+00:00,ID4493
case_75,Final Inspection Q.C.,2012-02-27 19:41:40.545526+00:00,2012-02-27 21:16:24.681119+00:00,ID4287
