Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_62,End,2012-03-06 08:47:52.830139+00:00,2012-03-06 08:47:52.830139+00:00,End
case_63,Start,2012-02-09 19:03:56.690825+00:00,2012-02-09 19:03:56.690825+00:00,Start
case_63,Turning & Milling Q.C.,2012-02-10 15:16:39.547968+00:00,2012-02-10 16:21:56.186623+00:00,ID4618
case_63,Laser Marking,2012-02-12 19:43:08.186623+00:00,2012-02-12 20:38:45.813742+00:00,ID0998
case_63,Lapping,2012-02-14 08:39:48.971637+00:00,2012-02-14 14:52:32.471637+00:00,ID4882
case_63,Flat Grinding,2012-02-15 18:53:35.629532+00:00,2012-02-15 20:08:02.123038+00:00,ID4882
case_63,Flat Grinding,2012-02-19 18:09:05.280933+00:00,2012-02-19 20:23:31.774439+00:00,ID4882
case_63,Flat Grinding,2012-02-20 16:05:43.774439+00:00,2012-02-20 17:20:10.267945+00:00,ID0998
case_63,Final Inspection Q.C.,2012-02-21 01:32:53.125088+00:00,2012-02-21 08:07:57.643916+00:00,ID4618
case_63,Packing,2012-02-23 07:10:49.643916+00:00,2012-02-23 08:10:49.643916+00:00,ID4491
case_63,End,2012-02-23 08:10:49.643916+00:00,2012-02-23 08:10:49.643916+00:00,End
case_63,Packing,2012-02-24 07:10:44.816330+00:00,2012-02-24 08:10:44.816330+00:00,ID4820
case_64,Start,2012-02-12 15:44:14.690825+00:00,2012-02-12 15:44:14.690825+00:00,Start
case_64,Turning & Milling,2012-02-12 17:52:23.262254+00:00,2012-02-13 06:47:17.667399+00:00,ID4529
case_64,Turning & Milling,2012-02-13 14:46:32.667399+00:00,2012-02-13 20:41:27.072544+00:00,ID4429
case_64,Turning & Milling Q.C.,2012-02-14 16:39:27.072544+00:00,2012-02-14 17:46:37.590472+00:00,ID4287
case_64,Turning & Milling Q.C.,2012-02-15 01:35:05.825766+00:00,2012-02-15 14:42:16.343694+00:00,ID4163
case_64,Turning & Milling Q.C.,2012-02-19 18:07:52.343694+00:00,2012-02-19 19:15:02.861622+00:00,ID4493
case_64,Turning & Milling,2012-02-20 00:08:27.977901+00:00,2012-02-20 05:03:22.383046+00:00,ID4132
case_64,Laser Marking,2012-02-22 19:24:34.883046+00:00,2012-02-22 20:20:12.510165+00:00,ID0998
case_64,Laser Marking,2012-02-26 22:44:25.010165+00:00,2012-02-26 23:40:02.637284+00:00,ID0998
case_64,Turning & Milling Q.C.,2012-02-27 20:38:02.637284+00:00,2012-02-27 21:45:13.155212+00:00,ID4287
case_64,Grinding Rework,2012-02-29 06:41:49.155212+00:00,2012-02-29 14:57:06.298069+00:00,ID4872
case_64,Lapping,2012-03-04 17:24:18.798069+00:00,2012-03-04 18:36:10.360569+00:00,ID0998
case_64,Round Grinding,2012-03-05 07:14:48.931998+00:00,2012-03-05 12:13:37.205614+00:00,ID4528
case_64,Final Inspection Q.C.,2012-03-05 21:58:37.205614+00:00,2012-03-05 23:30:51.378842+00:00,ID4287
case_64,Final Inspection Q.C.,2012-03-06 16:06:17.778842+00:00,2012-03-06 17:38:31.952070+00:00,ID4618
case_64,Final Inspection Q.C.,2012-03-07 01:35:00.187364+00:00,2012-03-07 15:07:14.360592+00:00,ID4163
case_64,Final Inspection Q.C.,2012-03-11 18:32:50.360592+00:00,2012-03-11 20:05:04.533820+00:00,ID4493
case_64,Final Inspection Q.C.,2012-03-12 17:03:04.533820+00:00,2012-03-12 18:35:18.707048+00:00,ID4287
case_64,Packing,2012-03-13 08:00:13.879462+00:00,2012-03-13 09:00:13.879462+00:00,ID4820
case_64,End,2012-03-13 09:00:13.879462+00:00,2012-03-13 09:00:13.879462+00:00,End
case_65,Start,2012-02-13 07:40:36.509007+00:00,2012-02-13 07:40:36.509007+00:00,Start
case_65,Laser Marking,2012-02-15 21:07:13.432084+00:00,2012-02-15 22:02:10.456877+00:00,ID0998
case_65,Flat Grinding,2012-02-20 15:08:47.379954+00:00,2012-02-20 16:23:13.873460+00:00,ID0998
case_65,Flat Grinding,2012-02-21 20:19:49.873460+00:00,2012-02-21 23:34:16.366966+00:00,ID4872
case_65,Flat Grinding,2012-02-26 16:40:53.290043+00:00,2012-02-26 17:55:19.783549+00:00,ID0998
case_65,Packing,2012-02-27 08:01:08.997032+00:00,2012-02-28 07:01:08.997032+00:00,ID4820
case_65,Final Inspection Q.C.,2012-02-28 18:37:53.997032+00:00,2012-02-28 20:09:57.055856+00:00,ID4287
case_65,End,2012-02-28 20:09:57.055856+00:00,2012-02-28 20:09:57.055856+00:00,End
case_65,Packing,2012-02-29 08:01:46.269339+00:00,2012-03-01 07:01:46.269339+00:00,ID4820
case_66,Start,2012-02-13 18:51:56.509007+00:00,2012-02-13 18:51:56.509007+00:00,Start
case_66,Turning & Milling,2012-02-13 23:27:06.943790+00:00,2012-02-14 06:21:34.016961+00:00,ID4794
case_66,Turning & Milling,2012-02-14 06:47:44.451744+00:00,2012-02-14 08:42:11.524915+00:00,ID4794
case_66,Turning & Milling,2012-02-14 17:14:23.014277+00:00,2012-02-14 21:08:50.087448+00:00,ID4932
case_66,Turning & Milling,2012-02-14 22:23:01.576810+00:00,2012-02-15 03:17:28.649981+00:00,ID4932
case_66,Turning & Milling,2012-02-15 13:54:53.355863+00:00,2012-02-15 16:49:20.429034+00:00,ID4429
case_66,Turning & Milling Q.C.,2012-02-16 07:35:33.286177+00:00,2012-02-16 08:43:29.521471+00:00,ID4618
case_66,Turning & Milling Q.C.,2012-02-16 23:34:57.756765+00:00,2012-02-17 01:42:53.992059+00:00,ID4163
case_66,Turning & Milling Q.C.,2012-02-17 20:00:40.145905+00:00,2012-02-19 08:08:36.381199+00:00,ID4287
case_66,Turning & Milling Q.C.,2012-02-19 23:35:04.616493+00:00,2012-02-20 01:43:00.851787+00:00,ID4163
case_66,Laser Marking,2012-02-22 07:44:12.851787+00:00,2012-02-22 09:38:27.485933+00:00,ID4445
case_66,Laser Marking,2012-02-26 15:33:43.485933+00:00,2012-02-26 16:27:58.120079+00:00,ID0998
case_66,Lapping,2012-02-28 19:01:14.120079+00:00,2012-02-28 20:13:05.682579+00:00,ID0998
case_66,Flat Grinding,2012-03-01 22:46:21.682579+00:00,2012-03-02 00:00:48.176085+00:00,ID0998
case_66,Round Grinding,2012-03-02 14:16:52.176085+00:00,2012-03-02 19:15:04.738585+00:00,ID4385
case_66,Round Grinding,2012-03-04 16:58:57.238585+00:00,2012-03-04 18:57:09.801085+00:00,ID4528
case_66,Round Grinding,2012-03-07 04:44:21.801085+00:00,2012-03-07 06:42:34.363585+00:00,ID4445
case_66,Final Inspection Q.C.,2012-03-09 15:38:10.885324+00:00,2012-03-09 18:10:30.961370+00:00,ID4493
case_66,Packing,2012-03-11 08:01:20.294703+00:00,2012-03-12 07:01:20.294703+00:00,ID4820
case_66,End,2012-03-12 07:01:20.294703+00:00,2012-03-12 07:01:20.294703+00:00,End
case_67,Start,2012-02-14 13:20:11.509007+00:00,2012-02-14 13:20:11.509007+00:00,Start
case_67,Turning & Milling,2012-02-14 15:06:28.465529+00:00,2012-02-14 18:00:59.723014+00:00,ID0997
case_67,Turning & Milling,2012-02-14 23:26:02.880909+00:00,2012-02-15 01:20:34.138394+00:00,ID4429
case_67,Flat Grinding,2012-02-19 19:25:34.138394+00:00,2012-02-19 20:40:00.631900+00:00,ID0998
case_67,Flat Grinding,2012-02-21 20:19:36.631900+00:00,2012-02-21 21:34:03.125406+00:00,ID4882
case_67,Lapping,2012-02-26 15:39:03.125406+00:00,2012-02-26 16:50:38.939359+00:00,ID0998
case_67,Final Inspection Q.C.,2012-02-27 08:25:07.174653+00:00,2012-02-27 14:56:10.251576+00:00,ID4163
case_67,Flat Grinding,2012-02-29 22:05:10.251576+00:00,2012-02-29 23:19:36.745082+00:00,ID0998
case_67,Round Grinding,2012-03-02 14:40:52.534556+00:00,2012-03-02 16:39:04.644648+00:00,ID4618
case_67,Final Inspection Q.C.,2012-03-04 16:48:08.644648+00:00,2012-03-04 18:19:11.721571+00:00,ID4287
case_67,Packing,2012-03-05 08:03:03.721571+00:00,2012-03-06 07:03:03.721571+00:00,ID4491
case_67,Packing,2012-03-06 08:03:53.054904+00:00,2012-03-07 07:03:53.054904+00:00,ID4820
case_67,End,2012-03-07 07:03:53.054904+00:00,2012-03-07 07:03:53.054904+00:00,End
case_68,Start,2012-02-15 03:07:11.509007+00:00,2012-02-15 03:07:11.509007+00:00,Start
case_68,Turning & Milling Q.C.,2012-02-16 07:33:30.709007+00:00,2012-02-16 08:41:03.457099+00:00,ID4618
case_68,Turning & Milling,2012-02-16 17:40:29.707099+00:00,2012-02-16 23:35:50.523426+00:00,ID4219
case_68,Laser Marking,2012-02-21 17:40:50.523426+00:00,2012-02-21 18:33:49.094855+00:00,ID0998
case_68,Flat Grinding,2012-02-24 15:13:25.094855+00:00,2012-02-24 16:27:51.588361+00:00,ID4882
case_68,Lapping,2012-02-28 20:05:51.588361+00:00,2012-02-28 21:17:27.402314+00:00,ID0998
case_68,Lapping,2012-03-04 15:22:27.402314+00:00,2012-03-04 16:34:03.216267+00:00,ID0998
case_68,Round Grinding,2012-03-04 19:22:22.163635+00:00,2012-03-04 22:20:15.456686+00:00,ID4385
case_68,Round Grinding,2012-03-06 18:33:44.256686+00:00,2012-03-06 21:31:37.549737+00:00,ID4493
case_68,Round Grinding,2012-03-08 12:52:06.245389+00:00,2012-03-08 14:49:59.538440+00:00,ID0420
case_68,Packing,2012-03-09 07:54:39.538440+00:00,2012-03-09 08:54:39.538440+00:00,ID4820
case_68,Round Grinding,2012-03-11 16:15:14.832558+00:00,2012-03-11 18:13:08.125609+00:00,ID4528
case_68,Round Grinding,2012-03-12 22:07:05.516913+00:00,2012-03-13 01:04:58.809964+00:00,ID4872
case_68,Lapping,2012-03-14 22:40:34.809964+00:00,2012-03-15 07:52:10.623917+00:00,ID4882
case_68,Round Grinding,2012-03-15 13:48:29.571285+00:00,2012-03-15 22:46:22.864336+00:00,ID4385
case_68,Round Grinding,2012-03-20 05:44:34.864336+00:00,2012-03-20 12:42:28.157387+00:00,ID4445
case_68,End,2012-03-20 12:42:28.157387+00:00,2012-03-20 12:42:28.157387+00:00,End
case_69,Start,2012-02-15 17:19:05.509007+00:00,2012-02-15 17:19:05.509007+00:00,Start
case_69,Turning & Milling Q.C.,2012-02-17 16:15:22.651864+00:00,2012-02-17 17:23:00.522586+00:00,ID4618
case_69,Turning & Milling,2012-02-19 13:30:32.101533+00:00,2012-02-19 16:26:57.791188+00:00,ID4219
case_69,Turning & Milling Q.C.,2012-02-20 08:06:53.175803+00:00,2012-02-20 13:14:31.046525+00:00,ID4493
case_69,Turning & Milling Q.C.,2012-02-20 23:34:59.281819+00:00,2012-02-21 00:42:37.152541+00:00,ID4163
case_69,Turning & Milling Q.C.,2012-02-22 21:38:54.295398+00:00,2012-02-22 22:46:32.166120+00:00,ID4618
case_69,Turning & Milling,2012-02-23 06:31:03.745067+00:00,2012-02-23 13:27:29.434722+00:00,ID4219
case_69,Laser Marking,2012-02-24 19:34:26.826026+00:00,2012-02-26 15:27:25.397455+00:00,ID4872
case_69,Flat Grinding,2012-02-28 17:40:01.397455+00:00,2012-02-28 18:54:27.890961+00:00,ID4882
case_69,Laser Marking,2012-03-02 15:34:03.890961+00:00,2012-03-02 16:27:02.462390+00:00,ID4882
case_69,Turning & Milling Q.C.,2012-03-05 22:23:19.605247+00:00,2012-03-05 23:30:57.475969+00:00,ID4618
case_69,Turning & Milling Q.C.,2012-03-06 18:03:19.440255+00:00,2012-03-06 19:10:57.310977+00:00,ID4287
case_69,Flat Grinding,2012-03-09 15:50:33.310977+00:00,2012-03-09 19:04:59.804483+00:00,ID4882
case_69,Lapping,2012-03-13 21:05:59.804483+00:00,2012-03-13 22:17:35.618436+00:00,ID0998
case_69,Round Grinding,2012-03-15 17:01:47.618436+00:00,2012-03-15 18:59:48.522050+00:00,ID4445
case_69,Round Grinding,2012-03-16 18:39:43.906665+00:00,2012-03-16 20:37:44.810279+00:00,ID4493
case_69,Round Grinding,2012-03-18 11:58:13.505931+00:00,2012-03-18 13:56:14.409545+00:00,ID0420
case_69,Round Grinding,2012-03-20 05:16:43.105197+00:00,2012-03-20 07:14:44.008811+00:00,ID0420
case_69,Final Inspection Q.C.,2012-03-21 23:11:01.151668+00:00,2012-03-22 00:45:24.425689+00:00,ID4618
case_69,Final Inspection Q.C.,2012-03-25 15:41:41.568546+00:00,2012-03-25 17:16:04.842567+00:00,ID4618
case_69,Final Inspection Q.C.,2012-03-27 16:12:21.985424+00:00,2012-03-27 17:46:45.259445+00:00,ID4618
case_69,Final Inspection Q.C.,2012-03-29 14:43:02.402302+00:00,2012-03-29 16:17:25.676323+00:00,ID4618
case_69,Final Inspection Q.C.,2012-04-01 22:13:42.819180+00:00,2012-04-01 23:48:06.093201+00:00,ID4618
case_69,Packing,2012-04-02 07:52:14.093201+00:00,2012-04-02 08:52:14.093201+00:00,ID4820
case_69,Packing,2012-04-03 07:55:06.093201+00:00,2012-04-03 08:55:06.093201+00:00,ID4491
case_69,End,2012-04-03 08:55:06.093201+00:00,2012-04-03 08:55:06.093201+00:00,End
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,Turning & Milling Q.C.,2012-02-19 20:06:00.833682+00:00,2012-02-19 21:13:42.563005+00:00,ID4618
case_70,Lapping,2012-02-22 17:18:42.563005+00:00,2012-02-22 18:30:18.376958+00:00,ID0998
case_70,Round Grinding,2012-02-23 13:17:08.776958+00:00,2012-02-23 20:15:09.680572+00:00,ID4355
case_70,Round Grinding,2012-02-24 13:20:50.733204+00:00,2012-02-26 05:18:51.636818+00:00,ID4528
case_70,Round Grinding,2012-02-26 18:24:32.689450+00:00,2012-02-26 20:22:33.593064+00:00,ID4528
case_70,Round Grinding,2012-02-27 22:29:30.984368+00:00,2012-02-28 01:27:31.887982+00:00,ID4872
case_70,Round Grinding,2012-02-29 03:44:22.287982+00:00,2012-02-29 14:42:23.191596+00:00,ID4355
case_70,Round Grinding,2012-03-02 06:02:51.887248+00:00,2012-03-02 08:00:52.790862+00:00,ID0420
case_70,Round Grinding,2012-03-02 16:49:11.738230+00:00,2012-03-04 07:47:12.641844+00:00,ID4385
case_70,Round Grinding,2012-03-04 16:35:31.589212+00:00,2012-03-04 19:33:32.492826+00:00,ID4385
case_70,Round Grinding,2012-03-07 05:17:44.492826+00:00,2012-03-07 07:15:45.396440+00:00,ID4445
case_70,Round Grinding,2012-03-07 23:06:26.449072+00:00,2012-03-08 01:04:27.352686+00:00,ID4528
case_70,Turning & Milling Q.C.,2012-03-11 16:00:44.495543+00:00,2012-03-11 17:08:26.224866+00:00,ID4618
case_70,Round Grinding,2012-03-12 05:14:07.277498+00:00,2012-03-12 07:12:08.181112+00:00,ID4528
case_70,Round Grinding,2012-03-14 10:56:20.181112+00:00,2012-03-14 13:54:21.084726+00:00,ID4445
case_70,Round Grinding,2012-03-15 01:00:02.137358+00:00,2012-03-15 03:58:03.040972+00:00,ID4528
case_70,Turning & Milling Q.C.,2012-03-18 16:56:20.183829+00:00,2012-03-18 18:04:01.913152+00:00,ID4618
case_70,Round Grinding,2012-03-19 01:16:52.313152+00:00,2012-03-19 03:14:53.216766+00:00,ID4355
case_70,Round Grinding,2012-03-19 20:35:21.452060+00:00,2012-03-19 23:33:22.355674+00:00,ID4163
case_70,Round Grinding,2012-03-20 08:39:03.408306+00:00,2012-03-20 13:37:04.311920+00:00,ID4528
case_70,Round Grinding,2012-03-20 15:25:23.259288+00:00,2012-03-20 17:23:24.162902+00:00,ID4385
case_70,Turning & Milling Q.C.,2012-03-21 01:34:52.398196+00:00,2012-03-21 14:42:34.127519+00:00,ID4163
case_70,Round Grinding,2012-03-23 06:03:02.823171+00:00,2012-03-23 08:01:03.726785+00:00,ID0420
case_70,Round Grinding,2012-03-24 23:21:32.422437+00:00,2012-03-25 01:19:33.326051+00:00,ID0420
case_70,Round Grinding,2012-03-25 17:06:14.378683+00:00,2012-03-25 19:04:15.282297+00:00,ID4528
case_70,Round Grinding,2012-03-27 10:24:43.977949+00:00,2012-03-27 12:22:44.881563+00:00,ID0420
case_70,Round Grinding,2012-03-28 14:17:35.281563+00:00,2012-03-28 23:15:36.185177+00:00,ID4355
case_70,Round Grinding,2012-03-29 15:21:17.237809+00:00,2012-03-29 17:19:18.141423+00:00,ID4528
case_70,Round Grinding,2012-03-29 23:48:37.088791+00:00,2012-03-30 01:46:37.992405+00:00,ID4385
case_70,Final Inspection Q.C.,2012-04-02 18:42:55.135262+00:00,2012-04-02 20:17:18.409283+00:00,ID4618
case_70,Final Inspection Q.C.,2012-04-03 15:51:46.644577+00:00,2012-04-03 19:26:09.918598+00:00,ID4163
case_70,Final Inspection Q.C.,2012-04-04 01:45:00.091012+00:00,2012-04-04 08:19:23.365033+00:00,ID4287
case_70,Round Grinding,2012-04-05 15:07:20.756337+00:00,2012-04-05 20:05:21.659951+00:00,ID4872
case_70,Packing,2012-04-06 07:52:29.659951+00:00,2012-04-06 08:52:29.659951+00:00,ID4820
case_70,Final Inspection Q.C.,2012-04-06 19:19:19.832365+00:00,2012-04-08 07:53:43.106386+00:00,ID4287
case_70,Final Inspection Q.C.,2012-04-08 18:12:33.278800+00:00,2012-04-08 19:46:56.552821+00:00,ID4287
case_70,Round Grinding,2012-04-08 22:35:15.500189+00:00,2012-04-09 00:33:16.403803+00:00,ID4385
case_70,End,2012-04-09 00:33:16.403803+00:00,2012-04-09 00:33:16.403803+00:00,End
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Turning & Milling Q.C.,2012-02-17 19:35:15.809469+00:00,2012-02-19 07:42:57.538792+00:00,ID4287
case_71,Turning & Milling Q.C.,2012-02-19 19:22:52.923407+00:00,2012-02-19 20:30:34.652730+00:00,ID4493
case_71,Turning & Milling,2012-02-20 01:06:11.174469+00:00,2012-02-20 08:02:03.333560+00:00,ID4429
case_71,Laser Marking,2012-02-22 22:05:03.333560+00:00,2012-02-22 22:58:01.904989+00:00,ID0998
case_71,Lapping,2012-02-27 16:37:37.904989+00:00,2012-02-27 17:49:13.718942+00:00,ID4882
case_71,Round Grinding,2012-02-28 13:06:04.118942+00:00,2012-02-29 00:03:49.163987+00:00,ID4355
case_71,Round Grinding,2012-03-05 07:51:56.990074+00:00,2012-03-05 12:49:42.035119+00:00,ID4528
case_71,Round Grinding,2012-03-09 02:37:49.861206+00:00,2012-03-09 06:35:34.906251+00:00,ID4528
case_71,Round Grinding,2012-03-14 18:23:42.732338+00:00,2012-03-14 20:21:27.777383+00:00,ID4528
case_71,Round Grinding,2012-03-15 19:55:56.012677+00:00,2012-03-15 23:53:41.057722+00:00,ID4163
case_71,Round Grinding,2012-03-19 01:00:38.449026+00:00,2012-03-19 03:58:23.494071+00:00,ID4872
case_71,Round Grinding,2012-03-19 06:46:42.441439+00:00,2012-03-19 23:44:27.486484+00:00,ID4385
case_71,Round Grinding,2012-03-20 04:32:46.433852+00:00,2012-03-20 07:30:31.478897+00:00,ID4385
case_71,Final Inspection Q.C.,2012-03-21 23:26:48.621754+00:00,2012-03-22 01:01:13.089839+00:00,ID4618
case_71,Packing,2012-03-22 07:52:21.089839+00:00,2012-03-22 08:52:21.089839+00:00,ID4820
case_71,End,2012-03-22 08:52:21.089839+00:00,2012-03-22 08:52:21.089839+00:00,End
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,Turning & Milling,2012-02-17 15:43:33.287599+00:00,2012-02-17 18:39:08.711328+00:00,ID0997
case_72,Turning & Milling,2012-02-19 07:49:31.377995+00:00,2012-02-19 17:45:06.801724+00:00,ID4529
case_72,Turning & Milling,2012-02-19 22:50:43.323463+00:00,2012-02-20 01:46:18.747192+00:00,ID4429
case_72,Turning & Milling,2012-02-20 06:49:41.413859+00:00,2012-02-20 13:45:16.837588+00:00,ID4529
case_72,Turning & Milling,2012-02-20 14:58:16.837588+00:00,2012-02-20 19:53:52.261317+00:00,ID4932
case_72,Turning & Milling,2012-02-21 00:06:28.783056+00:00,2012-02-21 07:02:04.206785+00:00,ID4429
case_72,Turning & Milling,2012-02-21 14:54:37.806785+00:00,2012-02-21 16:50:13.230514+00:00,ID4219
case_72,Turning & Milling,2012-02-21 17:57:05.048696+00:00,2012-02-21 23:52:40.472425+00:00,ID4132
case_72,Turning & Milling,2012-02-22 02:59:32.290607+00:00,2012-02-22 04:55:07.714336+00:00,ID4132
case_72,Lapping,2012-02-26 16:07:48.766968+00:00,2012-02-26 17:19:24.580921+00:00,ID0998
case_72,Laser Marking,2012-02-28 20:27:05.633553+00:00,2012-02-28 21:19:56.727303+00:00,ID0998
case_72,Round Grinding,2012-03-01 05:07:54.118607+00:00,2012-03-01 13:05:13.347094+00:00,ID4872
case_72,Laser Marking,2012-03-05 18:39:49.347094+00:00,2012-03-05 19:32:40.440844+00:00,ID4882
case_72,Round Grinding,2012-03-07 10:53:09.136496+00:00,2012-03-07 12:50:28.364983+00:00,ID0420
case_72,Flat Grinding,2012-03-11 16:08:09.417615+00:00,2012-03-11 17:22:35.911121+00:00,ID0998
case_72,Lapping,2012-03-15 14:10:50.311121+00:00,2012-03-15 15:22:26.125074+00:00,ID4528
case_72,Lapping,2012-03-19 15:30:07.177706+00:00,2012-03-19 16:41:42.991659+00:00,ID0998
case_72,Lapping,2012-03-20 23:48:40.382963+00:00,2012-03-21 02:00:16.196916+00:00,ID4872
case_72,Lapping,2012-03-25 16:07:57.249548+00:00,2012-03-25 17:19:33.063501+00:00,ID0998
case_72,Round Grinding,2012-03-27 13:31:29.313501+00:00,2012-03-27 15:28:48.541988+00:00,ID4618
case_72,Round Grinding,2012-03-28 23:35:45.933292+00:00,2012-03-29 01:33:05.161779+00:00,ID4872
case_72,Round Grinding,2012-03-30 14:40:02.553083+00:00,2012-03-30 16:37:21.781570+00:00,ID4872
case_72,Lapping,2012-04-03 16:08:02.834202+00:00,2012-04-03 17:19:38.648155+00:00,ID0998
case_72,Round Grinding,2012-04-04 22:17:29.048155+00:00,2012-04-05 00:14:48.276642+00:00,ID4355
case_72,Round Grinding,2012-04-10 06:03:02.676642+00:00,2012-04-10 11:00:21.905129+00:00,ID4528
case_72,Final Inspection Q.C.,2012-04-10 20:51:58.405129+00:00,2012-04-10 22:26:12.610076+00:00,ID4287
case_72,Final Inspection Q.C.,2012-04-11 16:33:42.610076+00:00,2012-04-11 18:07:56.815023+00:00,ID4493
case_72,Lapping,2012-04-15 19:15:37.867655+00:00,2012-04-15 20:27:13.681608+00:00,ID0998
case_72,Packing,2012-04-16 08:03:05.681608+00:00,2012-04-17 07:03:05.681608+00:00,ID4491
case_72,Final Inspection Q.C.,2012-04-17 18:54:42.181608+00:00,2012-04-17 20:28:56.386555+00:00,ID4287
case_72,End,2012-04-17 20:28:56.386555+00:00,2012-04-17 20:28:56.386555+00:00,End
case_72,Lapping,2012-04-23 07:17:10.786555+00:00,2012-04-23 11:28:46.600508+00:00,ID4528
case_72,Final Inspection Q.C.,2012-04-24 21:12:42.850508+00:00,2012-04-24 22:46:57.055455+00:00,ID4618
case_72,Final Inspection Q.C.,2012-04-25 15:38:33.555455+00:00,2012-04-25 17:12:47.760402+00:00,ID4287
case_72,Round Grinding,2012-04-29 13:44:59.760402+00:00,2012-04-29 19:42:18.988889+00:00,ID4445
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Turning & Milling,2012-02-20 03:26:28.381301+00:00,2012-02-20 05:23:25.547968+00:00,ID4794
case_73,Turning & Milling,2012-02-20 06:39:05.060163+00:00,2012-02-20 14:36:02.226830+00:00,ID4167
case_73,Turning & Milling,2012-02-20 16:26:13.765292+00:00,2012-02-20 19:23:10.931959+00:00,ID4219
case_73,Turning & Milling Q.C.,2012-02-21 16:07:40.931959+00:00,2012-02-21 17:15:22.661282+00:00,ID4493
case_73,Laser Marking,2012-02-23 20:23:03.713914+00:00,2012-02-23 21:15:54.807664+00:00,ID0998
case_73,Final Inspection Q.C.,2012-02-27 17:44:51.278252+00:00,2012-02-27 19:18:58.038815+00:00,ID4618
case_73,Final Inspection Q.C.,2012-02-28 14:10:34.538815+00:00,2012-02-28 15:44:41.299378+00:00,ID4287
case_73,Final Inspection Q.C.,2012-03-01 16:13:37.769966+00:00,2012-03-01 17:47:44.530529+00:00,ID4618
case_73,Packing,2012-03-02 07:51:25.641640+00:00,2012-03-02 08:51:25.641640+00:00,ID4820
case_73,End,2012-03-02 08:51:25.641640+00:00,2012-03-02 08:51:25.641640+00:00,End
case_73,Turning & Milling Q.C.,2012-03-04 16:34:53.876934+00:00,2012-03-04 19:42:35.606257+00:00,ID4163
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Turning & Milling,2012-02-19 22:32:56.024158+00:00,2012-02-20 01:29:55.536353+00:00,ID4429
