Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_63,Turning & Milling Q.C.,2012-02-16 23:18:36.370659+00:00,2012-02-17 01:23:53.009314+00:00,ID4163
case_63,Turning & Milling Q.C.,2012-02-19 15:58:21.244608+00:00,2012-02-19 19:03:37.883263+00:00,ID4163
case_63,Turning & Milling Q.C.,2012-02-20 15:16:20.740406+00:00,2012-02-20 16:21:37.379061+00:00,ID4618
case_63,Laser Marking,2012-02-20 23:03:49.379061+00:00,2012-02-20 23:59:27.006180+00:00,ID0998
case_63,Flat Grinding,2012-02-22 15:56:03.006180+00:00,2012-02-22 18:10:29.499686+00:00,ID4872
case_63,Lapping,2012-02-23 00:52:41.499686+00:00,2012-02-23 16:05:24.999686+00:00,ID0998
case_63,Final Inspection Q.C.,2012-02-24 01:18:07.856829+00:00,2012-02-24 13:53:12.375657+00:00,ID4618
case_63,Final Inspection Q.C.,2012-02-26 16:34:40.610951+00:00,2012-02-26 21:09:45.129779+00:00,ID4163
case_63,Final Inspection Q.C.,2012-02-27 17:01:45.129779+00:00,2012-02-27 18:36:49.648607+00:00,ID4287
case_63,Round Grinding,2012-02-28 07:18:49.648607+00:00,2012-02-28 13:18:41.796258+00:00,ID4385
case_63,Packing,2012-03-01 08:03:33.796258+00:00,2012-03-02 07:03:33.796258+00:00,ID4491
case_63,End,2012-03-02 07:03:33.796258+00:00,2012-03-02 07:03:33.796258+00:00,End
case_64,Start,2012-02-12 15:44:14.690825+00:00,2012-02-12 15:44:14.690825+00:00,Start
case_64,Turning & Milling,2012-02-12 22:02:12.899780+00:00,2012-02-13 03:57:07.304925+00:00,ID4641
case_64,Turning & Milling,2012-02-13 10:44:00.638258+00:00,2012-02-13 13:38:55.043403+00:00,ID0997
case_64,Final Inspection Q.C.,2012-02-13 23:35:23.278697+00:00,2012-02-14 01:07:37.451925+00:00,ID4163
case_64,Laser Marking,2012-02-16 19:24:49.951925+00:00,2012-02-16 20:20:27.579044+00:00,ID0998
case_64,Lapping,2012-02-20 21:44:40.079044+00:00,2012-02-20 22:56:31.641544+00:00,ID0998
case_64,Lapping,2012-02-21 06:35:10.212973+00:00,2012-02-21 08:47:01.775473+00:00,ID4528
case_64,Turning & Milling Q.C.,2012-02-21 20:22:28.175473+00:00,2012-02-21 21:29:38.693401+00:00,ID4618
case_64,Packing,2012-02-23 08:03:30.693401+00:00,2012-02-24 07:03:30.693401+00:00,ID4491
case_64,End,2012-02-24 07:03:30.693401+00:00,2012-02-24 07:03:30.693401+00:00,End
case_65,Start,2012-02-13 07:40:36.509007+00:00,2012-02-13 07:40:36.509007+00:00,Start
case_65,Packing,2012-02-13 08:41:25.722490+00:00,2012-02-14 07:41:25.722490+00:00,ID4820
case_65,Turning & Milling,2012-02-14 08:50:55.722490+00:00,2012-02-14 11:44:54.787911+00:00,ID4529
case_65,Turning & Milling,2012-02-15 18:57:30.787911+00:00,2012-02-15 21:51:29.853332+00:00,ID4872
case_65,End,2012-02-15 21:51:29.853332+00:00,2012-02-15 21:51:29.853332+00:00,End
case_65,Turning & Milling,2012-02-15 22:18:01.618038+00:00,2012-02-16 03:12:00.683459+00:00,ID4794
case_65,Turning & Milling,2012-02-16 03:38:32.448165+00:00,2012-02-16 14:32:31.513586+00:00,ID4794
case_65,Turning & Milling,2012-02-16 23:49:59.205894+00:00,2012-02-17 02:43:58.271315+00:00,ID4219
case_65,Turning & Milling,2012-02-17 04:39:37.783510+00:00,2012-02-17 19:33:36.848931+00:00,ID4167
case_65,Final Inspection Q.C.,2012-02-19 17:10:21.848931+00:00,2012-02-19 18:42:24.907755+00:00,ID4287
case_65,Turning & Milling Q.C.,2012-02-20 14:17:51.307755+00:00,2012-02-20 15:25:34.944119+00:00,ID4618
case_65,Final Inspection Q.C.,2012-02-20 22:02:19.944119+00:00,2012-02-20 23:34:23.002943+00:00,ID4287
case_66,Start,2012-02-13 18:51:56.509007+00:00,2012-02-13 18:51:56.509007+00:00,Start
case_66,Turning & Milling Q.C.,2012-02-14 13:38:09.366150+00:00,2012-02-14 14:46:05.601444+00:00,ID4618
case_66,Turning & Milling,2012-02-14 16:52:57.419626+00:00,2012-02-14 22:47:24.492797+00:00,ID4132
case_66,Laser Marking,2012-02-16 14:02:08.703323+00:00,2012-02-16 14:56:23.337469+00:00,ID4872
case_66,Lapping,2012-02-20 01:33:39.337469+00:00,2012-02-20 15:45:30.899969+00:00,ID0998
case_66,Round Grinding,2012-02-21 01:31:43.757112+00:00,2012-02-21 08:29:56.319612+00:00,ID4618
case_66,Round Grinding,2012-02-21 23:28:48.819612+00:00,2012-02-22 03:27:01.382112+00:00,ID4528
case_66,Final Inspection Q.C.,2012-02-22 20:46:14.239255+00:00,2012-02-22 22:18:34.315301+00:00,ID4618
case_66,Packing,2012-02-23 08:01:23.648634+00:00,2012-02-24 07:01:23.648634+00:00,ID4820
case_66,End,2012-02-24 07:01:23.648634+00:00,2012-02-24 07:01:23.648634+00:00,End
case_66,Final Inspection Q.C.,2012-02-26 14:46:36.505777+00:00,2012-02-26 16:18:56.581823+00:00,ID4618
case_67,Start,2012-02-14 13:20:11.509007+00:00,2012-02-14 13:20:11.509007+00:00,Start
case_67,Turning & Milling,2012-02-14 15:06:28.465529+00:00,2012-02-14 18:00:59.723014+00:00,ID0997
case_67,Turning & Milling,2012-02-14 21:15:11.212376+00:00,2012-02-15 02:09:42.469861+00:00,ID4932
case_67,Turning & Milling Q.C.,2012-02-16 14:21:58.259335+00:00,2012-02-16 15:29:46.774960+00:00,ID4618
case_67,Lapping,2012-02-20 19:34:46.774960+00:00,2012-02-20 20:46:22.588913+00:00,ID0998
case_67,Lapping,2012-02-23 17:51:22.588913+00:00,2012-02-23 19:02:58.402866+00:00,ID0998
case_67,Flat Grinding,2012-02-27 23:07:58.402866+00:00,2012-02-28 00:22:24.896372+00:00,ID0998
case_67,Round Grinding,2012-02-29 17:13:53.696372+00:00,2012-02-29 19:12:05.806464+00:00,ID4493
case_67,Round Grinding,2012-02-29 21:12:12.865288+00:00,2012-02-29 23:10:24.975380+00:00,ID4385
case_67,Laser Marking,2012-03-05 17:15:24.975380+00:00,2012-03-05 18:08:23.546809+00:00,ID0998
case_67,Final Inspection Q.C.,2012-03-06 21:29:39.336283+00:00,2012-03-06 23:00:42.413206+00:00,ID4618
case_67,Packing,2012-03-08 08:03:34.413206+00:00,2012-03-09 07:03:34.413206+00:00,ID4491
case_67,End,2012-03-09 07:03:34.413206+00:00,2012-03-09 07:03:34.413206+00:00,End
case_67,Final Inspection Q.C.,2012-03-11 23:21:50.202680+00:00,2012-03-12 00:52:53.279603+00:00,ID4618
case_68,Start,2012-02-15 03:07:11.509007+00:00,2012-02-15 03:07:11.509007+00:00,Start
case_68,Turning & Milling,2012-02-15 03:33:00.366150+00:00,2012-02-15 05:28:21.182477+00:00,ID4794
case_68,Turning & Milling,2012-02-15 07:13:21.182477+00:00,2012-02-15 13:08:41.998804+00:00,ID4932
case_68,Turning & Milling Q.C.,2012-02-15 23:35:10.234098+00:00,2012-02-16 14:42:42.982190+00:00,ID4163
case_68,Laser Marking,2012-02-20 19:05:42.982190+00:00,2012-02-20 19:58:41.553619+00:00,ID0998
case_68,Lapping,2012-02-22 19:38:17.553619+00:00,2012-02-22 20:49:53.367572+00:00,ID4882
case_68,Round Grinding,2012-02-22 22:38:12.314940+00:00,2012-02-23 00:36:05.607991+00:00,ID4385
case_68,Round Grinding,2012-02-23 04:24:24.555359+00:00,2012-02-23 06:22:17.848410+00:00,ID4385
case_68,Final Inspection Q.C.,2012-02-23 23:34:46.083704+00:00,2012-02-24 14:05:37.138249+00:00,ID4163
case_68,Final Inspection Q.C.,2012-02-26 07:11:42.047340+00:00,2012-02-26 08:42:33.101885+00:00,ID4287
case_68,Packing,2012-02-27 07:36:13.101885+00:00,2012-02-27 08:36:13.101885+00:00,ID4820
case_68,End,2012-02-27 08:36:13.101885+00:00,2012-02-27 08:36:13.101885+00:00,End
case_68,Final Inspection Q.C.,2012-02-28 22:49:41.901885+00:00,2012-02-29 00:20:32.956430+00:00,ID4493
case_69,Start,2012-02-15 17:19:05.509007+00:00,2012-02-15 17:19:05.509007+00:00,Start
case_69,Round Grinding,2012-02-16 03:05:46.561639+00:00,2012-02-16 09:03:47.465253+00:00,ID4528
case_69,Round Grinding,2012-02-16 19:33:09.429539+00:00,2012-02-16 21:31:10.333153+00:00,ID4287
case_69,Round Grinding,2012-02-16 23:48:29.280521+00:00,2012-02-17 01:46:30.184135+00:00,ID4385
case_69,Turning & Milling Q.C.,2012-02-20 18:42:47.326992+00:00,2012-02-20 19:50:25.197714+00:00,ID4618
case_69,Final Inspection Q.C.,2012-02-22 16:46:42.340571+00:00,2012-02-22 18:21:05.614592+00:00,ID4618
case_69,Packing,2012-02-23 07:52:13.614592+00:00,2012-02-23 08:52:13.614592+00:00,ID4820
case_69,End,2012-02-23 08:52:13.614592+00:00,2012-02-23 08:52:13.614592+00:00,End
case_69,Turning & Milling Q.C.,2012-02-23 19:32:35.578878+00:00,2012-02-23 20:40:13.449600+00:00,ID4287
case_70,Start,2012-02-16 14:09:43.690825+00:00,2012-02-16 14:09:43.690825+00:00,Start
case_70,Turning & Milling,2012-02-16 19:06:20.212564+00:00,2012-02-16 23:02:27.392051+00:00,ID4429
case_70,Turning & Milling,2012-02-17 00:35:15.627345+00:00,2012-02-17 14:31:22.806832+00:00,ID3846
case_70,Lapping,2012-02-21 19:05:22.806832+00:00,2012-02-21 20:16:58.620785+00:00,ID0998
case_70,Turning & Milling Q.C.,2012-02-22 14:56:54.005400+00:00,2012-02-22 16:04:35.734723+00:00,ID4493
case_70,Round Grinding,2012-02-26 09:48:47.734723+00:00,2012-02-26 14:46:48.638337+00:00,ID4445
case_70,Laser Marking,2012-02-28 17:26:24.638337+00:00,2012-02-28 18:19:23.209766+00:00,ID4882
case_70,Flat Grinding,2012-03-02 15:24:23.209766+00:00,2012-03-02 17:38:49.703272+00:00,ID0998
case_70,Round Grinding,2012-03-04 07:49:08.650640+00:00,2012-03-04 16:47:09.554254+00:00,ID4385
case_70,Laser Marking,2012-03-06 23:52:09.554254+00:00,2012-03-07 00:45:08.125683+00:00,ID0998
case_70,Final Inspection Q.C.,2012-03-07 20:19:36.360977+00:00,2012-03-07 23:53:59.634998+00:00,ID4163
case_70,Final Inspection Q.C.,2012-03-08 18:12:49.807412+00:00,2012-03-08 19:47:13.081433+00:00,ID4287
case_70,Final Inspection Q.C.,2012-03-09 15:06:03.253847+00:00,2012-03-09 16:40:26.527868+00:00,ID4287
case_70,Final Inspection Q.C.,2012-03-12 22:36:43.670725+00:00,2012-03-13 00:11:06.944746+00:00,ID4618
case_70,Final Inspection Q.C.,2012-03-14 21:07:24.087603+00:00,2012-03-14 22:41:47.361624+00:00,ID4618
case_70,Packing,2012-03-15 08:03:39.361624+00:00,2012-03-16 07:03:39.361624+00:00,ID4491
case_70,End,2012-03-16 07:03:39.361624+00:00,2012-03-16 07:03:39.361624+00:00,End
case_71,Start,2012-02-17 02:29:38.690825+00:00,2012-02-17 02:29:38.690825+00:00,Start
case_71,Turning & Milling,2012-02-17 04:15:35.490825+00:00,2012-02-17 13:11:27.649916+00:00,ID4641
case_71,Turning & Milling,2012-02-17 14:40:19.872138+00:00,2012-02-17 17:36:12.031229+00:00,ID3846
case_71,Lapping,2012-02-21 08:39:48.031229+00:00,2012-02-21 14:51:23.845182+00:00,ID4882
case_71,Round Grinding,2012-02-26 23:39:31.671269+00:00,2012-02-27 03:37:16.716314+00:00,ID4528
case_71,Round Grinding,2012-02-27 06:25:35.663682+00:00,2012-02-27 23:23:20.708727+00:00,ID4385
case_71,Round Grinding,2012-02-28 04:11:39.656095+00:00,2012-02-28 07:09:24.701140+00:00,ID4385
case_71,Final Inspection Q.C.,2012-02-28 18:49:20.085755+00:00,2012-02-28 21:23:44.553840+00:00,ID4493
case_71,Round Grinding,2012-03-01 16:44:56.553840+00:00,2012-03-01 18:42:41.598885+00:00,ID4445
case_71,Final Inspection Q.C.,2012-03-02 16:35:09.834179+00:00,2012-03-04 14:09:34.302264+00:00,ID4163
case_71,Final Inspection Q.C.,2012-03-06 13:05:51.445121+00:00,2012-03-06 14:40:15.913206+00:00,ID4618
case_71,Laser Marking,2012-03-07 22:17:06.313206+00:00,2012-03-07 23:10:04.884635+00:00,ID4355
case_71,Final Inspection Q.C.,2012-03-08 17:44:42.003279+00:00,2012-03-08 19:19:06.471364+00:00,ID4287
case_71,Final Inspection Q.C.,2012-03-09 16:53:34.706658+00:00,2012-03-11 14:27:59.174743+00:00,ID4163
case_71,Laser Marking,2012-03-11 21:44:49.574743+00:00,2012-03-11 22:37:48.146172+00:00,ID4355
case_71,Round Grinding,2012-03-12 00:26:07.093540+00:00,2012-03-12 05:23:52.138585+00:00,ID4385
case_71,Final Inspection Q.C.,2012-03-12 20:40:47.523200+00:00,2012-03-13 07:15:11.991285+00:00,ID4493
case_71,Packing,2012-03-13 08:07:19.991285+00:00,2012-03-14 07:07:19.991285+00:00,ID4820
case_71,Packing,2012-03-14 07:59:27.991285+00:00,2012-03-14 08:59:27.991285+00:00,ID4820
case_71,End,2012-03-14 08:59:27.991285+00:00,2012-03-14 08:59:27.991285+00:00,End
case_71,Packing,2012-03-15 07:51:35.991285+00:00,2012-03-15 08:51:35.991285+00:00,ID4820
case_72,Start,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,Start
case_72,End,2012-02-17 14:57:46.190825+00:00,2012-02-17 14:57:46.190825+00:00,End
case_72,Turning & Milling Q.C.,2012-02-19 13:08:16.190825+00:00,2012-02-19 14:15:57.920148+00:00,ID4493
case_72,Final Inspection Q.C.,2012-02-19 21:07:34.420148+00:00,2012-02-19 22:41:48.625095+00:00,ID4287
case_73,Start,2012-02-19 14:29:39.524158+00:00,2012-02-19 14:29:39.524158+00:00,Start
case_73,Turning & Milling,2012-02-19 23:04:36.915462+00:00,2012-02-20 01:01:34.082129+00:00,ID4132
case_73,Turning & Milling,2012-02-20 05:05:31.473433+00:00,2012-02-20 14:02:28.640100+00:00,ID4132
case_73,Turning & Milling,2012-02-20 16:29:43.912827+00:00,2012-02-20 23:26:41.079494+00:00,ID3846
case_73,Turning Q.C.,2012-02-21 18:18:17.579494+00:00,2012-02-21 19:18:19.801716+00:00,ID4287
case_73,Turning & Milling,2012-02-21 23:08:31.340178+00:00,2012-02-22 01:05:28.506845+00:00,ID4219
case_73,Turning & Milling,2012-02-22 06:13:11.583768+00:00,2012-02-22 14:10:08.750435+00:00,ID4641
case_73,Turning & Milling,2012-02-22 16:14:06.141739+00:00,2012-02-22 22:11:03.308406+00:00,ID4132
case_73,Turning & Milling,2012-02-22 23:15:00.699710+00:00,2012-02-23 03:11:57.866377+00:00,ID4132
case_73,Turning & Milling,2012-02-23 07:51:09.404839+00:00,2012-02-23 14:48:06.571506+00:00,ID4219
case_73,Turning & Milling,2012-02-23 20:13:55.428649+00:00,2012-02-23 22:10:52.595316+00:00,ID4794
case_73,Turning & Milling,2012-02-23 22:36:41.452459+00:00,2012-02-24 07:33:38.619126+00:00,ID4794
case_73,Turning & Milling,2012-02-25 16:04:36.010430+00:00,2012-02-26 06:01:33.177097+00:00,ID4132
case_73,Turning & Milling,2012-02-26 11:26:22.034240+00:00,2012-02-27 03:23:19.200907+00:00,ID4794
case_73,Turning & Milling,2012-02-27 06:04:16.592211+00:00,2012-02-27 15:01:13.758878+00:00,ID4132
case_73,Turning & Milling Q.C.,2012-02-27 21:52:50.258878+00:00,2012-02-27 23:00:31.988201+00:00,ID4287
case_73,Laser Marking,2012-03-01 16:08:13.040833+00:00,2012-03-01 17:01:04.134583+00:00,ID0998
case_73,Lapping,2012-03-04 17:07:01.525887+00:00,2012-03-04 20:18:38.910502+00:00,ID4872
case_73,Flat Grinding,2012-03-06 23:26:19.963134+00:00,2012-03-07 00:40:46.456640+00:00,ID0998
case_73,Flat Grinding,2012-03-13 17:10:09.533563+00:00,2012-03-13 18:24:36.027069+00:00,ID4882
case_73,Flat Grinding,2012-03-19 23:53:59.103992+00:00,2012-03-20 07:08:25.597498+00:00,ID4882
case_73,Round Grinding,2012-03-21 19:44:37.597498+00:00,2012-03-22 00:41:51.362204+00:00,ID4445
case_73,Round Grinding,2012-03-27 06:30:05.762204+00:00,2012-03-27 11:27:19.526910+00:00,ID4528
case_73,Final Inspection Q.C.,2012-03-27 20:51:56.026910+00:00,2012-03-27 22:26:02.787473+00:00,ID4287
case_73,Final Inspection Q.C.,2012-03-29 22:54:59.258061+00:00,2012-03-30 01:29:06.018624+00:00,ID4618
case_73,Lapping,2012-04-03 15:07:47.071256+00:00,2012-04-03 16:19:24.455871+00:00,ID0998
case_73,Lapping,2012-04-09 19:48:47.532794+00:00,2012-04-09 21:00:24.917409+00:00,ID4882
case_73,Flat Grinding,2012-04-16 08:29:47.994332+00:00,2012-04-16 14:44:14.487838+00:00,ID4882
case_73,Lapping,2012-04-22 18:13:37.564761+00:00,2012-04-22 20:25:14.949376+00:00,ID4882
case_73,Packing,2012-04-23 07:50:56.060487+00:00,2012-04-23 08:50:56.060487+00:00,ID4820
case_73,End,2012-04-23 08:50:56.060487+00:00,2012-04-23 08:50:56.060487+00:00,End
case_73,Flat Grinding,2012-04-25 18:08:37.113119+00:00,2012-04-25 19:23:03.606625+00:00,ID0998
case_73,Packing,2012-04-26 09:51:03.606625+00:00,2012-04-26 10:51:03.606625+00:00,ID4291
case_74,Start,2012-02-19 17:32:33.524158+00:00,2012-02-19 17:32:33.524158+00:00,Start
case_74,Packing,2012-02-20 08:03:25.524158+00:00,2012-02-21 07:03:25.524158+00:00,ID4491
case_74,Final Inspection Q.C.,2012-02-22 18:10:25.524158+00:00,2012-02-22 19:45:09.659751+00:00,ID4618
case_74,End,2012-02-22 19:45:09.659751+00:00,2012-02-22 19:45:09.659751+00:00,End
case_74,Turning & Milling Q.C.,2012-02-23 19:00:19.133435+00:00,2012-02-23 20:07:33.185480+00:00,ID4163
case_75,Start,2012-02-19 20:56:49.887794+00:00,2012-02-19 20:56:49.887794+00:00,Start
case_75,Laser Marking,2012-02-20 21:32:17.580102+00:00,2012-02-20 22:25:17.118564+00:00,ID0998
case_75,Lapping,2012-02-26 20:12:25.118564+00:00,2012-02-26 21:27:11.103965+00:00,ID4882
case_75,Round Grinding,2012-02-26 23:48:30.051333+00:00,2012-02-27 03:45:09.060079+00:00,ID4385
case_75,Round Grinding,2012-03-04 22:19:04.774365+00:00,2012-03-05 00:15:43.783111+00:00,ID4528
case_75,Packing,2012-03-05 07:51:24.894222+00:00,2012-03-05 08:51:24.894222+00:00,ID4820
case_75,Final Inspection Q.C.,2012-03-05 20:43:39.011869+00:00,2012-03-06 01:18:23.147462+00:00,ID4493
case_75,Final Inspection Q.C.,2012-03-06 18:51:59.647462+00:00,2012-03-06 20:26:43.783055+00:00,ID4287
case_75,End,2012-03-06 20:26:43.783055+00:00,2012-03-06 20:26:43.783055+00:00,End
case_76,Start,2012-02-20 01:18:19.887794+00:00,2012-02-20 01:18:19.887794+00:00,Start
case_76,Turning & Milling,2012-02-20 08:18:42.387794+00:00,2012-02-20 17:16:39.675028+00:00,ID4429
case_76,Turning & Milling,2012-02-20 20:04:26.909071+00:00,2012-02-20 23:02:24.196305+00:00,ID4132
case_76,Turning & Milling Q.C.,2012-02-22 15:09:24.196305+00:00,2012-02-22 16:16:38.248350+00:00,ID4618
case_76,Turning & Milling Q.C.,2012-02-23 22:23:38.248350+00:00,2012-02-23 23:30:52.300395+00:00,ID4618
case_76,Turning & Milling Q.C.,2012-02-26 14:46:01.774079+00:00,2012-02-26 15:53:15.826124+00:00,ID4163
case_76,Turning & Milling,2012-02-26 17:39:07.550262+00:00,2012-02-26 23:37:04.837496+00:00,ID4219
case_76,Laser Marking,2012-02-28 00:12:32.529804+00:00,2012-02-28 15:05:32.068266+00:00,ID0998
case_76,Flat Grinding,2012-02-28 15:05:32.068266+00:00,2012-03-02 18:18:35.865734+00:00,ID3716
case_76,Lapping,2012-03-09 02:34:31.580020+00:00,2012-03-09 03:49:17.565421+00:00,ID4528
case_76,Lapping,2012-03-12 03:07:14.956725+00:00,2012-03-12 05:22:00.942126+00:00,ID4872
case_76,Lapping,2012-03-18 22:55:56.656412+00:00,2012-03-19 00:10:42.641813+00:00,ID4528
case_76,Round Grinding,2012-03-19 06:27:33.041813+00:00,2012-03-19 08:24:12.050559+00:00,ID4355
case_76,Round Grinding,2012-03-20 19:07:09.441863+00:00,2012-03-20 23:03:48.450609+00:00,ID4872
case_76,Packing,2012-03-21 07:51:29.561720+00:00,2012-03-21 08:51:29.561720+00:00,ID4820
case_76,Final Inspection Q.C.,2012-03-21 20:43:06.061720+00:00,2012-03-21 22:17:50.197313+00:00,ID4287
case_76,End,2012-03-21 22:17:50.197313+00:00,2012-03-21 22:17:50.197313+00:00,End
case_76,Laser Marking,2012-03-22 23:53:17.889621+00:00,2012-03-23 00:46:17.428083+00:00,ID0998
case_77,Start,2012-02-20 09:41:34.887794+00:00,2012-02-20 09:41:34.887794+00:00,Start
case_77,Turning & Milling,2012-02-20 13:12:21.687794+00:00,2012-02-20 18:11:05.338588+00:00,ID4932
case_77,Turning & Milling,2012-02-20 23:56:31.738588+00:00,2012-02-21 06:55:15.389382+00:00,ID4429
case_77,Turning & Milling Q.C.,2012-02-21 22:12:09.389382+00:00,2012-02-21 23:19:27.631140+00:00,ID4163
case_77,Lapping,2012-02-22 23:54:55.323448+00:00,2012-02-23 15:09:41.410405+00:00,ID0998
case_77,Round Grinding,2012-02-27 07:44:53.410405+00:00,2012-02-27 13:41:17.932144+00:00,ID4445
case_77,Round Grinding,2012-02-28 19:48:15.323448+00:00,2012-02-28 23:44:39.845187+00:00,ID4872
case_77,Round Grinding,2012-03-01 05:51:37.236491+00:00,2012-03-01 13:48:01.758230+00:00,ID4872
case_77,Final Inspection Q.C.,2012-03-04 18:41:05.758230+00:00,2012-03-04 20:15:50.960933+00:00,ID4618
case_77,Packing,2012-03-05 07:52:03.672797+00:00,2012-03-05 08:52:03.672797+00:00,ID4820
case_77,Round Grinding,2012-03-06 19:07:01.064101+00:00,2012-03-06 23:03:25.585840+00:00,ID4872
case_77,End,2012-03-06 23:03:25.585840+00:00,2012-03-06 23:03:25.585840+00:00,End
case_77,Final Inspection Q.C.,2012-03-07 17:15:19.585840+00:00,2012-03-07 19:50:04.788543+00:00,ID4163
case_77,Final Inspection Q.C.,2012-03-08 17:42:18.906190+00:00,2012-03-08 19:17:04.108893+00:00,ID4493
case_78,Start,2012-02-20 16:50:14.887794+00:00,2012-02-20 16:50:14.887794+00:00,Start
case_78,Milling,2012-02-20 23:45:01.041640+00:00,2012-02-21 14:53:26.755926+00:00,ID4326
case_78,Milling,2012-02-26 07:37:56.755926+00:00,2012-02-26 08:46:22.470212+00:00,ID0937
case_78,Lapping,2012-02-27 15:10:43.898783+00:00,2012-02-27 16:25:29.985740+00:00,ID0998
case_78,Milling,2012-02-27 23:45:16.139586+00:00,2012-02-28 14:53:41.853872+00:00,ID4326
case_78,Milling,2012-03-04 07:38:11.853872+00:00,2012-03-04 08:46:37.568158+00:00,ID0937
case_78,Round Grinding,2012-03-05 18:07:34.959462+00:00,2012-03-05 21:03:44.123727+00:00,ID4872
case_78,Milling,2012-03-05 23:45:30.277573+00:00,2012-03-06 14:53:55.991859+00:00,ID4326
case_78,Final Inspection Q.C.,2012-03-08 16:47:10.109506+00:00,2012-03-08 18:24:49.447254+00:00,ID4618
case_78,Final Inspection Q.C.,2012-03-12 16:18:03.564901+00:00,2012-03-12 17:55:42.902649+00:00,ID4618
case_78,Final Inspection Q.C.,2012-03-13 07:47:19.402649+00:00,2012-03-13 14:24:58.740397+00:00,ID4287
case_78,Final Inspection Q.C.,2012-03-15 16:18:12.858044+00:00,2012-03-15 17:55:52.195792+00:00,ID4618
case_78,Final Inspection Q.C.,2012-03-16 13:47:28.695792+00:00,2012-03-16 15:25:08.033540+00:00,ID4287
case_78,Final Inspection Q.C.,2012-03-18 13:16:44.533540+00:00,2012-03-18 14:54:23.871288+00:00,ID4287
case_78,Final Inspection Q.C.,2012-03-20 17:47:37.988935+00:00,2012-03-20 19:25:17.326683+00:00,ID4618
case_78,Packing,2012-03-21 07:51:30.038547+00:00,2012-03-21 08:51:30.038547+00:00,ID4820
case_78,Milling,2012-03-21 14:45:16.192393+00:00,2012-03-21 21:53:41.906679+00:00,ID4326
case_78,Round Grinding,2012-03-28 18:27:37.620965+00:00,2012-03-28 20:23:46.785230+00:00,ID4528
case_78,End,2012-03-28 20:23:46.785230+00:00,2012-03-28 20:23:46.785230+00:00,End
case_78,Milling,2012-03-28 21:45:32.939076+00:00,2012-03-29 01:53:58.653362+00:00,ID4326
case_79,Start,2012-02-20 21:10:50.887794+00:00,2012-02-20 21:10:50.887794+00:00,Start
case_79,Turning & Milling,2012-02-21 15:21:02.887794+00:00,2012-02-21 17:18:34.907744+00:00,ID4219
