Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_161,Notificacion estudiante cancelacion soli,2016-03-20 19:40:15.011913+00:00,2016-03-20 19:40:15.011913+00:00,677
case_162,Traer informacion estudiante - banner,2016-03-16 17:17:34.279460+00:00,2016-03-16 17:17:34.279460+00:00,9427
case_162,Radicar Solicitud Homologacion,2016-03-16 17:17:36.446127+00:00,2016-03-16 17:21:44.564076+00:00,11760
case_162,Cancelar Solicitud,2016-03-16 17:31:20.064076+00:00,2016-03-16 18:39:07.812844+00:00,7736
case_162,Notificacion estudiante cancelacion soli,2016-03-16 19:56:31.328469+00:00,2016-03-16 19:56:31.328469+00:00,22475
case_163,Traer informacion estudiante - banner,2016-03-16 18:32:19.812793+00:00,2016-03-16 18:32:19.812793+00:00,11775
case_163,Radicar Solicitud Homologacion,2016-03-16 18:32:22.812793+00:00,2016-03-16 18:36:30.296169+00:00,7573
case_163,Cancelar Solicitud,2016-03-16 18:46:05.796169+00:00,2016-03-16 19:53:35.957934+00:00,7736
case_163,Notificacion estudiante cancelacion soli,2016-03-18 18:53:08.221092+00:00,2016-03-18 18:53:08.221092+00:00,19019
case_164,Traer informacion estudiante - banner,2016-03-16 19:42:35.500293+00:00,2016-03-16 19:42:35.500293+00:00,7492
case_164,Radicar Solicitud Homologacion,2016-03-16 19:42:38.166960+00:00,2016-03-16 19:46:45.019001+00:00,9335
case_164,Validar solicitud,2016-03-17 20:18:59.249770+00:00,2016-03-17 20:38:05.881083+00:00,677
case_164,Homologacion por grupo de cursos,2016-03-21 18:07:57.038978+00:00,2016-03-21 20:41:16.892189+00:00,15930
case_165,Traer informacion estudiante - banner,2016-03-16 20:16:04.000293+00:00,2016-03-16 20:16:04.000293+00:00,8955
case_165,Radicar Solicitud Homologacion,2016-03-16 20:16:06.333626+00:00,2016-03-16 20:20:11.932611+00:00,7492
case_165,Validar solicitud,2016-03-18 18:52:44.195769+00:00,2016-03-18 21:11:50.827082+00:00,19019
case_165,Homologacion por grupo de cursos,2016-03-19 16:49:56.827082+00:00,2016-03-21 12:23:16.680293+00:00,387
case_166,Traer informacion estudiante - banner,2016-03-16 20:50:42.555849+00:00,2016-03-16 20:50:42.555849+00:00,9427
case_166,Radicar Solicitud Homologacion,2016-03-16 20:50:45.555849+00:00,2016-03-16 20:54:49.914435+00:00,7573
case_166,Cancelar Solicitud,2016-03-17 19:13:15.981102+00:00,2016-03-17 20:19:54.401392+00:00,677
case_166,Notificacion estudiante cancelacion soli,2016-03-19 16:53:26.664550+00:00,2016-03-19 16:53:26.664550+00:00,19019
case_167,Traer informacion estudiante - banner,2016-03-16 21:25:22.355849+00:00,2016-03-16 21:25:22.355849+00:00,11760
case_167,Radicar Solicitud Homologacion,2016-03-16 21:25:22.355849+00:00,2016-03-16 21:29:26.098922+00:00,8955
case_167,Validar solicitud,2016-03-17 18:03:11.748922+00:00,2016-03-17 18:22:40.669320+00:00,1707
case_167,Homologacion por grupo de cursos,2016-03-19 16:15:12.932478+00:00,2016-03-20 14:48:32.785689+00:00,19019
case_168,Traer informacion estudiante - banner,2016-03-16 22:00:41.628576+00:00,2016-03-16 22:00:41.628576+00:00,5275
case_168,Radicar Solicitud Homologacion,2016-03-16 22:00:43.028576+00:00,2016-03-16 22:04:46.159229+00:00,8824
case_168,Validar solicitud,2016-03-16 23:01:09.674854+00:00,2016-03-16 23:20:38.595252+00:00,22475
case_168,Homologacion por grupo de cursos,2016-03-17 21:13:04.661919+00:00,2016-03-17 23:46:24.515130+00:00,677
case_169,Traer informacion estudiante - banner,2016-03-16 22:46:18.545243+00:00,2016-03-16 22:46:18.545243+00:00,9335
case_169,Radicar Solicitud Homologacion,2016-03-16 22:46:22.211910+00:00,2016-03-16 22:50:24.733213+00:00,11342
case_169,Validar solicitud,2016-03-16 23:46:48.248838+00:00,2016-03-17 00:06:17.169236+00:00,22475
case_169,Homologacion por grupo de cursos,2016-03-18 00:49:23.169236+00:00,2016-03-18 13:22:43.022447+00:00,387
case_170,Traer informacion estudiante - banner,2016-03-16 23:30:07.545243+00:00,2016-03-16 23:30:07.545243+00:00,9335
case_170,Radicar Solicitud Homologacion,2016-03-16 23:48:15.878576+00:00,2016-03-16 23:52:17.190297+00:00,24544
case_170,Validar solicitud,2016-03-18 21:52:49.453455+00:00,2016-03-19 00:12:18.373853+00:00,19019
case_170,Homologacion por grupo de cursos,2016-03-21 15:03:04.023853+00:00,2016-03-21 18:36:23.877064+00:00,1707
case_171,Traer informacion estudiante - banner,2016-03-17 00:20:48.830957+00:00,2016-03-17 00:20:48.830957+00:00,8824
case_171,Radicar Solicitud Homologacion,2016-03-17 00:20:49.830957+00:00,2016-03-17 00:24:53.087176+00:00,11349
case_171,Cancelar Solicitud,2016-03-17 00:38:25.253843+00:00,2016-03-17 01:44:44.450958+00:00,9437
case_171,Notificacion estudiante cancelacion soli,2016-03-28 04:49:52.690958+00:00,2016-03-28 04:49:52.690958+00:00,1
case_172,Traer informacion estudiante - banner,2016-03-17 01:08:11.364290+00:00,2016-03-17 01:08:11.364290+00:00,8824
case_172,Radicar Solicitud Homologacion,2016-03-17 01:08:15.030957+00:00,2016-03-17 01:12:17.683562+00:00,11342
case_172,Validar solicitud,2016-03-17 02:56:41.199187+00:00,2016-03-17 11:16:06.253642+00:00,22475
case_172,Homologacion por grupo de cursos,2016-03-17 15:50:15.644946+00:00,2016-03-18 00:23:35.498157+00:00,659
case_173,Traer informacion estudiante - banner,2016-03-17 02:09:15.091563+00:00,2016-03-17 02:09:15.091563+00:00,9335
case_173,Radicar Solicitud Homologacion,2016-03-17 02:09:17.758230+00:00,2016-03-17 02:13:19.266872+00:00,9335
case_173,Cancelar Solicitud,2016-03-17 20:45:43.704372+00:00,2016-03-17 21:52:11.618248+00:00,677
case_173,Notificacion estudiante cancelacion soli,2016-03-17 22:01:47.118248+00:00,2016-03-17 22:01:47.118248+00:00,7736
case_174,Traer informacion estudiante - banner,2016-03-17 03:16:32.174896+00:00,2016-03-17 03:16:32.174896+00:00,8824
case_174,Radicar Solicitud Homologacion,2016-03-17 03:16:33.174896+00:00,2016-03-17 03:20:34.093615+00:00,8655
case_174,Cancelar Solicitud,2016-03-17 04:04:51.093615+00:00,2016-03-17 05:11:19.007491+00:00,6400
case_174,Notificacion estudiante cancelacion soli,2016-03-28 08:16:27.247491+00:00,2016-03-28 08:16:27.247491+00:00,1
case_175,Traer informacion estudiante - banner,2016-03-17 06:19:19.867204+00:00,2016-03-17 06:19:19.867204+00:00,8824
case_175,Radicar Solicitud Homologacion,2016-03-17 06:19:21.267204+00:00,2016-03-17 06:23:21.618555+00:00,8824
case_175,Cancelar Solicitud,2016-03-17 06:23:21.951888+00:00,2016-03-17 07:29:49.865764+00:00,7071
case_175,Notificacion estudiante cancelacion soli,2016-03-17 11:57:13.381389+00:00,2016-03-17 11:57:13.381389+00:00,22475
case_176,Traer informacion estudiante - banner,2016-03-17 10:17:39.295775+00:00,2016-03-17 10:17:39.295775+00:00,1515
case_176,Radicar Solicitud Homologacion,2016-03-17 10:17:42.962442+00:00,2016-03-17 10:21:43.185481+00:00,11342
case_176,Validar solicitud,2016-03-21 09:25:09.685481+00:00,2016-03-21 09:45:05.425677+00:00,294
case_176,Homologacion por grupo de cursos,2016-03-23 17:05:13.925677+00:00,2016-03-23 18:38:33.778888+00:00,7394
case_177,Traer informacion estudiante - banner,2016-03-17 11:12:47.762442+00:00,2016-03-17 11:12:47.762442+00:00,11349
case_177,Radicar Solicitud Homologacion,2016-03-17 11:12:48.762442+00:00,2016-03-17 11:16:48.422589+00:00,2274
case_177,Validar solicitud,2016-03-18 18:05:37.422589+00:00,2016-03-18 18:25:33.162785+00:00,49
case_177,Homologacion por grupo de cursos,2016-03-21 02:35:41.728002+00:00,2016-03-21 12:09:01.581213+00:00,19019
case_178,Traer informacion estudiante - banner,2016-03-17 12:08:52.324942+00:00,2016-03-17 12:08:52.324942+00:00,8824
case_178,Radicar Solicitud Homologacion,2016-03-17 12:08:52.658275+00:00,2016-03-17 12:12:51.268981+00:00,2274
case_178,Validar solicitud,2016-03-17 20:25:28.225503+00:00,2016-03-17 20:45:19.708430+00:00,1707
case_178,Homologacion por grupo de cursos,2016-03-19 01:10:28.273647+00:00,2016-03-19 16:43:48.126858+00:00,19019
case_179,Traer informacion estudiante - banner,2016-03-17 14:06:13.972001+00:00,2016-03-17 14:06:13.972001+00:00,2274
case_179,Radicar Solicitud Homologacion,2016-03-17 14:06:15.972001+00:00,2016-03-17 14:10:13.465948+00:00,7492
case_179,Validar solicitud,2016-03-18 00:47:44.542871+00:00,2016-03-18 12:07:35.008890+00:00,387
case_179,Homologacion por grupo de cursos,2016-03-23 17:05:43.508890+00:00,2016-03-23 18:39:03.362101+00:00,7394
case_180,Traer informacion estudiante - banner,2016-03-17 15:17:16.708843+00:00,2016-03-17 15:17:16.708843+00:00,7682
case_180,Radicar Solicitud Homologacion,2016-03-17 15:17:17.708843+00:00,2016-03-17 15:21:15.636379+00:00,8651
case_180,Validar solicitud,2016-03-17 20:45:52.592901+00:00,2016-03-17 22:05:43.058920+00:00,1707
case_180,Homologacion por grupo de cursos,2016-03-18 21:45:12.374709+00:00,2016-03-19 00:16:03.571138+00:00,677
case_181,Traer informacion estudiante - banner,2016-03-17 16:30:35.358843+00:00,2016-03-17 16:30:35.358843+00:00,8651
case_181,Radicar Solicitud Homologacion,2016-03-17 16:30:35.692176+00:00,2016-03-17 16:34:33.831935+00:00,2274
case_181,Notificacion estudiante cancelacion soli,2016-03-17 16:44:09.331935+00:00,2016-03-17 16:44:09.331935+00:00,7736
case_182,Traer informacion estudiante - banner,2016-03-17 17:35:12.184930+00:00,2016-03-17 17:35:12.184930+00:00,2274
case_182,Radicar Solicitud Homologacion,2016-03-17 17:35:13.851597+00:00,2016-03-17 17:39:11.519866+00:00,8651
case_182,Cancelar Solicitud,2016-03-17 17:57:19.853199+00:00,2016-03-17 19:04:07.881635+00:00,24544
case_182,Notificacion estudiante cancelacion soli,2016-03-19 16:12:55.281635+00:00,2016-03-19 16:12:55.281635+00:00,19019
case_183,Traer informacion estudiante - banner,2016-03-17 20:37:59.476597+00:00,2016-03-17 20:37:59.476597+00:00,2274
case_183,Radicar Solicitud Homologacion,2016-03-17 20:38:01.143264+00:00,2016-03-17 20:41:58.265566+00:00,8651
case_183,Validar solicitud,2016-03-18 00:48:29.342489+00:00,2016-03-18 12:08:19.808508+00:00,387
case_183,Homologacion por grupo de cursos,2016-03-20 23:21:07.208508+00:00,2016-03-21 02:51:58.404937+00:00,19019
case_184,Traer informacion estudiante - banner,2016-03-17 21:42:17.059930+00:00,2016-03-17 21:42:17.059930+00:00,3480
case_184,Radicar Solicitud Homologacion,2016-03-17 21:42:18.726597+00:00,2016-03-17 21:46:17.261203+00:00,1515
case_184,Validar solicitud,2016-03-17 22:19:37.261203+00:00,2016-03-17 22:39:33.256372+00:00,7019
case_184,Cancelar Solicitud,2016-03-17 22:49:08.756372+00:00,2016-03-17 23:54:43.221488+00:00,7736
case_184,Notificacion estudiante cancelacion soli,2016-03-18 00:12:51.554821+00:00,2016-03-18 00:12:51.554821+00:00,24544
case_185,Traer informacion estudiante - banner,2016-03-17 22:42:54.136853+00:00,2016-03-17 22:42:54.136853+00:00,8655
case_185,Radicar Solicitud Homologacion,2016-03-17 22:42:55.803520+00:00,2016-03-17 22:46:53.375967+00:00,1515
case_185,Cancelar Solicitud,2016-03-20 20:51:38.615967+00:00,2016-03-20 21:57:13.081083+00:00,677
case_185,Notificacion estudiante cancelacion soli,2016-04-01 01:02:21.321083+00:00,2016-04-01 01:02:21.321083+00:00,1
case_186,Traer informacion estudiante - banner,2016-03-17 23:42:50.636853+00:00,2016-03-17 23:42:50.636853+00:00,7682
case_186,Radicar Solicitud Homologacion,2016-03-17 23:42:51.636853+00:00,2016-03-17 23:46:48.646332+00:00,8164
case_186,Validar solicitud,2016-03-18 03:24:14.846332+00:00,2016-03-18 03:44:11.706909+00:00,2292
case_186,Homologacion por grupo de cursos,2016-03-21 20:30:02.864804+00:00,2016-03-22 14:55:41.435052+00:00,15930
case_187,Traer informacion estudiante - banner,2016-03-18 00:40:57.503520+00:00,2016-03-18 00:40:57.503520+00:00,2274
case_187,Radicar Solicitud Homologacion,2016-03-18 00:47:56.670187+00:00,2016-03-18 00:51:53.119360+00:00,7682
case_187,Cancelar Solicitud,2016-03-18 01:10:01.452693+00:00,2016-03-18 02:15:35.917809+00:00,24544
case_187,Notificacion estudiante cancelacion soli,2016-03-20 19:06:37.549388+00:00,2016-03-20 19:06:37.549388+00:00,677
case_188,Traer informacion estudiante - banner,2016-03-18 01:35:39.566020+00:00,2016-03-18 01:35:39.566020+00:00,1515
case_188,Radicar Solicitud Homologacion,2016-03-18 01:42:38.732687+00:00,2016-03-18 01:46:34.624196+00:00,7682
case_188,Cancelar Solicitud,2016-03-18 21:10:10.311696+00:00,2016-03-18 23:15:26.561696+00:00,677
case_188,Notificacion estudiante cancelacion soli,2016-03-19 22:21:37.461696+00:00,2016-03-19 22:21:37.461696+00:00,2981
case_189,Traer informacion estudiante - banner,2016-03-18 02:31:51.918961+00:00,2016-03-18 02:31:51.918961+00:00,8651
case_189,Radicar Solicitud Homologacion,2016-03-18 02:37:06.543961+00:00,2016-03-18 02:41:01.972196+00:00,7682
case_189,Cancelar Solicitud,2016-03-22 00:15:50.638863+00:00,2016-03-22 13:20:55.180147+00:00,241
case_189,Notificacion estudiante cancelacion soli,2016-03-23 13:33:42.580147+00:00,2016-03-23 13:33:42.580147+00:00,19019
case_190,Traer informacion estudiante - banner,2016-03-18 11:00:05.813698+00:00,2016-03-18 11:00:05.813698+00:00,8651
case_190,Radicar Solicitud Homologacion,2016-03-18 11:00:07.480365+00:00,2016-03-18 11:04:05.085999+00:00,8651
case_190,Validar solicitud,2016-03-18 19:24:42.042521+00:00,2016-03-18 19:45:33.985649+00:00,1707
case_190,Homologacion por grupo de cursos,2016-03-21 16:23:09.585649+00:00,2016-03-22 14:55:30.955728+00:00,3445
case_191,Traer informacion estudiante - banner,2016-03-18 12:27:00.613698+00:00,2016-03-18 12:27:00.613698+00:00,8651
case_191,Radicar Solicitud Homologacion,2016-03-18 12:27:01.613698+00:00,2016-03-18 12:30:59.224939+00:00,397
case_191,Validar solicitud,2016-03-22 23:05:40.917247+00:00,2016-03-22 23:26:32.860375+00:00,716
case_191,Homologacion por grupo de cursos,2016-03-23 13:27:56.360375+00:00,2016-03-23 15:00:17.730454+00:00,19019
case_192,Traer informacion estudiante - banner,2016-03-18 14:50:01.431880+00:00,2016-03-18 14:50:01.431880+00:00,8651
case_192,Radicar Solicitud Homologacion,2016-03-18 14:50:02.431880+00:00,2016-03-18 14:53:58.385368+00:00,15057
case_192,Validar solicitud,2016-03-18 19:41:29.462291+00:00,2016-03-19 16:02:21.405419+00:00,387
case_192,Homologacion por grupo de cursos,2016-03-20 22:29:44.905419+00:00,2016-03-21 02:02:06.275498+00:00,19019
case_193,Traer informacion estudiante - banner,2016-03-18 16:07:29.681880+00:00,2016-03-18 16:07:29.681880+00:00,8651
case_193,Radicar Solicitud Homologacion,2016-03-18 16:07:30.681880+00:00,2016-03-18 16:11:26.087912+00:00,8164
case_193,Cancelar Solicitud,2016-03-19 00:27:49.587912+00:00,2016-03-19 01:31:16.455169+00:00,19019
case_193,Notificacion estudiante cancelacion soli,2016-03-24 20:05:43.993631+00:00,2016-03-24 20:05:43.993631+00:00,7297
case_194,Traer informacion estudiante - banner,2016-03-18 17:21:01.297265+00:00,2016-03-18 17:21:01.297265+00:00,10183
case_194,Radicar Solicitud Homologacion,2016-03-18 17:21:02.297265+00:00,2016-03-18 17:24:56.103717+00:00,8164
case_194,Validar solicitud,2016-03-18 21:19:29.909687+00:00,2016-03-18 21:44:33.960613+00:00,22475
case_194,Homologacion por grupo de cursos,2016-03-18 23:39:07.766583+00:00,2016-03-20 01:11:29.136662+00:00,22475
case_195,Traer informacion estudiante - banner,2016-03-18 19:30:34.940122+00:00,2016-03-18 19:30:34.940122+00:00,15057
case_195,Radicar Solicitud Homologacion,2016-03-18 22:18:57.540122+00:00,2016-03-18 22:22:50.301590+00:00,7682
case_195,Cancelar Solicitud,2016-03-18 22:36:22.468257+00:00,2016-03-18 23:39:40.134924+00:00,9437
case_195,Notificacion estudiante cancelacion soli,2016-03-28 15:18:06.503345+00:00,2016-03-28 15:18:06.503345+00:00,22404
case_196,Traer informacion estudiante - banner,2016-03-18 21:42:00.940122+00:00,2016-03-18 21:42:00.940122+00:00,7682
case_196,Radicar Solicitud Homologacion,2016-03-18 21:42:03.273455+00:00,2016-03-18 21:45:55.518306+00:00,24517
case_196,Validar solicitud,2016-03-22 01:05:44.518306+00:00,2016-03-22 01:31:41.999957+00:00,49
case_196,Homologacion por grupo de cursos,2016-03-22 20:12:31.217348+00:00,2016-03-23 14:44:52.587427+00:00,3445
case_197,Traer informacion estudiante - banner,2016-03-18 22:49:40.940122+00:00,2016-03-18 22:49:40.940122+00:00,8824
case_197,Radicar Solicitud Homologacion,2016-03-18 22:49:42.273455+00:00,2016-03-18 22:53:33.483022+00:00,8824
case_197,Validar solicitud,2016-03-22 19:48:14.664840+00:00,2016-03-22 22:14:08.870319+00:00,7080
case_197,Homologacion por grupo de cursos,2016-03-23 18:14:03.245319+00:00,2016-03-23 19:46:24.615398+00:00,1707
case_198,Traer informacion estudiante - banner,2016-03-18 23:53:40.410710+00:00,2016-03-18 23:53:40.410710+00:00,10183
case_198,Radicar Solicitud Homologacion,2016-03-18 23:53:41.410710+00:00,2016-03-18 23:57:32.099346+00:00,10183
case_198,Cancelar Solicitud,2016-03-19 16:16:30.286846+00:00,2016-03-20 14:19:47.953513+00:00,19019
case_198,Notificacion estudiante cancelacion soli,2016-03-21 14:09:28.353513+00:00,2016-03-21 14:09:28.353513+00:00,677
case_199,Traer informacion estudiante - banner,2016-03-19 00:56:48.358078+00:00,2016-03-19 00:56:48.358078+00:00,3149
case_199,Radicar Solicitud Homologacion,2016-03-19 00:56:49.983078+00:00,2016-03-19 01:00:40.155414+00:00,1515
case_199,Cancelar Solicitud,2016-03-20 21:09:20.555414+00:00,2016-03-21 14:12:50.198892+00:00,677
case_199,Notificacion estudiante cancelacion soli,2016-03-21 20:21:30.598892+00:00,2016-03-21 20:21:30.598892+00:00,677
case_200,Traer informacion estudiante - banner,2016-03-19 02:08:23.708078+00:00,2016-03-19 02:08:23.708078+00:00,1515
case_200,Radicar Solicitud Homologacion,2016-03-19 02:08:24.708078+00:00,2016-03-19 02:12:14.142763+00:00,10183
case_200,Validar solicitud,2016-03-19 23:32:48.267763+00:00,2016-03-20 00:00:35.966878+00:00,6767
case_200,Homologacion por grupo de cursos,2016-03-21 16:12:25.184269+00:00,2016-03-22 14:44:46.554348+00:00,3445
case_201,Validar solicitud,2016-03-19 03:25:25.458078+00:00,2016-03-19 16:28:08.634289+00:00,19019
case_201,Traer informacion estudiante - banner,2016-03-19 16:28:10.259289+00:00,2016-03-19 16:28:10.259289+00:00,1515
case_201,Radicar Solicitud Homologacion,2016-03-19 16:46:03.059289+00:00,2016-03-19 16:49:51.483056+00:00,5506
case_201,Homologacion por grupo de cursos,2016-03-21 16:12:40.700447+00:00,2016-03-22 14:45:02.070526+00:00,3445
case_202,Traer informacion estudiante - banner,2016-03-19 12:37:13.611924+00:00,2016-03-19 12:37:13.611924+00:00,5506
case_202,Radicar Solicitud Homologacion,2016-03-19 12:37:15.040495+00:00,2016-03-19 12:41:02.957721+00:00,8824
case_202,Validar solicitud,2016-03-19 13:04:33.957721+00:00,2016-03-19 13:32:12.620002+00:00,920
case_202,Homologacion por grupo de cursos,2016-03-21 16:12:01.837393+00:00,2016-03-22 14:44:23.207472+00:00,3445
case_203,Traer informacion estudiante - banner,2016-03-19 16:44:10.469067+00:00,2016-03-19 16:44:10.469067+00:00,5506
case_203,Radicar Solicitud Homologacion,2016-03-19 16:44:11.869067+00:00,2016-03-19 16:47:58.273511+00:00,8824
case_203,Validar solicitud,2016-03-21 14:46:30.965819+00:00,2016-03-21 15:14:00.691906+00:00,1707
case_203,Homologacion por grupo de cursos,2016-03-21 18:15:58.879406+00:00,2016-03-21 19:48:03.715343+00:00,19019
case_204,Traer informacion estudiante - banner,2016-03-19 21:00:10.135734+00:00,2016-03-19 21:00:10.135734+00:00,5506
case_204,Radicar Solicitud Homologacion,2016-03-19 21:00:11.135734+00:00,2016-03-19 21:03:59.155690+00:00,22829
case_204,Validar solicitud,2016-03-21 15:59:31.847998+00:00,2016-03-21 18:27:01.574085+00:00,1707
case_204,Cancelar Solicitud,2016-03-22 20:03:21.074085+00:00,2016-03-22 21:06:05.700694+00:00,6400
case_204,Notificacion estudiante cancelacion soli,2016-03-23 02:05:33.854540+00:00,2016-03-23 02:05:33.854540+00:00,677
