Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_173,Notificacion estudiante cancelacion soli,2016-03-29 05:49:11.987414+00:00,2016-03-29 05:49:11.987414+00:00,1
case_174,Validar solicitud,2016-03-17 03:16:32.174896+00:00,2016-03-17 11:19:53.913812+00:00,22475
case_174,Traer informacion estudiante - banner,2016-03-17 11:19:55.913812+00:00,2016-03-17 11:19:55.913812+00:00,7492
case_174,Radicar Solicitud Homologacion,2016-03-17 11:19:57.913812+00:00,2016-03-17 11:23:58.832531+00:00,7492
case_174,Homologacion por grupo de cursos,2016-03-17 15:51:08.223835+00:00,2016-03-18 00:24:28.077046+00:00,659
case_175,Traer informacion estudiante - banner,2016-03-17 06:19:19.867204+00:00,2016-03-17 06:19:19.867204+00:00,8824
case_175,Radicar Solicitud Homologacion,2016-03-17 06:19:23.533871+00:00,2016-03-17 06:23:23.885222+00:00,11342
case_175,Validar solicitud,2016-03-17 22:03:09.535222+00:00,2016-03-17 22:22:31.274138+00:00,1707
case_175,Homologacion por grupo de cursos,2016-03-18 00:50:40.665442+00:00,2016-03-18 16:24:00.518653+00:00,659
case_176,Traer informacion estudiante - banner,2016-03-17 10:17:39.295775+00:00,2016-03-17 10:17:39.295775+00:00,11349
case_176,Radicar Solicitud Homologacion,2016-03-17 10:17:40.295775+00:00,2016-03-17 10:21:40.518814+00:00,8655
case_176,Validar solicitud,2016-03-17 20:25:17.475336+00:00,2016-03-17 20:45:13.215532+00:00,1707
case_176,Homologacion por grupo de cursos,2016-03-21 12:34:46.715532+00:00,2016-03-25 15:08:06.568743+00:00,6971
case_177,Traer informacion estudiante - banner,2016-03-17 11:12:47.762442+00:00,2016-03-17 11:12:47.762442+00:00,7492
case_177,Radicar Solicitud Homologacion,2016-03-17 11:12:49.162442+00:00,2016-03-17 11:16:48.822589+00:00,8824
case_177,Validar solicitud,2016-03-23 04:46:09.755922+00:00,2016-03-23 17:06:05.496118+00:00,18929
case_177,Homologacion por grupo de cursos,2016-03-23 19:02:29.011743+00:00,2016-03-23 21:35:48.864954+00:00,22475
case_178,Traer informacion estudiante - banner,2016-03-17 12:08:52.324942+00:00,2016-03-17 12:08:52.324942+00:00,2274
case_178,Radicar Solicitud Homologacion,2016-03-17 12:08:53.724942+00:00,2016-03-17 12:12:52.335648+00:00,8824
case_178,Validar solicitud,2016-03-18 18:11:00.900865+00:00,2016-03-18 18:30:52.383792+00:00,19019
case_178,Homologacion por grupo de cursos,2016-03-21 02:41:00.949009+00:00,2016-03-21 12:14:20.802220+00:00,19019
case_179,Traer informacion estudiante - banner,2016-03-17 14:06:13.972001+00:00,2016-03-17 14:06:13.972001+00:00,24544
case_179,Radicar Solicitud Homologacion,2016-03-17 14:06:15.638668+00:00,2016-03-17 14:10:13.132615+00:00,1934
case_179,Validar solicitud,2016-03-18 21:10:21.697832+00:00,2016-03-18 21:30:12.163851+00:00,19019
case_179,Revisar curso,2016-03-18 21:30:12.163851+00:00,2016-03-18 21:52:26.294999+00:00,22534
case_179,Evaluacion curso,2016-03-21 12:02:34.860216+00:00,2016-03-21 12:41:49.288787+00:00,19019
case_179,Homologacion por grupo de cursos,2016-03-21 15:57:12.804412+00:00,2016-03-21 19:30:32.657623+00:00,22475
case_179,Validacion final,2016-03-22 12:41:54.324290+00:00,2016-03-22 12:42:52.657623+00:00,10923
case_179,Visto Bueno Cierre Proceso,2016-03-25 15:35:26.157623+00:00,2016-03-25 15:47:04.490956+00:00,6971
case_180,Traer informacion estudiante - banner,2016-03-17 15:17:16.708843+00:00,2016-03-17 15:17:16.708843+00:00,7492
case_180,Radicar Solicitud Homologacion,2016-03-17 15:17:18.708843+00:00,2016-03-17 15:21:16.636379+00:00,7492
case_180,Validar solicitud,2016-03-18 12:41:50.761379+00:00,2016-03-18 13:01:41.227398+00:00,6767
case_180,Homologacion por grupo de cursos,2016-03-21 02:14:28.627398+00:00,2016-03-21 09:45:19.823827+00:00,19019
case_181,Traer informacion estudiante - banner,2016-03-17 16:30:35.358843+00:00,2016-03-17 16:30:35.358843+00:00,11218
case_181,Radicar Solicitud Homologacion,2016-03-17 16:30:37.025510+00:00,2016-03-17 16:34:35.165269+00:00,1934
case_181,Cancelar Solicitud,2016-03-21 23:20:55.236698+00:00,2016-03-22 00:27:43.265134+00:00,241
case_181,Notificacion estudiante cancelacion soli,2016-03-22 00:45:51.598467+00:00,2016-03-22 00:45:51.598467+00:00,24544
case_182,Cancelar Solicitud,2016-03-17 17:35:12.184930+00:00,2016-03-17 23:07:00.213366+00:00,19019
case_182,Traer informacion estudiante - banner,2016-03-17 23:25:08.546699+00:00,2016-03-17 23:25:08.546699+00:00,24544
case_182,Radicar Solicitud Homologacion,2016-03-17 23:25:10.213366+00:00,2016-03-17 23:29:07.881635+00:00,1515
case_182,Notificacion estudiante cancelacion soli,2016-03-17 23:42:40.048302+00:00,2016-03-17 23:42:40.048302+00:00,9437
case_183,Traer informacion estudiante - banner,2016-03-17 20:37:59.476597+00:00,2016-03-17 20:37:59.476597+00:00,7682
case_183,Radicar Solicitud Homologacion,2016-03-17 20:38:00.476597+00:00,2016-03-17 20:41:57.598899+00:00,3480
case_183,Validar solicitud,2016-03-18 00:48:28.675822+00:00,2016-03-18 12:08:19.141841+00:00,387
case_183,Homologacion por grupo de cursos,2016-03-20 23:21:06.541841+00:00,2016-03-21 02:51:57.738270+00:00,19019
case_184,Traer informacion estudiante - banner,2016-03-17 21:42:17.059930+00:00,2016-03-17 21:42:17.059930+00:00,8651
case_184,Radicar Solicitud Homologacion,2016-03-17 21:42:17.393263+00:00,2016-03-17 21:46:15.927869+00:00,2274
case_184,Cancelar Solicitud,2016-03-18 21:30:45.243658+00:00,2016-03-18 23:36:19.708774+00:00,677
case_184,Notificacion estudiante cancelacion soli,2016-03-19 22:42:30.608774+00:00,2016-03-19 22:42:30.608774+00:00,2981
case_185,Traer informacion estudiante - banner,2016-03-17 22:42:54.136853+00:00,2016-03-17 22:42:54.136853+00:00,3480
case_185,Radicar Solicitud Homologacion,2016-03-17 22:42:55.803520+00:00,2016-03-17 22:46:53.375967+00:00,8651
case_185,Cancelar Solicitud,2016-03-18 21:53:04.275967+00:00,2016-03-18 22:58:38.741083+00:00,2981
case_185,Notificacion estudiante cancelacion soli,2016-03-19 22:04:49.641083+00:00,2016-03-19 22:04:49.641083+00:00,2981
case_186,Traer informacion estudiante - banner,2016-03-17 23:42:50.636853+00:00,2016-03-17 23:42:50.636853+00:00,3480
case_186,Radicar Solicitud Homologacion,2016-03-18 00:00:58.970186+00:00,2016-03-18 00:04:55.979665+00:00,24544
case_186,Cancelar Solicitud,2016-03-20 14:17:43.379665+00:00,2016-03-20 22:23:17.844781+00:00,19019
case_186,Notificacion estudiante cancelacion soli,2016-03-20 22:41:26.178114+00:00,2016-03-20 22:41:26.178114+00:00,24544
case_187,Traer informacion estudiante - banner,2016-03-18 00:40:57.503520+00:00,2016-03-18 00:40:57.503520+00:00,2274
case_187,Radicar Solicitud Homologacion,2016-03-18 00:40:58.503520+00:00,2016-03-18 00:44:54.952693+00:00,8164
case_187,Validar solicitud,2016-03-18 17:56:16.619360+00:00,2016-03-18 18:16:07.753331+00:00,10923
case_187,Homologacion por grupo de cursos,2016-03-18 19:47:38.830254+00:00,2016-03-19 17:13:17.400502+00:00,387
case_188,Traer informacion estudiante - banner,2016-03-18 01:35:39.566020+00:00,2016-03-18 01:35:39.566020+00:00,2274
case_188,Radicar Solicitud Homologacion,2016-03-18 01:35:40.566020+00:00,2016-03-18 01:39:36.457529+00:00,8164
case_188,Cancelar Solicitud,2016-03-18 01:39:36.901973+00:00,2016-03-18 02:44:53.151973+00:00,9187
case_188,Notificacion estudiante cancelacion soli,2016-03-18 10:57:16.667598+00:00,2016-03-18 10:57:16.667598+00:00,22475
case_189,Traer informacion estudiante - banner,2016-03-18 02:31:51.918961+00:00,2016-03-18 02:31:51.918961+00:00,3480
case_189,Radicar Solicitud Homologacion,2016-03-18 02:31:53.585628+00:00,2016-03-18 02:35:49.013863+00:00,8651
case_189,Cancelar Solicitud,2016-03-19 01:41:59.913863+00:00,2016-03-19 02:47:04.455147+00:00,2981
case_189,Notificacion estudiante cancelacion soli,2016-03-19 02:56:39.955147+00:00,2016-03-19 02:56:39.955147+00:00,7736
case_190,Traer informacion estudiante - banner,2016-03-18 11:00:05.813698+00:00,2016-03-18 11:00:05.813698+00:00,8824
case_190,Radicar Solicitud Homologacion,2016-03-18 11:00:06.813698+00:00,2016-03-18 11:04:04.419332+00:00,3480
case_190,Notificacion estudiante cancelacion soli,2016-03-24 15:05:31.957794+00:00,2016-03-24 15:05:31.957794+00:00,7297
case_191,Traer informacion estudiante - banner,2016-03-18 12:27:00.613698+00:00,2016-03-18 12:27:00.613698+00:00,3480
case_191,Radicar Solicitud Homologacion,2016-03-18 12:27:01.613698+00:00,2016-03-18 12:30:59.224939+00:00,8164
case_191,Cancelar Solicitud,2016-03-25 23:39:25.593360+00:00,2016-03-26 20:42:54.870146+00:00,22404
case_191,Notificacion estudiante cancelacion soli,2016-03-26 23:31:17.470146+00:00,2016-03-26 23:31:17.470146+00:00,7682
case_192,Traer informacion estudiante - banner,2016-03-18 14:50:01.431880+00:00,2016-03-18 14:50:01.431880+00:00,397
case_192,Radicar Solicitud Homologacion,2016-03-18 14:50:02.431880+00:00,2016-03-18 14:53:58.385368+00:00,10183
case_192,Validar solicitud,2016-03-18 19:41:29.462291+00:00,2016-03-19 16:02:21.405419+00:00,387
case_192,Homologacion por grupo de cursos,2016-03-23 17:05:29.905419+00:00,2016-03-23 18:37:51.275498+00:00,7394
case_193,Traer informacion estudiante - banner,2016-03-18 16:07:29.681880+00:00,2016-03-18 16:07:29.681880+00:00,3149
case_193,Radicar Solicitud Homologacion,2016-03-18 16:07:31.348547+00:00,2016-03-18 16:11:26.754579+00:00,3149
case_193,Validar solicitud,2016-03-19 00:27:50.254579+00:00,2016-03-19 00:53:00.208067+00:00,19019
case_193,Homologacion por grupo de cursos,2016-03-20 21:11:20.629120+00:00,2016-03-21 14:43:41.999199+00:00,677
case_194,Traer informacion estudiante - banner,2016-03-18 17:21:01.297265+00:00,2016-03-18 17:21:01.297265+00:00,3480
case_194,Radicar Solicitud Homologacion,2016-03-18 17:21:02.963932+00:00,2016-03-18 17:24:56.770384+00:00,3149
case_194,Validar solicitud,2016-03-18 21:19:30.576354+00:00,2016-03-18 21:44:34.627280+00:00,22475
case_194,Homologacion por grupo de cursos,2016-03-21 14:25:11.583802+00:00,2016-03-21 15:57:32.953881+00:00,1707
case_195,Traer informacion estudiante - banner,2016-03-18 19:30:34.940122+00:00,2016-03-18 19:30:34.940122+00:00,10183
case_195,Radicar Solicitud Homologacion,2016-03-18 19:30:36.606789+00:00,2016-03-18 19:34:29.368257+00:00,8651
case_195,Validar solicitud,2016-03-19 01:18:49.789310+00:00,2016-03-19 01:43:53.840236+00:00,677
case_195,Homologacion por grupo de cursos,2016-03-21 15:08:30.796758+00:00,2016-03-21 18:40:52.166837+00:00,1707
case_196,Traer informacion estudiante - banner,2016-03-18 21:42:00.940122+00:00,2016-03-18 21:42:00.940122+00:00,1515
case_196,Radicar Solicitud Homologacion,2016-03-18 21:42:03.273455+00:00,2016-03-18 21:45:55.518306+00:00,24517
case_196,Validar solicitud,2016-03-19 16:01:53.705806+00:00,2016-03-19 16:27:51.187457+00:00,19019
case_196,Cancelar Solicitud,2016-03-21 14:19:11.608510+00:00,2016-03-21 15:22:29.275177+00:00,677
case_196,Notificacion estudiante cancelacion soli,2016-04-01 18:27:37.515177+00:00,2016-04-01 18:27:37.515177+00:00,1
case_197,Traer informacion estudiante - banner,2016-03-18 22:49:40.940122+00:00,2016-03-18 22:49:40.940122+00:00,7682
case_197,Radicar Solicitud Homologacion,2016-03-18 22:51:54.773455+00:00,2016-03-18 22:55:45.983022+00:00,5506
case_197,Cancelar Solicitud,2016-03-19 01:44:08.583022+00:00,2016-03-19 02:47:26.249689+00:00,7682
case_197,Notificacion estudiante cancelacion soli,2016-03-20 01:53:37.149689+00:00,2016-03-20 01:53:37.149689+00:00,2981
case_198,Traer informacion estudiante - banner,2016-03-18 23:53:40.410710+00:00,2016-03-18 23:53:40.410710+00:00,397
case_198,Radicar Solicitud Homologacion,2016-03-19 02:42:03.010710+00:00,2016-03-19 02:45:53.699346+00:00,7682
case_198,Validar solicitud,2016-03-19 16:48:24.776269+00:00,2016-03-19 17:16:02.350260+00:00,387
case_198,Homologacion por grupo de cursos,2016-03-21 16:11:51.567651+00:00,2016-03-22 14:44:12.937730+00:00,3445
case_199,Traer informacion estudiante - banner,2016-03-19 00:56:48.358078+00:00,2016-03-19 00:56:48.358078+00:00,10183
case_199,Radicar Solicitud Homologacion,2016-03-19 00:56:49.358078+00:00,2016-03-19 01:00:39.530414+00:00,10183
case_199,Validar solicitud,2016-03-20 14:16:37.717914+00:00,2016-03-20 14:44:08.164343+00:00,19019
case_199,Homologacion por grupo de cursos,2016-03-21 00:00:06.351843+00:00,2016-03-21 09:32:27.721922+00:00,19019
case_200,Traer informacion estudiante - banner,2016-03-19 02:08:23.708078+00:00,2016-03-19 02:08:23.708078+00:00,10183
case_200,Radicar Solicitud Homologacion,2016-03-19 02:08:25.333078+00:00,2016-03-19 02:12:14.767763+00:00,1515
case_200,Validar solicitud,2016-03-19 03:54:57.622835+00:00,2016-03-20 01:22:45.321950+00:00,22475
case_200,Homologacion por grupo de cursos,2016-03-21 12:48:16.398873+00:00,2016-03-21 22:20:37.768952+00:00,387
case_201,Validar solicitud,2016-03-19 03:25:25.458078+00:00,2016-03-19 23:28:08.634289+00:00,18929
case_201,Traer informacion estudiante - banner,2016-03-19 23:28:10.300956+00:00,2016-03-19 23:28:10.300956+00:00,3149
case_201,Radicar Solicitud Homologacion,2016-03-19 23:28:11.839418+00:00,2016-03-19 23:32:00.263185+00:00,8824
case_201,Homologacion por grupo de cursos,2016-03-21 16:11:49.480576+00:00,2016-03-22 14:44:10.850655+00:00,3445
case_202,Traer informacion estudiante - banner,2016-03-19 12:37:13.611924+00:00,2016-03-19 12:37:13.611924+00:00,8064
case_202,Radicar Solicitud Homologacion,2016-03-19 12:37:15.040495+00:00,2016-03-19 12:41:02.957721+00:00,8824
case_202,Validar solicitud,2016-03-20 22:16:01.145221+00:00,2016-03-20 22:43:39.807502+00:00,19019
case_202,Homologacion por grupo de cursos,2016-03-21 21:50:49.198806+00:00,2016-03-22 15:23:10.568885+00:00,659
case_203,Traer informacion estudiante - banner,2016-03-19 16:44:10.469067+00:00,2016-03-19 16:44:10.469067+00:00,24517
case_203,Radicar Solicitud Homologacion,2016-03-19 16:44:12.094067+00:00,2016-03-19 16:47:58.498511+00:00,1515
case_203,Validar solicitud,2016-03-20 01:55:41.353583+00:00,2016-03-20 20:23:11.079670+00:00,22475
case_203,Cancelar Solicitud,2016-03-20 20:36:43.246337+00:00,2016-03-20 21:39:27.872946+00:00,9437
case_203,Notificacion estudiante cancelacion soli,2016-03-20 21:49:03.372946+00:00,2016-03-20 21:49:03.372946+00:00,7736
case_204,Traer informacion estudiante - banner,2016-03-19 21:00:10.135734+00:00,2016-03-19 21:00:10.135734+00:00,24517
case_204,Radicar Solicitud Homologacion,2016-03-19 21:00:11.535734+00:00,2016-03-19 21:03:59.555690+00:00,8824
case_204,Cancelar Solicitud,2016-03-21 14:06:27.709536+00:00,2016-03-21 15:09:12.336145+00:00,677
case_204,Notificacion estudiante cancelacion soli,2016-03-21 18:16:10.523645+00:00,2016-03-21 18:16:10.523645+00:00,19019
case_205,Traer informacion estudiante - banner,2016-03-20 00:12:45.323234+00:00,2016-03-20 00:12:45.323234+00:00,8824
case_205,Radicar Solicitud Homologacion,2016-03-20 03:07:58.573234+00:00,2016-03-20 03:11:46.126331+00:00,8064
case_205,Cancelar Solicitud,2016-03-21 04:48:05.626331+00:00,2016-03-21 05:50:21.771012+00:00,6400
case_205,Notificacion estudiante cancelacion soli,2016-03-21 13:16:19.958512+00:00,2016-03-21 13:16:19.958512+00:00,19019
case_206,Traer informacion estudiante - banner,2016-03-20 00:49:55.573234+00:00,2016-03-20 00:49:55.573234+00:00,8824
case_206,Radicar Solicitud Homologacion,2016-03-20 00:49:57.198234+00:00,2016-03-20 00:53:43.779732+00:00,1515
case_206,Validar solicitud,2016-03-20 01:54:14.526211+00:00,2016-03-20 20:21:44.252298+00:00,22475
case_206,Homologacion por grupo de cursos,2016-03-21 15:27:12.406144+00:00,2016-03-21 17:59:17.242081+00:00,677
case_207,Traer informacion estudiante - banner,2016-03-20 01:27:36.684345+00:00,2016-03-20 01:27:36.684345+00:00,3149
case_207,Radicar Solicitud Homologacion,2016-03-20 01:27:37.684345+00:00,2016-03-20 01:31:23.825004+00:00,15057
case_207,Cancelar Solicitud,2016-03-20 01:49:16.625004+00:00,2016-03-20 02:50:50.830886+00:00,5506
case_207,Notificacion estudiante cancelacion soli,2016-03-21 14:06:18.984732+00:00,2016-03-21 14:06:18.984732+00:00,677
case_208,Traer informacion estudiante - banner,2016-03-20 02:03:21.884345+00:00,2016-03-20 02:03:21.884345+00:00,8064
case_208,Radicar Solicitud Homologacion,2016-03-20 02:03:22.884345+00:00,2016-03-20 02:07:08.640924+00:00,15057
case_208,Validar solicitud,2016-03-20 20:53:39.387403+00:00,2016-03-20 21:21:09.113490+00:00,22475
case_208,Homologacion por grupo de cursos,2016-03-21 02:08:07.407608+00:00,2016-03-21 09:40:12.243545+00:00,19019
case_209,Traer informacion estudiante - banner,2016-03-20 15:19:48.338890+00:00,2016-03-20 15:19:48.338890+00:00,8064
case_209,Radicar Solicitud Homologacion,2016-03-20 15:19:49.738890+00:00,2016-03-20 15:23:35.001472+00:00,8824
case_209,Validar solicitud,2016-03-21 21:50:44.392776+00:00,2016-03-21 22:18:18.405763+00:00,659
case_209,Cancelar Solicitud,2016-03-30 22:38:44.774184+00:00,2016-03-31 01:43:22.893036+00:00,22404
case_209,Notificacion estudiante cancelacion soli,2016-03-31 13:48:51.046882+00:00,2016-03-31 13:48:51.046882+00:00,677
case_210,Traer informacion estudiante - banner,2016-03-20 20:35:08.922223+00:00,2016-03-20 20:35:08.922223+00:00,26248
case_210,Radicar Solicitud Homologacion,2016-03-20 20:35:13.922223+00:00,2016-03-20 20:38:58.692965+00:00,26248
case_210,Validar solicitud,2016-03-21 18:59:31.385273+00:00,2016-03-22 14:27:05.398260+00:00,1707
case_210,Homologacion por grupo de cursos,2016-03-23 17:05:13.898260+00:00,2016-03-23 18:37:18.734197+00:00,7394
case_211,Traer informacion estudiante - banner,2016-03-21 11:38:21.047223+00:00,2016-03-21 11:38:21.047223+00:00,9404
case_211,Radicar Solicitud Homologacion,2016-03-21 14:14:06.602779+00:00,2016-03-21 14:17:50.883825+00:00,8064
case_211,Validar solicitud,2016-03-22 07:29:12.550492+00:00,2016-03-22 07:57:02.192733+00:00,10923
case_211,Homologacion por grupo de cursos,2016-03-25 15:34:35.692733+00:00,2016-03-31 16:06:40.528670+00:00,6971
case_212,Traer informacion estudiante - banner,2016-03-21 18:48:32.269445+00:00,2016-03-21 18:48:32.269445+00:00,8064
case_212,Radicar Solicitud Homologacion,2016-03-21 19:05:37.936112+00:00,2016-03-21 19:09:21.729590+00:00,11611
case_212,Cancelar Solicitud,2016-03-21 19:27:14.529590+00:00,2016-03-21 20:31:53.101019+00:00,5506
case_212,Notificacion estudiante cancelacion soli,2016-03-27 14:57:52.796671+00:00,2016-03-27 14:57:52.796671+00:00,22404
case_213,Traer informacion estudiante - banner,2016-03-22 03:04:02.169445+00:00,2016-03-22 03:04:02.169445+00:00,22829
case_213,Radicar Solicitud Homologacion,2016-03-22 05:39:47.725001+00:00,2016-03-22 05:43:31.033027+00:00,8064
case_213,Validar solicitud,2016-03-22 05:43:31.033027+00:00,2016-03-24 04:28:36.170366+00:00,5802
case_213,Homologacion por grupo de cursos,2016-03-24 08:12:25.387757+00:00,2016-03-24 20:44:30.223694+00:00,3445
case_214,Traer informacion estudiante - banner,2016-03-22 16:49:53.805809+00:00,2016-03-22 16:49:53.805809+00:00,7518
case_214,Radicar Solicitud Homologacion,2016-03-22 16:49:54.805809+00:00,2016-03-22 16:53:37.630484+00:00,22829
case_214,Cancelar Solicitud,2016-03-26 12:16:46.630484+00:00,2016-03-26 13:20:27.441729+00:00,25141
case_214,Notificacion estudiante cancelacion soli,2016-04-01 21:57:27.137381+00:00,2016-04-01 21:57:27.137381+00:00,22404
case_215,Traer informacion estudiante - banner,2016-03-23 00:21:46.472476+00:00,2016-03-23 00:21:46.472476+00:00,8064
case_215,Radicar Solicitud Homologacion,2016-03-23 00:21:47.872476+00:00,2016-03-23 00:25:29.736700+00:00,8824
case_215,Cancelar Solicitud,2016-03-23 01:17:51.202453+00:00,2016-03-23 02:21:32.013698+00:00,22475
case_215,Notificacion estudiante cancelacion soli,2016-04-04 07:35:52.370841+00:00,2016-04-04 07:35:52.370841+00:00,1
