Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_188,Traer informacion estudiante - banner,2016-03-18 01:35:39.566020+00:00,2016-03-18 01:35:39.566020+00:00,7682
case_188,Radicar Solicitud Homologacion,2016-03-18 01:53:47.899353+00:00,2016-03-18 01:57:43.790862+00:00,24544
case_188,Notificacion estudiante cancelacion soli,2016-03-29 05:02:52.030862+00:00,2016-03-29 05:02:52.030862+00:00,1
case_189,Traer informacion estudiante - banner,2016-03-18 02:31:51.918961+00:00,2016-03-18 02:31:51.918961+00:00,8651
case_189,Radicar Solicitud Homologacion,2016-03-18 02:37:06.543961+00:00,2016-03-18 02:41:01.972196+00:00,7682
case_189,Validar solicitud,2016-03-18 10:07:12.154014+00:00,2016-03-18 10:27:03.287985+00:00,669
case_189,Homologacion por grupo de cursos,2016-03-21 12:34:36.787985+00:00,2016-03-25 15:06:39.573699+00:00,6971
case_190,Traer informacion estudiante - banner,2016-03-18 11:00:05.813698+00:00,2016-03-18 11:00:05.813698+00:00,397
case_190,Radicar Solicitud Homologacion,2016-03-18 11:00:06.813698+00:00,2016-03-18 11:04:04.419332+00:00,3480
case_190,Cancelar Solicitud,2016-03-22 00:15:53.085999+00:00,2016-03-22 13:19:22.362785+00:00,241
case_190,Notificacion estudiante cancelacion soli,2016-03-30 22:38:48.731206+00:00,2016-03-30 22:38:48.731206+00:00,22404
case_191,Traer informacion estudiante - banner,2016-03-18 12:27:00.613698+00:00,2016-03-18 12:27:00.613698+00:00,397
case_191,Radicar Solicitud Homologacion,2016-03-18 12:27:01.947031+00:00,2016-03-18 12:30:59.558272+00:00,8824
case_191,Validar solicitud,2016-03-22 11:34:26.058272+00:00,2016-03-22 11:55:18.001400+00:00,294
case_191,Homologacion por grupo de cursos,2016-03-24 18:56:10.001400+00:00,2016-03-24 20:28:31.371479+00:00,7324
case_192,Traer informacion estudiante - banner,2016-03-18 14:50:01.431880+00:00,2016-03-18 14:50:01.431880+00:00,15057
case_192,Radicar Solicitud Homologacion,2016-03-18 14:50:02.431880+00:00,2016-03-18 14:53:58.385368+00:00,3480
case_192,Cancelar Solicitud,2016-03-18 21:19:18.806421+00:00,2016-03-18 23:22:45.673678+00:00,677
case_192,Notificacion estudiante cancelacion soli,2016-03-19 22:28:56.573678+00:00,2016-03-19 22:28:56.573678+00:00,2981
case_193,Traer informacion estudiante - banner,2016-03-18 16:07:29.681880+00:00,2016-03-18 16:07:29.681880+00:00,3480
case_193,Radicar Solicitud Homologacion,2016-03-18 16:07:30.681880+00:00,2016-03-18 16:11:26.087912+00:00,10183
case_193,Validar solicitud,2016-03-18 19:48:52.287912+00:00,2016-03-18 20:14:02.241400+00:00,2292
case_193,Homologacion por grupo de cursos,2016-03-23 17:29:53.399295+00:00,2016-03-23 20:02:14.769374+00:00,15930
case_194,Traer informacion estudiante - banner,2016-03-18 17:21:01.297265+00:00,2016-03-18 17:21:01.297265+00:00,24517
case_194,Radicar Solicitud Homologacion,2016-03-18 17:21:02.630598+00:00,2016-03-18 17:24:56.437050+00:00,8824
case_194,Validar solicitud,2016-03-18 23:43:16.858103+00:00,2016-03-19 00:08:20.909029+00:00,677
case_194,Recepcion de documentos,2016-03-19 00:08:20.909029+00:00,2016-03-23 00:11:23.034029+00:00,157
case_194,Homologacion por grupo de cursos,2016-03-24 00:12:12.251420+00:00,2016-03-24 01:44:33.621499+00:00,3445
case_195,Traer informacion estudiante - banner,2016-03-18 19:30:34.940122+00:00,2016-03-18 19:30:34.940122+00:00,8824
case_195,Radicar Solicitud Homologacion,2016-03-18 22:18:57.540122+00:00,2016-03-18 22:22:50.301590+00:00,7682
case_195,Validar solicitud,2016-03-21 14:25:27.258112+00:00,2016-03-21 14:50:31.309038+00:00,1707
case_195,Homologacion por grupo de cursos,2016-03-22 14:02:20.526429+00:00,2016-03-22 20:34:41.896508+00:00,3445
case_196,Traer informacion estudiante - banner,2016-03-18 21:42:00.940122+00:00,2016-03-18 21:42:00.940122+00:00,3480
case_196,Radicar Solicitud Homologacion,2016-03-18 21:42:02.606789+00:00,2016-03-18 21:45:54.851640+00:00,8651
case_196,Cancelar Solicitud,2016-03-27 14:24:21.220061+00:00,2016-03-27 15:27:38.886728+00:00,22404
case_196,Notificacion estudiante cancelacion soli,2016-03-27 15:45:47.220061+00:00,2016-03-27 15:45:47.220061+00:00,24544
case_197,Traer informacion estudiante - banner,2016-03-18 22:49:40.940122+00:00,2016-03-18 22:49:40.940122+00:00,8164
case_197,Radicar Solicitud Homologacion,2016-03-18 22:49:42.773455+00:00,2016-03-18 22:53:33.983022+00:00,1515
case_197,Validar solicitud,2016-03-20 19:09:14.383022+00:00,2016-03-20 19:35:08.588501+00:00,677
case_197,Homologacion por grupo de cursos,2016-03-21 02:16:06.776001+00:00,2016-03-21 09:48:28.146080+00:00,19019
case_198,Traer informacion estudiante - banner,2016-03-18 23:53:40.410710+00:00,2016-03-18 23:53:40.410710+00:00,8651
case_198,Radicar Solicitud Homologacion,2016-03-19 02:42:03.010710+00:00,2016-03-19 02:45:53.699346+00:00,7682
case_198,Validar solicitud,2016-03-21 14:09:34.099346+00:00,2016-03-21 14:37:11.673337+00:00,677
case_198,Cancelar Solicitud,2016-03-21 14:46:47.173337+00:00,2016-03-21 15:50:04.840004+00:00,7736
case_198,Notificacion estudiante cancelacion soli,2016-03-21 16:03:37.006671+00:00,2016-03-21 16:03:37.006671+00:00,9437
case_199,Traer informacion estudiante - banner,2016-03-19 00:56:48.358078+00:00,2016-03-19 00:56:48.358078+00:00,1515
case_199,Radicar Solicitud Homologacion,2016-03-19 00:56:50.024745+00:00,2016-03-19 01:00:40.197081+00:00,3149
case_199,Validar solicitud,2016-03-24 23:46:01.130414+00:00,2016-03-25 13:13:31.576843+00:00,18929
case_199,Homologacion por grupo de cursos,2016-03-25 15:25:20.794234+00:00,2016-03-25 16:57:42.164313+00:00,3445
case_200,Traer informacion estudiante - banner,2016-03-19 02:08:23.708078+00:00,2016-03-19 02:08:23.708078+00:00,3149
case_200,Radicar Solicitud Homologacion,2016-03-19 02:26:16.508078+00:00,2016-03-19 02:30:05.942763+00:00,5506
case_200,Cancelar Solicitud,2016-03-22 00:15:54.609430+00:00,2016-03-22 13:18:54.656844+00:00,241
case_200,Notificacion estudiante cancelacion soli,2016-03-22 16:34:52.844344+00:00,2016-03-22 16:34:52.844344+00:00,19019
case_201,Traer informacion estudiante - banner,2016-03-19 03:25:25.458078+00:00,2016-03-19 03:25:25.458078+00:00,24517
case_201,Radicar Solicitud Homologacion,2016-03-19 03:25:28.458078+00:00,2016-03-19 03:29:16.881845+00:00,8064
case_201,Cancelar Solicitud,2016-03-22 00:16:05.548512+00:00,2016-03-22 13:19:05.595926+00:00,241
case_201,Notificacion estudiante cancelacion soli,2016-03-23 00:20:50.637593+00:00,2016-03-23 00:20:50.637593+00:00,677
case_202,Traer informacion estudiante - banner,2016-03-19 12:37:13.611924+00:00,2016-03-19 12:37:13.611924+00:00,8824
case_202,Radicar Solicitud Homologacion,2016-03-19 12:37:14.611924+00:00,2016-03-19 12:41:02.529150+00:00,15057
case_202,Validar solicitud,2016-03-20 01:54:45.384222+00:00,2016-03-20 20:22:24.046503+00:00,22475
case_202,Homologacion por grupo de cursos,2016-03-21 02:16:22.234003+00:00,2016-03-21 09:48:43.604082+00:00,19019
case_203,Traer informacion estudiante - banner,2016-03-19 16:44:10.469067+00:00,2016-03-19 16:44:10.469067+00:00,8064
case_203,Radicar Solicitud Homologacion,2016-03-19 16:44:11.869067+00:00,2016-03-19 16:47:58.273511+00:00,8824
case_203,Cancelar Solicitud,2016-03-21 14:06:26.427357+00:00,2016-03-21 15:09:11.053966+00:00,677
case_203,Notificacion estudiante cancelacion soli,2016-03-30 21:47:37.422387+00:00,2016-03-30 21:47:37.422387+00:00,22404
case_204,Traer informacion estudiante - banner,2016-03-19 21:00:10.135734+00:00,2016-03-19 21:00:10.135734+00:00,5506
case_204,Radicar Solicitud Homologacion,2016-03-19 21:00:11.535734+00:00,2016-03-19 21:03:59.555690+00:00,8824
case_204,Validar solicitud,2016-03-21 15:59:32.247998+00:00,2016-03-21 18:27:01.974085+00:00,1707
case_204,Homologacion por grupo de cursos,2016-03-23 17:05:10.474085+00:00,2016-03-23 18:37:15.310022+00:00,7394
case_205,Traer informacion estudiante - banner,2016-03-20 00:12:45.323234+00:00,2016-03-20 00:12:45.323234+00:00,24517
case_205,Radicar Solicitud Homologacion,2016-03-20 00:12:46.989901+00:00,2016-03-20 00:16:34.542998+00:00,3149
case_205,Validar solicitud,2016-03-21 13:00:33.542998+00:00,2016-03-21 13:28:03.269085+00:00,387
case_205,Homologacion por grupo de cursos,2016-03-21 16:11:52.486476+00:00,2016-03-22 14:43:57.322413+00:00,3445
case_206,Traer informacion estudiante - banner,2016-03-20 00:49:55.573234+00:00,2016-03-20 00:49:55.573234+00:00,22829
case_206,Radicar Solicitud Homologacion,2016-03-20 01:07:48.373234+00:00,2016-03-20 01:11:34.954732+00:00,5506
case_206,Cancelar Solicitud,2016-03-21 14:06:03.108578+00:00,2016-03-21 15:07:37.314460+00:00,677
case_206,Notificacion estudiante cancelacion soli,2016-03-21 18:01:08.060939+00:00,2016-03-21 18:01:08.060939+00:00,22475
case_207,Traer informacion estudiante - banner,2016-03-20 01:27:36.684345+00:00,2016-03-20 01:27:36.684345+00:00,8824
case_207,Radicar Solicitud Homologacion,2016-03-20 04:03:22.239901+00:00,2016-03-20 04:07:08.380560+00:00,8064
case_207,Cancelar Solicitud,2016-03-20 04:20:40.547227+00:00,2016-03-20 05:22:14.753109+00:00,9437
case_207,Notificacion estudiante cancelacion soli,2016-03-20 23:16:12.940609+00:00,2016-03-20 23:16:12.940609+00:00,19019
case_208,Traer informacion estudiante - banner,2016-03-20 02:03:21.884345+00:00,2016-03-20 02:03:21.884345+00:00,3149
case_208,Radicar Solicitud Homologacion,2016-03-20 02:03:23.509345+00:00,2016-03-20 02:07:09.265924+00:00,1515
case_208,Validar solicitud,2016-03-20 16:00:41.599257+00:00,2016-03-20 16:28:11.325344+00:00,6694
case_208,Homologacion por grupo de cursos,2016-03-21 16:12:00.542735+00:00,2016-03-22 14:44:05.378672+00:00,3445
case_209,Traer informacion estudiante - banner,2016-03-20 15:19:48.338890+00:00,2016-03-20 15:19:48.338890+00:00,22829
case_209,Radicar Solicitud Homologacion,2016-03-20 15:19:49.738890+00:00,2016-03-20 15:23:35.001472+00:00,8824
case_209,Cancelar Solicitud,2016-03-30 21:02:01.369893+00:00,2016-03-30 22:06:39.488745+00:00,22404
case_209,Notificacion estudiante cancelacion soli,2016-03-31 21:12:50.388745+00:00,2016-03-31 21:12:50.388745+00:00,2981
case_210,Traer informacion estudiante - banner,2016-03-20 20:35:08.922223+00:00,2016-03-20 20:35:08.922223+00:00,14126
case_210,Radicar Solicitud Homologacion,2016-03-20 20:35:13.922223+00:00,2016-03-20 20:38:58.692965+00:00,26248
case_210,Cancelar Solicitud,2016-03-21 02:08:56.987083+00:00,2016-03-21 09:13:35.105935+00:00,19019
case_210,Notificacion estudiante cancelacion soli,2016-03-21 21:34:13.196844+00:00,2016-03-21 21:34:13.196844+00:00,7682
case_211,Traer informacion estudiante - banner,2016-03-21 11:38:21.047223+00:00,2016-03-21 11:38:21.047223+00:00,22829
case_211,Radicar Solicitud Homologacion,2016-03-21 11:38:22.447223+00:00,2016-03-21 11:42:06.728269+00:00,8824
case_211,Cancelar Solicitud,2016-03-22 13:18:26.228269+00:00,2016-03-22 14:23:04.347121+00:00,6400
case_211,Notificacion estudiante cancelacion soli,2016-03-23 00:28:32.500967+00:00,2016-03-23 00:28:32.500967+00:00,677
case_212,Traer informacion estudiante - banner,2016-03-21 18:48:32.269445+00:00,2016-03-21 18:48:32.269445+00:00,11611
case_212,Radicar Solicitud Homologacion,2016-03-21 18:48:32.936112+00:00,2016-03-21 18:52:16.729590+00:00,7518
case_212,Validar solicitud,2016-03-21 23:00:15.729590+00:00,2016-03-22 17:28:20.866929+00:00,387
case_212,Homologacion por grupo de cursos,2016-03-25 15:34:54.366929+00:00,2016-03-31 16:06:59.202866+00:00,6971
case_213,Traer informacion estudiante - banner,2016-03-22 03:04:02.169445+00:00,2016-03-22 03:04:02.169445+00:00,11611
case_213,Radicar Solicitud Homologacion,2016-03-22 03:04:07.169445+00:00,2016-03-22 03:07:50.477471+00:00,26248
case_213,Cancelar Solicitud,2016-03-22 03:24:56.144138+00:00,2016-03-22 04:29:34.715567+00:00,11611
case_213,Notificacion estudiante cancelacion soli,2016-04-03 09:43:55.072710+00:00,2016-04-03 09:43:55.072710+00:00,1
case_214,Traer informacion estudiante - banner,2016-03-22 16:49:53.805809+00:00,2016-03-22 16:49:53.805809+00:00,9404
case_214,Radicar Solicitud Homologacion,2016-03-22 19:25:39.361365+00:00,2016-03-22 19:29:22.186040+00:00,8064
case_214,Validar solicitud,2016-03-22 20:02:42.186040+00:00,2016-03-22 20:30:34.607317+00:00,7019
case_214,Homologacion por grupo de cursos,2016-03-23 14:42:23.824708+00:00,2016-03-24 01:14:28.660645+00:00,3445
case_215,Traer informacion estudiante - banner,2016-03-23 00:21:46.472476+00:00,2016-03-23 00:21:46.472476+00:00,11611
case_215,Radicar Solicitud Homologacion,2016-03-23 00:21:47.139143+00:00,2016-03-23 00:25:29.003367+00:00,7518
case_215,Validar solicitud,2016-03-23 01:17:50.469120+00:00,2016-03-23 01:45:42.890397+00:00,22475
case_215,Homologacion por grupo de cursos,2016-03-23 14:53:41.184515+00:00,2016-03-23 16:25:46.020452+00:00,19019
case_216,Traer informacion estudiante - banner,2016-03-23 13:13:59.597476+00:00,2016-03-23 13:13:59.597476+00:00,11611
case_216,Radicar Solicitud Homologacion,2016-03-23 13:31:05.264143+00:00,2016-03-23 13:34:46.651240+00:00,11611
case_216,Cancelar Solicitud,2016-03-24 15:11:06.151240+00:00,2016-03-24 16:14:46.962485+00:00,6400
case_216,Notificacion estudiante cancelacion soli,2016-03-24 20:06:15.116331+00:00,2016-03-24 20:06:15.116331+00:00,677
case_217,Traer informacion estudiante - banner,2016-03-23 21:08:58.486365+00:00,2016-03-23 21:08:58.486365+00:00,8064
case_217,Radicar Solicitud Homologacion,2016-03-23 21:08:59.886365+00:00,2016-03-23 21:12:40.798382+00:00,8824
case_217,Cancelar Solicitud,2016-03-27 16:35:49.798382+00:00,2016-03-27 17:39:30.609627+00:00,25141
case_217,Notificacion estudiante cancelacion soli,2016-03-28 16:45:41.509627+00:00,2016-03-28 16:45:41.509627+00:00,2981
case_218,Traer informacion estudiante - banner,2016-03-24 11:11:52.686365+00:00,2016-03-24 11:11:52.686365+00:00,8824
case_218,Radicar Solicitud Homologacion,2016-03-24 11:11:54.086365+00:00,2016-03-24 11:15:34.525337+00:00,8824
case_218,Cancelar Solicitud,2016-03-24 13:07:55.991090+00:00,2016-03-24 16:11:36.802335+00:00,22475
case_218,Notificacion estudiante cancelacion soli,2016-03-25 04:32:14.893244+00:00,2016-03-25 04:32:14.893244+00:00,7682
case_219,Traer informacion estudiante - banner,2016-03-24 23:32:48.322729+00:00,2016-03-24 23:32:48.322729+00:00,7518
case_219,Radicar Solicitud Homologacion,2016-03-24 23:32:48.989396+00:00,2016-03-24 23:36:28.957345+00:00,7518
case_219,Validar solicitud,2016-03-25 10:28:50.423098+00:00,2016-03-25 10:56:18.870797+00:00,22475
case_219,Homologacion por grupo de cursos,2016-03-28 20:30:10.028692+00:00,2016-03-30 17:02:14.864629+00:00,15930
case_220,Traer informacion estudiante - banner,2016-03-25 16:16:46.822729+00:00,2016-03-25 16:16:46.822729+00:00,17965
case_220,Radicar Solicitud Homologacion,2016-03-25 16:16:55.489396+00:00,2016-03-25 16:20:34.988330+00:00,8416
case_220,Cancelar Solicitud,2016-03-26 11:41:58.099441+00:00,2016-03-26 12:45:45.535949+00:00,6767
case_220,Notificacion estudiante cancelacion soli,2016-04-07 18:00:05.893092+00:00,2016-04-07 18:00:05.893092+00:00,1
case_221,Traer informacion estudiante - banner,2016-03-26 03:59:07.197729+00:00,2016-03-26 03:59:07.197729+00:00,7518
case_221,Radicar Solicitud Homologacion,2016-03-26 03:59:10.531062+00:00,2016-03-26 04:02:49.562977+00:00,8033
case_221,Validar solicitud,2016-03-26 07:40:15.762977+00:00,2016-03-26 08:07:44.210676+00:00,2292
case_221,Homologacion por grupo de cursos,2016-03-30 17:05:52.710676+00:00,2016-03-30 18:37:57.546613+00:00,7394
case_222,Traer informacion estudiante - banner,2016-03-27 15:49:25.642173+00:00,2016-03-27 15:49:25.642173+00:00,17965
case_222,Radicar Solicitud Homologacion,2016-03-27 15:49:26.642173+00:00,2016-03-27 15:53:04.826495+00:00,9987
case_222,Cancelar Solicitud,2016-03-28 15:36:21.755066+00:00,2016-03-28 18:40:09.191574+00:00,22475
case_222,Notificacion estudiante cancelacion soli,2016-03-29 20:16:28.691574+00:00,2016-03-29 20:16:28.691574+00:00,6400
case_223,Traer informacion estudiante - banner,2016-03-28 02:57:06.342173+00:00,2016-03-28 02:57:06.342173+00:00,5183
case_223,Radicar Solicitud Homologacion,2016-03-28 05:15:51.592173+00:00,2016-03-28 05:19:30.384190+00:00,8033
case_223,Cancelar Solicitud,2016-03-28 05:37:23.184190+00:00,2016-03-28 06:40:59.286957+00:00,5506
case_223,Notificacion estudiante cancelacion soli,2016-03-29 05:47:10.186957+00:00,2016-03-29 05:47:10.186957+00:00,2981
case_224,Traer informacion estudiante - banner,2016-03-28 16:34:52.887628+00:00,2016-03-28 16:34:52.887628+00:00,8033
case_224,Radicar Solicitud Homologacion,2016-03-28 18:53:38.137628+00:00,2016-03-28 18:57:16.665930+00:00,8033
case_224,Cancelar Solicitud,2016-04-03 02:27:47.540930+00:00,2016-04-03 03:31:15.107859+00:00,18929
case_224,Notificacion estudiante cancelacion soli,2016-04-07 01:36:50.455685+00:00,2016-04-07 01:36:50.455685+00:00,241
case_225,Traer informacion estudiante - banner,2016-03-28 22:34:02.887628+00:00,2016-03-28 22:34:02.887628+00:00,2091
case_225,Radicar Solicitud Homologacion,2016-03-28 22:34:09.887628+00:00,2016-03-28 22:37:48.017335+00:00,8268
case_225,Validar solicitud,2016-03-30 19:54:34.517335+00:00,2016-03-30 20:25:07.250942+00:00,186
case_225,Homologacion por grupo de cursos,2016-03-31 19:51:56.990072+00:00,2016-03-31 21:22:39.773289+00:00,677
case_226,Traer informacion estudiante - banner,2016-03-29 10:29:38.137628+00:00,2016-03-29 10:29:38.137628+00:00,8268
case_226,Radicar Solicitud Homologacion,2016-03-29 10:29:42.137628+00:00,2016-03-29 10:33:19.837002+00:00,15315
case_226,Validar solicitud,2016-04-12 01:21:16.087002+00:00,2016-04-12 01:52:37.091084+00:00,559
case_226,Homologacion por grupo de cursos,2016-04-14 00:52:26.830214+00:00,2016-04-14 02:23:09.613431+00:00,677
case_227,Traer informacion estudiante - banner,2016-03-29 16:01:46.915406+00:00,2016-03-29 16:01:46.915406+00:00,15315
case_227,Radicar Solicitud Homologacion,2016-03-29 16:01:55.582073+00:00,2016-03-29 16:05:31.957592+00:00,8416
case_227,Cancelar Solicitud,2016-03-29 16:23:24.757592+00:00,2016-03-29 17:26:29.831811+00:00,5506
case_227,Notificacion estudiante cancelacion soli,2016-04-05 13:37:05.179637+00:00,2016-04-05 13:37:05.179637+00:00,241
case_228,Traer informacion estudiante - banner,2016-03-29 20:07:11.515406+00:00,2016-03-29 20:07:11.515406+00:00,11469
case_228,Radicar Solicitud Homologacion,2016-03-29 20:07:14.515406+00:00,2016-03-29 20:10:53.399942+00:00,2091
case_228,Validar solicitud,2016-04-05 18:37:28.747768+00:00,2016-04-05 19:08:49.751850+00:00,241
case_228,Homologacion por grupo de cursos,2016-04-08 02:09:41.751850+00:00,2016-04-08 03:40:24.535067+00:00,7324
case_229,Validar solicitud,2016-03-29 23:50:25.788133+00:00,2016-03-30 00:31:46.792215+00:00,677
case_229,Traer informacion estudiante - banner,2016-03-30 00:31:55.458882+00:00,2016-03-30 00:31:55.458882+00:00,8416
case_229,Radicar Solicitud Homologacion,2016-03-30 00:31:58.458882+00:00,2016-03-30 00:35:36.897154+00:00,7641
case_229,Homologacion por grupo de cursos,2016-03-31 20:09:33.897154+00:00,2016-04-01 12:40:16.680371+00:00,3445
case_230,Traer informacion estudiante - banner,2016-03-30 00:48:42.538133+00:00,2016-03-30 00:48:42.538133+00:00,1515
case_230,Radicar Solicitud Homologacion,2016-03-30 00:48:45.538133+00:00,2016-03-30 00:52:23.626429+00:00,7641
case_230,Validar solicitud,2016-04-01 22:38:11.205376+00:00,2016-04-01 23:09:32.209458+00:00,22475
case_230,Cancelar Solicitud,2016-04-09 04:20:15.334458+00:00,2016-04-09 05:23:27.377094+00:00,294
case_230,Notificacion estudiante cancelacion soli,2016-04-14 01:37:02.724920+00:00,2016-04-14 01:37:02.724920+00:00,241
