Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_189,Homologacion por grupo de cursos,2016-03-18 19:24:53.578314+00:00,2016-03-19 01:56:56.364028+00:00,1707
case_190,Validar solicitud,2016-03-18 11:00:05.813698+00:00,2016-03-18 13:20:57.756826+00:00,22475
case_190,Traer informacion estudiante - banner,2016-03-18 13:20:58.756826+00:00,2016-03-18 13:20:58.756826+00:00,3480
case_190,Radicar Solicitud Homologacion,2016-03-18 16:09:21.356826+00:00,2016-03-18 16:13:18.962460+00:00,7682
case_190,Homologacion por grupo de cursos,2016-03-18 21:31:39.383513+00:00,2016-03-19 00:04:00.753592+00:00,677
case_191,Traer informacion estudiante - banner,2016-03-18 12:27:00.613698+00:00,2016-03-18 12:27:00.613698+00:00,8164
case_191,Radicar Solicitud Homologacion,2016-03-18 12:27:01.613698+00:00,2016-03-18 12:30:59.224939+00:00,3480
case_191,Validar solicitud,2016-03-18 16:21:08.616243+00:00,2016-03-18 16:42:00.559371+00:00,659
case_191,Homologacion por grupo de cursos,2016-03-21 16:04:36.159371+00:00,2016-03-22 14:36:57.529450+00:00,3445
case_192,Traer informacion estudiante - banner,2016-03-18 14:50:01.431880+00:00,2016-03-18 14:50:01.431880+00:00,10183
case_192,Radicar Solicitud Homologacion,2016-03-18 14:50:02.431880+00:00,2016-03-18 14:53:58.385368+00:00,397
case_192,Validar solicitud,2016-03-19 01:18:35.341890+00:00,2016-03-19 01:39:27.285018+00:00,1707
case_192,Homologacion por grupo de cursos,2016-03-20 22:06:50.785018+00:00,2016-03-20 23:39:12.155097+00:00,19019
case_193,Traer informacion estudiante - banner,2016-03-18 16:07:29.681880+00:00,2016-03-18 16:07:29.681880+00:00,24517
case_193,Radicar Solicitud Homologacion,2016-03-18 16:07:31.348547+00:00,2016-03-18 16:11:26.754579+00:00,3149
case_193,Validar solicitud,2016-03-18 17:07:09.754579+00:00,2016-03-18 17:32:19.708067+00:00,22475
case_193,Homologacion por grupo de cursos,2016-03-21 16:12:08.925458+00:00,2016-03-22 14:44:30.295537+00:00,3445
case_194,Traer informacion estudiante - banner,2016-03-18 17:21:01.297265+00:00,2016-03-18 17:21:01.297265+00:00,7682
case_194,Radicar Solicitud Homologacion,2016-03-18 20:09:23.897265+00:00,2016-03-18 20:13:17.703717+00:00,7682
case_194,Cancelar Solicitud,2016-03-19 01:18:38.124770+00:00,2016-03-20 19:22:11.781158+00:00,677
case_194,Notificacion estudiante cancelacion soli,2016-03-21 14:40:32.202211+00:00,2016-03-21 14:40:32.202211+00:00,677
case_195,Cancelar Solicitud,2016-03-18 19:30:34.940122+00:00,2016-03-22 00:03:52.606789+00:00,241
case_195,Traer informacion estudiante - banner,2016-03-22 00:03:54.273456+00:00,2016-03-22 00:03:54.273456+00:00,3149
case_195,Radicar Solicitud Homologacion,2016-03-22 00:03:55.273456+00:00,2016-03-22 00:07:48.034924+00:00,15057
case_195,Notificacion estudiante cancelacion soli,2016-03-30 22:39:14.403345+00:00,2016-03-30 22:39:14.403345+00:00,22404
case_196,Traer informacion estudiante - banner,2016-03-18 21:42:00.940122+00:00,2016-03-18 21:42:00.940122+00:00,24517
case_196,Radicar Solicitud Homologacion,2016-03-18 21:42:03.690122+00:00,2016-03-18 21:45:55.934973+00:00,1515
case_196,Validar solicitud,2016-03-19 16:48:27.011896+00:00,2016-03-19 17:14:24.493547+00:00,387
case_196,Homologacion por grupo de cursos,2016-03-23 17:05:32.993547+00:00,2016-03-23 18:37:54.363626+00:00,7394
case_197,Traer informacion estudiante - banner,2016-03-18 22:49:40.940122+00:00,2016-03-18 22:49:40.940122+00:00,7682
case_197,Radicar Solicitud Homologacion,2016-03-18 22:49:41.940122+00:00,2016-03-18 22:53:33.149689+00:00,10183
case_197,Validar solicitud,2016-03-19 16:16:31.337189+00:00,2016-03-19 16:42:25.542668+00:00,19019
case_197,Homologacion por grupo de cursos,2016-03-20 22:58:23.730168+00:00,2016-03-21 02:30:45.100247+00:00,19019
case_198,Traer informacion estudiante - banner,2016-03-18 23:53:40.410710+00:00,2016-03-18 23:53:40.410710+00:00,10183
case_198,Radicar Solicitud Homologacion,2016-03-19 02:42:03.010710+00:00,2016-03-19 02:45:53.699346+00:00,7682
case_198,Cancelar Solicitud,2016-03-22 00:16:42.366013+00:00,2016-03-22 13:20:00.032680+00:00,241
case_198,Notificacion estudiante cancelacion soli,2016-03-30 22:38:26.401101+00:00,2016-03-30 22:38:26.401101+00:00,22404
case_199,Traer informacion estudiante - banner,2016-03-19 00:56:48.358078+00:00,2016-03-19 00:56:48.358078+00:00,5506
case_199,Radicar Solicitud Homologacion,2016-03-19 00:56:49.983078+00:00,2016-03-19 01:00:40.155414+00:00,1515
case_199,Validar solicitud,2016-03-21 14:04:31.115414+00:00,2016-03-21 14:32:01.561843+00:00,1707
case_199,Homologacion por grupo de cursos,2016-03-21 20:40:41.961843+00:00,2016-03-22 00:13:03.331922+00:00,677
case_200,Traer informacion estudiante - banner,2016-03-19 02:08:23.708078+00:00,2016-03-19 02:08:23.708078+00:00,1515
case_200,Radicar Solicitud Homologacion,2016-03-19 02:08:25.333078+00:00,2016-03-19 02:12:14.767763+00:00,1515
case_200,Cancelar Solicitud,2016-03-21 14:29:31.898198+00:00,2016-03-21 15:32:31.945612+00:00,677
case_200,Notificacion estudiante cancelacion soli,2016-03-22 14:38:42.845612+00:00,2016-03-22 14:38:42.845612+00:00,2981
case_201,Traer informacion estudiante - banner,2016-03-19 03:25:25.458078+00:00,2016-03-19 03:25:25.458078+00:00,3149
case_201,Radicar Solicitud Homologacion,2016-03-19 03:25:27.791411+00:00,2016-03-19 03:29:16.215178+00:00,24517
case_201,Cancelar Solicitud,2016-03-20 22:16:14.402678+00:00,2016-03-20 23:19:14.450092+00:00,19019
case_201,Notificacion estudiante cancelacion soli,2016-03-21 20:20:59.491759+00:00,2016-03-21 20:20:59.491759+00:00,677
case_202,Traer informacion estudiante - banner,2016-03-19 12:37:13.611924+00:00,2016-03-19 12:37:13.611924+00:00,15057
case_202,Radicar Solicitud Homologacion,2016-03-19 12:37:16.611924+00:00,2016-03-19 12:41:04.529150+00:00,8064
case_202,Cancelar Solicitud,2016-03-19 12:54:36.695817+00:00,2016-03-19 13:57:36.743231+00:00,9437
case_202,Notificacion estudiante cancelacion soli,2016-03-20 22:16:34.930731+00:00,2016-03-20 22:16:34.930731+00:00,19019
case_203,Traer informacion estudiante - banner,2016-03-19 16:44:10.469067+00:00,2016-03-19 16:44:10.469067+00:00,8824
case_203,Radicar Solicitud Homologacion,2016-03-19 17:02:03.269067+00:00,2016-03-19 17:05:49.673511+00:00,5506
case_203,Cancelar Solicitud,2016-03-19 17:23:42.473511+00:00,2016-03-19 18:26:27.100120+00:00,5506
case_203,Notificacion estudiante cancelacion soli,2016-03-21 14:05:55.253966+00:00,2016-03-21 14:05:55.253966+00:00,677
case_204,Traer informacion estudiante - banner,2016-03-19 21:00:10.135734+00:00,2016-03-19 21:00:10.135734+00:00,3149
case_204,Radicar Solicitud Homologacion,2016-03-19 21:00:12.469067+00:00,2016-03-19 21:04:00.489023+00:00,24517
case_204,Validar solicitud,2016-03-21 14:05:28.642869+00:00,2016-03-21 14:32:58.368956+00:00,677
case_204,Homologacion por grupo de cursos,2016-03-23 21:33:50.368956+00:00,2016-03-23 23:05:55.204893+00:00,7324
case_205,Traer informacion estudiante - banner,2016-03-20 00:12:45.323234+00:00,2016-03-20 00:12:45.323234+00:00,5506
case_205,Radicar Solicitud Homologacion,2016-03-20 00:12:46.989901+00:00,2016-03-20 00:16:34.542998+00:00,3149
case_205,Validar solicitud,2016-03-20 01:54:44.914427+00:00,2016-03-20 20:22:14.640514+00:00,22475
case_205,Homologacion por grupo de cursos,2016-03-21 16:12:03.857905+00:00,2016-03-22 14:44:08.693842+00:00,3445
case_206,Traer informacion estudiante - banner,2016-03-20 00:49:55.573234+00:00,2016-03-20 00:49:55.573234+00:00,1515
case_206,Radicar Solicitud Homologacion,2016-03-20 00:49:57.239901+00:00,2016-03-20 00:53:43.821399+00:00,3149
case_206,Cancelar Solicitud,2016-03-21 14:06:11.975245+00:00,2016-03-21 15:07:46.181127+00:00,677
case_206,Notificacion estudiante cancelacion soli,2016-03-21 15:25:54.514460+00:00,2016-03-21 15:25:54.514460+00:00,24544
case_207,Traer informacion estudiante - banner,2016-03-20 01:27:36.684345+00:00,2016-03-20 01:27:36.684345+00:00,24517
case_207,Radicar Solicitud Homologacion,2016-03-20 01:27:37.684345+00:00,2016-03-20 01:31:23.825004+00:00,15057
case_207,Validar solicitud,2016-03-20 20:24:54.571483+00:00,2016-03-20 20:52:24.297570+00:00,22475
case_207,Homologacion por grupo de cursos,2016-03-21 16:12:13.514961+00:00,2016-03-22 14:44:18.350898+00:00,3445
case_208,Traer informacion estudiante - banner,2016-03-20 02:03:21.884345+00:00,2016-03-20 02:03:21.884345+00:00,15057
case_208,Radicar Solicitud Homologacion,2016-03-20 02:21:14.684345+00:00,2016-03-20 02:25:00.440924+00:00,5506
case_208,Cancelar Solicitud,2016-03-21 04:01:19.940924+00:00,2016-03-21 05:05:58.059776+00:00,6400
case_208,Notificacion estudiante cancelacion soli,2016-03-30 21:39:24.428197+00:00,2016-03-30 21:39:24.428197+00:00,22404
case_209,Traer informacion estudiante - banner,2016-03-20 15:19:48.338890+00:00,2016-03-20 15:19:48.338890+00:00,8064
case_209,Radicar Solicitud Homologacion,2016-03-20 17:55:33.894446+00:00,2016-03-20 17:59:19.157028+00:00,8064
case_209,Cancelar Solicitud,2016-03-21 14:05:47.310874+00:00,2016-03-21 15:10:25.429726+00:00,677
case_209,Notificacion estudiante cancelacion soli,2016-03-30 21:48:51.798147+00:00,2016-03-30 21:48:51.798147+00:00,22404
case_210,Traer informacion estudiante - banner,2016-03-20 20:35:08.922223+00:00,2016-03-20 20:35:08.922223+00:00,22829
case_210,Radicar Solicitud Homologacion,2016-03-20 20:35:10.322223+00:00,2016-03-20 20:38:55.092965+00:00,8824
case_210,Validar solicitud,2016-03-21 21:51:04.484269+00:00,2016-03-21 22:18:38.497256+00:00,659
case_210,Recepcion de documentos,2016-03-21 22:18:38.497256+00:00,2016-03-23 00:11:40.622256+00:00,157
case_210,Homologacion por grupo de cursos,2016-03-23 01:05:11.368735+00:00,2016-03-23 05:37:16.204672+00:00,22475
case_211,Traer informacion estudiante - banner,2016-03-21 11:38:21.047223+00:00,2016-03-21 11:38:21.047223+00:00,22829
case_211,Radicar Solicitud Homologacion,2016-03-21 11:38:26.047223+00:00,2016-03-21 11:42:10.328269+00:00,14126
case_211,Notificacion estudiante cancelacion soli,2016-03-21 20:05:38.482115+00:00,2016-03-21 20:05:38.482115+00:00,677
case_212,Traer informacion estudiante - banner,2016-03-21 18:48:32.269445+00:00,2016-03-21 18:48:32.269445+00:00,11611
case_212,Radicar Solicitud Homologacion,2016-03-21 21:24:17.825001+00:00,2016-03-21 21:28:01.618479+00:00,8064
case_212,Validar solicitud,2016-03-22 22:35:14.951812+00:00,2016-03-23 15:03:20.089151+00:00,7080
case_212,Cancelar Solicitud,2016-03-23 21:08:48.242997+00:00,2016-03-23 22:13:26.814426+00:00,677
case_212,Notificacion estudiante cancelacion soli,2016-04-05 03:27:47.171569+00:00,2016-04-05 03:27:47.171569+00:00,1
case_213,Traer informacion estudiante - banner,2016-03-22 03:04:02.169445+00:00,2016-03-22 03:04:02.169445+00:00,22829
case_213,Radicar Solicitud Homologacion,2016-03-22 03:04:03.169445+00:00,2016-03-22 03:07:46.477471+00:00,22829
case_213,Validar solicitud,2016-03-22 20:05:35.477471+00:00,2016-03-22 20:33:40.614810+00:00,49
case_213,Homologacion por grupo de cursos,2016-03-23 14:45:29.832201+00:00,2016-03-24 01:17:34.668138+00:00,3445
case_214,Traer informacion estudiante - banner,2016-03-22 16:49:53.805809+00:00,2016-03-22 16:49:53.805809+00:00,7518
case_214,Radicar Solicitud Homologacion,2016-03-22 19:25:39.361365+00:00,2016-03-22 19:29:22.186040+00:00,8064
case_214,Validar solicitud,2016-03-23 16:27:54.878348+00:00,2016-03-23 16:55:47.299625+00:00,1707
case_214,Homologacion por grupo de cursos,2016-03-23 23:03:45.593743+00:00,2016-03-24 13:35:50.429680+00:00,19019
case_215,Traer informacion estudiante - banner,2016-03-23 00:21:46.472476+00:00,2016-03-23 00:21:46.472476+00:00,8064
case_215,Radicar Solicitud Homologacion,2016-03-23 00:21:47.472476+00:00,2016-03-23 00:25:29.336700+00:00,9987
case_215,Cancelar Solicitud,2016-03-23 00:43:22.136700+00:00,2016-03-23 01:47:02.947945+00:00,5506
case_215,Notificacion estudiante cancelacion soli,2016-03-23 14:07:41.038854+00:00,2016-03-23 14:07:41.038854+00:00,7682
case_216,Traer informacion estudiante - banner,2016-03-23 13:13:59.597476+00:00,2016-03-23 13:13:59.597476+00:00,8064
case_216,Radicar Solicitud Homologacion,2016-03-23 15:49:45.153032+00:00,2016-03-23 15:53:26.540129+00:00,8064
case_216,Validar solicitud,2016-03-27 14:56:53.040129+00:00,2016-03-27 15:24:27.405675+00:00,294
case_216,Homologacion por grupo de cursos,2016-03-27 23:56:31.984622+00:00,2016-03-28 09:28:36.820559+00:00,19019
case_217,Traer informacion estudiante - banner,2016-03-23 21:08:58.486365+00:00,2016-03-23 21:08:58.486365+00:00,11611
case_217,Radicar Solicitud Homologacion,2016-03-23 21:08:59.486365+00:00,2016-03-23 21:12:40.398382+00:00,22829
case_217,Validar solicitud,2016-03-30 04:46:01.331715+00:00,2016-03-30 17:13:29.779414+00:00,18929
case_217,Homologacion por grupo de cursos,2016-03-30 23:09:34.358361+00:00,2016-03-31 13:41:39.194298+00:00,19019
case_218,Traer informacion estudiante - banner,2016-03-24 11:11:52.686365+00:00,2016-03-24 11:11:52.686365+00:00,8824
case_218,Radicar Solicitud Homologacion,2016-03-24 11:11:57.686365+00:00,2016-03-24 11:15:38.125337+00:00,14126
case_218,Cancelar Solicitud,2016-03-24 13:51:23.680893+00:00,2016-03-24 14:55:04.492138+00:00,8064
case_218,Notificacion estudiante cancelacion soli,2016-03-24 15:12:57.292138+00:00,2016-03-24 15:12:57.292138+00:00,5506
case_219,Traer informacion estudiante - banner,2016-03-24 23:32:48.322729+00:00,2016-03-24 23:32:48.322729+00:00,8416
case_219,Radicar Solicitud Homologacion,2016-03-24 23:32:49.322729+00:00,2016-03-24 23:36:29.290678+00:00,11469
case_219,Notificacion estudiante cancelacion soli,2016-03-25 22:42:40.190678+00:00,2016-03-25 22:42:40.190678+00:00,2981
case_220,Traer informacion estudiante - banner,2016-03-25 16:16:46.822729+00:00,2016-03-25 16:16:46.822729+00:00,5183
case_220,Radicar Solicitud Homologacion,2016-03-25 16:16:47.489396+00:00,2016-03-25 16:20:26.988330+00:00,7518
case_220,Validar solicitud,2016-03-27 13:37:13.488330+00:00,2016-03-27 14:04:41.936029+00:00,186
case_220,Homologacion por grupo de cursos,2016-03-28 21:50:51.327333+00:00,2016-03-29 15:22:56.163270+00:00,659
case_221,Traer informacion estudiante - banner,2016-03-26 03:59:07.197729+00:00,2016-03-26 03:59:07.197729+00:00,7518
case_221,Radicar Solicitud Homologacion,2016-03-26 03:59:10.531062+00:00,2016-03-26 04:02:49.562977+00:00,8033
case_221,Cancelar Solicitud,2016-03-26 06:38:35.118533+00:00,2016-03-26 07:42:22.555041+00:00,8064
case_221,Notificacion estudiante cancelacion soli,2016-03-27 21:54:14.340755+00:00,2016-03-27 21:54:14.340755+00:00,677
case_222,Traer informacion estudiante - banner,2016-03-27 15:49:25.642173+00:00,2016-03-27 15:49:25.642173+00:00,8033
case_222,Radicar Solicitud Homologacion,2016-03-27 15:49:26.308840+00:00,2016-03-27 15:53:04.493162+00:00,7518
case_222,Validar solicitud,2016-03-27 21:53:56.278876+00:00,2016-03-28 02:24:29.012483+00:00,677
case_222,Homologacion por grupo de cursos,2016-03-29 01:05:18.012483+00:00,2016-03-29 19:38:10.684125+00:00,49
case_223,Traer informacion estudiante - banner,2016-03-28 02:57:06.342173+00:00,2016-03-28 02:57:06.342173+00:00,9987
case_223,Radicar Solicitud Homologacion,2016-03-28 02:57:13.342173+00:00,2016-03-28 03:00:52.134190+00:00,17965
case_223,Validar solicitud,2016-03-29 16:23:29.509190+00:00,2016-03-29 16:54:02.242797+00:00,22475
case_223,Homologacion por grupo de cursos,2016-03-31 13:43:51.617797+00:00,2016-03-31 15:15:07.869596+00:00,19019
case_224,Traer informacion estudiante - banner,2016-03-28 16:34:52.887628+00:00,2016-03-28 16:34:52.887628+00:00,2091
case_224,Radicar Solicitud Homologacion,2016-03-28 16:34:53.554295+00:00,2016-03-28 16:38:32.082597+00:00,7518
case_224,Validar solicitud,2016-03-28 17:02:03.082597+00:00,2016-03-28 17:32:35.816204+00:00,920
case_224,Homologacion por grupo de cursos,2016-03-29 14:47:47.530490+00:00,2016-03-29 19:18:30.313707+00:00,1707
case_225,Traer informacion estudiante - banner,2016-03-28 22:34:02.887628+00:00,2016-03-28 22:34:02.887628+00:00,9987
case_225,Radicar Solicitud Homologacion,2016-03-28 22:34:03.887628+00:00,2016-03-28 22:37:42.017335+00:00,11469
case_225,Notificacion estudiante cancelacion soli,2016-03-31 21:14:17.365161+00:00,2016-03-31 21:14:17.365161+00:00,241
case_226,Traer informacion estudiante - banner,2016-03-29 10:29:38.137628+00:00,2016-03-29 10:29:38.137628+00:00,11469
case_226,Radicar Solicitud Homologacion,2016-03-29 10:29:45.137628+00:00,2016-03-29 10:33:22.837002+00:00,8268
case_226,Validar solicitud,2016-04-03 14:57:22.532654+00:00,2016-04-03 15:28:43.536736+00:00,22404
case_226,Homologacion por grupo de cursos,2016-04-07 00:09:40.536736+00:00,2016-04-07 01:40:23.319953+00:00,3445
case_227,Traer informacion estudiante - banner,2016-03-29 16:01:46.915406+00:00,2016-03-29 16:01:46.915406+00:00,7518
case_227,Radicar Solicitud Homologacion,2016-03-29 16:01:47.915406+00:00,2016-03-29 16:05:24.290925+00:00,8121
case_227,Cancelar Solicitud,2016-03-29 16:23:17.090925+00:00,2016-03-29 17:26:22.165144+00:00,5506
case_227,Notificacion estudiante cancelacion soli,2016-04-05 13:36:57.512970+00:00,2016-04-05 13:36:57.512970+00:00,241
case_228,Traer informacion estudiante - banner,2016-03-29 20:07:11.515406+00:00,2016-03-29 20:07:11.515406+00:00,1515
case_228,Radicar Solicitud Homologacion,2016-03-29 20:07:12.515406+00:00,2016-03-29 20:10:51.399942+00:00,8121
case_228,Validar solicitud,2016-03-30 02:15:40.399942+00:00,2016-03-30 02:47:01.404024+00:00,49
case_228,Homologacion por grupo de cursos,2016-03-31 23:49:50.779024+00:00,2016-04-01 06:20:33.562241+00:00,19019
case_229,Traer informacion estudiante - banner,2016-03-29 23:50:25.788133+00:00,2016-03-29 23:50:25.788133+00:00,7641
case_229,Radicar Solicitud Homologacion,2016-03-29 23:50:30.788133+00:00,2016-03-29 23:54:09.226405+00:00,15547
case_229,Validar solicitud,2016-03-31 19:49:58.601405+00:00,2016-03-31 21:21:19.605487+00:00,19019
case_229,Homologacion por grupo de cursos,2016-04-06 17:05:28.105487+00:00,2016-04-06 18:36:10.888704+00:00,7394
case_230,Traer informacion estudiante - banner,2016-03-30 00:48:42.538133+00:00,2016-03-30 00:48:42.538133+00:00,15547
case_230,Radicar Solicitud Homologacion,2016-03-30 00:48:44.204800+00:00,2016-03-30 00:52:22.293096+00:00,1515
case_230,Validar solicitud,2016-04-05 16:14:59.646037+00:00,2016-04-05 16:46:20.650119+00:00,18929
case_230,Homologacion por grupo de cursos,2016-04-05 23:47:32.364405+00:00,2016-04-06 16:18:15.147622+00:00,1707
case_231,Traer informacion estudiante - banner,2016-03-30 01:50:16.871466+00:00,2016-03-30 01:50:16.871466+00:00,7641
case_231,Radicar Solicitud Homologacion,2016-03-30 01:50:19.871466+00:00,2016-03-30 01:54:00.463679+00:00,7641
case_231,Cancelar Solicitud,2016-03-31 03:30:19.963679+00:00,2016-03-31 04:33:02.836756+00:00,6400
case_231,Notificacion estudiante cancelacion soli,2016-04-06 20:36:38.184582+00:00,2016-04-06 20:36:38.184582+00:00,241
case_232,Traer informacion estudiante - banner,2016-03-30 03:43:29.171466+00:00,2016-03-30 03:43:29.171466+00:00,8416
case_232,Radicar Solicitud Homologacion,2016-03-30 03:43:35.171466+00:00,2016-03-30 03:47:15.763679+00:00,26759
case_232,Validar solicitud,2016-03-31 15:52:05.502809+00:00,2016-03-31 17:22:58.667468+00:00,677
case_232,Homologacion por grupo de cursos,2016-04-04 16:09:55.667468+00:00,2016-04-04 21:40:38.450685+00:00,3445
case_233,Traer informacion estudiante - banner,2016-03-30 07:27:08.989648+00:00,2016-03-30 07:27:08.989648+00:00,7641
case_233,Radicar Solicitud Homologacion,2016-03-30 07:27:10.656315+00:00,2016-03-30 07:30:50.364478+00:00,1515
