Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_199,Radicar Solicitud Homologacion,2016-03-19 00:56:49.358078+00:00,2016-03-19 01:00:39.530414+00:00,10183
case_199,Cancelar Solicitud,2016-03-20 14:16:37.717914+00:00,2016-03-20 22:20:07.361392+00:00,19019
case_199,Notificacion estudiante cancelacion soli,2016-04-01 01:25:15.601392+00:00,2016-04-01 01:25:15.601392+00:00,1
case_200,Traer informacion estudiante - banner,2016-03-19 02:08:23.708078+00:00,2016-03-19 02:08:23.708078+00:00,3149
case_200,Radicar Solicitud Homologacion,2016-03-19 02:08:26.708078+00:00,2016-03-19 02:12:16.142763+00:00,8064
case_200,Validar solicitud,2016-03-20 22:16:14.330263+00:00,2016-03-20 22:44:02.029378+00:00,19019
case_200,Revisar curso,2016-03-21 10:20:18.029378+00:00,2016-03-21 10:38:23.122711+00:00,754
case_200,Evaluacion curso,2016-03-21 10:40:34.122711+00:00,2016-03-21 11:39:54.003663+00:00,22478
case_200,Homologacion por grupo de cursos,2016-03-22 01:05:43.003663+00:00,2016-03-22 19:38:04.373742+00:00,49
case_200,Validacion final,2016-03-24 05:04:46.066050+00:00,2016-03-24 05:09:57.851764+00:00,716
case_200,Visto Bueno Cierre Proceso,2016-03-24 08:12:47.069155+00:00,2016-03-24 08:23:45.705519+00:00,3445
case_201,Traer informacion estudiante - banner,2016-03-19 03:25:25.458078+00:00,2016-03-19 03:25:25.458078+00:00,8064
case_201,Radicar Solicitud Homologacion,2016-03-19 03:25:27.083078+00:00,2016-03-19 03:29:15.506845+00:00,1515
case_201,Validar solicitud,2016-03-21 14:21:00.548512+00:00,2016-03-21 14:48:43.724723+00:00,677
case_201,Homologacion por grupo de cursos,2016-03-23 21:49:35.724723+00:00,2016-03-23 23:21:57.094802+00:00,7324
case_202,Traer informacion estudiante - banner,2016-03-19 12:37:13.611924+00:00,2016-03-19 12:37:13.611924+00:00,5506
case_202,Radicar Solicitud Homologacion,2016-03-19 12:37:15.945257+00:00,2016-03-19 12:41:03.862483+00:00,24517
case_202,Validar solicitud,2016-03-20 22:16:02.049983+00:00,2016-03-20 22:43:40.712264+00:00,19019
case_202,Homologacion por grupo de cursos,2016-03-21 18:59:13.404572+00:00,2016-03-22 17:31:34.774651+00:00,1707
case_203,Traer informacion estudiante - banner,2016-03-19 16:44:10.469067+00:00,2016-03-19 16:44:10.469067+00:00,1515
case_203,Radicar Solicitud Homologacion,2016-03-19 16:44:11.869067+00:00,2016-03-19 16:47:58.273511+00:00,8824
case_203,Validar solicitud,2016-03-20 23:03:56.461011+00:00,2016-03-20 23:31:26.187098+00:00,19019
case_203,Cancelar Solicitud,2016-03-21 09:47:24.374598+00:00,2016-03-21 12:50:09.001207+00:00,19019
case_203,Notificacion estudiante cancelacion soli,2016-03-21 20:05:37.155053+00:00,2016-03-21 20:05:37.155053+00:00,677
case_204,Traer informacion estudiante - banner,2016-03-19 21:00:10.135734+00:00,2016-03-19 21:00:10.135734+00:00,22829
case_204,Radicar Solicitud Homologacion,2016-03-19 21:00:11.535734+00:00,2016-03-19 21:03:59.555690+00:00,8824
case_204,Cancelar Solicitud,2016-03-19 21:22:07.889023+00:00,2016-03-19 22:24:52.515632+00:00,24544
case_204,Notificacion estudiante cancelacion soli,2016-03-21 14:06:20.669478+00:00,2016-03-21 14:06:20.669478+00:00,677
case_205,Traer informacion estudiante - banner,2016-03-20 00:12:45.323234+00:00,2016-03-20 00:12:45.323234+00:00,8064
case_205,Radicar Solicitud Homologacion,2016-03-20 00:12:46.723234+00:00,2016-03-20 00:16:34.276331+00:00,8824
case_205,Validar solicitud,2016-03-20 16:01:06.609664+00:00,2016-03-20 16:28:36.335751+00:00,6694
case_205,Homologacion por grupo de cursos,2016-03-21 16:12:25.553142+00:00,2016-03-22 14:44:30.389079+00:00,3445
case_206,Traer informacion estudiante - banner,2016-03-20 00:49:55.573234+00:00,2016-03-20 00:49:55.573234+00:00,24517
case_206,Radicar Solicitud Homologacion,2016-03-20 00:49:56.973234+00:00,2016-03-20 00:53:43.554732+00:00,8824
case_206,Cancelar Solicitud,2016-03-21 14:06:11.708578+00:00,2016-03-21 15:07:45.914460+00:00,677
case_206,Notificacion estudiante cancelacion soli,2016-03-22 16:44:05.414460+00:00,2016-03-22 16:44:05.414460+00:00,6400
case_207,Traer informacion estudiante - banner,2016-03-20 01:27:36.684345+00:00,2016-03-20 01:27:36.684345+00:00,24517
case_207,Radicar Solicitud Homologacion,2016-03-20 01:27:39.017678+00:00,2016-03-20 01:31:25.158337+00:00,24517
case_207,Validar solicitud,2016-03-21 13:00:24.158337+00:00,2016-03-21 13:27:53.884424+00:00,387
case_207,Homologacion por grupo de cursos,2016-03-21 16:43:52.071924+00:00,2016-03-21 18:15:56.907861+00:00,19019
case_208,Traer informacion estudiante - banner,2016-03-20 02:03:21.884345+00:00,2016-03-20 02:03:21.884345+00:00,1515
case_208,Radicar Solicitud Homologacion,2016-03-20 02:20:27.551012+00:00,2016-03-20 02:24:13.307591+00:00,11611
case_208,Validar solicitud,2016-03-20 16:00:45.640924+00:00,2016-03-20 16:28:15.367011+00:00,6694
case_208,Homologacion por grupo de cursos,2016-03-21 16:12:04.584402+00:00,2016-03-22 14:44:09.420339+00:00,3445
case_209,Traer informacion estudiante - banner,2016-03-20 15:19:48.338890+00:00,2016-03-20 15:19:48.338890+00:00,11611
case_209,Radicar Solicitud Homologacion,2016-03-20 15:19:53.338890+00:00,2016-03-20 15:23:38.601472+00:00,26248
case_209,Validar solicitud,2016-03-24 20:06:06.139934+00:00,2016-03-24 20:33:40.152921+00:00,7297
case_209,Homologacion por grupo de cursos,2016-03-28 12:35:13.652921+00:00,2016-04-01 15:07:18.488858+00:00,6971
case_210,Traer informacion estudiante - banner,2016-03-20 20:35:08.922223+00:00,2016-03-20 20:35:08.922223+00:00,11611
case_210,Radicar Solicitud Homologacion,2016-03-20 20:35:10.322223+00:00,2016-03-20 20:38:55.092965+00:00,8824
case_210,Cancelar Solicitud,2016-03-20 20:38:55.426298+00:00,2016-03-20 21:43:33.545150+00:00,7071
case_210,Notificacion estudiante cancelacion soli,2016-03-21 17:49:01.698996+00:00,2016-03-21 17:49:01.698996+00:00,677
case_211,Traer informacion estudiante - banner,2016-03-21 11:38:21.047223+00:00,2016-03-21 11:38:21.047223+00:00,8064
case_211,Radicar Solicitud Homologacion,2016-03-21 14:14:06.602779+00:00,2016-03-21 14:17:50.883825+00:00,8064
case_211,Validar solicitud,2016-03-21 15:54:21.630304+00:00,2016-03-21 18:22:11.272545+00:00,22475
case_211,Homologacion por grupo de cursos,2016-03-22 20:12:00.489936+00:00,2016-03-23 14:44:05.325873+00:00,3445
case_212,Traer informacion estudiante - banner,2016-03-21 18:48:32.269445+00:00,2016-03-21 18:48:32.269445+00:00,8824
case_212,Radicar Solicitud Homologacion,2016-03-21 18:48:37.269445+00:00,2016-03-21 18:52:21.062923+00:00,26248
case_212,Validar solicitud,2016-03-21 19:45:51.809402+00:00,2016-03-21 20:13:56.946741+00:00,22475
case_212,Homologacion por grupo de cursos,2016-03-22 20:12:46.164132+00:00,2016-03-23 14:44:51.000069+00:00,3445
case_213,Traer informacion estudiante - banner,2016-03-22 03:04:02.169445+00:00,2016-03-22 03:04:02.169445+00:00,8824
case_213,Radicar Solicitud Homologacion,2016-03-22 03:21:07.836112+00:00,2016-03-22 03:24:51.144138+00:00,11611
case_213,Validar solicitud,2016-03-23 21:05:32.836446+00:00,2016-03-23 21:33:37.973785+00:00,716
case_213,Cancelar Solicitud,2016-03-24 01:39:06.127631+00:00,2016-03-24 02:43:44.699060+00:00,677
case_213,Notificacion estudiante cancelacion soli,2016-03-24 15:04:22.789969+00:00,2016-03-24 15:04:22.789969+00:00,7682
case_214,Traer informacion estudiante - banner,2016-03-22 16:49:53.805809+00:00,2016-03-22 16:49:53.805809+00:00,22829
case_214,Radicar Solicitud Homologacion,2016-03-22 16:49:53.805809+00:00,2016-03-22 16:53:36.630484+00:00,9404
case_214,Cancelar Solicitud,2016-03-22 19:29:22.186040+00:00,2016-03-22 20:33:02.997285+00:00,8064
case_214,Notificacion estudiante cancelacion soli,2016-03-23 01:38:31.151131+00:00,2016-03-23 01:38:31.151131+00:00,677
case_215,Validar solicitud,2016-03-23 00:21:46.472476+00:00,2016-03-23 00:49:38.893753+00:00,22475
case_215,Traer informacion estudiante - banner,2016-03-23 00:49:39.893753+00:00,2016-03-23 00:49:39.893753+00:00,22829
case_215,Radicar Solicitud Homologacion,2016-03-23 00:49:41.293753+00:00,2016-03-23 00:53:23.157977+00:00,8824
case_215,Homologacion por grupo de cursos,2016-03-24 00:12:12.375368+00:00,2016-03-24 01:44:17.211305+00:00,3445
case_216,Traer informacion estudiante - banner,2016-03-23 13:13:59.597476+00:00,2016-03-23 13:13:59.597476+00:00,11611
case_216,Radicar Solicitud Homologacion,2016-03-23 13:14:00.597476+00:00,2016-03-23 13:17:41.984573+00:00,11469
case_216,Validar solicitud,2016-03-23 15:50:51.375877+00:00,2016-03-23 17:18:25.741423+00:00,659
case_216,Homologacion por grupo de cursos,2016-03-24 18:48:16.899318+00:00,2016-03-24 20:20:21.735255+00:00,15930
case_217,Traer informacion estudiante - banner,2016-03-23 21:08:58.486365+00:00,2016-03-23 21:08:58.486365+00:00,8064
case_217,Radicar Solicitud Homologacion,2016-03-23 21:09:03.486365+00:00,2016-03-23 21:12:44.398382+00:00,14126
case_217,Cancelar Solicitud,2016-03-23 23:48:29.953938+00:00,2016-03-24 00:52:10.765183+00:00,8064
case_217,Notificacion estudiante cancelacion soli,2016-03-30 20:57:10.460835+00:00,2016-03-30 20:57:10.460835+00:00,22404
case_218,Traer informacion estudiante - banner,2016-03-24 11:11:52.686365+00:00,2016-03-24 11:11:52.686365+00:00,8824
case_218,Radicar Solicitud Homologacion,2016-03-24 11:11:57.686365+00:00,2016-03-24 11:15:38.125337+00:00,14126
case_218,Notificacion estudiante cancelacion soli,2016-04-05 16:29:58.482480+00:00,2016-04-05 16:29:58.482480+00:00,1
case_219,Traer informacion estudiante - banner,2016-03-24 23:32:48.322729+00:00,2016-03-24 23:32:48.322729+00:00,11469
case_219,Radicar Solicitud Homologacion,2016-03-24 23:32:54.322729+00:00,2016-03-24 23:36:34.290678+00:00,8033
case_219,Validar solicitud,2016-03-25 06:32:38.869625+00:00,2016-03-25 07:00:07.317324+00:00,19019
case_219,Homologacion por grupo de cursos,2016-03-25 13:56:11.896271+00:00,2016-03-25 21:28:16.732208+00:00,19019
case_220,Traer informacion estudiante - banner,2016-03-25 16:16:46.822729+00:00,2016-03-25 16:16:46.822729+00:00,7518
case_220,Radicar Solicitud Homologacion,2016-03-25 16:16:55.489396+00:00,2016-03-25 16:20:34.988330+00:00,8416
case_220,Validar solicitud,2016-03-26 09:31:56.654997+00:00,2016-03-26 09:59:25.102696+00:00,10923
case_220,Homologacion por grupo de cursos,2016-03-28 17:00:17.102696+00:00,2016-03-28 18:32:21.938633+00:00,7324
case_221,Traer informacion estudiante - banner,2016-03-26 03:59:07.197729+00:00,2016-03-26 03:59:07.197729+00:00,7518
case_221,Radicar Solicitud Homologacion,2016-03-26 03:59:12.197729+00:00,2016-03-26 04:02:51.229644+00:00,14126
case_221,Cancelar Solicitud,2016-03-26 04:19:56.896311+00:00,2016-03-26 05:23:44.332819+00:00,11611
case_221,Notificacion estudiante cancelacion soli,2016-03-27 07:00:03.832819+00:00,2016-03-27 07:00:03.832819+00:00,6400
case_222,Traer informacion estudiante - banner,2016-03-27 15:49:25.642173+00:00,2016-03-27 15:49:25.642173+00:00,11469
case_222,Radicar Solicitud Homologacion,2016-03-27 15:49:27.308840+00:00,2016-03-27 15:53:05.493162+00:00,1515
case_222,Cancelar Solicitud,2016-03-28 22:49:54.868162+00:00,2016-03-29 00:53:42.304670+00:00,19019
case_222,Notificacion estudiante cancelacion soli,2016-04-03 14:57:42.000322+00:00,2016-04-03 14:57:42.000322+00:00,22404
case_223,Traer informacion estudiante - banner,2016-03-28 02:57:06.342173+00:00,2016-03-28 02:57:06.342173+00:00,7518
case_223,Radicar Solicitud Homologacion,2016-03-28 02:57:07.008840+00:00,2016-03-28 03:00:45.800857+00:00,7518
case_223,Cancelar Solicitud,2016-03-28 22:36:28.262395+00:00,2016-03-29 10:40:04.365162+00:00,669
case_223,Notificacion estudiante cancelacion soli,2016-03-29 23:00:42.456071+00:00,2016-03-29 23:00:42.456071+00:00,7682
case_224,Traer informacion estudiante - banner,2016-03-28 16:34:52.887628+00:00,2016-03-28 16:34:52.887628+00:00,2091
case_224,Radicar Solicitud Homologacion,2016-03-28 16:34:56.887628+00:00,2016-03-28 16:38:35.415930+00:00,15315
case_224,Validar solicitud,2016-03-29 01:05:24.415930+00:00,2016-03-29 01:35:57.149537+00:00,49
case_224,Homologacion por grupo de cursos,2016-03-29 19:48:08.863823+00:00,2016-03-30 15:18:51.647040+00:00,1707
case_225,Traer informacion estudiante - banner,2016-03-28 22:34:02.887628+00:00,2016-03-28 22:34:02.887628+00:00,7518
case_225,Radicar Solicitud Homologacion,2016-03-28 22:34:03.887628+00:00,2016-03-28 22:37:42.017335+00:00,11469
case_225,Cancelar Solicitud,2016-03-29 11:13:24.478873+00:00,2016-03-30 03:16:52.045802+00:00,669
case_225,Notificacion estudiante cancelacion soli,2016-04-05 18:37:27.393628+00:00,2016-04-05 18:37:27.393628+00:00,241
case_226,Traer informacion estudiante - banner,2016-03-29 10:29:38.137628+00:00,2016-03-29 10:29:38.137628+00:00,2091
case_226,Radicar Solicitud Homologacion,2016-03-29 10:29:39.137628+00:00,2016-03-29 10:33:16.837002+00:00,11469
case_226,Cancelar Solicitud,2016-04-02 05:56:25.837002+00:00,2016-04-02 06:59:30.911221+00:00,25141
case_226,Notificacion estudiante cancelacion soli,2016-04-14 00:21:27.161221+00:00,2016-04-14 00:21:27.161221+00:00,559
case_227,Traer informacion estudiante - banner,2016-03-29 16:01:46.915406+00:00,2016-03-29 16:01:46.915406+00:00,17965
case_227,Radicar Solicitud Homologacion,2016-03-29 16:01:51.915406+00:00,2016-03-29 16:05:28.290925+00:00,14126
case_227,Cancelar Solicitud,2016-03-31 15:00:52.540925+00:00,2016-04-03 16:03:57.615144+00:00,6694
case_227,Notificacion estudiante cancelacion soli,2016-04-07 01:37:32.962970+00:00,2016-04-07 01:37:32.962970+00:00,241
case_228,Traer informacion estudiante - banner,2016-03-29 20:07:11.515406+00:00,2016-03-29 20:07:11.515406+00:00,1515
case_228,Radicar Solicitud Homologacion,2016-03-29 20:07:13.182073+00:00,2016-03-29 20:10:52.066609+00:00,1515
case_228,Cancelar Solicitud,2016-04-03 14:23:29.419550+00:00,2016-04-04 21:26:41.462186+00:00,18929
case_228,Notificacion estudiante cancelacion soli,2016-04-07 01:37:16.810012+00:00,2016-04-07 01:37:16.810012+00:00,241
case_229,Traer informacion estudiante - banner,2016-03-29 23:50:25.788133+00:00,2016-03-29 23:50:25.788133+00:00,2091
case_229,Radicar Solicitud Homologacion,2016-03-29 23:50:32.788133+00:00,2016-03-29 23:54:11.226405+00:00,8268
case_229,Cancelar Solicitud,2016-04-01 21:39:58.805352+00:00,2016-04-01 22:43:10.847988+00:00,22475
case_229,Notificacion estudiante cancelacion soli,2016-04-14 00:21:07.097988+00:00,2016-04-14 00:21:07.097988+00:00,559
case_230,Traer informacion estudiante - banner,2016-03-30 00:48:42.538133+00:00,2016-03-30 00:48:42.538133+00:00,8064
case_230,Radicar Solicitud Homologacion,2016-03-30 00:48:51.204800+00:00,2016-03-30 00:52:29.293096+00:00,8416
case_230,Cancelar Solicitud,2016-03-31 15:00:53.543096+00:00,2016-04-03 16:04:05.585732+00:00,6694
case_230,Notificacion estudiante cancelacion soli,2016-04-04 22:35:48.047270+00:00,2016-04-04 22:35:48.047270+00:00,669
case_231,Traer informacion estudiante - banner,2016-03-30 01:50:16.871466+00:00,2016-03-30 01:50:16.871466+00:00,15547
case_231,Radicar Solicitud Homologacion,2016-03-30 01:50:19.871466+00:00,2016-03-30 01:54:00.463679+00:00,2091
case_231,Validar solicitud,2016-03-31 23:43:49.838679+00:00,2016-04-01 00:15:10.842761+00:00,19019
case_231,Homologacion por grupo de cursos,2016-04-03 21:52:00.581891+00:00,2016-04-04 03:22:43.365108+00:00,677
case_232,Traer informacion estudiante - banner,2016-03-30 03:43:29.171466+00:00,2016-03-30 03:43:29.171466+00:00,2091
case_232,Radicar Solicitud Homologacion,2016-03-30 03:43:32.171466+00:00,2016-03-30 03:47:12.763679+00:00,2091
case_232,Validar solicitud,2016-03-31 23:52:01.763679+00:00,2016-04-01 18:22:54.928338+00:00,49
case_232,Homologacion por grupo de cursos,2016-04-04 17:14:44.667468+00:00,2016-04-04 20:45:27.450685+00:00,677
case_233,Validar solicitud,2016-03-30 07:27:08.989648+00:00,2016-03-30 15:31:02.154307+00:00,1707
case_233,Traer informacion estudiante - banner,2016-03-30 15:31:09.154307+00:00,2016-03-30 15:31:09.154307+00:00,8268
case_233,Radicar Solicitud Homologacion,2016-03-30 17:51:20.254307+00:00,2016-03-30 17:54:59.962470+00:00,8064
case_233,Homologacion por grupo de cursos,2016-04-01 18:11:49.522470+00:00,2016-04-01 21:42:32.305687+00:00,19019
case_234,Traer informacion estudiante - banner,2016-03-30 10:03:52.822981+00:00,2016-03-30 10:03:52.822981+00:00,8064
case_234,Radicar Solicitud Homologacion,2016-03-30 14:15:38.072981+00:00,2016-03-30 14:19:16.517200+00:00,9484
case_234,Validar solicitud,2016-04-12 22:21:12.767200+00:00,2016-04-12 22:52:12.305049+00:00,559
case_234,Homologacion por grupo de cursos,2016-04-12 23:07:14.638382+00:00,2016-04-13 00:41:48.624683+00:00,6979
case_235,Traer informacion estudiante - banner,2016-03-30 15:46:14.322981+00:00,2016-03-30 15:46:14.322981+00:00,8268
case_235,Radicar Solicitud Homologacion,2016-03-30 15:46:15.322981+00:00,2016-03-30 15:49:53.345248+00:00,8121
case_235,Cancelar Solicitud,2016-03-30 20:01:38.595248+00:00,2016-03-30 21:04:07.591417+00:00,9484
case_235,Notificacion estudiante cancelacion soli,2016-04-12 22:21:03.841417+00:00,2016-04-12 22:21:03.841417+00:00,559
case_236,Validar solicitud,2016-03-30 19:58:09.322981+00:00,2016-03-30 21:29:06.481711+00:00,677
case_236,Traer informacion estudiante - banner,2016-03-30 21:29:12.481711+00:00,2016-03-30 21:29:12.481711+00:00,26759
case_236,Radicar Solicitud Homologacion,2016-03-30 21:29:16.481711+00:00,2016-03-30 21:32:54.126155+00:00,15315
case_236,Homologacion por grupo de cursos,2016-03-30 21:32:54.126155+00:00,2016-03-30 23:07:28.112456+00:00,7186
case_237,Traer informacion estudiante - banner,2016-03-30 23:45:24.622981+00:00,2016-03-30 23:45:24.622981+00:00,1515
case_237,Radicar Solicitud Homologacion,2016-03-31 23:08:40.956314+00:00,2016-03-31 23:12:18.178088+00:00,3421
case_237,Cancelar Solicitud,2016-04-08 04:23:01.303088+00:00,2016-04-08 05:25:12.694723+00:00,294
case_237,Notificacion estudiante cancelacion soli,2016-04-21 02:13:02.047664+00:00,2016-04-21 02:13:02.047664+00:00,1
case_238,Traer informacion estudiante - banner,2016-03-31 03:22:51.350254+00:00,2016-03-31 03:22:51.350254+00:00,7641
case_238,Radicar Solicitud Homologacion,2016-03-31 03:22:55.350254+00:00,2016-03-31 03:26:32.134962+00:00,3656
case_238,Cancelar Solicitud,2016-03-31 03:28:41.384962+00:00,2016-03-31 04:31:01.608447+00:00,7775
case_238,Notificacion estudiante cancelacion soli,2016-04-14 00:20:57.858447+00:00,2016-04-14 00:20:57.858447+00:00,559
case_239,Traer informacion estudiante - banner,2016-03-31 12:44:26.016921+00:00,2016-03-31 12:44:26.016921+00:00,26759
case_239,Radicar Solicitud Homologacion,2016-03-31 12:46:35.266921+00:00,2016-03-31 12:50:11.622343+00:00,7775
case_239,Cancelar Solicitud,2016-04-05 16:23:34.830676+00:00,2016-04-05 17:25:55.054161+00:00,18929
case_239,Notificacion estudiante cancelacion soli,2016-04-19 01:21:51.304161+00:00,2016-04-19 01:21:51.304161+00:00,559
case_240,Traer informacion estudiante - banner,2016-03-31 20:58:19.766921+00:00,2016-03-31 20:58:19.766921+00:00,7775
case_240,Radicar Solicitud Homologacion,2016-03-31 21:00:29.016921+00:00,2016-03-31 21:04:04.950789+00:00,7775
case_240,Validar solicitud,2016-04-02 01:28:47.750789+00:00,2016-04-02 02:00:03.385404+00:00,677
case_240,Homologacion por grupo de cursos,2016-04-04 12:50:54.265404+00:00,2016-04-04 14:26:53.616397+00:00,19019
case_241,Traer informacion estudiante - banner,2016-04-01 02:35:34.878032+00:00,2016-04-01 02:35:34.878032+00:00,7775
case_241,Radicar Solicitud Homologacion,2016-04-01 02:35:35.378032+00:00,2016-04-01 02:39:10.894032+00:00,9404
case_241,Validar solicitud,2016-04-01 12:56:14.928515+00:00,2016-04-01 13:27:36.943841+00:00,387
