Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_177,Traer informacion estudiante - banner,2016-03-17 11:12:47.762442+00:00,2016-03-17 11:12:47.762442+00:00,8824
case_177,Radicar Solicitud Homologacion,2016-03-17 11:12:49.429109+00:00,2016-03-17 11:16:49.089256+00:00,1515
case_177,Cancelar Solicitud,2016-03-21 23:21:09.160685+00:00,2016-03-22 00:27:45.417828+00:00,241
case_177,Notificacion estudiante cancelacion soli,2016-04-02 03:32:53.657828+00:00,2016-04-02 03:32:53.657828+00:00,1
case_178,Traer informacion estudiante - banner,2016-03-17 12:08:52.324942+00:00,2016-03-17 12:08:52.324942+00:00,24544
case_178,Radicar Solicitud Homologacion,2016-03-17 12:08:53.324942+00:00,2016-03-17 12:12:51.935648+00:00,8655
case_178,Cancelar Solicitud,2016-03-17 12:26:24.102315+00:00,2016-03-17 13:33:00.359458+00:00,9437
case_178,Notificacion estudiante cancelacion soli,2016-03-18 12:39:11.259458+00:00,2016-03-18 12:39:11.259458+00:00,2981
case_179,Traer informacion estudiante - banner,2016-03-17 14:06:13.972001+00:00,2016-03-17 14:06:13.972001+00:00,7492
case_179,Radicar Solicitud Homologacion,2016-03-17 14:06:15.972001+00:00,2016-03-17 14:10:13.465948+00:00,7492
case_179,Validar solicitud,2016-03-17 15:50:22.857252+00:00,2016-03-17 16:10:13.323271+00:00,659
case_179,Cancelar Solicitud,2016-03-17 23:44:42.639060+00:00,2016-03-18 01:51:30.667496+00:00,677
case_179,Notificacion estudiante cancelacion soli,2016-03-29 04:56:38.907496+00:00,2016-03-29 04:56:38.907496+00:00,1
case_180,Traer informacion estudiante - banner,2016-03-17 15:17:16.708843+00:00,2016-03-17 15:17:16.708843+00:00,1934
case_180,Radicar Solicitud Homologacion,2016-03-17 15:17:17.708843+00:00,2016-03-17 15:21:15.636379+00:00,11218
case_180,Validar solicitud,2016-03-23 17:06:36.569712+00:00,2016-03-23 17:26:27.035731+00:00,18929
case_180,Homologacion por grupo de cursos,2016-03-25 15:35:00.535731+00:00,2016-03-31 16:05:51.732160+00:00,6971
case_181,Traer informacion estudiante - banner,2016-03-17 16:30:35.358843+00:00,2016-03-17 16:30:35.358843+00:00,7492
case_181,Radicar Solicitud Homologacion,2016-03-17 16:30:36.358843+00:00,2016-03-17 16:34:34.498602+00:00,11218
case_181,Validar solicitud,2016-03-17 23:45:03.814391+00:00,2016-03-18 01:04:54.280410+00:00,677
case_181,Homologacion por grupo de cursos,2016-03-20 22:13:41.680410+00:00,2016-03-20 23:44:32.876839+00:00,19019
case_182,Traer informacion estudiante - banner,2016-03-17 17:35:12.184930+00:00,2016-03-17 17:35:12.184930+00:00,8651
case_182,Radicar Solicitud Homologacion,2016-03-17 17:35:13.851597+00:00,2016-03-17 17:39:11.519866+00:00,8651
case_182,Cancelar Solicitud,2016-03-17 17:52:43.686533+00:00,2016-03-17 18:59:31.714969+00:00,9437
case_182,Notificacion estudiante cancelacion soli,2016-03-19 16:12:19.114969+00:00,2016-03-19 16:12:19.114969+00:00,19019
case_183,Traer informacion estudiante - banner,2016-03-17 20:37:59.476597+00:00,2016-03-17 20:37:59.476597+00:00,1934
case_183,Radicar Solicitud Homologacion,2016-03-17 20:38:01.143264+00:00,2016-03-17 20:41:58.265566+00:00,1934
case_183,Validar solicitud,2016-03-18 00:48:29.342489+00:00,2016-03-18 12:08:19.808508+00:00,387
case_183,Homologacion por grupo de cursos,2016-03-20 23:21:07.208508+00:00,2016-03-21 02:51:58.404937+00:00,19019
case_184,Traer informacion estudiante - banner,2016-03-17 21:42:17.059930+00:00,2016-03-17 21:42:17.059930+00:00,1515
case_184,Radicar Solicitud Homologacion,2016-03-17 21:42:18.059930+00:00,2016-03-17 21:46:16.594536+00:00,3480
case_184,Cancelar Solicitud,2016-03-19 16:13:03.994536+00:00,2016-03-20 14:18:38.459652+00:00,19019
case_184,Notificacion estudiante cancelacion soli,2016-03-21 13:24:49.359652+00:00,2016-03-21 13:24:49.359652+00:00,2981
case_185,Traer informacion estudiante - banner,2016-03-17 22:42:54.136853+00:00,2016-03-17 22:42:54.136853+00:00,2274
case_185,Radicar Solicitud Homologacion,2016-03-17 22:49:53.303520+00:00,2016-03-17 22:53:50.875967+00:00,7682
case_185,Validar solicitud,2016-03-22 19:48:32.057785+00:00,2016-03-22 22:08:28.052954+00:00,7080
case_185,Homologacion por grupo de cursos,2016-03-24 13:13:15.452954+00:00,2016-03-24 15:39:26.844621+00:00,19019
case_186,Traer informacion estudiante - banner,2016-03-17 23:42:50.636853+00:00,2016-03-17 23:42:50.636853+00:00,397
case_186,Radicar Solicitud Homologacion,2016-03-17 23:42:51.636853+00:00,2016-03-17 23:46:48.646332+00:00,397
case_186,Cancelar Solicitud,2016-03-22 00:16:37.312999+00:00,2016-03-22 13:22:11.778115+00:00,241
case_186,Notificacion estudiante cancelacion soli,2016-03-22 13:35:43.944782+00:00,2016-03-22 13:35:43.944782+00:00,9437
case_187,Traer informacion estudiante - banner,2016-03-18 00:40:57.503520+00:00,2016-03-18 00:40:57.503520+00:00,1934
case_187,Radicar Solicitud Homologacion,2016-03-18 00:47:56.670187+00:00,2016-03-18 00:51:53.119360+00:00,7682
case_187,Cancelar Solicitud,2016-03-20 22:04:40.519360+00:00,2016-03-20 23:10:14.984476+00:00,19019
case_187,Notificacion estudiante cancelacion soli,2016-03-20 23:23:47.151143+00:00,2016-03-20 23:23:47.151143+00:00,9437
case_188,Traer informacion estudiante - banner,2016-03-18 01:35:39.566020+00:00,2016-03-18 01:35:39.566020+00:00,1515
case_188,Radicar Solicitud Homologacion,2016-03-18 01:35:39.899353+00:00,2016-03-18 01:39:35.790862+00:00,2274
case_188,Cancelar Solicitud,2016-03-18 21:03:11.478362+00:00,2016-03-18 23:08:27.728362+00:00,677
case_188,Notificacion estudiante cancelacion soli,2016-03-21 13:13:15.128362+00:00,2016-03-21 13:13:15.128362+00:00,19019
case_189,Traer informacion estudiante - banner,2016-03-18 02:31:51.918961+00:00,2016-03-18 02:31:51.918961+00:00,7682
case_189,Radicar Solicitud Homologacion,2016-03-18 02:31:52.918961+00:00,2016-03-18 02:35:48.347196+00:00,8164
case_189,Validar solicitud,2016-03-20 22:13:35.747196+00:00,2016-03-20 22:33:26.881167+00:00,19019
case_189,Homologacion por grupo de cursos,2016-03-21 21:50:36.272471+00:00,2016-03-22 15:22:39.058185+00:00,659
case_190,Traer informacion estudiante - banner,2016-03-18 11:00:05.813698+00:00,2016-03-18 11:00:05.813698+00:00,8824
case_190,Radicar Solicitud Homologacion,2016-03-18 11:00:08.147031+00:00,2016-03-18 11:04:05.752665+00:00,24517
case_190,Validar solicitud,2016-03-18 19:24:42.709187+00:00,2016-03-18 19:45:34.652315+00:00,1707
case_190,Homologacion por grupo de cursos,2016-03-24 16:35:08.152315+00:00,2016-03-28 12:07:29.522394+00:00,6971
case_191,Traer informacion estudiante - banner,2016-03-18 12:27:00.613698+00:00,2016-03-18 12:27:00.613698+00:00,8824
case_191,Radicar Solicitud Homologacion,2016-03-18 15:15:23.213698+00:00,2016-03-18 15:19:20.824939+00:00,7682
case_191,Cancelar Solicitud,2016-03-18 21:18:41.245992+00:00,2016-03-18 23:22:10.522778+00:00,677
case_191,Notificacion estudiante cancelacion soli,2016-03-28 15:00:36.891199+00:00,2016-03-28 15:00:36.891199+00:00,22404
case_192,Traer informacion estudiante - banner,2016-03-18 14:50:01.431880+00:00,2016-03-18 14:50:01.431880+00:00,8164
case_192,Radicar Solicitud Homologacion,2016-03-18 17:38:24.031880+00:00,2016-03-18 17:42:19.985368+00:00,7682
case_192,Validar solicitud,2016-03-20 16:00:52.318701+00:00,2016-03-20 16:21:44.261829+00:00,6694
case_192,Homologacion por grupo de cursos,2016-03-20 20:56:27.261829+00:00,2016-03-21 15:28:48.631908+00:00,22475
case_193,Traer informacion estudiante - banner,2016-03-18 16:07:29.681880+00:00,2016-03-18 16:07:29.681880+00:00,8824
case_193,Radicar Solicitud Homologacion,2016-03-18 16:07:30.681880+00:00,2016-03-18 16:11:26.087912+00:00,15057
case_193,Validar solicitud,2016-03-19 00:27:49.587912+00:00,2016-03-19 00:52:59.541400+00:00,19019
case_193,Homologacion por grupo de cursos,2016-03-19 03:56:42.541400+00:00,2016-03-20 20:29:03.911479+00:00,22475
case_194,Traer informacion estudiante - banner,2016-03-18 17:21:01.297265+00:00,2016-03-18 17:21:01.297265+00:00,8651
case_194,Radicar Solicitud Homologacion,2016-03-18 20:09:23.897265+00:00,2016-03-18 20:13:17.703717+00:00,7682
case_194,Validar solicitud,2016-03-26 22:51:44.072138+00:00,2016-03-26 23:16:48.123064+00:00,22404
case_194,Homologacion por grupo de cursos,2016-03-28 14:19:08.544117+00:00,2016-03-28 15:51:29.914196+00:00,677
case_195,Traer informacion estudiante - banner,2016-03-18 19:30:34.940122+00:00,2016-03-18 19:30:34.940122+00:00,10183
case_195,Radicar Solicitud Homologacion,2016-03-18 19:30:37.273455+00:00,2016-03-18 19:34:30.034923+00:00,24517
case_195,Validar solicitud,2016-03-18 21:55:03.840893+00:00,2016-03-18 23:20:07.891819+00:00,22475
case_195,Homologacion por grupo de cursos,2016-03-21 16:11:57.109210+00:00,2016-03-22 14:44:18.479289+00:00,3445
case_196,Traer informacion estudiante - banner,2016-03-18 21:42:00.940122+00:00,2016-03-18 21:42:00.940122+00:00,8824
case_196,Radicar Solicitud Homologacion,2016-03-18 21:42:02.606789+00:00,2016-03-18 21:45:54.851640+00:00,8651
case_196,Validar solicitud,2016-03-20 19:04:15.272693+00:00,2016-03-20 19:30:12.754344+00:00,677
case_196,Homologacion por grupo de cursos,2016-03-22 17:14:07.129344+00:00,2016-03-22 19:46:28.499423+00:00,1707
case_197,Validar solicitud,2016-03-18 22:49:40.940122+00:00,2016-03-21 00:26:35.145601+00:00,7297
case_197,Traer informacion estudiante - banner,2016-03-21 00:26:36.812268+00:00,2016-03-21 00:26:36.812268+00:00,8651
case_197,Radicar Solicitud Homologacion,2016-03-21 00:26:38.478935+00:00,2016-03-21 00:30:29.688502+00:00,8651
case_197,Homologacion por grupo de cursos,2016-03-23 17:30:20.846397+00:00,2016-03-23 20:02:42.216476+00:00,15930
case_198,Traer informacion estudiante - banner,2016-03-18 23:53:40.410710+00:00,2016-03-18 23:53:40.410710+00:00,5506
case_198,Radicar Solicitud Homologacion,2016-03-18 23:53:41.744043+00:00,2016-03-18 23:57:32.432679+00:00,8824
case_198,Validar solicitud,2016-03-19 16:48:03.509602+00:00,2016-03-19 17:15:41.083593+00:00,387
case_198,Homologacion por grupo de cursos,2016-03-20 01:55:14.889563+00:00,2016-03-20 21:27:36.259642+00:00,22475
case_199,Traer informacion estudiante - banner,2016-03-19 00:56:48.358078+00:00,2016-03-19 00:56:48.358078+00:00,10183
case_199,Radicar Solicitud Homologacion,2016-03-19 01:14:41.158078+00:00,2016-03-19 01:18:31.330414+00:00,5506
case_199,Validar solicitud,2016-03-21 21:50:40.721718+00:00,2016-03-21 22:18:11.168147+00:00,659
case_199,Homologacion por grupo de cursos,2016-03-22 01:34:09.355647+00:00,2016-03-22 07:06:30.725726+00:00,19019
case_200,Traer informacion estudiante - banner,2016-03-19 02:08:23.708078+00:00,2016-03-19 02:08:23.708078+00:00,24517
case_200,Radicar Solicitud Homologacion,2016-03-19 02:26:16.508078+00:00,2016-03-19 02:30:05.942763+00:00,5506
case_200,Cancelar Solicitud,2016-03-19 02:47:58.742763+00:00,2016-03-19 03:50:58.790177+00:00,5506
case_200,Notificacion estudiante cancelacion soli,2016-03-28 15:39:25.158598+00:00,2016-03-28 15:39:25.158598+00:00,22404
case_201,Traer informacion estudiante - banner,2016-03-19 03:25:25.458078+00:00,2016-03-19 03:25:25.458078+00:00,5506
case_201,Radicar Solicitud Homologacion,2016-03-19 03:25:28.458078+00:00,2016-03-19 03:29:16.881845+00:00,8064
case_201,Cancelar Solicitud,2016-03-21 14:21:01.923512+00:00,2016-03-21 15:24:01.970926+00:00,677
case_201,Notificacion estudiante cancelacion soli,2016-03-30 22:02:28.339347+00:00,2016-03-30 22:02:28.339347+00:00,22404
case_202,Traer informacion estudiante - banner,2016-03-19 12:37:13.611924+00:00,2016-03-19 12:37:13.611924+00:00,5506
case_202,Radicar Solicitud Homologacion,2016-03-19 12:55:06.411924+00:00,2016-03-19 12:58:54.329150+00:00,5506
case_202,Cancelar Solicitud,2016-03-22 00:16:42.995817+00:00,2016-03-22 13:19:43.043231+00:00,241
case_202,Notificacion estudiante cancelacion soli,2016-03-28 10:06:10.581693+00:00,2016-03-28 10:06:10.581693+00:00,7297
case_203,Traer informacion estudiante - banner,2016-03-19 16:44:10.469067+00:00,2016-03-19 16:44:10.469067+00:00,8824
case_203,Radicar Solicitud Homologacion,2016-03-19 16:44:11.469067+00:00,2016-03-19 16:47:57.873511+00:00,15057
case_203,Validar solicitud,2016-03-19 17:47:56.873511+00:00,2016-03-21 12:15:26.599598+00:00,387
case_203,Homologacion por grupo de cursos,2016-03-21 14:31:24.787098+00:00,2016-03-21 17:03:29.623035+00:00,19019
case_204,Traer informacion estudiante - banner,2016-03-19 21:00:10.135734+00:00,2016-03-19 21:00:10.135734+00:00,22829
case_204,Radicar Solicitud Homologacion,2016-03-19 21:00:11.135734+00:00,2016-03-19 21:03:59.155690+00:00,15057
case_204,Validar solicitud,2016-03-20 04:21:58.155690+00:00,2016-03-20 04:49:27.881777+00:00,7320
case_204,Homologacion por grupo de cursos,2016-03-21 16:12:17.099168+00:00,2016-03-22 14:44:21.935105+00:00,3445
case_205,Traer informacion estudiante - banner,2016-03-20 00:12:45.323234+00:00,2016-03-20 00:12:45.323234+00:00,8824
case_205,Radicar Solicitud Homologacion,2016-03-20 00:12:46.948234+00:00,2016-03-20 00:16:34.501331+00:00,1515
case_205,Validar solicitud,2016-03-20 16:01:06.834664+00:00,2016-03-20 16:28:36.560751+00:00,6694
case_205,Recepcion de documentos,2016-03-21 02:16:34.748251+00:00,2016-03-21 09:27:36.873251+00:00,19019
case_205,Homologacion por grupo de cursos,2016-03-21 13:43:35.060751+00:00,2016-03-21 16:15:39.896688+00:00,19019
case_206,Traer informacion estudiante - banner,2016-03-20 00:49:55.573234+00:00,2016-03-20 00:49:55.573234+00:00,24517
case_206,Radicar Solicitud Homologacion,2016-03-20 00:49:57.239901+00:00,2016-03-20 00:53:43.821399+00:00,3149
case_206,Cancelar Solicitud,2016-03-20 00:53:46.488066+00:00,2016-03-20 01:55:20.693948+00:00,9335
case_206,Notificacion estudiante cancelacion soli,2016-03-20 04:31:06.249504+00:00,2016-03-20 04:31:06.249504+00:00,8064
case_207,Traer informacion estudiante - banner,2016-03-20 01:27:36.684345+00:00,2016-03-20 01:27:36.684345+00:00,15057
case_207,Radicar Solicitud Homologacion,2016-03-20 01:27:37.684345+00:00,2016-03-20 01:31:23.825004+00:00,22829
case_207,Validar solicitud,2016-03-21 14:05:51.978850+00:00,2016-03-21 14:33:21.704937+00:00,677
case_207,Homologacion por grupo de cursos,2016-03-23 17:30:12.862832+00:00,2016-03-23 20:02:17.698769+00:00,15930
case_208,Traer informacion estudiante - banner,2016-03-20 02:03:21.884345+00:00,2016-03-20 02:03:21.884345+00:00,22829
case_208,Radicar Solicitud Homologacion,2016-03-20 02:03:22.884345+00:00,2016-03-20 02:07:08.640924+00:00,15057
case_208,Validar solicitud,2016-03-21 14:05:36.794770+00:00,2016-03-21 14:33:06.520857+00:00,677
case_208,Homologacion por grupo de cursos,2016-03-21 15:53:37.267336+00:00,2016-03-21 19:25:42.103273+00:00,22475
case_209,Traer informacion estudiante - banner,2016-03-20 15:19:48.338890+00:00,2016-03-20 15:19:48.338890+00:00,8824
case_209,Radicar Solicitud Homologacion,2016-03-20 17:55:33.894446+00:00,2016-03-20 17:59:19.157028+00:00,8064
case_209,Validar solicitud,2016-03-20 20:53:49.903507+00:00,2016-03-20 21:21:23.916494+00:00,22475
case_209,Homologacion por grupo de cursos,2016-03-21 21:50:33.307798+00:00,2016-03-22 15:22:38.143735+00:00,659
case_210,Validar solicitud,2016-03-20 20:35:08.922223+00:00,2016-03-20 21:02:42.935210+00:00,186
case_210,Traer informacion estudiante - banner,2016-03-20 23:38:28.490766+00:00,2016-03-20 23:38:28.490766+00:00,8064
case_210,Radicar Solicitud Homologacion,2016-03-20 23:38:29.490766+00:00,2016-03-20 23:42:14.261508+00:00,22829
case_210,Homologacion por grupo de cursos,2016-03-21 09:50:12.555626+00:00,2016-03-21 13:22:17.391563+00:00,19019
case_211,Traer informacion estudiante - banner,2016-03-21 11:38:21.047223+00:00,2016-03-21 11:38:21.047223+00:00,8064
case_211,Radicar Solicitud Homologacion,2016-03-21 11:38:26.047223+00:00,2016-03-21 11:42:10.328269+00:00,14126
case_211,Validar solicitud,2016-03-24 15:00:42.661602+00:00,2016-03-24 15:28:32.303843+00:00,6694
case_211,Homologacion por grupo de cursos,2016-03-24 19:36:30.597961+00:00,2016-03-24 23:08:35.433898+00:00,19019
case_212,Traer informacion estudiante - banner,2016-03-21 18:48:32.269445+00:00,2016-03-21 18:48:32.269445+00:00,8824
case_212,Radicar Solicitud Homologacion,2016-03-21 18:48:32.936112+00:00,2016-03-21 18:52:16.729590+00:00,7518
case_212,Validar solicitud,2016-03-22 11:07:26.911408+00:00,2016-03-22 11:35:32.048747+00:00,669
case_212,Homologacion por grupo de cursos,2016-03-25 15:35:05.548747+00:00,2016-03-31 16:07:10.384684+00:00,6971
case_213,Traer informacion estudiante - banner,2016-03-22 03:04:02.169445+00:00,2016-03-22 03:04:02.169445+00:00,14126
case_213,Radicar Solicitud Homologacion,2016-03-22 03:04:03.169445+00:00,2016-03-22 03:07:46.477471+00:00,9987
case_213,Cancelar Solicitud,2016-03-22 05:43:32.033027+00:00,2016-03-22 06:48:10.604456+00:00,8064
case_213,Notificacion estudiante cancelacion soli,2016-03-22 08:53:41.350935+00:00,2016-03-22 08:53:41.350935+00:00,22475
case_214,Traer informacion estudiante - banner,2016-03-22 16:49:53.805809+00:00,2016-03-22 16:49:53.805809+00:00,7518
case_214,Radicar Solicitud Homologacion,2016-03-22 16:49:53.805809+00:00,2016-03-22 16:53:36.630484+00:00,9404
case_214,Validar solicitud,2016-03-22 18:00:35.630484+00:00,2016-03-22 18:28:28.051761+00:00,387
case_214,Homologacion por grupo de cursos,2016-03-23 14:12:17.269152+00:00,2016-03-24 00:44:22.105089+00:00,3445
case_215,Traer informacion estudiante - banner,2016-03-23 00:21:46.472476+00:00,2016-03-23 00:21:46.472476+00:00,14126
case_215,Radicar Solicitud Homologacion,2016-03-23 00:21:47.472476+00:00,2016-03-23 00:25:29.336700+00:00,9987
case_215,Cancelar Solicitud,2016-03-23 19:46:52.447811+00:00,2016-03-23 20:50:33.259056+00:00,6767
case_215,Notificacion estudiante cancelacion soli,2016-03-23 21:08:41.592389+00:00,2016-03-23 21:08:41.592389+00:00,24544
case_216,Traer informacion estudiante - banner,2016-03-23 13:13:59.597476+00:00,2016-03-23 13:13:59.597476+00:00,8824
case_216,Radicar Solicitud Homologacion,2016-03-23 13:14:00.264143+00:00,2016-03-23 13:17:41.651240+00:00,7518
case_216,Validar solicitud,2016-03-23 15:50:51.042544+00:00,2016-03-23 17:18:25.408090+00:00,659
case_216,Homologacion por grupo de cursos,2016-03-23 23:14:29.987037+00:00,2016-03-24 13:46:34.822974+00:00,19019
case_217,Traer informacion estudiante - banner,2016-03-23 21:08:58.486365+00:00,2016-03-23 21:08:58.486365+00:00,11469
case_217,Radicar Solicitud Homologacion,2016-03-23 23:44:44.041921+00:00,2016-03-23 23:48:24.953938+00:00,8064
case_217,Validar solicitud,2016-03-25 21:05:11.453938+00:00,2016-03-25 21:32:39.901637+00:00,186
case_217,Homologacion por grupo de cursos,2016-03-28 16:12:29.119028+00:00,2016-03-29 14:44:33.954965+00:00,3445
case_218,Traer informacion estudiante - banner,2016-03-24 11:11:52.686365+00:00,2016-03-24 11:11:52.686365+00:00,8033
case_218,Radicar Solicitud Homologacion,2016-03-24 11:11:53.686365+00:00,2016-03-24 11:15:34.125337+00:00,11469
case_218,Cancelar Solicitud,2016-03-24 14:56:38.704284+00:00,2016-03-24 16:00:19.515529+00:00,19019
case_218,Notificacion estudiante cancelacion soli,2016-03-31 02:57:19.211181+00:00,2016-03-31 02:57:19.211181+00:00,22404
case_219,Traer informacion estudiante - banner,2016-03-24 23:32:48.322729+00:00,2016-03-24 23:32:48.322729+00:00,7518
case_219,Radicar Solicitud Homologacion,2016-03-24 23:32:49.322729+00:00,2016-03-24 23:36:29.290678+00:00,11469
case_219,Validar solicitud,2016-03-25 02:35:01.982986+00:00,2016-03-25 05:02:30.430685+00:00,1707
case_219,Homologacion por grupo de cursos,2016-03-30 17:05:38.930685+00:00,2016-03-30 18:37:43.766622+00:00,7394
