Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_212,Homologacion por grupo de cursos,2016-03-22 00:08:51.640859+00:00,2016-03-22 01:40:56.476796+00:00,19019
case_213,Traer informacion estudiante - banner,2016-03-22 03:04:02.169445+00:00,2016-03-22 03:04:02.169445+00:00,26248
case_213,Radicar Solicitud Homologacion,2016-03-22 03:04:02.169445+00:00,2016-03-22 03:07:45.477471+00:00,9404
case_213,Validar solicitud,2016-03-24 00:08:17.144138+00:00,2016-03-24 00:36:22.281477+00:00,559
case_213,Homologacion por grupo de cursos,2016-03-25 01:00:21.281477+00:00,2016-03-25 13:32:26.117414+00:00,387
case_214,Traer informacion estudiante - banner,2016-03-22 16:49:53.805809+00:00,2016-03-22 16:49:53.805809+00:00,11611
case_214,Radicar Solicitud Homologacion,2016-03-22 16:49:55.205809+00:00,2016-03-22 16:53:38.030484+00:00,8824
case_214,Validar solicitud,2016-03-22 23:59:10.722792+00:00,2016-03-23 15:27:03.144069+00:00,1707
case_214,Homologacion por grupo de cursos,2016-03-23 21:32:31.297915+00:00,2016-03-24 00:04:36.133852+00:00,677
case_215,Traer informacion estudiante - banner,2016-03-23 00:21:46.472476+00:00,2016-03-23 00:21:46.472476+00:00,9987
case_215,Radicar Solicitud Homologacion,2016-03-23 00:21:47.139143+00:00,2016-03-23 00:25:29.003367+00:00,7518
case_215,Validar solicitud,2016-03-23 17:59:01.695675+00:00,2016-03-23 18:26:54.116952+00:00,1707
case_215,Cancelar Solicitud,2016-03-25 03:04:11.033619+00:00,2016-03-25 10:07:51.844864+00:00,669
case_215,Notificacion estudiante cancelacion soli,2016-04-01 01:04:51.540516+00:00,2016-04-01 01:04:51.540516+00:00,22404
case_216,Traer informacion estudiante - banner,2016-03-23 13:13:59.597476+00:00,2016-03-23 13:13:59.597476+00:00,22829
case_216,Radicar Solicitud Homologacion,2016-03-23 15:01:01.264143+00:00,2016-03-23 15:04:42.651240+00:00,5183
case_216,Validar solicitud,2016-03-23 21:10:10.805086+00:00,2016-03-23 21:37:45.170632+00:00,677
case_216,Homologacion por grupo de cursos,2016-03-24 13:33:49.749579+00:00,2016-03-24 15:05:54.585516+00:00,19019
case_217,Traer informacion estudiante - banner,2016-03-23 21:08:58.486365+00:00,2016-03-23 21:08:58.486365+00:00,8824
case_217,Radicar Solicitud Homologacion,2016-03-27 20:01:00.153032+00:00,2016-03-27 20:04:41.065049+00:00,5183
case_217,Cancelar Solicitud,2016-03-27 20:22:33.865049+00:00,2016-03-27 21:26:14.676294+00:00,5506
case_217,Notificacion estudiante cancelacion soli,2016-03-28 17:31:42.830140+00:00,2016-03-28 17:31:42.830140+00:00,677
case_218,Traer informacion estudiante - banner,2016-03-24 11:11:52.686365+00:00,2016-03-24 11:11:52.686365+00:00,8064
case_218,Radicar Solicitud Homologacion,2016-03-24 11:11:53.686365+00:00,2016-03-24 11:15:34.125337+00:00,22829
case_218,Cancelar Solicitud,2016-03-25 10:03:51.042004+00:00,2016-03-25 17:07:31.853249+00:00,669
case_218,Notificacion estudiante cancelacion soli,2016-03-25 23:13:00.007095+00:00,2016-03-25 23:13:00.007095+00:00,677
case_219,Traer informacion estudiante - banner,2016-03-24 23:32:48.322729+00:00,2016-03-24 23:32:48.322729+00:00,17965
case_219,Radicar Solicitud Homologacion,2016-03-24 23:32:56.322729+00:00,2016-03-24 23:36:36.290678+00:00,8416
case_219,Validar solicitud,2016-03-25 06:32:40.869625+00:00,2016-03-25 07:00:09.317324+00:00,19019
case_219,Homologacion por grupo de cursos,2016-03-25 13:56:13.896271+00:00,2016-03-25 21:28:18.732208+00:00,19019
case_220,Validar solicitud,2016-03-25 16:16:46.822729+00:00,2016-03-27 16:28:15.270428+00:00,6694
case_220,Traer informacion estudiante - banner,2016-03-27 16:28:15.937095+00:00,2016-03-27 16:28:15.937095+00:00,7518
case_220,Radicar Solicitud Homologacion,2016-03-27 16:28:16.603762+00:00,2016-03-27 16:31:56.102696+00:00,7518
case_220,Homologacion por grupo de cursos,2016-03-27 23:57:00.681643+00:00,2016-03-28 09:29:05.517580+00:00,19019
case_221,Traer informacion estudiante - banner,2016-03-26 03:59:07.197729+00:00,2016-03-26 03:59:07.197729+00:00,11469
case_221,Radicar Solicitud Homologacion,2016-03-26 03:59:07.864396+00:00,2016-03-26 04:02:46.896311+00:00,7518
case_221,Cancelar Solicitud,2016-03-27 01:53:08.362064+00:00,2016-03-27 20:56:55.798572+00:00,22475
case_221,Notificacion estudiante cancelacion soli,2016-04-09 02:11:16.155715+00:00,2016-04-09 02:11:16.155715+00:00,1
case_222,Traer informacion estudiante - banner,2016-03-27 15:49:25.642173+00:00,2016-03-27 15:49:25.642173+00:00,8416
case_222,Radicar Solicitud Homologacion,2016-03-27 15:49:26.642173+00:00,2016-03-27 15:53:04.826495+00:00,11469
case_222,Cancelar Solicitud,2016-03-27 21:53:56.612209+00:00,2016-03-28 02:57:44.048717+00:00,677
case_222,Notificacion estudiante cancelacion soli,2016-03-28 03:11:16.215384+00:00,2016-03-28 03:11:16.215384+00:00,9437
case_223,Traer informacion estudiante - banner,2016-03-28 02:57:06.342173+00:00,2016-03-28 02:57:06.342173+00:00,17965
case_223,Radicar Solicitud Homologacion,2016-03-28 02:57:07.008840+00:00,2016-03-28 03:00:45.800857+00:00,7518
case_223,Validar solicitud,2016-03-28 20:12:07.467524+00:00,2016-03-28 20:42:40.201131+00:00,10923
case_223,Homologacion por grupo de cursos,2016-03-28 21:50:49.592435+00:00,2016-03-29 15:22:05.844234+00:00,659
case_224,Traer informacion estudiante - banner,2016-03-28 16:34:52.887628+00:00,2016-03-28 16:34:52.887628+00:00,1515
case_224,Radicar Solicitud Homologacion,2016-03-28 16:34:57.887628+00:00,2016-03-28 16:38:36.415930+00:00,14126
case_224,Validar solicitud,2016-04-04 10:06:03.954392+00:00,2016-04-04 10:36:36.687999+00:00,7297
case_224,Homologacion por grupo de cursos,2016-04-04 12:56:40.722482+00:00,2016-04-04 20:27:23.505699+00:00,387
case_225,Traer informacion estudiante - banner,2016-03-28 22:34:02.887628+00:00,2016-03-28 22:34:02.887628+00:00,15315
case_225,Radicar Solicitud Homologacion,2016-03-28 22:34:03.554295+00:00,2016-03-28 22:37:41.684002+00:00,7518
case_225,Validar solicitud,2016-03-30 21:05:23.376310+00:00,2016-03-30 21:35:56.109917+00:00,716
case_225,Homologacion por grupo de cursos,2016-04-01 12:09:53.109917+00:00,2016-04-01 13:40:35.893134+00:00,3445
case_226,Traer informacion estudiante - banner,2016-03-29 10:29:38.137628+00:00,2016-03-29 10:29:38.137628+00:00,11469
case_226,Radicar Solicitud Homologacion,2016-03-29 10:29:39.137628+00:00,2016-03-29 10:33:16.837002+00:00,11469
case_226,Cancelar Solicitud,2016-03-29 10:50:22.503669+00:00,2016-03-29 11:53:27.577888+00:00,11611
case_226,Notificacion estudiante cancelacion soli,2016-03-29 22:26:42.032433+00:00,2016-03-29 22:26:42.032433+00:00,8443
case_227,Traer informacion estudiante - banner,2016-03-29 16:01:46.915406+00:00,2016-03-29 16:01:46.915406+00:00,8033
case_227,Radicar Solicitud Homologacion,2016-03-29 16:01:53.915406+00:00,2016-03-29 16:05:30.290925+00:00,17965
case_227,Validar solicitud,2016-03-29 23:47:42.005211+00:00,2016-03-30 15:19:03.009293+00:00,1707
case_227,Homologacion por grupo de cursos,2016-03-30 16:56:07.043776+00:00,2016-03-30 20:26:49.826993+00:00,387
case_228,Traer informacion estudiante - banner,2016-03-29 20:07:11.515406+00:00,2016-03-29 20:07:11.515406+00:00,7641
case_228,Radicar Solicitud Homologacion,2016-03-29 20:07:14.515406+00:00,2016-03-29 20:10:53.399942+00:00,2091
case_228,Validar solicitud,2016-03-31 19:00:42.774942+00:00,2016-03-31 19:32:03.779024+00:00,19019
case_228,Cancelar Solicitud,2016-04-01 14:53:26.890135+00:00,2016-04-01 15:56:38.932771+00:00,6767
case_228,Notificacion estudiante cancelacion soli,2016-04-01 19:36:21.394309+00:00,2016-04-01 19:36:21.394309+00:00,669
case_229,Traer informacion estudiante - banner,2016-03-29 23:50:25.788133+00:00,2016-03-29 23:50:25.788133+00:00,8064
case_229,Radicar Solicitud Homologacion,2016-03-29 23:50:29.788133+00:00,2016-03-29 23:54:08.226405+00:00,15315
case_229,Validar solicitud,2016-04-05 18:36:43.574231+00:00,2016-04-05 19:08:04.578313+00:00,241
case_229,Homologacion por grupo de cursos,2016-04-07 15:57:53.953313+00:00,2016-04-07 19:28:36.736530+00:00,19019
case_230,Traer informacion estudiante - banner,2016-03-30 00:48:42.538133+00:00,2016-03-30 00:48:42.538133+00:00,8268
case_230,Radicar Solicitud Homologacion,2016-03-30 03:07:27.788133+00:00,2016-03-30 03:11:05.876429+00:00,8033
case_230,Validar solicitud,2016-04-05 21:05:33.414891+00:00,2016-04-05 21:36:54.418973+00:00,7297
case_230,Revisar curso,2016-04-07 19:50:43.793973+00:00,2016-04-07 21:08:41.384882+00:00,19019
case_230,Evaluacion curso,2016-04-15 02:19:24.509882+00:00,2016-04-15 03:16:47.454326+00:00,294
case_230,Homologacion por grupo de cursos,2016-04-18 21:09:44.454326+00:00,2016-04-19 14:40:27.237543+00:00,3445
case_230,Validacion final,2016-04-21 01:32:16.976673+00:00,2016-04-21 01:44:43.564908+00:00,677
case_230,Visto Bueno Cierre Proceso,2016-04-22 19:30:34.722803+00:00,2016-04-22 19:39:12.222803+00:00,15930
case_231,Validar solicitud,2016-03-30 01:50:16.871466+00:00,2016-03-30 02:21:37.875548+00:00,677
case_231,Traer informacion estudiante - banner,2016-03-30 04:41:48.975548+00:00,2016-03-30 04:41:48.975548+00:00,8064
case_231,Radicar Solicitud Homologacion,2016-03-30 04:41:50.642215+00:00,2016-03-30 04:45:31.234428+00:00,1515
case_231,Homologacion por grupo de cursos,2016-03-31 18:30:22.392323+00:00,2016-03-31 20:01:05.175540+00:00,15930
case_232,Traer informacion estudiante - banner,2016-03-30 03:43:29.171466+00:00,2016-03-30 03:43:29.171466+00:00,8121
case_232,Radicar Solicitud Homologacion,2016-03-30 03:43:32.171466+00:00,2016-03-30 03:47:12.763679+00:00,2091
case_232,Cancelar Solicitud,2016-04-02 23:10:21.763679+00:00,2016-04-03 00:13:04.636756+00:00,25141
case_232,Notificacion estudiante cancelacion soli,2016-04-07 01:36:39.984582+00:00,2016-04-07 01:36:39.984582+00:00,241
case_233,Traer informacion estudiante - banner,2016-03-30 07:27:08.989648+00:00,2016-03-30 07:27:08.989648+00:00,8416
case_233,Radicar Solicitud Homologacion,2016-03-30 07:27:09.989648+00:00,2016-03-30 07:30:49.697811+00:00,8121
case_233,Validar solicitud,2016-03-30 16:56:53.732294+00:00,2016-03-30 18:27:46.896953+00:00,387
case_233,Homologacion por grupo de cursos,2016-04-01 18:17:36.456953+00:00,2016-04-01 21:48:19.240170+00:00,19019
case_234,Traer informacion estudiante - banner,2016-03-30 10:03:52.822981+00:00,2016-03-30 10:03:52.822981+00:00,8064
case_234,Radicar Solicitud Homologacion,2016-03-30 12:22:38.072981+00:00,2016-03-30 12:26:16.517200+00:00,8033
case_234,Notificacion estudiante cancelacion soli,2016-04-12 09:14:05.870141+00:00,2016-04-12 09:14:05.870141+00:00,1
case_235,Traer informacion estudiante - banner,2016-03-30 15:46:14.322981+00:00,2016-03-30 15:46:14.322981+00:00,3421
case_235,Radicar Solicitud Homologacion,2016-03-30 15:46:17.322981+00:00,2016-03-30 15:49:55.345248+00:00,7641
case_235,Validar solicitud,2016-03-31 21:51:24.345248+00:00,2016-03-31 23:22:23.883097+00:00,19019
case_235,Homologacion por grupo de cursos,2016-04-02 07:01:31.963097+00:00,2016-04-04 12:36:05.949398+00:00,1007
case_236,Traer informacion estudiante - banner,2016-03-30 19:58:09.322981+00:00,2016-03-30 19:58:09.322981+00:00,15315
case_236,Radicar Solicitud Homologacion,2016-03-30 19:58:15.322981+00:00,2016-03-30 20:01:52.967425+00:00,26759
case_236,Validar solicitud,2016-03-31 00:48:04.681711+00:00,2016-03-31 15:19:01.840441+00:00,1707
case_236,Homologacion por grupo de cursos,2016-04-07 20:29:44.965441+00:00,2016-04-07 22:04:18.951742+00:00,294
case_237,Traer informacion estudiante - banner,2016-03-30 23:45:24.622981+00:00,2016-03-30 23:45:24.622981+00:00,2091
case_237,Radicar Solicitud Homologacion,2016-03-30 23:45:26.622981+00:00,2016-03-30 23:49:03.844755+00:00,8727
case_237,Cancelar Solicitud,2016-03-31 21:24:46.644755+00:00,2016-03-31 22:26:58.036390+00:00,677
case_237,Notificacion estudiante cancelacion soli,2016-04-14 00:21:54.286390+00:00,2016-04-14 00:21:54.286390+00:00,559
case_238,Traer informacion estudiante - banner,2016-03-31 03:22:51.350254+00:00,2016-03-31 03:22:51.350254+00:00,1515
case_238,Radicar Solicitud Homologacion,2016-03-31 03:22:51.850254+00:00,2016-03-31 03:26:28.634962+00:00,9404
case_238,Validar solicitud,2016-04-05 21:05:56.173424+00:00,2016-04-05 21:37:03.349205+00:00,7297
case_238,Homologacion por grupo de cursos,2016-04-07 20:09:00.349205+00:00,2016-04-08 12:44:18.107594+00:00,3445
case_239,Traer informacion estudiante - banner,2016-03-31 12:44:26.016921+00:00,2016-03-31 12:44:26.016921+00:00,3421
case_239,Radicar Solicitud Homologacion,2016-03-31 12:44:32.016921+00:00,2016-03-31 12:48:08.372343+00:00,26759
case_239,Validar solicitud,2016-03-31 20:06:07.372343+00:00,2016-03-31 20:37:00.120405+00:00,7320
case_239,Homologacion por grupo de cursos,2016-04-01 13:50:51.000405+00:00,2016-04-01 21:26:50.351398+00:00,19019
case_240,Traer informacion estudiante - banner,2016-03-31 20:58:19.766921+00:00,2016-03-31 20:58:19.766921+00:00,8727
case_240,Radicar Solicitud Homologacion,2016-03-31 20:58:23.766921+00:00,2016-03-31 21:01:59.700789+00:00,3656
case_240,Cancelar Solicitud,2016-03-31 21:02:00.200789+00:00,2016-03-31 22:04:20.424274+00:00,9404
case_240,Notificacion estudiante cancelacion soli,2016-04-05 21:33:43.632607+00:00,2016-04-05 21:33:43.632607+00:00,18929
case_241,Traer informacion estudiante - banner,2016-04-01 02:35:34.878032+00:00,2016-04-01 02:35:34.878032+00:00,3421
case_241,Radicar Solicitud Homologacion,2016-04-01 02:37:44.128032+00:00,2016-04-01 02:41:19.644032+00:00,7775
case_241,Validar solicitud,2016-04-05 22:33:42.852365+00:00,2016-04-06 00:05:04.867691+00:00,18929
case_241,Homologacion por grupo de cursos,2016-04-20 16:09:09.867691+00:00,2016-04-20 17:45:09.218684+00:00,957
case_242,Traer informacion estudiante - banner,2016-04-01 16:33:07.378032+00:00,2016-04-01 16:33:07.378032+00:00,8213
case_242,Radicar Solicitud Homologacion,2016-04-01 16:33:11.378032+00:00,2016-04-01 16:36:46.463860+00:00,3656
case_242,Validar solicitud,2016-04-04 14:57:32.213860+00:00,2016-04-04 15:28:54.229186+00:00,1707
case_242,Homologacion por grupo de cursos,2016-04-07 01:09:51.229186+00:00,2016-04-07 02:45:50.580179+00:00,3445
case_243,Traer informacion estudiante - banner,2016-04-01 23:53:13.559850+00:00,2016-04-01 23:53:13.559850+00:00,9484
case_243,Radicar Solicitud Homologacion,2016-04-01 23:55:22.809850+00:00,2016-04-01 23:58:57.467221+00:00,7775
case_243,Cancelar Solicitud,2016-04-03 16:34:47.300554+00:00,2016-04-05 14:36:47.970966+00:00,6694
case_243,Notificacion estudiante cancelacion soli,2016-04-07 21:34:11.179299+00:00,2016-04-07 21:34:11.179299+00:00,18929
case_244,Traer informacion estudiante - banner,2016-04-02 16:56:42.393183+00:00,2016-04-02 16:56:42.393183+00:00,7775
case_244,Radicar Solicitud Homologacion,2016-04-02 16:56:47.393183+00:00,2016-04-02 17:00:21.198739+00:00,3113
case_244,Validar solicitud,2016-04-06 21:50:01.948739+00:00,2016-04-06 22:21:26.424024+00:00,22475
case_244,Homologacion por grupo de cursos,2016-04-13 17:21:23.894612+00:00,2016-04-13 18:57:23.245605+00:00,294
case_245,Traer informacion estudiante - banner,2016-04-03 13:55:16.018183+00:00,2016-04-03 13:55:16.018183+00:00,8491
case_245,Radicar Solicitud Homologacion,2016-04-03 18:07:01.268183+00:00,2016-04-03 18:10:35.073739+00:00,9484
case_245,Validar solicitud,2016-04-07 15:33:58.282072+00:00,2016-04-07 16:05:22.757357+00:00,18929
case_245,Recepcion de documentos,2016-04-07 16:05:22.757357+00:00,2016-04-13 00:11:24.882357+00:00,157
case_245,Homologacion por grupo de cursos,2016-04-13 01:54:18.497742+00:00,2016-04-13 14:30:17.848735+00:00,19019
case_246,Traer informacion estudiante - banner,2016-04-03 20:18:40.129294+00:00,2016-04-03 20:18:40.129294+00:00,8727
case_246,Radicar Solicitud Homologacion,2016-04-03 20:18:47.129294+00:00,2016-04-03 20:22:19.669728+00:00,17769
case_246,Cancelar Solicitud,2016-04-06 22:12:00.419728+00:00,2016-04-06 23:13:52.267312+00:00,22475
case_246,Notificacion estudiante cancelacion soli,2016-04-20 06:32:22.317312+00:00,2016-04-20 06:32:22.317312+00:00,1
case_247,Traer informacion estudiante - banner,2016-04-04 02:16:24.029294+00:00,2016-04-04 02:16:24.029294+00:00,8727
case_247,Radicar Solicitud Homologacion,2016-04-04 02:16:26.779294+00:00,2016-04-04 02:19:58.901341+00:00,8651
case_247,Cancelar Solicitud,2016-04-04 02:19:59.401341+00:00,2016-04-04 03:21:51.248925+00:00,9404
case_247,Notificacion estudiante cancelacion soli,2016-04-17 10:40:21.298925+00:00,2016-04-17 10:40:21.298925+00:00,1
case_248,Traer informacion estudiante - banner,2016-04-04 11:16:00.847476+00:00,2016-04-04 11:16:00.847476+00:00,17769
case_248,Radicar Solicitud Homologacion,2016-04-04 11:16:03.597476+00:00,2016-04-04 11:19:35.419394+00:00,8651
case_248,Cancelar Solicitud,2016-04-09 21:39:58.336061+00:00,2016-04-09 22:41:50.183645+00:00,22404
case_248,Notificacion estudiante cancelacion soli,2016-04-21 00:21:46.433645+00:00,2016-04-21 00:21:46.433645+00:00,559
case_249,Traer informacion estudiante - banner,2016-04-04 16:25:13.180809+00:00,2016-04-04 16:25:13.180809+00:00,7820
case_249,Radicar Solicitud Homologacion,2016-04-04 16:25:14.180809+00:00,2016-04-04 16:28:45.596825+00:00,7820
case_249,Validar solicitud,2016-04-04 20:56:49.631308+00:00,2016-04-04 22:28:12.476005+00:00,387
case_249,Homologacion por grupo de cursos,2016-04-05 00:23:43.663505+00:00,2016-04-05 04:01:57.288505+00:00,19019
case_250,Traer informacion estudiante - banner,2016-04-04 19:21:42.680809+00:00,2016-04-04 19:21:42.680809+00:00,8213
case_250,Radicar Solicitud Homologacion,2016-04-04 19:21:43.680809+00:00,2016-04-04 19:25:14.692505+00:00,11218
case_250,Cancelar Solicitud,2016-04-05 14:34:04.525838+00:00,2016-04-07 15:35:38.094104+00:00,6694
case_250,Notificacion estudiante cancelacion soli,2016-04-20 22:54:08.144104+00:00,2016-04-20 22:54:08.144104+00:00,1
case_251,Traer informacion estudiante - banner,2016-04-04 22:10:51.014142+00:00,2016-04-04 22:10:51.014142+00:00,22829
case_251,Radicar Solicitud Homologacion,2016-04-04 22:10:53.514142+00:00,2016-04-04 22:14:23.328095+00:00,7573
case_251,Cancelar Solicitud,2016-04-09 22:39:46.244762+00:00,2016-04-09 23:41:22.336337+00:00,22404
case_251,Notificacion estudiante cancelacion soli,2016-04-10 16:34:12.169670+00:00,2016-04-10 16:34:12.169670+00:00,6694
case_252,Cancelar Solicitud,2016-04-05 00:43:42.514142+00:00,2016-04-05 01:45:05.251368+00:00,9404
case_252,Traer informacion estudiante - banner,2016-04-05 01:45:08.751368+00:00,2016-04-05 01:45:08.751368+00:00,1934
case_252,Radicar Solicitud Homologacion,2016-04-05 01:45:11.251368+00:00,2016-04-05 01:48:40.678834+00:00,7573
case_252,Notificacion estudiante cancelacion soli,2016-04-07 15:59:07.758834+00:00,2016-04-07 15:59:07.758834+00:00,18929
case_253,Traer informacion estudiante - banner,2016-04-05 10:03:59.241415+00:00,2016-04-05 10:03:59.241415+00:00,3113
case_253,Radicar Solicitud Homologacion,2016-04-05 10:04:01.991415+00:00,2016-04-05 10:07:31.020373+00:00,8651
case_253,Cancelar Solicitud,2016-04-06 22:24:04.520373+00:00,2016-04-06 23:25:27.257599+00:00,7775
case_253,Notificacion estudiante cancelacion soli,2016-04-07 03:23:21.626020+00:00,2016-04-07 03:23:21.626020+00:00,19019
case_254,Traer informacion estudiante - banner,2016-04-05 13:12:56.991415+00:00,2016-04-05 13:12:56.991415+00:00,7573
case_254,Radicar Solicitud Homologacion,2016-04-05 13:13:03.991415+00:00,2016-04-05 13:16:32.627253+00:00,17769
case_254,Notificacion estudiante cancelacion soli,2016-04-07 01:33:06.127253+00:00,2016-04-07 01:33:06.127253+00:00,7775
