Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_217,Radicar Solicitud Homologacion,2016-03-23 21:08:59.886365+00:00,2016-03-23 21:12:40.798382+00:00,8824
case_217,Cancelar Solicitud,2016-03-24 13:08:45.377329+00:00,2016-03-24 14:12:26.188574+00:00,19019
case_217,Notificacion estudiante cancelacion soli,2016-03-31 02:57:25.884226+00:00,2016-03-31 02:57:25.884226+00:00,22404
case_218,Traer informacion estudiante - banner,2016-03-24 11:11:52.686365+00:00,2016-03-24 11:11:52.686365+00:00,26248
case_218,Radicar Solicitud Homologacion,2016-03-24 11:11:53.686365+00:00,2016-03-24 11:15:34.125337+00:00,22829
case_218,Validar solicitud,2016-03-24 11:15:34.125337+00:00,2016-03-31 04:28:02.573036+00:00,5802
case_218,Homologacion por grupo de cursos,2016-03-31 15:50:11.964340+00:00,2016-04-01 00:22:16.800277+00:00,659
case_219,Traer informacion estudiante - banner,2016-03-24 23:32:48.322729+00:00,2016-03-24 23:32:48.322729+00:00,9987
case_219,Radicar Solicitud Homologacion,2016-03-27 20:00:49.989396+00:00,2016-03-27 20:04:29.957345+00:00,5183
case_219,Cancelar Solicitud,2016-03-27 22:40:15.512901+00:00,2016-03-27 23:43:56.324146+00:00,8064
case_219,Notificacion estudiante cancelacion soli,2016-03-28 20:06:24.477992+00:00,2016-03-28 20:06:24.477992+00:00,677
case_220,Traer informacion estudiante - banner,2016-03-25 16:16:46.822729+00:00,2016-03-25 16:16:46.822729+00:00,8416
case_220,Radicar Solicitud Homologacion,2016-03-25 16:16:53.822729+00:00,2016-03-25 16:20:33.321663+00:00,17965
case_220,Validar solicitud,2016-03-25 19:58:37.500234+00:00,2016-03-25 20:26:05.947933+00:00,387
case_220,Cancelar Solicitud,2016-03-25 20:43:58.747933+00:00,2016-03-25 21:47:46.184441+00:00,5506
case_220,Notificacion estudiante cancelacion soli,2016-03-26 01:41:37.970155+00:00,2016-03-26 01:41:37.970155+00:00,677
case_221,Traer informacion estudiante - banner,2016-03-26 03:59:07.197729+00:00,2016-03-26 03:59:07.197729+00:00,8416
case_221,Radicar Solicitud Homologacion,2016-03-27 20:00:08.864396+00:00,2016-03-27 20:03:47.896311+00:00,5183
case_221,Validar solicitud,2016-03-28 15:25:11.007422+00:00,2016-03-28 15:52:39.455121+00:00,6767
case_221,Homologacion por grupo de cursos,2016-03-29 14:12:28.672512+00:00,2016-03-29 20:44:33.508449+00:00,3445
case_222,Validar solicitud,2016-03-27 15:49:25.642173+00:00,2016-03-28 12:30:58.375780+00:00,387
case_222,Traer informacion estudiante - banner,2016-03-28 12:31:05.375780+00:00,2016-03-28 12:31:05.375780+00:00,17965
case_222,Radicar Solicitud Homologacion,2016-03-28 12:31:06.042447+00:00,2016-03-28 12:34:44.226769+00:00,7518
case_222,Homologacion por grupo de cursos,2016-03-28 19:37:01.155340+00:00,2016-03-28 21:09:53.826982+00:00,22475
case_223,Traer informacion estudiante - banner,2016-03-28 02:57:06.342173+00:00,2016-03-28 02:57:06.342173+00:00,7518
case_223,Radicar Solicitud Homologacion,2016-03-28 02:57:15.008840+00:00,2016-03-28 03:00:53.800857+00:00,8416
case_223,Cancelar Solicitud,2016-03-28 22:22:16.911968+00:00,2016-03-28 23:25:53.014735+00:00,6767
case_223,Notificacion estudiante cancelacion soli,2016-03-29 11:46:31.105644+00:00,2016-03-29 11:46:31.105644+00:00,7682
case_224,Validar solicitud,2016-03-28 16:34:52.887628+00:00,2016-03-28 18:31:25.621235+00:00,22475
case_224,Traer informacion estudiante - banner,2016-03-28 18:31:26.287902+00:00,2016-03-28 18:31:26.287902+00:00,7518
case_224,Radicar Solicitud Homologacion,2016-03-28 20:50:11.537902+00:00,2016-03-28 20:53:50.066204+00:00,8033
case_224,Homologacion por grupo de cursos,2016-03-31 02:09:47.066204+00:00,2016-03-31 06:40:29.849421+00:00,3445
case_225,Traer informacion estudiante - banner,2016-03-28 22:34:02.887628+00:00,2016-03-28 22:34:02.887628+00:00,8033
case_225,Radicar Solicitud Homologacion,2016-03-28 22:34:11.554295+00:00,2016-03-28 22:37:49.684002+00:00,8416
case_225,Cancelar Solicitud,2016-03-30 22:29:39.423132+00:00,2016-03-31 00:33:06.990061+00:00,677
case_225,Notificacion estudiante cancelacion soli,2016-04-05 19:36:42.337887+00:00,2016-04-05 19:36:42.337887+00:00,241
case_226,Traer informacion estudiante - banner,2016-03-29 10:29:38.137628+00:00,2016-03-29 10:29:38.137628+00:00,1515
case_226,Radicar Solicitud Homologacion,2016-03-30 02:00:39.804295+00:00,2016-03-30 02:04:17.503669+00:00,5183
case_226,Validar solicitud,2016-03-31 23:50:06.878669+00:00,2016-04-01 00:21:27.882751+00:00,19019
case_226,Homologacion por grupo de cursos,2016-04-05 23:46:15.461698+00:00,2016-04-06 01:16:58.244915+00:00,22475
case_227,Traer informacion estudiante - banner,2016-03-29 16:01:46.915406+00:00,2016-03-29 16:01:46.915406+00:00,8064
case_227,Radicar Solicitud Homologacion,2016-03-29 18:20:32.165406+00:00,2016-03-29 18:24:08.540925+00:00,8033
case_227,Cancelar Solicitud,2016-03-29 18:42:01.340925+00:00,2016-03-29 19:45:06.415144+00:00,5506
case_227,Notificacion estudiante cancelacion soli,2016-04-05 18:21:41.762970+00:00,2016-04-05 18:21:41.762970+00:00,241
case_228,Traer informacion estudiante - banner,2016-03-29 20:07:11.515406+00:00,2016-03-29 20:07:11.515406+00:00,11469
case_228,Radicar Solicitud Homologacion,2016-03-29 20:07:20.182073+00:00,2016-03-29 20:10:59.066609+00:00,8416
case_228,Validar solicitud,2016-03-30 16:48:10.780895+00:00,2016-03-30 17:19:31.784977+00:00,1707
case_228,Homologacion por grupo de cursos,2016-04-01 12:09:28.784977+00:00,2016-04-01 13:40:11.568194+00:00,3445
case_229,Traer informacion estudiante - banner,2016-03-29 23:50:25.788133+00:00,2016-03-29 23:50:25.788133+00:00,8416
case_229,Radicar Solicitud Homologacion,2016-03-29 23:50:34.454800+00:00,2016-03-29 23:54:12.893072+00:00,8416
case_229,Validar solicitud,2016-03-31 15:00:37.143072+00:00,2016-03-31 15:31:58.147154+00:00,6694
case_229,Homologacion por grupo de cursos,2016-03-31 19:19:09.861440+00:00,2016-03-31 20:49:52.644657+00:00,1707
case_230,Traer informacion estudiante - banner,2016-03-30 00:48:42.538133+00:00,2016-03-30 00:48:42.538133+00:00,8121
case_230,Radicar Solicitud Homologacion,2016-03-30 00:48:45.538133+00:00,2016-03-30 00:52:23.626429+00:00,2091
case_230,Cancelar Solicitud,2016-03-30 20:13:46.737540+00:00,2016-03-30 21:16:58.780176+00:00,6767
case_230,Notificacion estudiante cancelacion soli,2016-04-05 19:37:34.128002+00:00,2016-04-05 19:37:34.128002+00:00,241
case_231,Traer informacion estudiante - banner,2016-03-30 01:50:16.871466+00:00,2016-03-30 01:50:16.871466+00:00,8268
case_231,Radicar Solicitud Homologacion,2016-03-30 04:09:02.121466+00:00,2016-03-30 04:12:42.713679+00:00,8033
case_231,Cancelar Solicitud,2016-03-31 05:49:02.213679+00:00,2016-03-31 06:51:45.086756+00:00,6400
case_231,Notificacion estudiante cancelacion soli,2016-04-05 15:26:59.541301+00:00,2016-04-05 15:26:59.541301+00:00,8443
case_232,Traer informacion estudiante - banner,2016-03-30 03:43:29.171466+00:00,2016-03-30 03:43:29.171466+00:00,8033
case_232,Radicar Solicitud Homologacion,2016-03-30 06:03:40.271466+00:00,2016-03-30 06:07:20.863679+00:00,8064
case_232,Validar solicitud,2016-03-30 17:47:32.577965+00:00,2016-03-30 18:18:25.742624+00:00,1707
case_232,Homologacion por grupo de cursos,2016-04-01 18:50:15.117624+00:00,2016-04-02 00:20:57.900841+00:00,19019
case_233,Traer informacion estudiante - banner,2016-03-30 07:27:08.989648+00:00,2016-03-30 07:27:08.989648+00:00,8064
case_233,Radicar Solicitud Homologacion,2016-03-30 07:27:15.989648+00:00,2016-03-30 07:30:55.697811+00:00,8268
case_233,Validar solicitud,2016-03-30 23:36:09.031144+00:00,2016-03-31 01:07:02.195803+00:00,7080
case_233,Homologacion por grupo de cursos,2016-03-31 02:52:24.395803+00:00,2016-03-31 08:23:07.179020+00:00,22491
case_234,Traer informacion estudiante - banner,2016-03-30 10:03:52.822981+00:00,2016-03-30 10:03:52.822981+00:00,3421
case_234,Radicar Solicitud Homologacion,2016-03-30 10:03:56.822981+00:00,2016-03-30 10:07:35.267200+00:00,15315
case_234,Validar solicitud,2016-03-30 17:47:46.981486+00:00,2016-03-30 18:18:46.519335+00:00,1707
case_234,Homologacion por grupo de cursos,2016-04-06 23:29:29.644335+00:00,2016-04-07 01:04:03.630636+00:00,294
case_235,Traer informacion estudiante - banner,2016-03-30 15:46:14.322981+00:00,2016-03-30 15:46:14.322981+00:00,8268
case_235,Radicar Solicitud Homologacion,2016-03-30 16:08:30.656314+00:00,2016-03-30 16:12:08.678581+00:00,3421
case_235,Validar solicitud,2016-03-31 14:36:51.478581+00:00,2016-03-31 15:07:51.016430+00:00,677
case_235,Homologacion por grupo de cursos,2016-04-04 16:09:48.016430+00:00,2016-04-04 21:44:22.002731+00:00,3445
case_236,Traer informacion estudiante - banner,2016-03-30 19:58:09.322981+00:00,2016-03-30 19:58:09.322981+00:00,2091
case_236,Radicar Solicitud Homologacion,2016-03-30 19:58:16.322981+00:00,2016-03-30 20:01:53.967425+00:00,8268
case_236,Validar solicitud,2016-03-31 00:48:05.681711+00:00,2016-03-31 15:19:02.840441+00:00,1707
case_236,Homologacion por grupo de cursos,2016-03-31 15:19:02.840441+00:00,2016-03-31 16:53:36.826742+00:00,7186
case_237,Traer informacion estudiante - banner,2016-03-30 23:45:24.622981+00:00,2016-03-30 23:45:24.622981+00:00,8727
case_237,Radicar Solicitud Homologacion,2016-03-30 23:45:30.622981+00:00,2016-03-30 23:49:07.844755+00:00,26759
case_237,Cancelar Solicitud,2016-04-04 12:02:56.701898+00:00,2016-04-04 18:05:08.093533+00:00,7080
case_237,Notificacion estudiante cancelacion soli,2016-04-07 01:36:43.441359+00:00,2016-04-07 01:36:43.441359+00:00,241
case_238,Traer informacion estudiante - banner,2016-03-31 03:22:51.350254+00:00,2016-03-31 03:22:51.350254+00:00,15315
case_238,Radicar Solicitud Homologacion,2016-03-31 03:22:55.350254+00:00,2016-03-31 03:26:32.134962+00:00,3656
case_238,Validar solicitud,2016-04-01 00:54:14.001629+00:00,2016-04-01 01:25:21.177410+00:00,1707
case_238,Homologacion por grupo de cursos,2016-04-04 21:09:18.177410+00:00,2016-04-05 14:44:35.935799+00:00,3445
case_239,Traer informacion estudiante - banner,2016-03-31 12:44:26.016921+00:00,2016-03-31 12:44:26.016921+00:00,9404
case_239,Radicar Solicitud Homologacion,2016-03-31 12:44:31.016921+00:00,2016-03-31 12:48:07.372343+00:00,15547
case_239,Validar solicitud,2016-04-07 02:57:07.067995+00:00,2016-04-07 03:27:59.816057+00:00,22404
case_239,Homologacion por grupo de cursos,2016-04-07 14:02:07.896057+00:00,2016-04-07 16:38:07.247050+00:00,1007
case_240,Traer informacion estudiante - banner,2016-03-31 20:58:19.766921+00:00,2016-03-31 20:58:19.766921+00:00,3656
case_240,Radicar Solicitud Homologacion,2016-03-31 21:00:29.016921+00:00,2016-03-31 21:04:04.950789+00:00,7775
case_240,Validar solicitud,2016-04-14 00:21:01.200789+00:00,2016-04-14 00:52:16.835404+00:00,559
case_240,Homologacion por grupo de cursos,2016-04-21 06:02:59.960404+00:00,2016-04-21 07:38:59.311397+00:00,294
case_241,Traer informacion estudiante - banner,2016-04-01 02:35:34.878032+00:00,2016-04-01 02:35:34.878032+00:00,9404
case_241,Radicar Solicitud Homologacion,2016-04-01 02:35:39.878032+00:00,2016-04-01 02:39:15.394032+00:00,15547
case_241,Cancelar Solicitud,2016-04-01 06:51:00.644032+00:00,2016-04-01 07:53:14.399671+00:00,9484
case_241,Notificacion estudiante cancelacion soli,2016-04-02 16:51:05.279671+00:00,2016-04-02 16:51:05.279671+00:00,19019
case_242,Traer informacion estudiante - banner,2016-04-01 16:33:07.378032+00:00,2016-04-01 16:33:07.378032+00:00,3421
case_242,Radicar Solicitud Homologacion,2016-04-01 16:33:09.378032+00:00,2016-04-01 16:36:44.463860+00:00,8727
case_242,Validar solicitud,2016-04-04 14:57:30.213860+00:00,2016-04-04 15:28:52.229186+00:00,1707
case_242,Homologacion por grupo de cursos,2016-04-11 10:28:49.699774+00:00,2016-04-11 12:04:49.050767+00:00,294
case_243,Traer informacion estudiante - banner,2016-04-01 23:53:13.559850+00:00,2016-04-01 23:53:13.559850+00:00,11218
case_243,Radicar Solicitud Homologacion,2016-04-01 23:55:22.809850+00:00,2016-04-01 23:58:57.467221+00:00,7775
case_243,Validar solicitud,2016-04-05 14:21:43.217221+00:00,2016-04-05 14:52:58.072183+00:00,1707
case_243,Homologacion por grupo de cursos,2016-04-05 16:02:06.152183+00:00,2016-04-05 19:38:05.503176+00:00,1007
case_244,Traer informacion estudiante - banner,2016-04-02 16:56:42.393183+00:00,2016-04-02 16:56:42.393183+00:00,9484
case_244,Radicar Solicitud Homologacion,2016-04-02 16:56:49.393183+00:00,2016-04-02 17:00:23.198739+00:00,17769
case_244,Validar solicitud,2016-04-06 03:33:46.407072+00:00,2016-04-06 04:05:10.882357+00:00,18929
case_244,Homologacion por grupo de cursos,2016-04-06 14:43:04.497742+00:00,2016-04-06 16:19:03.848735+00:00,19019
case_245,Traer informacion estudiante - banner,2016-04-03 13:55:16.018183+00:00,2016-04-03 13:55:16.018183+00:00,26759
case_245,Radicar Solicitud Homologacion,2016-04-03 18:07:01.268183+00:00,2016-04-03 18:10:35.073739+00:00,9484
case_245,Validar solicitud,2016-04-03 23:43:28.689124+00:00,2016-04-04 02:14:53.164409+00:00,19019
case_245,Homologacion por grupo de cursos,2016-04-04 09:57:46.779794+00:00,2016-04-04 13:33:46.130787+00:00,19019
case_246,Traer informacion estudiante - banner,2016-04-03 20:18:40.129294+00:00,2016-04-03 20:18:40.129294+00:00,8727
case_246,Radicar Solicitud Homologacion,2016-04-03 20:18:42.129294+00:00,2016-04-03 20:22:14.669728+00:00,8491
case_246,Validar solicitud,2016-04-05 14:46:57.469728+00:00,2016-04-05 20:18:21.945013+00:00,677
case_246,Homologacion por grupo de cursos,2016-04-05 20:33:24.278346+00:00,2016-04-05 22:09:23.629339+00:00,6979
case_247,Traer informacion estudiante - banner,2016-04-04 02:16:24.029294+00:00,2016-04-04 02:16:24.029294+00:00,9404
case_247,Radicar Solicitud Homologacion,2016-04-04 02:16:26.029294+00:00,2016-04-04 02:19:58.151341+00:00,8491
case_247,Notificacion estudiante cancelacion soli,2016-04-17 09:38:28.201341+00:00,2016-04-17 09:38:28.201341+00:00,1
case_248,Traer informacion estudiante - banner,2016-04-04 11:16:00.847476+00:00,2016-04-04 11:16:00.847476+00:00,9404
case_248,Radicar Solicitud Homologacion,2016-04-04 14:28:45.403032+00:00,2016-04-04 14:32:17.224950+00:00,8213
case_248,Cancelar Solicitud,2016-04-04 17:27:48.412450+00:00,2016-04-04 18:29:40.260034+00:00,19019
case_248,Notificacion estudiante cancelacion soli,2016-04-07 11:19:21.010034+00:00,2016-04-07 11:19:21.010034+00:00,22475
case_249,Traer informacion estudiante - banner,2016-04-04 16:25:13.180809+00:00,2016-04-04 16:25:13.180809+00:00,8213
case_249,Radicar Solicitud Homologacion,2016-04-04 16:25:15.680809+00:00,2016-04-04 16:28:47.096825+00:00,7573
case_249,Validar solicitud,2016-04-05 18:37:22.712210+00:00,2016-04-05 19:08:45.556907+00:00,7080
case_249,Homologacion por grupo de cursos,2016-04-20 11:12:50.556907+00:00,2016-04-20 12:51:04.181907+00:00,957
case_250,Traer informacion estudiante - banner,2016-04-04 19:21:42.680809+00:00,2016-04-04 19:21:42.680809+00:00,3113
case_250,Radicar Solicitud Homologacion,2016-04-04 19:21:47.180809+00:00,2016-04-04 19:25:18.192505+00:00,11342
case_250,Validar solicitud,2016-04-11 14:25:15.663093+00:00,2016-04-11 14:56:28.546552+00:00,294
case_250,Homologacion por grupo de cursos,2016-04-11 15:11:30.879885+00:00,2016-04-11 16:49:44.504885+00:00,6979
case_251,Traer informacion estudiante - banner,2016-04-04 22:10:51.014142+00:00,2016-04-04 22:10:51.014142+00:00,7820
case_251,Radicar Solicitud Homologacion,2016-04-04 22:10:58.014142+00:00,2016-04-04 22:14:27.828095+00:00,17769
case_251,Cancelar Solicitud,2016-04-07 02:44:41.161428+00:00,2016-04-07 11:46:17.253003+00:00,22475
case_251,Notificacion estudiante cancelacion soli,2016-04-07 15:58:02.503003+00:00,2016-04-07 15:58:02.503003+00:00,9484
case_252,Traer informacion estudiante - banner,2016-04-05 00:43:42.514142+00:00,2016-04-05 00:43:42.514142+00:00,17769
case_252,Radicar Solicitud Homologacion,2016-04-05 00:43:44.347475+00:00,2016-04-05 00:47:13.774941+00:00,22829
case_252,Validar solicitud,2016-04-05 04:58:34.657294+00:00,2016-04-05 07:29:40.713474+00:00,19019
case_252,Homologacion por grupo de cursos,2016-04-05 07:29:40.713474+00:00,2016-04-05 09:07:54.338474+00:00,7186
case_253,Traer informacion estudiante - banner,2016-04-05 10:03:59.241415+00:00,2016-04-05 10:03:59.241415+00:00,7573
case_253,Radicar Solicitud Homologacion,2016-04-05 10:04:01.241415+00:00,2016-04-05 10:07:30.270373+00:00,8491
case_253,Validar solicitud,2016-04-06 21:25:13.070373+00:00,2016-04-06 21:56:16.891269+00:00,677
case_253,Homologacion por grupo de cursos,2016-04-07 01:54:11.259690+00:00,2016-04-07 13:32:24.884690+00:00,19019
case_254,Traer informacion estudiante - banner,2016-04-05 13:12:56.991415+00:00,2016-04-05 13:12:56.991415+00:00,8651
case_254,Radicar Solicitud Homologacion,2016-04-05 13:13:00.491415+00:00,2016-04-05 13:16:29.127253+00:00,1934
case_254,Cancelar Solicitud,2016-04-05 13:16:29.627253+00:00,2016-04-05 14:17:52.364479+00:00,9404
case_254,Notificacion estudiante cancelacion soli,2016-04-07 02:34:25.864479+00:00,2016-04-07 02:34:25.864479+00:00,7775
case_255,Traer informacion estudiante - banner,2016-04-05 13:32:40.741415+00:00,2016-04-05 13:32:40.741415+00:00,1934
case_255,Radicar Solicitud Homologacion,2016-04-05 13:32:45.241415+00:00,2016-04-05 13:36:13.084025+00:00,11342
case_255,Validar solicitud,2016-04-05 16:14:07.823155+00:00,2016-04-05 16:45:04.978137+00:00,19019
case_255,Cancelar Solicitud,2016-04-05 16:45:05.478137+00:00,2016-04-05 17:46:28.215363+00:00,9404
case_255,Notificacion estudiante cancelacion soli,2016-04-07 20:23:05.295363+00:00,2016-04-07 20:23:05.295363+00:00,22475
case_256,Traer informacion estudiante - banner,2016-04-05 13:50:29.074748+00:00,2016-04-05 13:50:29.074748+00:00,5593
case_256,Radicar Solicitud Homologacion,2016-04-05 13:50:33.574748+00:00,2016-04-05 13:54:01.023024+00:00,11342
case_256,Validar solicitud,2016-04-05 21:12:00.023024+00:00,2016-04-05 21:42:52.810570+00:00,7320
case_256,Homologacion por grupo de cursos,2016-04-07 20:09:49.810570+00:00,2016-04-08 12:46:58.033500+00:00,3445
case_257,Traer informacion estudiante - banner,2016-04-05 14:15:00.274748+00:00,2016-04-05 14:15:00.274748+00:00,7820
case_257,Radicar Solicitud Homologacion,2016-04-05 14:15:02.108081+00:00,2016-04-05 14:18:29.618597+00:00,22829
case_257,Validar solicitud,2016-04-05 16:34:25.868597+00:00,2016-04-05 17:05:18.656143+00:00,19019
case_257,Homologacion por grupo de cursos,2016-04-05 20:01:26.736143+00:00,2016-04-05 23:38:34.959073+00:00,1007
case_258,Traer informacion estudiante - banner,2016-04-05 14:49:59.092930+00:00,2016-04-05 14:49:59.092930+00:00,11509
case_258,Radicar Solicitud Homologacion,2016-04-05 14:50:02.092930+00:00,2016-04-05 14:53:29.224609+00:00,7820
case_258,Cancelar Solicitud,2016-04-07 22:53:24.993840+00:00,2016-04-07 23:54:37.862931+00:00,677
case_258,Notificacion estudiante cancelacion soli,2016-04-21 07:13:07.912931+00:00,2016-04-21 07:13:07.912931+00:00,1
case_259,Traer informacion estudiante - banner,2016-04-05 15:23:09.842930+00:00,2016-04-05 15:23:09.842930+00:00,22829
case_259,Radicar Solicitud Homologacion,2016-04-05 15:23:12.954041+00:00,2016-04-05 15:26:39.696898+00:00,3747
case_259,Cancelar Solicitud,2016-04-09 22:40:02.613565+00:00,2016-04-09 23:41:05.711391+00:00,22404
case_259,Notificacion estudiante cancelacion soli,2016-04-23 06:59:35.761391+00:00,2016-04-23 06:59:35.761391+00:00,1
case_260,Traer informacion estudiante - banner,2016-04-05 15:54:02.996776+00:00,2016-04-05 15:54:02.996776+00:00,11342
case_260,Radicar Solicitud Homologacion,2016-04-05 15:54:04.996776+00:00,2016-04-05 15:57:31.352289+00:00,8491
case_260,Cancelar Solicitud,2016-04-12 00:15:45.060622+00:00,2016-04-12 13:16:19.232665+00:00,241
